"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2496,      -7.901739765,      -7.757163664,      -7.966857554,      -7.257429378,      -8.849857805,      -2.947793411
          0,           0,        2497,      -7.911885921,      -7.768905675,      -8.024196293,      -7.476988544,      -8.849937535,      -3.116163961
          0,           0,        2498,      -7.913085482,      -7.767756678,      -8.034214136,      -7.480216494,      -8.849967334,       -3.17783966
          0,           0,        2499,      -7.913120996,      -7.768356607,      -8.037229788,      -7.480867077,      -8.849989999,      -3.223139455
          0,           0,        2500,      -7.914571265,      -7.769193587,      -8.034128768,      -7.482020381,      -8.850019019,      -3.268299133
          0,           0,        2501,      -7.917772876,      -7.770443281,      -8.047920647,      -7.487003884,      -8.850052065,      -3.313282404
          0,           0,        2502,      -7.919928272,       -7.77135744,      -8.057359363,      -7.490593158,       -8.85008618,      -3.358022415
          0,           0,        2503,        -7.9173159,      -7.771734007,      -8.045664982,      -7.485464053,      -8.850119339,      -3.402426677
          0,           0,        2504,      -7.919674299,      -7.773283386,      -8.059578409,      -7.489850585,       -8.85015033,      -3.446374319
          0,           0,        2505,      -7.917136194,      -7.773813158,      -8.048120048,      -7.486179356,      -8.850178525,      -3.489681699
          0,           0,        2506,        -7.9181379,      -7.774434305,      -8.054692289,      -7.488242698,      -8.850203666,      -3.532169853
          0,           0,        2507,      -7.921781125,          -7.77545,      -8.073391546,      -7.495380642,      -8.850225751,      -3.573587601
          0,           0,        2508,      -7.915769374,      -7.775291555,      -8.044309981,      -7.484492814,      -8.850244942,      -3.613627521
          0,           0,        2509,      -7.921973999,       -7.77612525,      -8.077202537,      -7.496441899,        -8.8502615,       -3.65193878
          0,           0,        2510,      -7.922153891,      -7.776703878,       -8.07924359,      -7.497328368,      -8.850275738,      -3.688131908
          0,           0,        2511,      -7.920697606,      -7.776377471,       -8.07970508,      -7.494692636,      -8.850287989,      -3.729049669
          0,           0,        2512,      -7.908285415,      -7.751129984,      -7.999726819,       -7.47534082,      -8.850302883,      -3.769336163
          0,           0,        2513,      -7.915116581,      -7.766231733,      -8.085173647,      -7.492336488,      -8.850314288,      -3.807848434
          0,           0,        2514,      -7.917180306,      -7.769287302,      -8.088328809,       -7.49447049,       -8.85033352,      -3.844616008
          0,           0,        2515,      -7.922069793,      -7.777745617,      -8.091205627,      -7.498583293,      -8.850363508,      -3.886482522
          0,           0,        2516,      -7.922783401,      -7.779402218,      -8.092532664,      -7.499269204,      -8.850400579,      -3.932556685
          0,           0,        2517,      -7.923128198,      -7.777513648,      -8.091722309,      -7.499899228,      -8.850452713,       -4.02633359
          0,           0,        2518,       -7.91985603,      -7.777433672,      -8.071689566,      -7.493145215,      -8.850512651,       -4.14407571
          0,           0,        2519,      -7.903621891,      -7.750626333,      -7.973158546,      -7.464952677,      -8.850577545,      -4.247120541
          0,           0,        2520,      -7.917637394,      -7.777742536,      -8.057040422,      -7.487622985,      -8.850724955,      -4.277534549
          0,           0,        2521,      -7.909479104,      -7.772045121,      -8.028342975,      -7.475438143,      -8.850849204,       -4.48456919
          0,           0,        2522,      -7.911802703,      -7.778733264,      -8.030727997,      -7.475396538,      -8.851009574,      -4.579875704
          0,           0,        2523,      -7.891497912,      -7.747539605,      -7.923391448,      -7.414489088,       -8.85111851,      -2.497419171
          0,           0,        2524,       -7.89382683,      -7.748941175,      -7.912907461,      -7.250665898,      -8.851371368,      -2.616764676
          0,           0,        2525,      -7.909627165,      -7.766220126,      -7.994340029,      -7.288158638,       -8.85138323,      -2.666164967
          0,           0,        2526,      -7.918706541,      -7.776447679,      -8.047183544,       -7.30706634,      -8.851369936,      -2.690999287
          0,           0,        2527,      -7.921149465,      -7.778382042,      -8.060761001,      -7.315278169,      -8.851369089,      -2.703461648
          0,           0,        2528,      -7.921735029,      -7.779012824,      -8.063993754,      -7.320397084,      -8.851371145,       -2.71407912
          0,           0,        2529,      -7.923009542,      -7.779654403,      -8.069824519,      -7.325817115,      -8.851373297,      -2.724571333
          0,           0,        2530,      -7.922339189,      -7.778490301,      -8.062658886,      -7.329609001,      -8.851375553,      -2.734934691
          0,           0,        2531,      -7.919843264,      -7.779107806,      -8.060941487,      -7.332419523,      -8.851377919,      -2.745241606
          0,           0,        2532,      -7.921908763,      -7.780245446,      -8.072615839,      -7.337796367,      -8.851380396,      -2.755421105
          0,           0,        2533,       -7.91790813,       -7.78035556,      -8.049896546,      -7.338517245,       -8.85138299,      -2.765460842
          0,           0,        2534,       -7.92089508,      -7.781202281,      -8.066013738,      -7.344912344,      -8.851385702,      -2.775362212
          0,           0,        2535,      -7.923967798,      -7.781666321,      -8.083553923,       -7.35141518,      -8.851388535,      -2.785123369
          0,           0,        2536,      -7.924535597,      -7.782427716,      -8.084721346,      -7.355502102,      -8.851391487,      -2.794742798
          0,           0,        2537,      -7.924756668,       -7.78141599,      -8.080364088,      -7.359181825,       -8.85139456,      -2.804218159
          0,           0,        2538,      -7.926685681,      -7.780388539,      -8.091559471,      -7.364276444,      -8.851397753,      -2.813623367
          0,           0,        2539,      -7.926912651,      -7.781031081,        -8.0935473,      -7.367781004,      -8.851401062,      -2.822884177
          0,           0,        2540,      -7.926456949,      -7.779874398,      -8.085643123,      -7.370475017,      -8.851404489,       -2.83198408
          0,           0,        2541,      -7.914914705,      -7.754224041,      -8.005357689,      -7.362280368,      -8.851415673,      -2.840925784
          0,           0,        2542,      -7.927869805,      -7.782093574,      -8.098058634,      -7.377557903,      -8.851419502,      -2.849708241
          0,           0,        2543,      -7.926905321,       -7.78110663,      -8.088954938,      -7.379424759,      -8.851422992,      -2.858330553
          0,           0,        2544,      -7.928011955,      -7.782829693,      -8.099165318,      -7.383057321,      -8.851426573,      -2.866791969
          0,           0,        2545,      -7.927475002,      -7.783152901,      -8.097804433,      -7.385377483,      -8.851430239,      -2.875091868
          0,           0,        2546,      -7.926813744,       -7.78141578,      -8.089825362,      -7.387114532,      -8.851433991,      -2.883229744
          0,           0,        2547,      -7.925989395,      -7.783910607,      -8.094734478,       -7.38915854,      -8.851437817,      -2.891235569
          0,           0,        2548,      -7.919415289,      -7.777323873,      -8.063255679,      -7.384804966,      -8.851445892,      -2.899126455
          0,           0,        2549,      -7.918618941,      -7.776817562,      -8.069654909,      -7.387042931,      -8.851449066,      -2.906861012
          0,           0,        2550,      -7.918613511,      -7.776421056,      -8.076766577,      -7.390000837,      -8.851452941,      -2.914431711
          0,           0,        2551,      -7.922022797,      -7.777005603,      -8.102320097,      -7.396591413,      -8.851457471,      -2.921840877
          0,           0,        2552,      -7.917084418,      -7.774184807,      -8.063401518,      -7.392916307,      -8.851471461,      -2.929109259
          0,           0,        2553,      -7.921090925,      -7.779395105,      -8.086730957,      -7.398805246,      -8.851470637,      -2.937885263
          0,           0,        2554,      -7.924056769,      -7.781884457,      -8.097698339,      -7.383036965,      -8.851474722,      -2.836052854
          0,           0,        2555,      -7.926101995,      -7.784567142,       -8.10546653,      -7.408262411,      -8.851480246,      -2.676192438
          0,           0,        2556,       -7.92201679,      -7.762329054,      -8.093252157,      -7.409539848,      -8.851485093,      -2.719785933
          0,           0,        2557,      -7.922126334,      -7.773021517,      -8.102178239,      -7.413775339,      -8.851491066,      -2.762799691
          0,           0,        2558,       -7.92385316,      -7.785362809,      -8.078662874,      -7.415249178,      -8.851495271,       -2.80506132
          0,           0,        2559,      -7.923010172,      -7.779921856,      -8.070545483,       -7.41807348,      -8.851502342,      -2.846504156
          0,           0,        2560,      -7.922661768,      -7.781647253,      -8.074752191,      -7.421002519,      -8.851506484,      -2.886994565
          0,           0,        2561,      -7.923584701,      -7.781268904,      -8.089524518,      -7.426268312,      -8.851511485,      -2.926397302
          0,           0,        2562,      -7.923543878,      -7.777888905,      -8.092078733,      -7.430972745,      -8.851517435,      -2.964573015
          0,           0,        2563,      -7.921366866,       -7.77899191,      -8.082526334,      -7.430988169,      -8.851521857,      -3.001370509
          0,           0,        2564,      -7.924340116,      -7.781958612,      -8.094001826,      -7.436543212,      -8.851528179,      -3.036632703
          0,           0,        2565,      -7.926127735,      -7.783112796,      -8.096250403,      -7.441499301,      -8.851532658,      -3.070201345
          0,           0,        2566,      -7.923821422,      -7.783997602,      -8.079367144,      -7.440565199,       -8.85153911,       -3.10192848
          0,           0,        2567,      -7.921988836,       -7.78390976,      -8.069803389,      -7.440240647,      -8.851543884,      -3.131684652
          0,           0,        2568,      -7.919806941,      -7.781341441,      -8.057527659,      -7.439473855,      -8.851550233,      -3.159711691
          0,           0,        2569,      -7.924262467,      -7.783620024,      -8.088468409,      -7.448615252,      -8.851555334,      -3.185671465
          0,           0,        2570,       -7.92373513,      -7.784045293,      -8.082958395,      -7.450115065,      -8.851561533,      -3.209481499
          0,           0,        2571,      -7.924649799,      -7.782777481,      -8.083465928,      -7.453593058,      -8.851566915,      -3.231161833
          0,           0,        2572,      -7.926848014,      -7.784938048,      -8.100833471,      -7.459570872,      -8.851572979,      -3.250760674
          0,           0,        2573,      -7.927843061,      -7.782218545,      -8.100342561,      -7.463171413,       -8.85157858,      -3.268749009
          0,           0,        2574,      -7.924577251,      -7.780748421,      -8.076803877,      -7.460373139,      -8.851584546,      -3.284795199
          0,           0,        2575,      -7.927018799,      -7.782787321,      -8.095469059,      -7.466022638,        -8.8515903,      -3.298760534
          0,           0,        2576,      -7.924213375,       -7.78273375,      -8.078502179,      -7.463491685,      -8.851596217,      -3.311108188
          0,           0,        2577,      -7.923988617,      -7.781357706,      -8.073096696,       -7.46484977,      -8.851602059,      -3.321987339
          0,           0,        2578,        -7.9240659,      -7.783223432,      -8.076622796,      -7.466989061,      -8.851607968,      -3.331557838
          0,           0,        2579,      -7.925569111,      -7.783831537,      -8.087852144,      -7.470388724,      -8.851613859,      -3.339976492
          0,           0,        2580,      -7.926610312,      -7.782775925,      -8.088747604,      -7.474519324,      -8.851619776,      -3.347394114
          0,           0,        2581,      -7.924020087,      -7.785081597,      -8.079991321,      -7.471578068,      -8.851625698,      -3.354535188
          0,           0,        2582,      -7.926619679,       -7.78575354,      -8.095836694,      -7.477018799,       -8.85163163,      -3.361036932
          0,           0,        2583,      -7.926937845,      -7.785144498,      -8.094653335,      -7.479668663,      -8.851637571,      -3.366888743
          0,           0,        2584,      -7.924458848,      -7.785688425,      -8.080945573,      -7.476895247,      -8.851643522,      -3.372211097
          0,           0,        2585,      -7.925358017,      -7.785968763,      -8.087044683,      -7.479756606,      -8.851649492,      -3.377087121
          0,           0,        2586,      -7.922187434,      -7.784187106,      -8.062386451,       -7.47607778,      -8.851655489,      -3.381587838
          0,           0,        2587,      -7.925892115,       -7.78639026,      -8.090836346,      -7.483275442,      -8.851661504,      -3.385777496
          0,           0,        2588,      -7.927723026,      -7.786853207,      -8.101283074,      -7.488011538,      -8.851667532,      -3.389703275
          0,           0,        2589,      -7.926892719,      -7.785338181,      -8.091545179,      -7.487930684,      -8.851673569,      -3.393409036
          0,           0,        2590,      -7.924428026,      -7.786485427,      -8.080921403,      -7.484649972,      -8.851679615,      -3.396921668
          0,           0,        2591,      -7.925646455,      -7.786860344,      -8.089093909,      -7.487750133,      -8.851685663,      -3.400256108
          0,           0,        2592,      -7.924045786,      -7.785203363,      -8.072956335,      -7.485726994,      -8.851691711,      -3.403471443
          0,           0,        2593,       -7.92643218,      -7.783986495,      -8.093711815,      -7.490384581,      -8.851697759,      -3.407127015
          0,           0,        2594,      -7.928009861,      -7.784550471,      -8.104485575,      -7.494929467,      -8.851703801,      -3.410622404
          0,           0,        2595,      -7.924822499,      -7.782723089,      -8.081207068,      -7.490207825,      -8.851716984,      -3.413830556
          0,           0,        2596,      -7.923853716,      -7.783644717,      -8.081445758,      -7.489233878,      -8.851734495,      -3.417461729
          0,           0,        2597,      -7.922885133,      -7.783681089,      -8.077132334,      -7.488829073,      -8.851757946,      -3.421511257
          0,           0,        2598,      -7.912439585,        -7.7778206,      -8.031439354,      -7.473674384,      -8.851747161,      -3.426908184
          0,           0,        2599,      -7.924580309,      -7.785551788,      -8.085861534,      -7.493073774,      -8.851753058,      -3.429318606
          0,           0,        2600,      -7.923074879,      -7.784426037,      -8.086379021,      -7.492082792,      -8.851758944,      -3.432677979
          0,           0,        2601,      -7.916152374,      -7.771403013,       -8.07641459,      -7.486675021,      -8.851764753,      -3.436055617
          0,           0,        2602,      -7.924721994,      -7.783175855,      -8.101098505,      -7.497760326,      -8.851770581,       -3.43921836
          0,           0,        2603,      -7.926104708,      -7.785841315,       -8.10129258,      -7.499612015,      -8.851776428,      -3.442237412
          0,           0,        2604,      -7.924985918,      -7.783128166,      -8.088667855,      -7.498274195,      -8.851782277,        -3.4458211
          0,           0,        2605,      -7.926509347,      -7.783549051,       -8.09793288,      -7.501476019,      -8.851788116,      -3.449263467
          0,           0,        2606,      -7.927953208,      -7.784473481,      -8.107639387,      -7.504566401,      -8.851793941,      -3.452412286
          0,           0,        2607,      -7.926938905,      -7.782940755,      -8.095953174,       -7.50320046,      -8.851799749,      -3.455325291
          0,           0,        2608,      -7.926692653,      -7.784705281,      -8.100415144,      -7.503178272,      -8.851805541,      -3.457989416
          0,           0,        2609,      -7.923745963,      -7.784795356,      -8.081921825,      -7.498123708,      -8.851811312,      -3.460451804
          0,           0,        2610,      -7.925302964,      -7.783912352,      -8.087912913,      -7.500834651,      -8.851817059,      -3.462768829
          0,           0,        2611,      -7.920387594,      -7.782921956,      -8.083239883,      -7.495735534,      -8.851822763,      -3.465834898
          0,           0,        2612,      -7.923456188,      -7.787126544,      -8.084467281,      -7.498207854,      -8.851828468,      -3.468921547
          0,           0,        2613,      -7.921434794,      -7.785633842,      -8.066303475,      -7.494957767,      -8.851834153,      -3.471887696
          0,           0,        2614,      -7.924719831,      -7.787651734,      -8.092124055,      -7.501372152,      -8.851839816,      -3.474779421
          0,           0,        2615,      -7.920304761,      -7.784153941,       -8.08119041,      -7.496590907,      -8.851845443,       -3.47761429
          0,           0,        2616,      -7.923472873,      -7.784129076,       -8.08619859,      -7.500825188,      -8.851851051,       -3.48039457
          0,           0,        2617,      -7.925815093,       -7.78848925,      -8.099240524,      -7.505027112,      -8.851856636,      -3.483139425
          0,           0,        2618,       -7.91983331,      -7.779562411,      -8.099987097,       -7.50065716,       -8.85186215,      -3.485846106
          0,           0,        2619,      -7.919561323,      -7.787417949,      -8.066313808,      -7.494967812,      -8.851867666,      -3.488524918
          0,           0,        2620,      -7.921170822,      -7.788466163,      -8.071584287,      -7.496836384,      -8.851873177,      -3.491182676
          0,           0,        2621,      -7.922887382,      -7.788927196,       -8.07924364,      -7.499545962,      -8.851878664,      -3.493855348
          0,           0,        2622,      -7.923384495,      -7.784299433,      -8.079519811,       -7.50096498,      -8.851884121,       -3.49731819
          0,           0,        2623,      -7.922885454,      -7.785881669,      -8.080453339,      -7.500025457,      -8.851889548,      -3.500658708
          0,           0,        2624,      -7.926581458,       -7.78669408,      -8.102283318,      -7.506709923,      -8.851902185,      -3.503692468
          0,           0,        2625,      -7.926142964,      -7.785405359,      -8.094624672,      -7.506724917,      -8.851918936,      -3.507030882
          0,           0,        2626,       -7.92299825,      -7.786506963,      -8.082066366,      -7.501037275,      -8.851941308,      -3.510605451
          0,           0,        2627,      -7.910020577,      -7.784890838,      -8.017092825,      -7.478193569,      -8.851971386,       -3.51434107
          0,           0,        2628,       -7.91801342,      -7.782422628,      -8.058626584,      -7.492210412,      -8.852012099,      -3.522872533
          0,           0,        2629,      -7.913641858,      -7.783979226,      -8.036575382,      -7.484487329,      -8.852067507,      -3.532013568
          0,           0,        2630,      -7.916573788,      -7.782337229,      -8.050456135,      -7.487818057,      -8.852143074,      -3.544801398
          0,           0,        2631,      -7.912909016,      -7.775812842,      -8.045510903,      -7.485758053,      -8.852245639,      -3.553855516
          0,           0,        2632,      -7.900150656,      -7.769268728,      -7.994249771,       -7.46489109,      -8.852384881,      -3.574050395
          0,           0,        2633,      -7.893612031,      -7.761415015,      -7.937437783,      -7.447452193,      -8.852572205,      -3.593874209
          0,           0,        2634,      -7.858600721,      -7.657525526,      -7.777852639,      -7.393422373,      -8.852781082,      -3.616517331
          0,           0,        2635,      -7.856653048,      -7.656049337,      -7.766506913,      -7.389564276,      -8.852897953,      -3.656419045
          0,           0,        2636,      -7.895576159,      -7.704485635,      -7.927304158,      -7.319440728,      -8.852881417,      -2.768691047
          0,           0,        2637,      -7.910449993,      -7.760842661,      -8.018482369,      -7.456342839,      -8.852864029,      -4.184688302
          0,           0,        2638,      -7.911868599,      -7.765345387,      -8.024257753,      -7.459525113,      -8.852868599,      -4.144854499
          0,           0,        2639,       -7.91245634,       -7.76573125,      -8.030149937,        -7.4612948,      -8.852875435,      -4.166340712
          0,           0,        2640,      -7.910707337,      -7.767162527,       -8.03798111,      -7.461669365,      -8.852885901,       -4.16990104
          0,           0,        2641,      -7.917413954,      -7.776746209,       -8.05627667,      -7.471503294,      -8.852903824,      -4.134784284
          0,           0,        2642,      -7.908421681,      -7.773316353,      -8.004197502,      -7.458874279,      -8.852933607,      -4.145141198
          0,           0,        2643,      -7.911507537,      -7.775670533,      -8.016808089,      -7.464749171,      -8.852967508,      -4.056222541
          0,           0,        2644,      -7.917643772,      -7.782570193,      -8.046390949,      -7.476198477,      -8.853046715,       -3.95198368
          0,           0,        2645,      -7.912144123,       -7.78174228,      -8.012056173,      -7.467896618,      -8.853145868,      -4.116235832
          0,           0,        2646,      -7.909758325,      -7.778798924,      -7.986121665,      -7.464975115,      -8.853276346,      -4.260023526
          0,           0,        2647,      -7.901907864,      -7.769737293,      -7.948501334,      -7.451584322,      -8.853476989,      -4.281650342
          0,           0,        2648,      -7.883412213,      -7.727166948,      -7.867035581,      -7.424550728,      -8.853398859,      -4.147511756
          0,           0,        2649,      -7.887304255,      -7.745591026,      -7.889985338,      -7.430286359,      -8.853911601,      -4.183847689
          0,           0,        2650,      -7.887225781,      -7.739384549,      -7.891919177,      -7.433102387,      -8.854525818,      -4.028875261
          0,           0,        2651,      -7.873430186,      -7.722155677,      -7.842086104,      -7.409067723,      -8.854455075,      -4.257925065
          0,           0,        2652,      -7.821144647,      -7.626317929,      -7.683756842,      -7.334662821,      -8.855046037,      -4.271441884
          0,           0,        2653,      -7.833645267,      -7.660806035,        -7.7286539,      -7.342399737,      -8.855833981,      -3.897324897
          0,           0,        2654,      -7.806001553,       -7.65146913,       -7.69585507,      -7.304043396,      -8.856167362,      -4.229807826
          0,           0,        2655,       -7.84657297,      -7.698538896,      -7.777993138,      -7.362832999,      -8.855843014,      -3.925909365
          0,           0,        2656,      -7.866513109,      -7.725313385,      -7.839257491,      -7.395731694,      -8.855406874,      -4.163821634
          0,           0,        2657,      -7.861056064,      -7.708374483,      -7.819829891,      -7.387113437,      -8.853514101,      -4.308576099
          0,           0,        2658,      -7.841625455,      -7.703851489,      -7.766929048,       -7.35488087,      -8.851431716,      -3.899162989
          0,           0,        2659,      -7.824739257,      -7.699094435,      -7.772497959,      -7.330141128,        -8.8493853,      -4.176091493
          0,           0,        2660,      -7.763593204,      -7.577858125,      -7.612324634,      -7.233668394,      -8.842908439,       -3.83785912
          0,           0,        2661,      -7.794960299,      -7.619640502,      -7.674849433,      -7.260181745,      -8.848092307,      -4.124590705
          0,           0,        2662,      -7.840748486,      -7.685426745,      -7.798570063,      -7.360651094,      -8.847104084,      -4.260378749
          0,           0,        2663,      -7.864603459,      -7.718841483,      -7.866450652,      -7.399429363,      -8.847167934,      -4.090397105
          0,           0,        2664,      -7.860212163,      -7.704167774,      -7.858055007,      -7.396492698,      -8.846176713,      -3.841239049
          0,           0,        2665,      -7.852984669,       -7.69599071,      -7.824686474,      -7.373830121,      -8.845029862,      -4.008903212
          0,           0,        2666,      -7.864948211,      -7.684956822,      -7.838839232,      -7.394836966,      -8.844536221,      -4.091355039
          0,           0,        2667,      -7.890976807,       -7.74430394,      -7.959573065,      -7.438082878,      -8.844456722,      -4.356884131
          0,           0,        2668,      -7.894666229,      -7.754651264,      -7.991062802,      -7.442068823,      -8.844118358,      -4.300373837
          0,           0,        2669,      -7.898803735,        -7.7606886,      -8.003345025,       -7.44857513,      -8.843608757,      -4.090239542
          0,           0,        2670,      -7.886792649,      -7.733031751,      -7.940257081,      -7.433687718,      -8.842661248,      -4.240495796
          0,           0,        2671,      -7.883355977,      -7.747795796,      -7.938589705,      -7.429821901,      -8.841454216,      -4.210128151
          0,           0,        2672,      -7.871588386,      -7.732520506,      -7.882807645,      -7.407836661,      -8.840135393,      -4.227798889
          0,           0,        2673,      -7.875184867,      -7.725605333,      -7.886207998,      -7.411932279,      -8.838420771,      -3.922303367
          0,           0,        2674,      -7.822266994,      -7.621598104,      -7.713050643,      -7.338436826,      -8.837329397,      -4.184266131
          0,           0,        2675,      -7.842702082,      -7.635189077,      -7.755729442,      -7.363279947,       -8.83658979,      -4.562912081
          0,           0,        2676,      -7.877499822,      -7.695439931,      -7.883897689,      -7.416497152,      -8.836032745,      -4.210875169
          0,           0,        2677,      -7.900984439,      -7.755477202,      -7.999129824,       -7.45373955,      -8.835367934,      -3.984805657
          0,           0,        2678,      -7.898130692,        -7.7617365,       -7.99451496,      -7.447629226,      -8.834419803,      -4.069758652
          0,           0,        2679,      -7.869063269,      -7.736440251,      -7.873545415,      -7.399165605,       -8.83316029,      -4.121770291
          0,           0,        2680,      -7.889830911,      -7.754611991,      -7.930386355,      -7.430332796,      -8.832595376,      -4.480461408
          0,           0,        2681,      -7.896528011,      -7.756824545,      -7.963271389,      -7.444806674,      -8.831857045,      -4.254310694
          0,           0,        2682,      -7.901215929,      -7.763694603,      -7.996435916,        -7.4507293,       -8.83100784,      -4.279789909
          0,           0,        2683,      -7.902238655,      -7.767662508,      -7.992161018,      -7.450681474,       -8.83005934,       -4.28524059
          0,           0,        2684,      -7.882372241,      -7.735620936,      -7.889143777,      -7.418307789,      -8.828750096,      -4.009983125
          0,           0,        2685,      -7.866461201,      -7.723486617,      -7.831443979,      -7.391792037,       -8.82803876,      -4.266018482
          0,           0,        2686,      -7.896525659,      -7.748154131,      -7.948734328,        -7.4415794,      -8.827608758,      -4.396030158
          0,           0,        2687,       -7.89694136,      -7.740172548,      -7.944271217,      -7.443552907,      -8.827142872,      -4.412355957
          0,           0,        2688,      -7.913478031,      -7.778875668,      -8.055211408,      -7.470249332,      -8.826589564,      -4.414418451
          0,           0,        2689,      -7.902240711,      -7.775987941,      -8.001482084,      -7.452079309,      -8.825946496,      -4.352406603
          0,           0,        2690,      -7.895456415,      -7.748173176,      -7.949984229,      -7.438476664,      -8.825084042,      -4.065213494
          0,           0,        2691,      -7.894241924,      -7.764595434,      -7.954264516,      -7.403112962,      -8.824597114,      -2.485947613
          0,           0,        2692,       -7.90611248,      -7.769487674,      -8.019689024,      -7.429992403,      -8.824243024,      -2.554993338
          0,           0,        2693,       -7.91495867,      -7.771751298,      -8.056500963,        -7.2322284,      -8.824040385,        -2.5899368
          0,           0,        2694,      -7.918887266,         -7.778213,      -8.085860986,      -7.228900607,      -8.823920865,      -3.066728279
          0,           0,        2695,      -7.918794796,      -7.779670721,      -8.090861401,      -7.479585656,      -8.823819919,       -3.23336189
          0,           0,        2696,      -7.915182997,      -7.773089186,      -8.097663658,       -7.47859541,      -8.823719021,      -3.278471433
          0,           0,        2697,      -7.920906809,      -7.781943626,       -8.10248772,      -7.483237974,      -8.823618495,      -3.323458559
          0,           0,        2698,      -7.921759442,      -7.782966202,      -8.108874275,      -7.485189015,      -8.823518279,      -3.368295183
          0,           0,        2699,      -7.922490853,      -7.783547346,       -8.11564472,      -7.486314056,      -8.823418388,      -3.412937222
          0,           0,        2700,      -7.923000714,      -7.783853448,      -8.120367242,      -7.487361425,      -8.823318817,      -3.457313482
          0,           0,        2701,      -7.922489521,      -7.784790212,      -8.118818548,      -7.486581079,      -8.823219568,      -3.501329763
          0,           0,        2702,      -7.923663111,      -7.785268008,       -8.12652521,      -7.488409964,      -8.823120635,      -3.544864594
          0,           0,        2703,       -7.92313689,      -7.786706498,      -8.125765382,      -7.487337077,      -8.823022019,       -3.58937584
          0,           0,        2704,      -7.923083519,      -7.786057262,      -8.127105815,      -7.486934182,      -8.822923711,      -3.634382039
          0,           0,        2705,      -7.922056071,       -7.78441986,      -8.114267084,      -7.485407986,      -8.822825718,       -3.67929981
          0,           0,        2706,      -7.923490773,      -7.786596016,       -8.12915882,      -7.487910195,      -8.822728026,      -3.724063072
          0,           0,        2707,      -7.921261181,      -7.782253266,      -8.107071739,      -7.484391119,      -8.822636636,      -3.768595075
          0,           0,        2708,      -7.922889522,      -7.785481662,      -8.120794908,      -7.486996858,      -8.822537877,      -3.812805505
          0,           0,        2709,      -7.923012172,      -7.787148302,      -8.125530646,      -7.487113068,      -8.822440894,      -3.856554721
          0,           0,        2710,      -7.922817468,      -7.787481758,      -8.125915739,      -7.486380001,      -8.822344296,      -3.899670022
          0,           0,        2711,      -7.906610301,      -7.756722413,      -8.001337365,      -7.460497058,      -8.822255789,      -3.941954257
          0,           0,        2712,       -7.92153172,      -7.787095785,        -8.1148461,      -7.483662074,      -8.822159507,      -3.983323197
          0,           0,        2713,      -7.924083222,      -7.787755775,       -8.13103568,      -7.488605585,      -8.822063385,      -4.023970733
          0,           0,        2714,      -7.923742023,      -7.786724565,      -8.125668176,      -7.487628917,      -8.821957992,      -4.087154409
          0,           0,        2715,      -7.918591265,      -7.780504845,       -8.10465257,      -7.447699846,      -8.821827829,      -2.502135256
          0,           0,        2716,      -7.914275643,      -7.762509478,       -8.09269723,      -7.250921755,      -8.821702739,      -2.523769063
          0,           0,        2717,      -7.918767184,      -7.782704243,      -8.088540913,      -7.246786575,      -8.821607887,      -3.208599524
          0,           0,        2718,      -7.910785571,      -7.756171016,       -8.02319207,       -7.46653972,      -8.821520162,      -3.611131492
          0,           0,        2719,       -7.92448948,      -7.785767142,      -8.133755665,      -7.488958451,      -8.821426709,      -3.654435771
          0,           0,        2720,      -7.920921723,      -7.783846308,      -8.102415106,       -7.48245748,      -8.821332414,      -3.696781509
          0,           0,        2721,      -7.924004795,      -7.786181925,      -8.131143408,      -7.487756551,      -8.821238355,      -3.737838242
          0,           0,        2722,      -7.918031206,      -7.775839451,      -8.135814182,      -7.484351962,      -8.821144443,      -3.777189023
          0,           0,        2723,      -7.923356095,      -7.785030828,      -8.121499548,      -7.487197273,      -8.821050896,       -3.81435647
          0,           0,        2724,      -7.922244122,      -7.785470679,      -8.128259263,      -7.485243941,      -8.820957619,      -3.857728268
          0,           0,        2725,      -7.906495166,       -7.75541795,      -8.008610311,      -7.459984907,      -8.820869909,      -3.900898114
          0,           0,        2726,       -7.91819747,      -7.783543228,       -8.09417663,      -7.478188801,      -8.820778949,      -3.942444513
          0,           0,        2727,      -7.919805104,      -7.785792076,       -8.10400347,      -7.480216931,      -8.820686215,      -3.982296014
          0,           0,        2728,      -7.921856869,      -7.786498848,      -8.121677209,      -7.483748705,      -8.820584827,      -4.019908008
          0,           0,        2729,      -7.920573321,      -7.781968359,         -8.100019,      -7.481811608,      -8.820459633,       -4.08521852
          0,           0,        2730,      -7.921901691,      -7.784007913,       -8.11536464,      -7.483323391,      -8.820305529,      -4.162720753
          0,           0,        2731,      -7.904552979,      -7.770663765,      -8.008992121,      -7.455505239,      -8.820121706,      -4.229284017
          0,           0,        2732,      -7.911258511,      -7.777048761,      -8.039707959,      -7.465107159,      -8.819896322,      -4.250268918
          0,           0,        2733,      -7.915492813,      -7.782740332,       -8.07097802,      -7.438202389,      -8.819615407,      -2.492643601
          0,           0,        2734,      -7.916500043,      -7.785099623,      -8.079791583,      -7.254460901,      -8.819362424,      -2.543783274
