"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2368,      -5.755903673,      -3.139421336,      -3.359955627,     -0.3223840417,      -2.316048072,      0.2698458652
          0,           0,        2369,      -5.751677914,      -3.139518083,      -3.341085994,     -0.3169291129,       -2.31613851,      0.2698072802
          0,           0,        2370,      -5.756246332,      -3.139459975,      -3.360170677,     -0.3241805653,      -2.316227402,      0.2698016576
          0,           0,        2371,      -5.743609502,      -3.138501531,      -3.311421848,     -0.3021043223,       -2.31631475,      0.2697724022
          0,           0,        2372,      -5.741998926,      -3.137749733,      -3.304875011,     -0.2982848611,      -2.316400543,      0.2697607984
          0,           0,        2373,       -5.74301793,      -3.137920431,      -3.305314737,       -0.29977472,      -2.316484786,      0.2697557024
          0,           0,        2374,      -5.747573504,      -3.137677928,      -3.322963709,     -0.3104940351,      -2.316567471,      0.2697593065
          0,           0,        2375,      -5.744447413,      -3.138102392,      -3.310737367,     -0.3051596761,       -2.31664861,      0.2697554008
          0,           0,        2376,       -5.75610108,      -3.138809334,      -3.356941971,     -0.3244489924,      -2.316728205,       0.269738814
          0,           0,        2377,      -5.757793907,       -3.14000128,       -3.36328585,     -0.3277335201,      -2.316806249,      0.2697168268
          0,           0,        2378,      -5.756345874,       -3.13971784,      -3.359256533,     -0.3255143464,      -2.316882744,      0.2696806748
          0,           0,        2379,      -5.756046878,      -3.140494616,      -3.357979004,     -0.3243505229,      -2.316957688,       0.269636411
          0,           0,        2380,      -5.756801799,      -3.139863005,      -3.361255309,      -0.325735895,      -2.317031073,      0.2695861938
          0,           0,        2381,      -5.757999475,      -3.140166376,      -3.364038019,     -0.3283316872,      -2.317102917,      0.2695256782
          0,           0,        2382,       -5.74584747,      -3.134927881,       -3.31215752,      -0.309778753,      -2.317173214,      0.2694605514
          0,           0,        2383,      -5.742185061,      -3.135247658,       -3.29840436,     -0.2987226701,      -2.317241974,      0.2693880125
          0,           0,        2384,      -5.749010357,       -3.13759825,      -3.325204171,      -0.310164992,      -2.317309186,      0.2693076684
          0,           0,        2385,      -5.747951684,      -3.138644613,      -3.321941879,     -0.3098325891,      -2.317374847,      0.2692241433
          0,           0,        2386,      -5.746980313,      -3.137901416,      -3.318232322,     -0.3083102006,      -2.317438963,      0.2691342565
          0,           0,        2387,      -5.757784913,      -3.140542901,      -3.363304723,      -0.327054382,      -2.317501539,      0.2690428352
          0,           0,        2388,       -5.75837222,      -3.139798579,      -3.363804199,     -0.3283270341,      -2.317562581,      0.2689441082
          0,           0,        2389,      -5.758842683,      -3.140520846,      -3.365535414,      -0.324028745,      -2.317622137,      0.2688534707
          0,           0,        2390,       -5.74510947,      -3.137604172,      -3.312358391,     -0.2886726412,      -2.317680206,      0.2687565037
          0,           0,        2391,      -5.742512304,      -3.137837628,      -3.301258569,     -0.2757028946,      -2.317736793,      0.2686461506
          0,           0,        2392,       -5.74123313,      -3.137024877,      -3.294424248,     -0.2932429431,      -2.317791884,      0.2683935299
          0,           0,        2393,      -5.746576046,      -3.138274363,      -3.313923205,     -0.3045082986,      -2.317845405,      0.2683724747
          0,           0,        2394,      -5.747744396,       -3.13824361,       -3.31847507,     -0.3006853278,      -2.317897361,      0.2683563006
          0,           0,        2395,      -5.755220535,      -3.137437126,      -3.346996916,     -0.3186632669,      -2.317947753,      0.2682368841
          0,           0,        2396,      -5.753713191,       -3.13655679,      -3.338764944,     -0.3179294594,      -2.317996576,      0.2682132017
          0,           0,        2397,      -5.755707861,      -3.136796229,      -3.344519414,     -0.3199863033,      -2.318043846,      0.2682168054
          0,           0,        2398,      -5.756437357,      -3.138187803,      -3.350969029,     -0.3221119333,      -2.318089563,      0.2681973539
          0,           0,        2399,      -5.755541293,      -3.139300121,      -3.348266286,     -0.3207570424,       -2.31813375,      0.2681882581
          0,           0,        2400,      -5.745521018,      -3.137466051,      -3.310632316,     -0.3030632368,      -2.318176406,      0.2681860856
          0,           0,        2401,      -5.744700674,      -3.138639163,      -3.306661005,     -0.3008944793,      -2.318217537,      0.2681917625
          0,           0,        2402,      -5.747203903,      -3.138684309,      -3.315945383,     -0.3047088078,      -2.318257148,      0.2681841506
          0,           0,        2403,      -5.749140346,      -3.139753696,      -3.323700717,     -0.3100048439,      -2.318295242,      0.2681661133
          0,           0,        2404,      -5.747228327,        -3.1387831,      -3.316949978,     -0.3066898548,      -2.318331815,      0.2681384284
          0,           0,        2405,      -5.759716532,      -3.140653182,      -3.365589854,       -0.32803595,      -2.318366888,      0.2680962632
          0,           0,        2406,      -5.761402015,      -3.139702487,      -3.371375266,     -0.3316133393,      -2.318400461,      0.2680463469
          0,           0,        2407,      -5.757056912,      -3.139733817,      -3.353779192,     -0.3240935295,      -2.318432534,      0.2679901877
          0,           0,        2408,      -5.758858439,      -3.139147803,      -3.359414352,     -0.3271786379,       -2.31846311,      0.2679220897
          0,           0,        2409,      -5.758410556,      -3.139766777,      -3.356431547,     -0.3266672979,      -2.318492184,      0.2678498806
          0,           0,        2410,      -5.759212667,      -3.139395567,      -3.360430209,     -0.3272320952,      -2.318519765,      0.2677674784
          0,           0,        2411,      -5.758442876,      -3.140510277,      -3.358229885,     -0.3263050297,      -2.318545864,      0.2676792869
          0,           0,        2412,      -5.745720273,      -3.138159268,      -3.309830968,     -0.3060987845,      -2.318570475,      0.2675888033
          0,           0,        2413,      -5.744781949,      -3.138760312,        -3.3048764,     -0.3004973721,       -2.31859361,      0.2674918405
          0,           0,        2414,      -5.743549216,      -3.137550902,      -3.298339272,     -0.2973841584,      -2.318615263,      0.2673853843
          0,           0,        2415,      -5.748463374,      -3.138904358,      -3.317060158,     -0.2960791892,      -2.318635432,      0.2673462505
          0,           0,        2416,      -5.748109147,      -3.138144547,      -3.315152461,     -0.2989553093,      -2.318654127,      0.2671264214
          0,           0,        2417,      -5.759217961,      -3.139786562,      -3.357591194,     -0.3240598476,      -2.318671355,      0.2669822182
          0,           0,        2418,      -5.755025339,       -3.13936624,       -3.34288648,     -0.3185508984,      -2.318687116,      0.2669311206
          0,           0,        2419,       -5.74937803,      -3.139397886,      -3.322658413,     -0.3095042265,      -2.318701421,      0.2668879269
          0,           0,        2420,      -5.741878786,      -3.135740973,      -3.305785426,     -0.2922434973,      -2.318714261,      0.2667965561
          0,           0,        2421,       -5.74884845,      -3.137265483,      -3.330510032,     -0.3055066936,      -2.318725639,      0.2666475579
          0,           0,        2422,      -5.746073568,       -3.13838214,      -3.323951446,     -0.3030006295,      -2.318735563,      0.2665869744
          0,           0,        2423,      -5.744834832,       -3.13952384,      -3.318859599,     -0.3005864321,      -2.318744043,      0.2665201424
          0,           0,        2424,      -5.755152674,       -3.13996236,      -3.361032459,      -0.317434454,       -2.31875108,      0.2664306603
          0,           0,        2425,      -5.756680066,      -3.140530119,      -3.364089544,     -0.3197650194,      -2.318756684,      0.2663172478
          0,           0,        2426,      -5.756058951,       -3.13937227,      -3.359665418,     -0.3167034398,      -2.318760844,      0.2661789435
          0,           0,        2427,      -5.755190163,      -3.138812009,      -3.351273297,     -0.3135206218,      -2.318763574,      0.2660253073
          0,           0,        2428,      -5.756078741,      -3.137225362,      -3.351325868,     -0.3165368553,       -2.31876487,      0.2658587837
          0,           0,        2429,      -5.756628794,      -3.137885753,      -3.351269503,     -0.3191510037,      -2.318764743,      0.2657046078
          0,           0,        2430,      -5.757093983,      -3.136901939,      -3.350834163,     -0.3201217133,      -2.318763199,      0.2655391198
          0,           0,        2431,      -5.744886454,      -3.136514402,      -3.305428173,     -0.2982021137,      -2.318760227,      0.2654137779
          0,           0,        2432,      -5.746068407,      -3.136446841,      -3.307829573,     -0.2925070956,      -2.318755821,       0.265293559
          0,           0,        2433,       -5.74150172,        -3.1342643,      -3.287743366,     -0.2836160082,       -2.31874999,      0.2651631121
          0,           0,        2434,      -5.746333764,      -3.133725638,      -3.303255695,     -0.3016992728,      -2.318742735,      0.2649830322
          0,           0,        2435,      -5.744866605,      -3.134359531,      -3.296778299,     -0.2986640506,      -2.318734078,      0.2650083329
          0,           0,        2436,      -5.758738398,      -3.137146904,      -3.350088335,     -0.3203847952,      -2.318724018,       0.265056184
          0,           0,        2437,      -5.756086444,       -3.13807732,      -3.338439239,     -0.3170990073,       -2.31871257,       0.265068377
          0,           0,        2438,      -5.759003241,      -3.138148596,      -3.352474783,     -0.3235474106,      -2.318699726,      0.2651485768
          0,           0,        2439,      -5.747767984,      -3.137511881,      -3.309617575,     -0.3027754983,      -2.318685497,      0.2652649222
          0,           0,        2440,      -5.747112718,      -3.136746029,      -3.304878332,     -0.3017518944,      -2.318669885,      0.2653971442
          0,           0,        2441,      -5.744798589,      -3.136373452,       -3.29413014,     -0.2973136371,      -2.318652902,      0.2655531812
          0,           0,        2442,      -5.749453256,      -3.136132338,      -3.311142135,     -0.3080762794,      -2.318634562,      0.2657266673
          0,           0,        2443,      -5.748529603,      -3.136770941,       -3.30658862,     -0.3062607382,       -2.31861487,      0.2659081013
          0,           0,        2444,      -5.757094658,      -3.137708988,       -3.35417415,     -0.3218038496,      -2.318593826,      0.2660898925
          0,           0,        2445,      -5.752064327,      -3.137908357,       -3.33617185,     -0.3128120997,       -2.31857143,      0.2662772046
          0,           0,        2446,      -5.756369102,      -3.138494827,      -3.353244052,     -0.3198368185,      -2.318547696,      0.2664558783
          0,           0,        2447,      -5.758277566,       -3.13950936,      -3.359375055,     -0.3235519121,      -2.318522636,       0.266630886
          0,           0,        2448,      -5.758559841,      -3.138655346,      -3.359266887,     -0.3246340562,      -2.318496259,      0.2667995687
          0,           0,        2449,      -5.745812981,      -3.137512769,      -3.309789434,     -0.3010872578,      -2.318468566,      0.2669646607
          0,           0,        2450,      -5.744702619,      -3.137025297,      -3.304962509,     -0.2984976338,      -2.318439567,       0.267114741
          0,           0,        2451,      -5.753364691,      -3.138838562,      -3.333854589,     -0.3123593536,      -2.318409263,      0.2672715315
          0,           0,        2452,      -5.749128487,      -3.137746012,      -3.318847429,     -0.2986101705,       -2.31837766,      0.2674167556
          0,           0,        2453,      -5.746889352,      -3.138737568,      -3.311418502,     -0.2867364666,      -2.318344773,       0.267539182
          0,           0,        2454,      -5.760213619,      -3.139632044,      -3.362452942,     -0.3239045737,      -2.318310615,      0.2675014473
          0,           0,        2455,      -5.760967865,      -3.140088468,      -3.364421208,     -0.3245809342,      -2.318275191,      0.2677035062
          0,           0,        2456,      -5.759103129,      -3.138702432,      -3.356300458,     -0.3153694884,      -2.318238496,       0.267905955
          0,           0,        2457,      -5.757971642,      -3.136686198,      -3.346110261,     -0.3187473506,      -2.318200543,      0.2679884635
          0,           0,        2458,      -5.756120706,      -3.136080497,      -3.339333215,     -0.3184537859,      -2.318161336,      0.2681496099
          0,           0,        2459,      -5.760954618,      -3.139639557,      -3.362023836,     -0.3203252352,      -2.318120937,      0.2683272378
          0,           0,        2460,      -5.761375062,      -3.140024365,      -3.365415317,     -0.3177596239,      -2.318079367,      0.2684622151
          0,           0,        2461,      -5.759888507,      -3.140464653,      -3.358723685,     -0.3144835918,      -2.318036625,      0.2685941766
          0,           0,        2462,      -5.762797151,      -3.140464264,      -3.370815614,     -0.3293031365,      -2.317992706,      0.2687147089
          0,           0,        2463,      -5.748225221,      -3.139344965,      -3.315020322,     -0.3071320417,       -2.31794753,      0.2688209424
          0,           0,        2464,       -5.74697282,      -3.138559509,      -3.308929769,     -0.3000320927,      -2.317901102,      0.2689009879
          0,           0,        2465,      -5.743572729,       -3.13803321,      -3.294131454,     -0.2938067963,      -2.317853439,       0.268961178
          0,           0,        2466,      -5.750167947,      -3.138074445,      -3.317730245,     -0.3076074077,       -2.31780456,      0.2689969589
          0,           0,        2467,      -5.750412609,      -3.138977817,      -3.317569768,     -0.3080230719,      -2.317754475,      0.2690142599
          0,           0,        2468,      -5.761971568,      -3.139536275,      -3.363264769,     -0.3274784491,      -2.317703195,      0.2690122683
          0,           0,        2469,      -5.751611505,      -3.139082391,       -3.32241498,     -0.3096732291,      -2.317650727,      0.2689932663
          0,           0,        2470,       -5.76067613,      -3.140091671,      -3.360306655,     -0.3243609055,      -2.317597084,      0.2689556156
          0,           0,        2471,      -5.759712469,      -3.138864966,      -3.352674184,      -0.322552309,      -2.317542291,      0.2688997901
          0,           0,        2472,      -5.760242154,       -3.13726912,      -3.350475461,     -0.3233528786,      -2.317486356,      0.2688279546
          0,           0,        2473,      -5.758834407,      -3.138067439,      -3.346839458,     -0.3218273989,      -2.317429284,      0.2687467047
          0,           0,        2474,      -5.760785143,      -3.139235415,      -3.357452945,     -0.3253118948,      -2.317371087,       0.268643053
          0,           0,        2475,      -5.751921476,      -3.138910959,      -3.323216893,     -0.3089909584,      -2.317311766,      0.2685288325
          0,           0,        2476,      -5.747156184,      -3.137844683,      -3.305425944,     -0.2997998183,      -2.317251335,      0.2684032577
          0,           0,        2477,      -5.742771477,      -3.137966239,       -3.28904559,     -0.2915609243,      -2.317189809,      0.2682715407
          0,           0,        2478,      -5.750277677,      -3.138441373,      -3.316452489,     -0.3069087907,      -2.317127193,      0.2681270952
          0,           0,        2479,      -5.749794491,      -3.139461969,       -3.31437602,     -0.2878069226,      -2.317063503,      0.2680593163
          0,           0,        2480,      -5.762554478,      -3.140291856,      -3.364659586,     -0.3183720929,      -2.316998734,      0.2677737393
          0,           0,        2481,      -5.753665206,      -3.140060562,      -3.327697748,     -0.3103031287,      -2.316932895,      0.2676089027
          0,           0,        2482,       -5.76253225,      -3.139643147,      -3.362512448,     -0.3169000956,         -2.316866,      0.2675755973
          0,           0,        2483,      -5.762212181,      -3.140145828,       -3.36031399,     -0.3235662467,       -2.31679806,      0.2674325159
          0,           0,        2484,      -5.760666816,      -3.139571188,       -3.35556847,     -0.3221806451,      -2.316729078,      0.2673779406
          0,           0,        2485,      -5.749346495,      -3.138825112,      -3.312472362,     -0.3008051519,      -2.316659069,      0.2673699253
          0,           0,        2486,      -5.747776193,      -3.138549377,      -3.306989108,       -0.29844992,      -2.316588032,      0.2673349444
          0,           0,        2487,      -5.747010757,      -3.139503827,      -3.302111616,     -0.2960263949,      -2.316515971,      0.2673366623
          0,           0,        2488,      -5.752707689,      -3.139604804,      -3.324924242,     -0.3090835687,      -2.316442896,      0.2673114075
          0,           0,        2489,      -5.751902714,      -3.139264637,      -3.319217065,     -0.3077291243,      -2.316368821,       0.267307364
          0,           0,        2490,      -5.762547486,       -3.13966823,      -3.361164322,     -0.3260969586,      -2.316293756,      0.2673161665
          0,           0,        2491,      -5.757950528,      -3.140109862,      -3.343412485,     -0.3185262116,      -2.316217706,      0.2673294878
          0,           0,        2492,      -5.760847494,      -3.139613908,      -3.353404621,     -0.3237775159,      -2.316140678,      0.2673317182
          0,           0,        2493,      -5.762694868,      -3.140400707,      -3.360572037,      -0.325949541,      -2.316062675,      0.2673267168
          0,           0,        2494,      -5.762177531,       -3.14002275,      -3.360460201,      -0.325592908,      -2.315983704,      0.2673153077
          0,           0,        2495,      -5.762613075,      -3.141177157,      -3.362201967,     -0.3256475772,      -2.315903786,      0.2672952983
          0,           0,        2496,      -5.751182629,      -3.139085644,      -3.318574579,      -0.305394016,      -2.315822925,        0.26726838
          0,           0,        2497,      -5.750362447,      -3.139307278,      -3.313096828,     -0.3031411721,       -2.31574113,      0.2672329235
          0,           0,        2498,      -5.745899605,      -3.135922832,      -3.293596683,     -0.2952479338,      -2.315658409,      0.2671880343
          0,           0,        2499,      -5.749434173,      -3.136756994,      -3.306424356,     -0.3030760981,      -2.315574764,      0.2671383182
          0,           0,        2500,      -5.752247177,      -3.138200853,      -3.317512569,     -0.3074100078,      -2.315490207,      0.2670783423
          0,           0,        2501,      -5.763739144,      -3.140587116,      -3.365855931,     -0.3268527942,      -2.315404753,      0.2670139015
          0,           0,        2502,      -5.760642491,      -3.139959566,      -3.353356592,     -0.3223200665,      -2.315318411,      0.2669444384
          0,           0,        2503,       -5.75534362,      -3.140462681,      -3.335128053,     -0.3147312807,      -2.315231191,      0.2668686688
          0,           0,        2504,       -5.74835483,      -3.138660666,      -3.306417358,     -0.2987947029,      -2.315143097,      0.2667968094
          0,           0,        2505,      -5.758997415,      -3.140754975,      -3.344483235,     -0.3082136905,      -2.315054137,      0.2667112098
          0,           0,        2506,      -5.752365204,      -3.138675731,      -3.320329556,      -0.291717631,      -2.314964312,      0.2666075321
          0,           0,        2507,      -5.751261997,      -3.139107757,      -3.314442825,     -0.3041760415,      -2.314873651,      0.2663558243
          0,           0,        2508,      -5.760638658,      -3.139375863,      -3.350419988,     -0.3181512321,      -2.314782151,      0.2663396747
          0,           0,        2509,      -5.761319634,      -3.140026741,      -3.351114117,     -0.3121521122,      -2.314689831,       0.266320557
          0,           0,        2510,      -5.763234199,      -3.140327611,      -3.360888915,     -0.3228429386,      -2.314596692,      0.2661892953
          0,           0,        2511,      -5.762249501,      -3.141299985,      -3.357723785,     -0.3218874104,      -2.314502736,      0.2661478593
          0,           0,        2512,      -5.759495336,      -3.140222338,      -3.345385012,     -0.3178988539,      -2.314407976,      0.2661289788
          0,           0,        2513,      -5.748603656,      -3.136651444,      -3.302065216,     -0.2971815297,      -2.314312427,      0.2660845576
          0,           0,        2514,      -5.747500028,      -3.136054431,      -3.295296967,     -0.2950419619,      -2.314216102,      0.2660419356
          0,           0,        2515,      -5.750661556,      -3.136662035,      -3.307051603,     -0.3035579985,      -2.314119008,      0.2660025875
          0,           0,        2516,      -5.752975132,      -3.138060071,       -3.31608045,     -0.3068397038,       -2.31402115,      0.2659624546
          0,           0,        2517,      -5.765490706,      -3.140324083,      -3.363725447,     -0.3279630683,      -2.313922533,      0.2659233349
          0,           0,        2518,      -5.761163063,      -3.139358975,      -3.347343943,     -0.3206911684,      -2.313823162,      0.2658761517
          0,           0,        2519,      -5.763035078,       -3.14025426,      -3.354047687,     -0.3237476639,      -2.313723063,      0.2658143671
          0,           0,        2520,      -5.765745985,      -3.140574842,      -3.366164232,     -0.3289818074,      -2.313622241,      0.2657408233
          0,           0,        2521,      -5.765078724,      -3.141084272,      -3.363249721,       -0.32803583,      -2.313520702,      0.2656604008
          0,           0,        2522,      -5.765106717,      -3.140655492,       -3.36338729,     -0.3287488829,      -2.313418455,       0.265568117
          0,           0,        2523,      -5.764997627,      -3.140630865,      -3.360227835,     -0.3270959653,      -2.313315509,       0.265469436
          0,           0,        2524,      -5.763525398,      -3.139570926,       -3.35473806,      -0.324832793,      -2.313211864,       0.265364741
          0,           0,        2525,      -5.765734379,      -3.140392036,      -3.361659756,     -0.3286530215,      -2.313107545,      0.2652517176
          0,           0,        2526,      -5.753036126,      -3.138328273,      -3.314876711,     -0.3089863418,      -2.313002558,      0.2651308497
          0,           0,        2527,      -5.748774908,      -3.138365796,      -3.297222784,     -0.2985035094,      -2.312896916,      0.2650065391
          0,           0,        2528,      -5.749620927,      -3.138585836,      -3.300533773,     -0.2983347331,      -2.312790612,      0.2648819132
          0,           0,        2529,      -5.755706553,      -3.139793192,      -3.321719322,     -0.3111025534,      -2.312683661,      0.2647488027
          0,           0,        2530,      -5.752592883,      -3.138546308,      -3.310660302,     -0.2900800091,      -2.312576115,      0.2646795091
          0,           0,        2531,      -5.761523351,       -3.14030282,      -3.345026798,     -0.3029414722,      -2.312467998,      0.2644387429
          0,           0,        2532,      -5.759794713,      -3.139838405,      -3.337655125,      -0.307089908,       -2.31235932,       0.264275612
          0,           0,        2533,      -5.765499787,      -3.140399715,      -3.358573884,     -0.3255086006,      -2.312250076,      0.2642013044
          0,           0,        2534,      -5.753051073,      -3.139161661,       -3.31485253,     -0.3032859662,      -2.312140189,      0.2641396786
          0,           0,        2535,      -5.750524543,      -3.139676571,      -3.305176034,     -0.2976568944,      -2.312029667,      0.2640700333
          0,           0,        2536,      -5.758681114,      -3.139327743,      -3.331838722,     -0.3115565439,      -2.311918521,      0.2639564011
          0,           0,        2537,      -5.755408502,      -3.139192551,      -3.319743325,      -0.309061072,      -2.311806771,      0.2639013505
          0,           0,        2538,      -5.753799318,       -3.13589433,      -3.309947677,     -0.3073129524,       -2.31169444,      0.2638562242
          0,           0,        2539,      -5.765576494,      -3.138193015,      -3.354082114,     -0.3265167886,      -2.311581539,      0.2638130355
          0,           0,        2540,      -5.766333726,      -3.140051593,       -3.36184782,     -0.3280351837,      -2.311468079,      0.2637663354
          0,           0,        2541,      -5.766985726,       -3.14138076,      -3.365406058,       -0.32922246,      -2.311354066,      0.2637162684
          0,           0,        2542,      -5.767299558,      -3.140815943,      -3.366784682,     -0.3298500923,      -2.311239518,      0.2636698658
          0,           0,        2543,      -5.765035849,      -3.141374534,      -3.365944685,     -0.3261365679,      -2.311124456,      0.2636078533
          0,           0,        2544,      -5.752165354,      -3.138540546,      -3.316469119,     -0.3068840964,      -2.311008889,      0.2635574875
          0,           0,        2545,      -5.751954369,      -3.138913399,      -3.306272894,     -0.3011543275,      -2.310892824,      0.2634787496
          0,           0,        2546,      -5.752229483,      -3.138737132,      -3.305794044,     -0.2982339655,      -2.310776274,      0.2634169282
          0,           0,        2547,       -5.75593773,      -3.140413874,      -3.321527121,     -0.3017547969,      -2.310659243,      0.2633136882
          0,           0,        2548,      -5.755221708,      -3.139704717,      -3.319286441,     -0.3052925121,      -2.310541736,      0.2632038591
          0,           0,        2549,      -5.766202711,      -3.140539705,      -3.359118505,      -0.325655435,      -2.310423779,      0.2631095129
          0,           0,        2550,      -5.762737742,      -3.139573915,      -3.344919523,     -0.3206916408,      -2.310305377,      0.2631185473
          0,           0,        2551,      -5.764665441,      -3.140640163,      -3.352904657,     -0.3242970066,      -2.310186535,      0.2631304913
          0,           0,        2552,      -5.761933881,      -3.136622599,      -3.337731873,     -0.3193011121,      -2.310067262,      0.2631366513
          0,           0,        2553,      -5.763792001,      -3.137975742,      -3.344721394,     -0.3230985517,      -2.309947561,      0.2631500127
          0,           0,        2554,      -5.763797553,      -3.137553699,       -3.34533887,     -0.3228612485,      -2.309827441,      0.2631558159
          0,           0,        2555,      -5.751678643,      -3.139044101,      -3.306898357,     -0.3030967098,      -2.309706915,      0.2631546021
          0,           0,        2556,      -5.752560535,      -3.138696407,      -3.308657618,     -0.3020253643,      -2.309585999,      0.2631446943
          0,           0,        2557,      -5.754465746,      -3.139379836,      -3.313145357,     -0.3045575589,      -2.309464695,      0.2631252456
          0,           0,        2558,      -5.756359617,      -3.139333993,      -3.322069808,     -0.3107707066,      -2.309343004,      0.2631048331
          0,           0,        2559,      -5.754804615,      -3.139892448,      -3.316173432,     -0.3074259517,       -2.30922094,      0.2630694251
          0,           0,        2560,      -5.767878309,      -3.141074666,       -3.36727898,     -0.3274607786,      -2.309098505,      0.2630567661
          0,           0,        2561,      -5.768754245,      -3.141854994,      -3.370167491,     -0.3219850374,      -2.308975712,      0.2630099117
          0,           0,        2562,       -5.76717515,      -3.141075712,      -3.364088381,     -0.3220799595,      -2.308852578,      0.2629389463
          0,           0,        2563,      -5.754250208,      -3.140162366,      -3.316298745,      -0.304181498,      -2.308729105,      0.2628333906
          0,           0,        2564,      -5.751750096,      -3.138567922,      -3.305286053,     -0.2980249641,      -2.308605295,       0.262872274
          0,           0,        2565,      -5.753840166,      -3.139248716,      -3.309821692,     -0.3013561099,       -2.30848116,      0.2628913834
          0,           0,        2566,      -5.757558147,      -3.139316658,      -3.324384027,     -0.3100842301,      -2.308356703,      0.2628866272
          0,           0,        2567,      -5.754892473,       -3.13972273,      -3.314596494,      -0.306772857,      -2.308231945,      0.2629228682
          0,           0,        2568,      -5.768425007,      -3.141240806,      -3.369377559,     -0.3289988868,      -2.308106891,      0.2629536439
          0,           0,        2569,      -5.770163323,      -3.142230313,      -3.375622238,     -0.3323570975,      -2.307981545,      0.2629912097
          0,           0,        2570,      -5.767734586,      -3.141348544,      -3.366444394,     -0.3286138081,      -2.307855918,      0.2630216971
          0,           0,        2571,      -5.768289866,      -3.142260459,      -3.368959763,      -0.328824171,      -2.307730012,      0.2630428923
          0,           0,        2572,      -5.769177585,      -3.141648758,      -3.372232474,      -0.330190213,      -2.307603832,      0.2630618979
          0,           0,        2573,      -5.769364023,      -3.141446554,      -3.370564116,     -0.3316453575,      -2.307477398,      0.2630656278
          0,           0,        2574,      -5.754385043,      -3.138909823,      -3.314369302,     -0.3090210288,      -2.307350714,      0.2630829469
          0,           0,        2575,      -5.752756761,      -3.139547071,      -3.307345504,     -0.2993899517,      -2.307223793,      0.2630755985
          0,           0,        2576,      -5.754952738,      -3.139008616,      -3.313434054,     -0.2978856366,      -2.307096637,      0.2630806983
          0,           0,        2577,      -5.755304044,      -3.137252645,      -3.311744515,      -0.298207338,      -2.306969246,      0.2630163197
          0,           0,        2578,      -5.754184468,      -3.136994104,      -3.308463334,     -0.3025297246,      -2.306841635,      0.2629694657
          0,           0,        2579,      -5.767697729,      -3.141315954,      -3.363140932,     -0.3256043923,      -2.306713816,      0.2629909565
          0,           0,        2580,      -5.768074165,      -3.141296367,      -3.366113493,     -0.3265164423,      -2.306585795,      0.2630617506
          0,           0,        2581,      -5.769783509,      -3.142181557,      -3.372465926,     -0.3303519725,      -2.306457588,      0.2631321059
          0,           0,        2582,      -5.770876481,       -3.14127406,      -3.376239861,     -0.3330895171,      -2.306329192,      0.2632015695
          0,           0,        2583,      -5.754462672,      -3.139785408,      -3.314311885,     -0.3080290264,      -2.306200611,      0.2632736568
          0,           0,        2584,      -5.753788924,      -3.139057329,      -3.309848797,     -0.3012449289,      -2.306071858,      0.2633394712
          0,           0,        2585,      -5.753100849,      -3.139593461,      -3.305468614,     -0.2998878328,      -2.305942942,      0.2633964692
          0,           0,        2586,      -5.757516188,      -3.139662085,       -3.32170361,     -0.3103482896,      -2.305813881,      0.2634425359
          0,           0,        2587,      -5.755498029,      -3.140593913,      -3.315723407,     -0.3066191659,      -2.305684677,      0.2634802654
          0,           0,        2588,      -5.768300155,      -3.141371737,       -3.36525543,     -0.3274833379,      -2.305555328,      0.2635099801
          0,           0,        2589,      -5.769670098,      -3.141469239,      -3.367323259,     -0.3298021506,      -2.305425849,      0.2635280491
          0,           0,        2590,      -5.766454065,      -3.137598873,      -3.351689806,     -0.3247892439,      -2.305296242,      0.2635387225
          0,           0,        2591,      -5.765319513,      -3.138131662,      -3.344909189,     -0.3224537937,      -2.305166524,      0.2635367653
          0,           0,        2592,      -5.763937646,      -3.137585133,      -3.340233119,     -0.3169856086,      -2.305036706,      0.2635650992
          0,           0,        2593,      -5.768096301,      -3.141239238,      -3.360640844,     -0.3178109889,      -2.304906791,      0.2635189234
          0,           0,        2594,      -5.770143708,      -3.141690775,      -3.370215697,     -0.3288431217,      -2.304776785,      0.2634578083
          0,           0,        2595,      -5.768895284,       -3.14234243,      -3.365252955,     -0.3266976274,      -2.304646692,      0.2634499283
          0,           0,        2596,      -5.755696237,      -3.139970108,      -3.316836074,      -0.303189551,      -2.304516509,      0.2634974151
          0,           0,        2597,      -5.756094888,      -3.140617131,      -3.315580157,     -0.3040336124,      -2.304386259,      0.2635129072
          0,           0,        2598,      -5.752874424,      -3.139838791,       -3.30382635,     -0.2983654483,      -2.304255944,      0.2635427855
          0,           0,        2599,       -5.75931238,      -3.141310049,      -3.327263225,     -0.3118684832,       -2.30412558,      0.2636163758
          0,           0,        2600,      -5.756873981,      -3.139465013,      -3.316290118,      -0.308386914,      -2.303995165,      0.2638053478
          0,           0,        2601,      -5.769297163,      -3.141406919,      -3.362905814,     -0.3244239713,      -2.303864749,      0.2640192864
          0,           0,        2602,      -5.767085299,      -3.140657407,      -3.352878976,     -0.3155588479,      -2.303734354,      0.2642545478
          0,           0,        2603,      -5.766751908,      -3.141302959,      -3.352777098,     -0.3158448778,       -2.30360399,      0.2644805562
