"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.9873,2.114e-05,5.0292e+06,0,2.5812e-05,1.942,1170.7,-220.21,0,87.623,94705,-2.1618e+06,0,0,0,475.8,0.00046464,0,,2.304,9,2.304,0
4.0044,2.1651e-05,5.0517e+06,0,2.5813e-05,1.9456,1178.1,-219.72,0,88.323,95108,-2.1606e+06,0,0,0,475.82,0.0004776,0,,2.32,9,2.32,0
4.0212,2.2076e-05,5.0739e+06,0,2.5814e-05,1.9498,1186,-219.19,0,88.662,95501,-2.1594e+06,0,0,0,475.85,0.00048678,0,,2.336,9,2.336,0
4.0381,2.2493e-05,5.0962e+06,0,2.5815e-05,1.9543,1193.9,-218.65,0,88.906,95898,-2.1582e+06,0,0,0,475.87,0.00049523,0,,2.352,9,2.352,0
4.0553,2.2862e-05,5.1191e+06,0,2.5816e-05,1.9592,1202.3,-218.08,0,88.776,96301,-2.1569e+06,0,0,0,475.89,0.00050045,0,,2.368,9,2.368,0
4.0725,2.3237e-05,5.1419e+06,0,2.5817e-05,1.9641,1210.7,-217.52,0,88.684,96704,-2.1557e+06,0,0,0,475.92,0.00050601,0,,2.384,9,2.384,0
4.0894,2.3546e-05,5.1642e+06,0,2.5818e-05,1.9684,1218.6,-216.89,0,88.095,97098,-2.1545e+06,0,0,0,475.94,0.00050717,0,,2.4,9,2.4,0
4.1064,2.3829e-05,5.1867e+06,0,2.5819e-05,1.9726,1226.6,-216.24,0,87.438,97498,-2.1533e+06,0,0,0,475.97,0.00050737,0,,2.416,9,2.416,0
4.1238,2.4042e-05,5.2097e+06,0,2.582e-05,1.9762,1234.3,-215.6,0,86.605,97907,-2.152e+06,0,0,0,476,0.00050488,0,,2.432,9,2.432,0
4.1415,2.4311e-05,5.2328e+06,0,2.5821e-05,1.979,1241.5,-214.9,0,85.697,98322,-2.1507e+06,0,0,0,476.03,0.00050299,0,,2.448,9,2.448,0
4.1591,2.4643e-05,5.2558e+06,0,2.5822e-05,1.9811,1248.4,-214.15,0,84.804,98738,-2.1495e+06,0,0,0,476.06,0.0005024,0,,2.464,9,2.464,0
4.1768,2.5078e-05,5.2787e+06,0,2.5823e-05,1.9825,1254.8,-213.33,0,84.016,99154,-2.1482e+06,0,0,0,476.1,0.00050432,0,,2.48,9,2.48,0
4.1946,2.5546e-05,5.3017e+06,0,2.5825e-05,1.9837,1261.1,-212.5,0,83.252,99572,-2.1469e+06,0,0,0,476.13,0.00050697,0,,2.496,9,2.496,0
4.2125,2.6177e-05,5.3248e+06,0,2.5826e-05,1.9842,1267.1,-211.64,0,82.599,99993,-2.1456e+06,0,0,0,476.16,0.00051313,0,,2.512,9,2.512,0
4.2304,2.6849e-05,5.3478e+06,0,2.5827e-05,1.9846,1272.9,-210.79,0,81.971,1.0041e+05,-2.1443e+06,0,0,0,476.2,0.00052018,0,,2.528,9,2.528,0
4.2483,2.7714e-05,5.3707e+06,0,2.5828e-05,1.9847,1278.6,-209.95,0,81.466,1.0083e+05,-2.143e+06,0,0,0,476.23,0.00053133,0,,2.544,9,2.544,0
4.2664,2.8751e-05,5.3939e+06,0,2.5829e-05,1.9847,1284.2,-209.1,0,81.03,1.0126e+05,-2.1417e+06,0,0,0,476.26,0.00054595,0,,2.56,9,2.56,0
4.2846,2.9966e-05,5.4172e+06,0,2.5831e-05,1.9846,1289.8,-208.23,0,80.675,1.0169e+05,-2.1404e+06,0,0,0,476.29,0.00056412,0,,2.576,9,2.576,0
4.303,3.1267e-05,5.4407e+06,0,2.5832e-05,1.9843,1295.3,-207.34,0,80.388,1.0212e+05,-2.1391e+06,0,0,0,476.32,0.00058396,0,,2.592,9,2.592,0
4.3215,3.2645e-05,5.4642e+06,0,2.5833e-05,1.9841,1300.9,-206.46,0,80.137,1.0255e+05,-2.1378e+06,0,0,0,476.35,0.00060518,0,,2.608,9,2.608,0
4.3397,3.41e-05,5.4874e+06,0,2.5834e-05,1.9838,1306.4,-205.58,0,79.891,1.0298e+05,-2.1365e+06,0,0,0,476.38,0.00062771,0,,2.624,9,2.624,0
4.3572,3.5922e-05,5.5098e+06,0,2.5835e-05,1.9835,1311.6,-204.68,0,79.715,1.0339e+05,-2.1352e+06,0,0,0,476.4,0.00065709,0,,2.64,9,2.64,0
4.3757,3.8103e-05,5.5334e+06,0,2.5836e-05,1.9832,1317.1,-203.9,0,79.559,1.0382e+05,-2.1339e+06,0,0,0,476.43,0.00069266,0,,2.656,9,2.656,0
4.3942,4.0848e-05,5.5569e+06,0,2.5837e-05,1.9828,1322.6,-203.07,0,79.442,1.0425e+05,-2.1325e+06,0,0,0,476.46,0.00073824,0,,2.672,9,2.672,0
4.4129,4.3931e-05,5.5807e+06,0,2.5838e-05,1.9823,1328,-202.22,0,79.347,1.0469e+05,-2.1312e+06,0,0,0,476.49,0.00078967,0,,2.688,9,2.688,0
4.4319,4.7105e-05,5.605e+06,0,2.5839e-05,1.9818,1333.5,-201.31,0,79.221,1.0514e+05,-2.1298e+06,0,0,0,476.52,0.00084199,0,,2.704,9,2.704,0
4.4493,5.0745e-05,5.6271e+06,0,2.584e-05,1.9812,1338.5,-200.37,0,79.118,1.0554e+05,-2.1286e+06,0,0,0,476.55,0.00090218,0,,2.72,9,2.72,0
4.4672,5.5121e-05,5.6498e+06,0,2.5841e-05,1.9805,1343.6,-199.44,0,79.049,1.0596e+05,-2.1273e+06,0,0,0,476.58,0.00097527,0,,2.736,9,2.736,0
4.4855,6.0385e-05,5.6731e+06,0,2.5843e-05,1.9797,1348.6,-198.62,0,78.984,1.0639e+05,-2.126e+06,0,0,0,476.61,0.0010631,0,,2.752,9,2.752,0
4.5041,6.505e-05,5.6967e+06,0,2.5844e-05,1.9786,1353.6,-197.77,0,78.858,1.0683e+05,-2.1247e+06,0,0,0,476.64,0.0011385,0,,2.768,9,2.768,0
4.5228,7.0349e-05,5.7204e+06,0,2.5845e-05,1.9774,1358.5,-196.91,0,78.746,1.0727e+05,-2.1233e+06,0,0,0,476.67,0.0012245,0,,2.784,9,2.784,0
4.5416,7.6664e-05,5.7442e+06,0,2.5846e-05,1.976,1363.3,-196.02,0,78.668,1.0771e+05,-2.122e+06,0,0,0,476.71,0.0013276,0,,2.8,9,2.8,0
4.5606,8.3798e-05,5.7683e+06,0,2.5847e-05,1.9743,1368,-195.13,0,78.577,1.0816e+05,-2.1206e+06,0,0,0,476.74,0.0014437,0,,2.816,9,2.816,0
4.5797,9.2247e-05,5.7923e+06,0,2.5849e-05,1.9724,1372.5,-194.26,0,78.482,1.086e+05,-2.1192e+06,0,0,0,476.77,0.0015801,0,,2.832,9,2.832,0
4.5988,0.00010076,5.8165e+06,0,2.585e-05,1.9704,1376.9,-193.37,0,78.383,1.0905e+05,-2.1178e+06,0,0,0,476.81,0.0017171,0,,2.848,9,2.848,0
4.618,0.00011105,5.8405e+06,0,2.5851e-05,1.968,1381.1,-192.44,0,78.287,1.095e+05,-2.1165e+06,0,0,0,476.84,0.0018816,0,,2.864,9,2.864,0
4.637,0.00012209,5.8644e+06,0,2.5853e-05,1.9655,1385.1,-191.47,0,78.188,1.0995e+05,-2.1151e+06,0,0,0,476.88,0.0020576,0,,2.88,9,2.88,0
4.6561,0.00013485,5.8884e+06,0,2.5854e-05,1.9628,1389,-190.49,0,78.101,1.104e+05,-2.1137e+06,0,0,0,476.91,0.0022611,0,,2.896,9,2.896,0
4.6751,0.00014971,5.9122e+06,0,2.5855e-05,1.9599,1392.7,-189.5,0,78.025,1.1084e+05,-2.1124e+06,0,0,0,476.95,0.0024976,0,,2.912,9,2.912,0
4.6936,0.00016614,5.9352e+06,0,2.5857e-05,1.957,1396.2,-188.47,0,77.942,1.1128e+05,-2.111e+06,0,0,0,476.98,0.0027568,0,,2.928,9,2.928,0
4.712,0.00018265,5.9583e+06,0,2.5858e-05,1.9541,1399.7,-187.43,0,77.854,1.1171e+05,-2.1097e+06,0,0,0,477.02,0.003017,0,,2.944,9,2.944,0
4.7305,0.00020304,5.9814e+06,0,2.5859e-05,1.9511,1403.2,-186.38,0,77.731,1.1214e+05,-2.1084e+06,0,0,0,477.05,0.003334,0,,2.96,9,2.96,0
4.7487,0.00022803,6.0041e+06,0,2.586e-05,1.9482,1406.6,-185.26,0,77.61,1.1257e+05,-2.1071e+06,0,0,0,477.09,0.0037239,0,,2.976,9,2.976,0
4.7667,0.00025553,6.0265e+06,0,2.5862e-05,1.9454,1409.9,-184.18,0,77.484,1.1299e+05,-2.1058e+06,0,0,0,477.12,0.0041501,0,,2.992,9,2.992,0
4.7839,0.0002906,6.0481e+06,0,2.5863e-05,1.9428,1413.2,-183.22,0,77.342,1.134e+05,-2.1045e+06,0,0,0,477.15,0.0046863,0,,3.008,9,3.008,0
4.8011,0.00032568,6.0697e+06,0,2.5864e-05,1.9403,1416.5,-182.26,0,77.2,1.138e+05,-2.1033e+06,0,0,0,477.19,0.0052226,0,,3.024,9,3.024,0
4.8182,0.000363,6.0911e+06,0,2.5865e-05,1.9378,1419.8,-181.23,0,77.059,1.142e+05,-2.1021e+06,0,0,0,477.22,0.0057931,0,,3.04,9,3.04,0
4.8353,0.00040191,6.1124e+06,0,2.5866e-05,1.9353,1423.1,-180.13,0,76.918,1.146e+05,-2.1008e+06,0,0,0,477.25,0.0063877,0,,3.056,9,3.056,0
4.8521,0.00045071,6.1335e+06,0,2.5868e-05,1.933,1426.5,-179.08,0,76.775,1.15e+05,-2.0996e+06,0,0,0,477.28,0.0071268,0,,3.072,9,3.072,0
4.8688,0.00051023,6.1545e+06,0,2.5869e-05,1.9309,1430,-178.08,0,76.631,1.1539e+05,-2.0984e+06,0,0,0,477.31,0.0080225,0,,3.088,9,3.088,0
4.8854,0.0005753,6.1754e+06,0,2.587e-05,1.9289,1433.5,-177.1,0,76.495,1.1578e+05,-2.0972e+06,0,0,0,477.34,0.0090017,0,,3.104,9,3.104,0
4.9016,0.00065532,6.1959e+06,0,2.5871e-05,1.9271,1436.9,-176.16,0,76.375,1.1616e+05,-2.0961e+06,0,0,0,477.38,0.010203,0,,3.12,9,3.12,0
4.9177,0.00074846,6.2161e+06,0,2.5872e-05,1.9253,1440.4,-175.18,0,76.248,1.1654e+05,-2.0949e+06,0,0,0,477.41,0.011596,0,,3.136,9,3.136,0
4.9337,0.00084916,6.2363e+06,0,2.5873e-05,1.9236,1443.9,-174.21,0,76.122,1.1691e+05,-2.0938e+06,0,0,0,477.44,0.013097,0,,3.152,9,3.152,0
4.9497,0.0009717,6.2564e+06,0,2.5875e-05,1.9221,1447.5,-173.26,0,75.997,1.1729e+05,-2.0926e+06,0,0,0,477.47,0.014912,0,,3.168,9,3.168,0
4.9656,0.0011134,6.2766e+06,0,2.5876e-05,1.9205,1451,-172.3,0,75.872,1.1766e+05,-2.0915e+06,0,0,0,477.5,0.017008,0,,3.184,9,3.184,0
4.9813,0.0012944,6.2964e+06,0,2.5877e-05,1.9191,1454.6,-171.36,0,75.76,1.1803e+05,-2.0903e+06,0,0,0,477.53,0.019678,0,,3.2,9,3.2,0
4.997,0.0015234,6.3163e+06,0,2.5878e-05,1.9177,1458.2,-170.41,0,75.648,1.184e+05,-2.0892e+06,0,0,0,477.56,0.02304,0,,3.216,9,3.216,0
5.0127,0.0017744,6.3361e+06,0,2.5879e-05,1.9163,1461.8,-169.44,0,75.536,1.1876e+05,-2.0881e+06,0,0,0,477.59,0.026719,0,,3.232,9,3.232,0
5.0279,0.0020373,6.3553e+06,0,2.588e-05,1.9149,1465.2,-168.52,0,75.417,1.1912e+05,-2.087e+06,0,0,0,477.61,0.030545,0,,3.248,9,3.248,0
5.043,0.0024028,6.3745e+06,0,2.5881e-05,1.9136,1468.7,-167.59,0,75.315,1.1947e+05,-2.0859e+06,0,0,0,477.64,0.035836,0,,3.264,9,3.264,0
5.0582,0.0028177,6.3937e+06,0,2.5882e-05,1.9123,1472.2,-166.64,0,75.222,1.1983e+05,-2.0848e+06,0,0,0,477.67,0.041835,0,,3.28,9,3.28,0
5.0733,0.0032327,6.4128e+06,0,2.5883e-05,1.911,1475.6,-165.7,0,75.128,1.2018e+05,-2.0837e+06,0,0,0,477.7,0.047833,0,,3.296,9,3.296,0
5.088,0.003734,6.4314e+06,0,2.5884e-05,1.9097,1478.9,-164.8,0,75.045,1.2053e+05,-2.0827e+06,0,0,0,477.73,0.055038,0,,3.312,9,3.312,0
5.1025,0.0043773,6.4498e+06,0,2.5885e-05,1.9084,1482.2,-163.92,0,74.981,1.2087e+05,-2.0816e+06,0,0,0,477.76,0.064227,0,,3.328,9,3.328,0
5.117,0.0050099,6.4681e+06,0,2.5886e-05,1.9071,1485.5,-163.05,0,74.916,1.2121e+05,-2.0806e+06,0,0,0,477.79,0.073261,0,,3.344,9,3.344,0
5.1315,0.0056424,6.4865e+06,0,2.5888e-05,1.9058,1488.7,-162.17,0,74.85,1.2155e+05,-2.0795e+06,0,0,0,477.81,0.082295,0,,3.36,9,3.36,0
5.1461,0.0066351,6.5049e+06,0,2.5889e-05,1.9044,1491.9,-161.28,0,74.835,1.2189e+05,-2.0785e+06,0,0,0,477.84,0.096427,0,,3.376,9,3.376,0
5.1604,0.0077351,6.523e+06,0,2.589e-05,1.9031,1495.1,-160.41,0,74.839,1.2223e+05,-2.0775e+06,0,0,0,477.87,0.11212,0,,3.392,9,3.392,0
5.1745,0.0090631,6.5408e+06,0,2.5891e-05,1.9018,1498.2,-159.56,0,74.882,1.2256e+05,-2.0765e+06,0,0,0,477.9,0.13115,0,,3.408,9,3.408,0
5.1889,0.010971,6.5591e+06,0,2.5892e-05,1.9004,1501.3,-158.7,0,75.017,1.2289e+05,-2.0754e+06,0,0,0,477.92,0.1586,0,,3.424,9,3.424,0
5.203,0.012964,6.5769e+06,0,2.5893e-05,1.8991,1504.4,-157.93,0,75.129,1.2322e+05,-2.0744e+06,0,0,0,477.95,0.18718,0,,3.44,9,3.44,0
5.217,0.015045,6.5946e+06,0,2.5894e-05,1.8978,1507.4,-157.2,0,75.246,1.2355e+05,-2.0734e+06,0,0,0,477.98,0.21696,0,,3.456,9,3.456,0
5.2311,0.017164,6.6123e+06,0,2.5895e-05,1.8964,1510.4,-156.47,0,75.37,1.2388e+05,-2.0724e+06,0,0,0,478,0.24726,0,,3.472,9,3.472,0
5.2447,0.019309,6.6295e+06,0,2.5896e-05,1.8951,1513.3,-155.76,0,75.48,1.242e+05,-2.0714e+06,0,0,0,478.03,0.27788,0,,3.488,9,3.488,0
5.2586,0.021991,6.6471e+06,0,2.5897e-05,1.8937,1516.2,-155.08,0,75.65,1.2453e+05,-2.0704e+06,0,0,0,478.06,0.31635,0,,3.504,9,3.504,0
5.2725,0.024756,6.6647e+06,0,2.5898e-05,1.8923,1519.2,-154.41,0,75.829,1.2485e+05,-2.0694e+06,0,0,0,478.08,0.35603,0,,3.52,9,3.52,0
5.2863,0.027819,6.6822e+06,0,2.5899e-05,1.891,1522.1,-153.72,0,76.042,1.2518e+05,-2.0684e+06,0,0,0,478.11,0.4002,0,,3.536,9,3.536,0
5.3003,0.031587,6.6998e+06,0,2.59e-05,1.8897,1525,-153.06,0,76.332,1.255e+05,-2.0674e+06,0,0,0,478.14,0.45502,0,,3.552,9,3.552,0
5.3147,0.035809,6.718e+06,0,2.5901e-05,1.8883,1528.1,-152.45,0,76.67,1.2584e+05,-2.0664e+06,0,0,0,478.16,0.5167,0,,3.568,9,3.568,0
5.3288,0.040169,6.7359e+06,0,2.5902e-05,1.887,1531.1,-151.83,0,77.007,1.2617e+05,-2.0654e+06,0,0,0,478.19,0.58059,0,,3.584,9,3.584,0
5.3431,0.044898,6.7539e+06,0,2.5903e-05,1.8856,1534.1,-151.23,0,77.365,1.2651e+05,-2.0643e+06,0,0,0,478.22,0.65025,0,,3.6,9,3.6,0
5.3578,0.051125,6.7725e+06,0,2.5904e-05,1.8843,1537.2,-150.73,0,77.846,1.2685e+05,-2.0633e+06,0,0,0,478.24,0.74329,0,,3.616,9,3.616,0
5.3723,0.05769,6.7909e+06,0,2.5905e-05,1.883,1540.3,-150.22,0,78.362,1.2719e+05,-2.0622e+06,0,0,0,478.27,0.84166,0,,3.632,9,3.632,0
5.387,0.065726,6.8095e+06,0,2.5906e-05,1.8817,1543.4,-149.7,0,78.984,1.2753e+05,-2.0612e+06,0,0,0,478.3,0.96472,0,,3.648,9,3.648,0
5.4017,0.074041,6.828e+06,0,2.5907e-05,1.8804,1546.5,-149.18,0,79.627,1.2788e+05,-2.0601e+06,0,0,0,478.33,1.0925,0,,3.664,9,3.664,0
5.4166,0.083339,6.8469e+06,0,2.5908e-05,1.879,1549.7,-148.71,0,80.327,1.2823e+05,-2.0591e+06,0,0,0,478.36,1.2367,0,,3.68,9,3.68,0
5.4318,0.096765,6.8662e+06,0,2.5909e-05,1.8777,1552.9,-148.27,0,81.317,1.2858e+05,-2.058e+06,0,0,0,478.38,1.4539,0,,3.696,9,3.696,0
5.4471,0.11294,6.8856e+06,0,2.591e-05,1.8763,1556.2,-147.84,0,82.504,1.2894e+05,-2.0569e+06,0,0,0,478.41,1.72,0,,3.712,9,3.712,0
5.4625,0.12821,6.905e+06,0,2.5911e-05,1.875,1559.4,-147.39,0,83.633,1.293e+05,-2.0558e+06,0,0,0,478.44,1.9695,0,,3.728,9,3.728,0
5.478,0.14468,6.9246e+06,0,2.5912e-05,1.8737,1562.7,-146.91,0,84.881,1.2966e+05,-2.0547e+06,0,0,0,478.47,2.2421,0,,3.744,9,3.744,0
5.4937,0.17399,6.9446e+06,0,2.5913e-05,1.8724,1566.1,-146.47,0,86.993,1.3003e+05,-2.0535e+06,0,0,0,478.5,2.7736,0,,3.76,9,3.76,0
5.51,0.20449,6.9651e+06,0,2.5914e-05,1.871,1569.5,-146.1,0,89.166,1.3041e+05,-2.0524e+06,0,0,0,478.53,3.3308,0,,3.776,9,3.776,0
5.5262,0.2351,6.9858e+06,0,2.5915e-05,1.8696,1573,-145.73,0,91.343,1.3079e+05,-2.0512e+06,0,0,0,478.56,3.8904,0,,3.792,9,3.792,0
5.5427,0.28174,7.0066e+06,0,2.5917e-05,1.8682,1576.4,-145.35,0,94.571,1.3118e+05,-2.05e+06,0,0,0,478.59,4.8439,0,,3.808,9,3.808,0
5.5593,0.3304,7.0276e+06,0,2.5918e-05,1.8668,1579.9,-144.95,0,97.955,1.3157e+05,-2.0488e+06,0,0,0,478.62,5.8392,0,,3.824,9,3.824,0
5.5761,0.39143,7.0489e+06,0,2.5919e-05,1.8653,1583.4,-144.53,0,102.23,1.3196e+05,-2.0476e+06,0,0,0,478.66,7.2105,0,,3.84,9,3.84,0
5.5934,0.46457,7.0708e+06,0,2.592e-05,1.8638,1586.9,-144.16,0,107.36,1.3236e+05,-2.0464e+06,0,0,0,478.69,8.9421,0,,3.856,9,3.856,0
5.6108,0.58063,7.0928e+06,0,2.5921e-05,1.8621,1590.4,-143.75,0,115.95,1.3277e+05,-2.0451e+06,0,0,0,478.72,12.101,0,,3.872,9,3.872,0
5.6283,0.71216,7.115e+06,0,2.5922e-05,1.8604,1593.9,-143.34,0,125.95,1.3318e+05,-2.0439e+06,0,0,0,478.75,16.065,0,,3.888,9,3.888,0
5.6461,0.85523,7.1374e+06,0,2.5924e-05,1.8585,1597.3,-142.94,0,137.12,1.336e+05,-2.0426e+06,0,0,0,478.78,20.867,0,,3.904,9,3.904,0
5.6636,1.0025,7.1595e+06,0,2.5925e-05,1.8565,1600.4,-142.47,0,149.08,1.3401e+05,-2.0414e+06,0,0,0,478.81,26.415,0,,3.92,9,3.92,0
5.6816,1.1622,7.1821e+06,0,2.5926e-05,1.8541,1603.4,-142,0,162.59,1.3443e+05,-2.0401e+06,0,0,0,478.85,33.371,0,,3.936,9,3.936,0
5.6996,1.3633,7.2047e+06,0,2.5928e-05,1.8513,1606,-141.47,0,180.69,1.3485e+05,-2.0388e+06,0,0,0,478.89,43.543,0,,3.952,9,3.952,0
5.7175,1.6198,7.2274e+06,0,2.5929e-05,1.8481,1608.3,-140.88,0,204.11,1.3527e+05,-2.0375e+06,0,0,0,478.94,58.046,0,,3.968,9,3.968,0
5.735,1.9805,7.2496e+06,0,2.5932e-05,1.8438,1609.5,-140.12,0,234.58,1.357e+05,-2.0362e+06,0,0,0,479.02,81.971,0,,3.984,9,3.984,0
5.7524,2.3681,7.2718e+06,0,2.5936e-05,1.8388,1610.1,-139.28,0,265.47,1.3612e+05,-2.0349e+06,0,0,0,479.11,109.49,0,,4,9,4,0
5.7691,2.8398,7.2934e+06,0,2.594e-05,1.8324,1609.3,-138.23,0,297.01,1.3654e+05,-2.0336e+06,0,0,0,479.23,146.73,0,,4.016,9,4.016,0
5.7854,3.3705,7.3146e+06,0,2.5946e-05,1.8247,1607.3,-137.02,0,327.49,1.3696e+05,-2.0323e+06,0,0,0,479.38,190.88,0,,4.032,9,4.032,0
5.8013,3.9897,7.3354e+06,0,2.5953e-05,1.8152,1603.6,-135.55,0,353.19,1.3738e+05,-2.031e+06,0,0,0,479.56,244.51,0,,4.048,9,4.048,0
5.8168,4.6019,7.3557e+06,0,2.596e-05,1.805,1599.2,-134,0,376.92,1.3779e+05,-2.0298e+06,0,0,0,479.76,298.58,0,,4.064,9,4.064,0
5.8318,5.2168,7.3755e+06,0,2.5968e-05,1.7932,1593.2,-132.25,0,396.16,1.382e+05,-2.0285e+06,0,0,0,479.98,354.95,0,,4.08,9,4.08,0
5.8464,5.8763,7.3948e+06,0,2.5977e-05,1.78,1585.8,-130.37,0,413.92,1.3861e+05,-2.0272e+06,0,0,0,480.22,416.94,0,,4.096,9,4.096,0
5.8603,6.5845,7.4132e+06,0,2.5987e-05,1.766,1577.6,-128.41,0,430.3,1.3901e+05,-2.026e+06,0,0,0,480.48,483.63,0,,4.112,9,4.112,0
5.8739,7.2722,7.4313e+06,0,2.5997e-05,1.7506,1567.9,-126.31,0,443.54,1.3941e+05,-2.0248e+06,0,0,0,480.75,550.07,0,,4.128,9,4.128,0
5.8871,7.9695,7.449e+06,0,2.6007e-05,1.7347,1557.7,-124.16,0,456.07,1.398e+05,-2.0236e+06,0,0,0,481.03,617.74,0,,4.144,9,4.144,0
5.8998,8.6608,7.4658e+06,0,2.6018e-05,1.7177,1546.3,-121.86,0,466.6,1.4018e+05,-2.0224e+06,0,0,0,481.32,685.09,0,,4.16,9,4.16,0
5.9118,9.3799,7.4817e+06,0,2.6029e-05,1.6997,1533.8,-119.47,0,475.52,1.4055e+05,-2.0213e+06,0,0,0,481.62,755.27,0,,4.176,9,4.176,0
5.924,10.098,7.498e+06,0,2.604e-05,1.6816,1521.1,-117.08,0,484.38,1.4092e+05,-2.0202e+06,0,0,0,481.92,825.72,0,,4.192,9,4.192,0
5.935,10.848,7.5126e+06,0,2.6051e-05,1.6624,1507.1,-114.58,0,491.28,1.4127e+05,-2.0191e+06,0,0,0,482.22,898.74,0,,4.208,9,4.208,0
5.9461,11.61,7.5273e+06,0,2.6063e-05,1.6432,1493,-112.09,0,498.35,1.4162e+05,-2.018e+06,0,0,0,482.52,973.08,0,,4.224,9,4.224,0
5.9561,12.374,7.5407e+06,0,2.6074e-05,1.6233,1477.9,-109.56,0,503.66,1.4195e+05,-2.017e+06,0,0,0,482.83,1047,0,,4.24,9,4.24,0
5.9666,13.156,7.5546e+06,0,2.6085e-05,1.6033,1462.9,-106.98,0,509.04,1.4228e+05,-2.016e+06,0,0,0,483.13,1122.4,0,,4.256,9,4.256,0
5.9759,13.9,7.5669e+06,0,2.6096e-05,1.5828,1447,-104.43,0,512.77,1.4259e+05,-2.015e+06,0,0,0,483.43,1193,0,,4.272,9,4.272,0
5.9853,14.646,7.5793e+06,0,2.6107e-05,1.5623,1431,-101.9,0,516.31,1.429e+05,-2.0141e+06,0,0,0,483.73,1263.7,0,,4.288,9,4.288,0
5.9942,15.357,7.5911e+06,0,2.6118e-05,1.5416,1414.6,-99.352,0,519,1.4321e+05,-2.0132e+06,0,0,0,484.02,1329.6,0,,4.304,9,4.304,0
6.0025,16.04,7.602e+06,0,2.6129e-05,1.5206,1397.8,-96.866,0,521.03,1.4349e+05,-2.0123e+06,0,0,0,484.32,1392.3,0,,4.32,9,4.32,0
6.0105,16.717,7.6126e+06,0,2.614e-05,1.4996,1380.9,-94.409,0,522.89,1.4377e+05,-2.0114e+06,0,0,0,484.61,1454.4,0,,4.336,9,4.336,0
6.0184,17.391,7.6231e+06,0,2.615e-05,1.4785,1363.8,-91.964,0,524.7,1.4404e+05,-2.0106e+06,0,0,0,484.9,1516.2,0,,4.352,9,4.352,0
6.026,18.048,7.6331e+06,0,2.6161e-05,1.4572,1346.3,-89.517,0,525.68,1.4431e+05,-2.0098e+06,0,0,0,485.18,1574.5,0,,4.368,9,4.368,0
6.0337,18.704,7.6432e+06,0,2.6171e-05,1.4359,1328.8,-87.066,0,526.66,1.4458e+05,-2.009e+06,0,0,0,485.47,1632.6,0,,4.384,9,4.384,0
6.0409,19.34,7.6526e+06,0,2.6182e-05,1.4146,1311.1,-84.597,0,527.02,1.4483e+05,-2.0082e+06,0,0,0,485.74,1687.1,0,,4.4,9,4.4,0
6.0473,19.984,7.6612e+06,0,2.6192e-05,1.3933,1293.2,-82.212,0,527.18,1.4507e+05,-2.0074e+06,0,0,0,486.02,1742.1,0,,4.416,9,4.416,0
6.0527,20.623,7.6684e+06,0,2.6202e-05,1.3721,1275.1,-79.854,0,526.92,1.4528e+05,-2.0068e+06,0,0,0,486.28,1795.2,0,,4.432,9,4.432,0
6.0579,21.225,7.6752e+06,0,2.6211e-05,1.3509,1256.9,-77.602,0,526.44,1.4549e+05,-2.0062e+06,0,0,0,486.55,1844.5,0,,4.448,9,4.448,0
6.0627,21.793,7.6816e+06,0,2.6221e-05,1.3299,1238.8,-75.367,0,525.66,1.4568e+05,-2.0056e+06,0,0,0,486.81,1889.2,0,,4.464,9,4.464,0
6.0673,22.341,7.6877e+06,0,2.623e-05,1.3089,1220.5,-73.207,0,524.6,1.4587e+05,-2.005e+06,0,0,0,487.06,1931.2,0,,4.48,9,4.48,0
6.0717,22.875,7.6936e+06,0,2.624e-05,1.2879,1202.2,-71.112,0,523.33,1.4606e+05,-2.0044e+06,0,0,0,487.31,1971.4,0,,4.496,9,4.496,0
6.0761,23.401,7.6996e+06,0,2.6249e-05,1.267,1183.9,-69.014,0,521.99,1.4624e+05,-2.0039e+06,0,0,0,487.56,2010.3,0,,4.512,9,4.512,0
6.0805,23.89,7.7055e+06,0,2.6258e-05,1.2463,1165.8,-66.923,0,520.39,1.4642e+05,-2.0033e+06,0,0,0,487.81,2044.3,0,,4.528,9,4.528,0
6.0845,24.339,7.7108e+06,0,2.6267e-05,1.2259,1147.8,-64.895,0,518.42,1.4659e+05,-2.0028e+06,0,0,0,488.05,2073.2,0,,4.544,9,4.544,0
6.0885,24.796,7.7162e+06,0,2.6275e-05,1.2053,1129.6,-62.899,0,516.31,1.4676e+05,-2.0023e+06,0,0,0,488.28,2102.2,0,,4.56,9,4.56,0
6.0926,25.253,7.7217e+06,0,2.6284e-05,1.1848,1111.5,-60.903,0,514.21,1.4693e+05,-2.0017e+06,0,0,0,488.52,2131.2,0,,4.576,9,4.576,0
6.0967,25.694,7.7272e+06,0,2.6293e-05,1.1645,1093.5,-58.927,0,511.79,1.471e+05,-2.0012e+06,0,0,0,488.75,2156.7,0,,4.592,9,4.592,0
