"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2659,      -5.189021382,      -2.375831476,      -2.676619779,       0.295900309,      -1.196978148,      0.9334496585
          0,           0,        2660,       -5.18209726,       -2.35667641,      -2.647552392,      0.2943661932,      -1.197088032,       0.933158055
          0,           0,        2661,      -5.150945361,      -2.367104228,      -2.595264122,      0.3412472719,      -1.197112648,      0.9330360028
          0,           0,        2662,      -5.182372908,      -2.368800122,      -2.669159133,      0.2869313164,      -1.197233293,      0.9327246179
          0,           0,        2663,      -5.203840678,      -2.374432014,      -2.725867324,      0.2547304139,      -1.197286462,       0.932504153
          0,           0,        2664,      -5.215829944,      -2.371233536,      -2.774480112,      0.2450705421,      -1.197406751,      0.9322182857
          0,           0,        2665,      -5.205097958,      -2.378603761,      -2.739038971,      0.2633105642,      -1.197407879,      0.9320765625
          0,           0,        2666,      -5.151988071,      -2.351141411,      -2.572906315,      0.3378580319,       -1.19729483,      0.9320548613
          0,           0,        2667,      -5.175976779,      -2.366861603,      -2.637123974,      0.3067973451,      -1.197441323,      0.9317412807
          0,           0,        2668,      -5.211445631,      -2.372145945,      -2.756120222,      0.2435402187,      -1.197434391,      0.9315902457
          0,           0,        2669,      -5.197233762,      -2.371713778,      -2.711583262,      0.2593444761,      -1.197544043,      0.9312755177
          0,           0,        2670,      -5.198672855,      -2.371277943,      -2.736214405,      0.2691801308,      -1.197625832,      0.9310205099
          0,           0,        2671,       -5.21949619,      -2.380948355,      -2.794903645,      0.2435176149,      -1.197688299,      0.9307899273
          0,           0,        2672,      -5.213970999,       -2.36719107,      -2.746829561,      0.2492455993,      -1.197724652,       0.930590076
          0,           0,        2673,      -5.183761631,      -2.367786747,      -2.655119104,      0.2959246907,      -1.197732835,          0.930455
          0,           0,        2674,      -5.184502491,       -2.36558049,      -2.668032121,      0.2997565953,      -1.197723276,      0.9302980585
          0,           0,        2675,      -5.222515714,      -2.381881938,      -2.804666937,      0.2282756453,      -1.197722965,      0.9301451066
          0,           0,        2676,      -5.215174773,      -2.370716965,      -2.779653349,      0.2325919278,      -1.197841567,      0.9298364251
          0,           0,        2677,      -5.148362702,       -2.35931383,      -2.576698027,      0.3400057842,      -1.197848201,      0.9297023054
          0,           0,        2678,       -5.18321653,      -2.358534625,      -2.656273231,      0.2980259658,      -1.197934285,      0.9294731064
          0,           0,        2679,      -5.228127975,      -2.380882627,      -2.838039102,      0.2134923599,      -1.198007953,      0.9292842166
          0,           0,        2680,      -5.195745513,      -2.368038158,      -2.701327734,      0.2644107625,      -1.198074367,      0.9290559258
          0,           0,        2681,      -5.215180807,      -2.377969627,      -2.775234367,      0.2338701327,      -1.198104404,       0.928938425
          0,           0,        2682,      -5.185267664,      -2.353211037,      -2.646268896,      0.2886302409,      -1.198168979,      0.9287783424
          0,           0,        2683,      -5.191076271,      -2.365966252,      -2.674645555,      0.2838832584,      -1.198224288,      0.9286696934
          0,           0,        2684,      -5.197516477,      -2.369603254,      -2.735336562,      0.2681095771,      -1.198257543,      0.9285384345
          0,           0,        2685,      -5.212490274,      -2.378621504,      -2.770188455,      0.2408945667,       -1.19829635,       0.928423455
          0,           0,        2686,      -5.190968414,      -2.366868611,      -2.691521198,      0.2719240985,      -1.198177652,      0.9284964291
          0,           0,        2687,      -5.154827874,      -2.355998774,      -2.578182197,      0.3309188478,      -1.198267812,      0.9283221822
          0,           0,        2688,      -5.179166338,      -2.357673822,      -2.647385333,      0.3021117278,      -1.198293828,      0.9282604175
          0,           0,        2689,      -5.222501068,       -2.38102394,      -2.820964366,      0.2302149622,      -1.198421062,      0.9280419334
          0,           0,        2690,      -5.202911129,      -2.362387676,      -2.727964711,      0.2510902414,      -1.198505561,      0.9278577588
          0,           0,        2691,      -5.180233731,      -2.375533464,      -2.681484445,      0.2921068609,      -1.198519648,      0.9277303482
          0,           0,        2692,      -5.184737293,       -2.36856375,      -2.687124427,      0.2850702302,      -1.198415649,      0.9276822883
          0,           0,        2693,       -5.17642885,      -2.370986193,      -2.656795125,      0.3004045664,      -1.198545452,      0.9274876734
          0,           0,        2694,      -5.167549209,      -2.356472003,      -2.627875812,      0.3181127303,      -1.198570773,      0.9275801283
          0,           0,        2695,      -5.201296964,      -2.375420904,      -2.749109509,      0.2777125473,      -1.198687979,      0.9276250826
          0,           0,        2696,      -5.219919635,      -2.369587496,      -2.800323316,      0.2263246753,      -1.198760446,       0.927752659
          0,           0,        2697,      -5.211147491,      -2.376781452,      -2.780042739,      0.2394814047,      -1.198813698,       0.928079835
          0,           0,        2698,      -5.160242915,      -2.354793495,      -2.608938756,      0.3242293861,      -1.198851145,      0.9284176286
          0,           0,        2699,      -5.182222324,      -2.366401356,      -2.662849872,      0.2980245281,      -1.198946786,      0.9287712914
          0,           0,        2700,      -5.211847849,      -2.366064631,      -2.762972887,      0.2500736969,      -1.198916133,      0.9292719634
          0,           0,        2701,      -5.188804116,      -2.374444447,      -2.694245543,      0.2777976746,      -1.199018399,      0.9296800978
          0,           0,        2702,       -5.21077211,      -2.368513905,      -2.773180105,      0.2435906423,      -1.199059657,      0.9301673133
          0,           0,        2703,      -5.161539065,        -2.3618399,      -2.608146106,      0.3206083006,      -1.198954107,      0.9308571647
          0,           0,        2704,      -5.196938063,      -2.362625646,      -2.712780982,      0.2755732801,      -1.199070684,      0.9312843758
          0,           0,        2705,      -5.181635381,      -2.375004202,      -2.692592553,      0.3030812018,      -1.199069129,      0.9318422283
          0,           0,        2706,      -5.195199221,       -2.36330452,      -2.721474185,      0.2663214756,      -1.199180778,      0.9322281726
          0,           0,        2707,      -5.195565364,      -2.375433182,      -2.717745602,      0.2706797748,      -1.199282328,      0.9326567015
          0,           0,        2708,      -5.212348479,      -2.368935244,      -2.781228508,      0.2410583173,      -1.199328257,      0.9331004825
          0,           0,        2709,      -5.195364352,      -2.369107412,      -2.706285716,      0.2707312775,      -1.199341352,      0.9335647632
          0,           0,        2710,      -5.210128309,      -2.367058688,      -2.771533791,      0.2558662968,      -1.199423637,      0.9339142243
          0,           0,        2711,      -5.214288419,      -2.376852546,      -2.796796397,      0.2557626605,      -1.199503224,      0.9342156936
          0,           0,        2712,      -5.179347258,      -2.353730403,      -2.652291706,      0.2984401698,      -1.199498313,      0.9345697895
          0,           0,        2713,      -5.180657448,      -2.364739076,      -2.664727316,      0.2972872527,      -1.199645365,      0.9347418138
          0,           0,        2714,      -5.183047173,      -2.365473505,      -2.677705763,      0.2869924238,      -1.199529184,      0.9351404591
          0,           0,        2715,      -5.191444421,      -2.368056072,      -2.707564846,      0.2695307059,      -1.199639085,      0.9352222411
          0,           0,        2716,      -5.178751651,      -2.364188838,      -2.686127652,      0.2980055027,      -1.199716672,      0.9353327938
          0,           0,        2717,      -5.202581572,      -2.374428597,      -2.754852857,      0.2629334881,      -1.199807418,      0.9353668828
          0,           0,        2718,      -5.155239683,      -2.342239499,      -2.579068622,      0.3315140542,       -1.19972655,      0.9355586924
          0,           0,        2719,      -5.178434127,      -2.363551029,      -2.659445077,      0.3003130613,      -1.199878042,      0.9354709504
          0,           0,        2720,      -5.186680293,      -2.367424442,      -2.699017711,      0.2778009162,      -1.199888288,       0.935480677
          0,           0,        2721,      -5.183217509,      -2.364459162,      -2.678359049,      0.2784563546,      -1.199994464,      0.9353194136
          0,           0,        2722,      -5.181141593,      -2.362791748,      -2.674932141,      0.2888632332,      -1.199853165,      0.9354276134
          0,           0,        2723,      -5.197683362,      -2.377198186,      -2.756511175,      0.2615478261,      -1.199964451,      0.9352109082
          0,           0,        2724,      -5.196882965,      -2.365321772,      -2.725547074,      0.2702354543,      -1.199977601,      0.9350864083
          0,           0,        2725,      -5.185188745,      -2.362308956,       -2.67333069,      0.2847975046,      -1.200110736,      0.9339575936
          0,           0,        2726,      -5.207189093,      -2.363103838,      -2.752520739,      0.2703578888,      -1.200173966,      0.9337497298
          0,           0,        2727,      -5.193710295,      -2.372481066,      -2.713795859,      0.2669058705,      -1.200271888,      0.9327106552
          0,           0,        2728,      -5.180244858,      -2.362844674,      -2.674800189,      0.2926245337,       -1.20015178,      0.9320617845
          0,           0,        2729,      -5.213931887,      -2.377008017,      -2.801870315,      0.2409636279,      -1.200261229,      0.9318463738
          0,           0,        2730,      -5.216529266,      -2.366489016,      -2.796724051,      0.2354785036,      -1.200263276,      0.9310202369
          0,           0,        2731,      -5.203487774,      -2.369904953,      -2.741591727,      0.2538360335,      -1.200397648,      0.9307809687
          0,           0,        2732,      -5.217348116,       -2.36340436,      -2.786017608,       0.230847471,      -1.200475987,      0.9299101986
          0,           0,        2733,       -5.18315984,       -2.36885184,      -2.677280967,      0.2853769954,      -1.200541625,      0.9291174996
          0,           0,        2734,      -5.187556783,      -2.357412729,      -2.676974258,        0.28430279,      -1.200583056,      0.9290239865
          0,           0,        2735,      -5.213751672,      -2.371221719,      -2.776415279,      0.2556523926,       -1.20062174,      0.9283195259
          0,           0,        2736,      -5.170141467,      -2.344825506,      -2.618259512,      0.3047591815,      -1.200734109,      0.9275633781
          0,           0,        2737,      -5.148370653,      -2.359416236,      -2.586579352,      0.3419539733,       -1.20063966,      0.9276807599
          0,           0,        2738,      -5.204829687,      -2.366800278,      -2.761448142,      0.2491625683,      -1.200638809,      0.9271029744
          0,           0,        2739,      -5.203345481,      -2.368768227,      -2.746330891,      0.2448138581,      -1.200740187,      0.9269364454
          0,           0,        2740,       -5.19622197,      -2.362070873,      -2.714012496,      0.2621536291,      -1.200808649,       0.926319523
          0,           0,        2741,      -5.217427784,      -2.374023839,      -2.807163213,      0.2306725206,      -1.200900272,      0.9257264757
          0,           0,        2742,      -5.155388867,      -2.349074133,      -2.601343657,      0.3270750674,      -1.201005301,      0.9256041122
          0,           0,        2743,      -5.179314871,      -2.370567172,      -2.675634502,      0.3005695934,      -1.200899249,      0.9252966973
          0,           0,        2744,      -5.210172382,      -2.365868402,      -2.775959777,      0.2593400581,      -1.200896185,      0.9248679641
          0,           0,        2745,      -5.196855146,      -2.368819824,      -2.732544286,      0.2625748697,      -1.201004735,      0.9247353765
          0,           0,        2746,      -5.177645319,      -2.356503186,      -2.655129007,      0.2975355641,       -1.20109088,      0.9242669479
          0,           0,        2747,      -5.211039925,       -2.37271502,       -2.77572852,      0.2576932757,      -1.201175456,      0.9241681645
          0,           0,        2748,      -5.176284985,      -2.347886462,      -2.640619992,      0.2975833213,      -1.201264537,      0.9236949871
          0,           0,        2749,      -5.142407575,      -2.358077296,      -2.579164735,      0.3492994362,      -1.201170829,      0.9235108114
          0,           0,        2750,      -5.204286881,       -2.36653683,      -2.763586248,      0.2485822939,      -1.201173139,      0.9235060395
          0,           0,        2751,      -5.199990379,      -2.367349339,      -2.738145511,      0.2494700324,      -1.201274094,       0.923063119
          0,           0,        2752,      -5.214299624,      -2.365670366,      -2.795732379,      0.2355218861,       -1.20134434,       0.922986922
          0,           0,        2753,      -5.193108672,      -2.370983217,      -2.717942262,      0.2656029247,      -1.201437091,      0.9225990077
          0,           0,        2754,      -5.183616037,      -2.351215543,      -2.660275099,      0.2874828626,      -1.201536811,      0.9224862679
          0,           0,        2755,      -5.186062486,      -2.361364034,       -2.67436642,      0.2876537626,      -1.201588322,      0.9221925563
          0,           0,        2756,      -5.191239604,      -2.361964992,       -2.71752562,      0.2868529473,       -1.20160828,      0.9219140434
          0,           0,        2757,      -5.188621236,      -2.363841966,      -2.702147739,      0.2711676862,      -1.201711593,      0.9217885552
          0,           0,        2758,      -5.190911116,       -2.36147364,       -2.70351959,      0.2772754067,      -1.201611886,      0.9216972056
          0,           0,        2759,      -5.206146721,      -2.371758479,      -2.763845558,      0.2459638268,      -1.201617109,      0.9216949821
          0,           0,        2760,      -5.167052079,      -2.343731396,       -2.61466225,       0.309984579,      -1.201719397,      0.9213602007
          0,           0,        2761,      -5.142311465,      -2.357277537,      -2.580335115,      0.3478821261,       -1.20179498,      0.9213069314
          0,           0,        2762,      -5.204109272,      -2.364717609,      -2.765189762,      0.2498495123,      -1.201903441,      0.9209733907
          0,           0,        2763,      -5.195855291,      -2.363729802,      -2.719716332,      0.2542583356,      -1.201981035,      0.9208598997
          0,           0,        2764,      -5.182660221,      -2.360713436,      -2.685208397,      0.2837391348,      -1.201862803,      0.9208175747
          0,           0,        2765,      -5.207009291,      -2.373703038,      -2.779153243,      0.2411965434,      -1.201874353,       0.920797977
          0,           0,        2766,      -5.204013014,      -2.359542043,      -2.742541997,      0.2534467098,      -1.201984901,      0.9204924751
          0,           0,        2767,      -5.187069432,      -2.362080652,      -2.682160776,       0.282311348,       -1.20205599,      0.9204230684
          0,           0,        2768,       -5.18764902,      -2.361772703,      -2.719663431,       0.292073692,      -1.202152636,      0.9201286009
          0,           0,        2769,      -5.187464308,      -2.370185843,       -2.70630792,      0.2736957117,      -1.202241123,      0.9200007289
          0,           0,        2770,      -5.212758761,       -2.36411901,       -2.78542855,      0.2364268929,      -1.202238139,      0.9198522562
          0,           0,        2771,      -5.188196707,        -2.3654766,      -2.697385284,      0.2763701397,      -1.202256603,      0.9198202773
          0,           0,        2772,      -5.184378359,      -2.353583264,      -2.678939921,      0.2825956497,      -1.202381607,       0.919659949
          0,           0,        2773,      -5.211074451,      -2.370727796,      -2.787685288,      0.2356430292,      -1.202487624,      0.9193946897
          0,           0,        2774,      -5.178859228,      -2.357910974,      -2.670141882,      0.2895775445,      -1.202364188,      0.9195039781
          0,           0,        2775,      -5.167700708,      -2.359624986,      -2.638945481,      0.3086968111,      -1.202397683,      0.9193601917
          0,           0,        2776,      -5.184856313,      -2.358507428,      -2.689260843,      0.2992440762,      -1.202466011,      0.9192245059
          0,           0,        2777,      -5.221703503,      -2.373946171,      -2.836835488,      0.2209407897,      -1.202549486,      0.9190049787
          0,           0,        2778,      -5.220581866,      -2.363572034,      -2.824841634,      0.2142253244,      -1.202641218,      0.9188532983
          0,           0,        2779,      -5.183740002,      -2.355556333,      -2.659299629,      0.2819832633,      -1.202738311,      0.9187144963
          0,           0,        2780,      -5.166493497,      -2.349628441,      -2.624060052,      0.3144912107,      -1.202645704,      0.9187224245
          0,           0,        2781,      -5.208287522,      -2.371551198,      -2.782583091,      0.2399944235,      -1.202650381,      0.9186744175
          0,           0,        2782,      -5.187193154,      -2.362558151,      -2.721131728,      0.2694376428,      -1.202731095,      0.9185337326
          0,           0,        2783,       -5.20404999,      -2.370677772,      -2.773702764,      0.2461698332,      -1.202813011,      0.9183255304
          0,           0,        2784,      -5.157005514,      -2.343588762,      -2.594680423,      0.3215538584,      -1.202912298,       0.918170658
          0,           0,        2785,      -5.180883464,      -2.358759117,      -2.669087044,      0.2935323106,      -1.203033559,      0.9179244014
          0,           0,        2786,      -5.181687416,      -2.359127418,      -2.682151849,       0.299181498,      -1.202913152,      0.9179838132
          0,           0,        2787,      -5.184979138,      -2.361223858,      -2.689565199,      0.2739479553,      -1.202907796,      0.9177278777
          0,           0,        2788,      -5.212340977,      -2.362225495,      -2.799749545,      0.2387593209,      -1.203004555,      0.9175240649
          0,           0,        2789,      -5.190421638,      -2.368471019,      -2.731406298,       0.262921199,      -1.203080685,      0.9173688926
          0,           0,        2790,      -5.144545592,      -2.340170865,      -2.567685838,      0.3416518018,      -1.203174424,      0.9170662229
          0,           0,        2791,      -5.182528041,      -2.358753599,       -2.67011151,      0.2893042419,      -1.203296704,      0.9168905795
          0,           0,        2792,      -5.219470945,      -2.365317408,      -2.837120052,      0.2252317579,      -1.203372927,      0.9167207828
          0,           0,        2793,      -5.166982011,      -2.359419652,      -2.642054694,      0.2991295967,      -1.203236282,      0.9167985138
          0,           0,        2794,      -5.192203209,      -2.359620574,      -2.735841542,      0.2658323733,       -1.20324831,      0.9166659508
          0,           0,        2795,      -5.210601685,      -2.371516844,      -2.797249172,       0.232308472,      -1.203323515,      0.9165041397
          0,           0,        2796,      -5.193479266,      -2.355654307,      -2.710432863,      0.2685339646,      -1.203421006,      0.9163165964
          0,           0,        2797,      -5.178298407,      -2.358770579,      -2.676039135,      0.2927940716,      -1.203538494,      0.9161663308
          0,           0,        2798,      -5.189412829,      -2.357644914,       -2.70639379,      0.2877237619,      -1.203615522,      0.9159642546
          0,           0,        2799,       -5.17952968,      -2.368816781,      -2.697159116,      0.2847020232,      -1.203503547,      0.9161297243
          0,           0,        2800,      -5.184118704,      -2.360216121,      -2.712318425,      0.2749533728,      -1.203513037,      0.9159975025
          0,           0,        2801,      -5.172439287,      -2.353047898,      -2.638332631,      0.2991046543,      -1.203592527,      0.9158136363
          0,           0,        2802,      -5.183688802,      -2.350379441,      -2.685266643,      0.2871389778,      -1.203707302,       0.915769899
          0,           0,        2803,      -5.219225378,       -2.37192605,      -2.840925737,      0.2171375573,      -1.203796041,       0.915543883
          0,           0,        2804,      -5.197982615,      -2.360498164,      -2.741427517,      0.2496011501,      -1.203877203,      0.9154206539
          0,           0,        2805,      -5.192291337,      -2.367556699,      -2.735545247,      0.2602690189,      -1.203928964,      0.9153631363
          0,           0,        2806,       -5.17557015,      -2.346266501,      -2.645483805,      0.2948436051,      -1.204000308,      0.9152878392
          0,           0,        2807,      -5.164088988,      -2.356489265,      -2.623733565,       0.315102278,       -1.20391877,      0.9152712316
          0,           0,        2808,      -5.202013914,      -2.359201264,      -2.763184657,      0.2550062179,      -1.203917958,      0.9152458759
          0,           0,        2809,      -5.207624501,       -2.36779021,      -2.777473333,      0.2357107724,      -1.203998067,      0.9151889061
          0,           0,        2810,      -5.161558911,      -2.357187186,      -2.651429776,      0.3094295649,      -1.204088529,      0.9151244915
          0,           0,        2811,      -5.172463971,      -2.355239236,      -2.652161743,      0.2975268572,      -1.204184193,      0.9150577752
          0,           0,        2812,      -5.211634186,      -2.361524798,      -2.801920699,      0.2424242274,      -1.204282909,      0.9150559096
          0,           0,        2813,      -5.182536741,      -2.367572852,      -2.714923637,       0.293245456,      -1.204194193,      0.9155335574
          0,           0,        2814,      -5.178193011,      -2.350158531,      -2.668612115,      0.2930074608,      -1.204201994,      0.9156604955
          0,           0,        2815,       -5.18382846,      -2.357528679,      -2.680417183,      0.2827315711,      -1.204310504,      0.9157192414
          0,           0,        2816,      -5.188981999,      -2.359649165,      -2.718006614,      0.2649991935,      -1.204389047,      0.9157709359
          0,           0,        2817,      -5.177378243,      -2.367174418,       -2.71740125,      0.2835224342,      -1.204473509,      0.9161646146
          0,           0,        2818,      -5.201972526,      -2.359192769,      -2.767966088,      0.2470343192,      -1.204565077,      0.9162165937
          0,           0,        2819,      -5.175917886,       -2.36219382,      -2.668733834,      0.2909579155,      -1.204465018,      0.9164948384
          0,           0,        2820,      -5.175931548,      -2.350745719,      -2.666905615,      0.2917536991,      -1.204487662,      0.9166221792
          0,           0,        2821,      -5.205242238,      -2.367343929,      -2.779171907,      0.2438346551,       -1.20456443,      0.9166906189
          0,           0,        2822,      -5.206509546,       -2.35870877,      -2.780142744,      0.2407561385,      -1.204650522,      0.9167232059
          0,           0,        2823,      -5.167848549,      -2.358363947,      -2.642901142,      0.3026223395,      -1.204760025,      0.9167585071
          0,           0,        2824,      -5.191407337,      -2.356900479,      -2.732057979,      0.2861421281,      -1.204847237,      0.9167763134
          0,           0,        2825,      -5.142162913,      -2.341071311,      -2.564314796,      0.3408899395,       -1.20479104,      0.9169621527
          0,           0,        2826,      -5.177496657,      -2.347582337,      -2.660746578,      0.2963051765,      -1.204833392,      0.9170407423
          0,           0,        2827,      -5.220310612,      -2.370583677,      -2.856537764,      0.2125351517,      -1.204927373,      0.9170344949
          0,           0,        2828,      -5.204653827,      -2.354930469,       -2.76730434,      0.2364334901,      -1.204998583,      0.9170112331
          0,           0,        2829,      -5.181428599,      -2.363217968,      -2.692599032,       0.276120047,      -1.205091942,      0.9169800103
          0,           0,        2830,      -5.173052324,      -2.354995531,      -2.668898595,      0.2939013728,      -1.204989564,      0.9171503991
          0,           0,        2831,       -5.14936964,      -2.346453457,      -2.586771501,      0.3302009914,      -1.205018956,       0.917175297
          0,           0,        2832,      -5.207611915,      -2.359959269,      -2.794584783,      0.2518185838,      -1.205105107,      0.9171217478
          0,           0,        2833,      -5.211545552,      -2.366310135,      -2.803963326,       0.249364027,      -1.205191836,      0.9170424161
          0,           0,        2834,      -5.185481293,      -2.347076166,      -2.689402079,      0.2760504267,      -1.205270048,      0.9169483552
          0,           0,        2835,      -5.168047744,      -2.355925106,      -2.651682736,      0.3059145162,      -1.205388043,      0.9168453511
          0,           0,        2836,      -5.176866568,      -2.355128782,      -2.676410447,      0.2971235998,      -1.205374496,      0.9168329228
          0,           0,        2837,      -5.178965985,      -2.354286967,      -2.673693092,      0.2850815233,      -1.205395539,      0.9167759626
          0,           0,        2838,       -5.18248133,      -2.348301387,        -2.6797793,      0.2843110343,      -1.205516429,      0.9166257222
          0,           0,        2839,      -5.206381341,      -2.365288277,      -2.782878254,       0.233846157,       -1.20557887,      0.9165055042
          0,           0,        2840,      -5.162109639,       -2.34786492,      -2.646057928,      0.3082066261,      -1.205645514,      0.9163583349
          0,           0,        2841,      -5.151910409,      -2.353651631,      -2.606997623,      0.3300703856,      -1.205569844,      0.9164039522
          0,           0,        2842,      -5.193114582,      -2.355201074,      -2.729060642,      0.2703344609,      -1.205576032,      0.9162995398
          0,           0,        2843,      -5.156800154,      -2.350579658,      -2.614313053,      0.3172659484,      -1.205639913,      0.9161367364
          0,           0,        2844,      -5.175407076,      -2.348709346,      -2.664213063,      0.2964850938,      -1.205750392,      0.9159348655
          0,           0,        2845,      -5.209117692,      -2.366087666,      -2.800747398,      0.2291022778,      -1.205836172,      0.9157292209
          0,           0,        2846,      -5.190833151,      -2.350982304,      -2.720257575,      0.2614862548,       -1.20590129,      0.9155258107
          0,           0,        2847,      -5.167022541,      -2.357836139,      -2.658468839,      0.3043398552,       -1.20594928,      0.9153787427
          0,           0,        2848,      -5.198351458,      -2.356828288,      -2.757260339,      0.2580689609,      -1.205999789,      0.9151819109
          0,           0,        2849,      -5.160019396,      -2.342441941,      -2.606764422,      0.3126397623,      -1.206058624,      0.9149861632
          0,           0,        2850,      -5.179589042,      -2.347629657,      -2.673378659,      0.2914334871,       -1.20615387,      0.9147626663
          0,           0,        2851,      -5.179479678,      -2.366015141,      -2.695189932,       0.278968823,      -1.206097424,      0.9146852082
          0,           0,        2852,      -5.183764469,      -2.351349585,      -2.702703425,      0.2689150728,      -1.206091672,      0.9145139632
          0,           0,        2853,      -5.201804478,      -2.364698465,      -2.775842988,      0.2417853236,      -1.206183224,       0.914268579
          0,           0,        2854,      -5.185668505,      -2.357502287,      -2.731216185,      0.2688591873,      -1.206269382,      0.9140161471
          0,           0,        2855,      -5.175643591,      -2.353145947,      -2.659439739,       0.292872311,       -1.20634444,      0.9137926384
          0,           0,        2856,      -5.188001981,      -2.349101655,          -2.69786,      0.2770802805,      -1.206434763,      0.9135573808
          0,           0,        2857,      -5.181545481,      -2.361784953,      -2.694673129,      0.2967368393,      -1.206414868,      0.9134138873
          0,           0,        2858,      -5.189290204,       -2.35349242,      -2.722239592,      0.2623537312,      -1.206430684,      0.9132147618
          0,           0,        2859,      -5.205650864,      -2.366254739,      -2.797830476,      0.2371126006,      -1.206524779,      0.9129637068
          0,           0,        2860,      -5.207120666,      -2.358427585,      -2.795387564,      0.2361810173,      -1.206572144,      0.9127523798
          0,           0,        2861,      -5.171720845,       -2.35125538,      -2.652302538,      0.2932631611,       -1.20665615,      0.9125216887
          0,           0,        2862,       -5.19322506,      -2.357231922,       -2.73657634,      0.2659275822,      -1.206636824,      0.9123938033
          0,           0,        2863,      -5.203943127,      -2.366537932,      -2.789059083,      0.2477633169,      -1.206656809,      0.9122195944
          0,           0,        2864,      -5.187248858,      -2.349952551,      -2.706770114,      0.2689614015,      -1.206741732,      0.9119746946
          0,           0,        2865,      -5.142703476,      -2.351967878,      -2.593599051,      0.3402514795,      -1.206837952,      0.9117581784
          0,           0,        2866,      -5.196174185,      -2.356293593,      -2.748690678,      0.2744913129,      -1.206894672,       0.911543729
          0,           0,        2867,      -5.189357607,      -2.355322258,      -2.715755909,      0.2659067359,      -1.206924308,      0.9114168223
          0,           0,        2868,      -5.180474176,       -2.34819615,      -2.685023043,       0.284212827,      -1.207013961,      0.9112544811
          0,           0,        2869,      -5.190882439,      -2.361819233,      -2.732034031,      0.2557820216,      -1.206965123,      0.9112286953
          0,           0,        2870,      -5.171401685,      -2.344368891,      -2.656483027,       0.292465236,      -1.206972037,      0.9111266696
          0,           0,        2871,      -5.160521059,      -2.352188053,      -2.628945024,      0.3128427423,      -1.207086658,      0.9109608809
          0,           0,        2872,      -5.180848802,      -2.356439413,      -2.716566479,      0.2794173996,      -1.207162027,      0.9107969075
          0,           0,        2873,      -5.188046641,      -2.357627771,      -2.723525235,      0.2653241447,      -1.207195306,      0.9106880406
          0,           0,        2874,      -5.184520102,      -2.347708466,      -2.690825904,      0.2743958522,      -1.207286456,      0.9105450306
          0,           0,        2875,      -5.201100996,      -2.363094023,      -2.772827107,      0.2454448465,      -1.207289146,      0.9104836248
          0,           0,        2876,      -5.166998789,      -2.342502721,      -2.640796551,      0.2988870284,      -1.207327145,      0.9103731991
          0,           0,        2877,      -5.178733672,      -2.353635976,      -2.677766014,      0.2882682925,      -1.207427355,      0.9102461629
          0,           0,        2878,       -5.20849615,       -2.35789942,       -2.80387865,       0.236519637,      -1.207466449,      0.9101450135
          0,           0,        2879,      -5.192294288,      -2.360858794,      -2.749709545,      0.2541263623,      -1.207523911,      0.9099577708
          0,           0,        2880,      -5.196737827,      -2.358158776,      -2.767329415,      0.2536566583,      -1.207508535,      0.9098065397
          0,           0,        2881,       -5.17726318,       -2.36218725,      -2.702669794,      0.2778081581,       -1.20753419,      0.9097418175
          0,           0,        2882,      -5.180891402,      -2.348247522,      -2.692655645,      0.2785296017,      -1.207622105,      0.9097554082
          0,           0,        2883,      -5.177411169,      -2.353893313,      -2.683939979,      0.2887881485,      -1.207711081,      0.9099187085
          0,           0,        2884,      -5.200642757,      -2.356408595,      -2.773934667,      0.2652824825,       -1.20776973,      0.9101002251
          0,           0,        2885,      -5.148251882,      -2.353753601,       -2.63363278,      0.3245331431,       -1.20778947,      0.9104986727
          0,           0,        2886,      -5.166636587,      -2.347422845,      -2.654500631,      0.3041196637,      -1.207874957,      0.9108455661
          0,           0,        2887,      -5.176776557,      -2.360604691,      -2.690366288,      0.2777909687,      -1.207895204,      0.9113040023
          0,           0,        2888,      -5.169432063,      -2.343683189,      -2.653098961,      0.2949068025,      -1.207945297,      0.9117680072
          0,           0,        2889,      -5.175916534,       -2.35358149,      -2.676103569,      0.2895831943,      -1.208018393,      0.9122878555
          0,           0,        2890,      -5.194662529,      -2.357057698,      -2.764844532,      0.2562600036,      -1.208079305,      0.9128013096
          0,           0,        2891,      -5.188366303,      -2.359331191,       -2.73725667,      0.2608648298,      -1.208061204,       0.913420108
          0,           0,        2892,      -5.202175063,      -2.356973881,      -2.786775895,      0.2435319277,      -1.208117591,      0.9139766864
          0,           0,        2893,        -5.2081013,       -2.36430434,      -2.820315929,       0.224750216,      -1.208193431,      0.9145104595
          0,           0,        2894,      -5.166629824,       -2.34604268,      -2.646676719,      0.2986569303,      -1.208240055,      0.9150550316
          0,           0,        2895,       -5.17695298,      -2.353321175,      -2.680766403,       0.288740593,      -1.208334901,      0.9155642795
          0,           0,        2896,      -5.174623253,      -2.356840059,      -2.712038724,      0.3003108571,      -1.208344433,      0.9161001218
          0,           0,        2897,      -5.180954743,      -2.357972064,      -2.719247508,      0.2758268595,      -1.208392948,      0.9165612209
          0,           0,        2898,      -5.189000156,      -2.351743561,      -2.728217876,      0.2655976173,      -1.208463267,      0.9169880571
