"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1566,      -1.469224016,       1.094526391,      0.7697705445,       3.937160963,       2.198959642,       2.349135729
          0,           0,        1567,      -1.467586771,       1.099037033,      0.7951500837,        3.94004315,       2.199009999,       2.349164603
          0,           0,        1568,      -1.467705181,       1.098605053,      0.7957467785,       3.940379715,       2.199060839,       2.349109831
          0,           0,        1569,      -1.472721728,       1.085970726,       0.722950537,       3.931407809,       2.199112161,       2.349188099
          0,           0,        1570,      -1.472646564,       1.086533762,      0.7269903402,       3.929840711,       2.199163966,       2.348984335
          0,           0,        1571,      -1.472907185,       1.086152093,      0.7264754426,       3.929069881,       2.199216253,       2.349044261
          0,           0,        1572,      -1.472954598,       1.086367507,      0.7283953971,       3.929144999,       2.199269023,       2.348934797
          0,           0,        1573,      -1.473396965,       1.085478201,      0.7244479283,       3.928592022,       2.199322276,         2.3490407
          0,           0,        1574,      -1.473504566,       1.085532837,      0.7257951544,       3.929775353,       2.199376011,       2.348855292
          0,           0,        1575,      -1.473739278,       1.085233728,      0.7254979198,        3.92971556,       2.199430229,       2.348891342
          0,           0,        1576,      -1.473753935,       1.085558254,       0.728204685,       3.927935714,       2.199484928,        2.34882966
          0,           0,        1577,      -1.474181586,       1.084708844,      0.7245053391,        3.92722839,        2.19954011,       2.348952644
          0,           0,        1578,      -1.474323705,       1.084684972,      0.7256381431,       3.927585399,       2.199595773,        2.34875109
          0,           0,        1579,      -1.473694273,       1.086826168,      0.7395503263,       3.929113099,       2.199651918,       2.348815562
          0,           0,        1580,      -1.457854914,       1.127411425,      0.9157060396,       3.959744795,       2.199708544,         2.3487627
          0,           0,        1581,      -1.446133365,       1.153020026,      0.9936659632,       3.981715581,       2.199765652,       2.348746434
          0,           0,        1582,      -1.474780252,       1.084798676,      0.7301283141,       3.928811735,       2.199823241,       2.348688492
          0,           0,        1583,      -1.474974152,       1.084617132,      0.7303128708,       3.926267967,       2.199881311,       2.348803904
          0,           0,        1584,       -1.47518563,         1.0843799,      0.7301138069,       3.926019725,       2.199939861,       2.348600984
          0,           0,        1585,       -1.47566447,       1.083395303,      0.7258695219,       3.925529089,       2.199998892,        2.34867231
          0,           0,        1586,      -1.475713417,       1.083615998,      0.7280385926,       3.926424218,       2.200058403,       2.348615124
          0,           0,        1587,      -1.476022675,       1.083113454,      0.7267449319,       3.926320407,       2.200118395,       2.348598514
          0,           0,        1588,      -1.476040047,       1.083426003,      0.7292078919,       3.925043491,       2.200178865,       2.348566643
          0,           0,        1589,      -1.476503077,       1.082485277,      0.7251522629,       3.924144753,       2.200239815,        2.34865393
          0,           0,        1590,       -1.47647088,       1.082938629,      0.7285660769,       3.925024485,       2.200301244,       2.348450516
          0,           0,        1591,      -1.476646587,       1.082807241,       0.729533522,        3.92470137,       2.200363151,       2.348526817
          0,           0,        1592,      -1.477052013,       1.082044803,      0.7259135291,       3.923896152,       2.200425536,         2.3484272
          0,           0,        1593,      -1.477358766,       1.081554278,      0.7236717588,       3.924510334,       2.200488398,        2.34854989
          0,           0,        1594,      -1.477423309,       1.081720561,      0.7262159351,       3.923680166,       2.200551738,       2.348372818
          0,           0,        1595,      -1.476890984,       1.083499826,      0.7393677638,       3.924808257,       2.200615554,       2.348424964
          0,           0,        1596,      -1.476749357,       1.084289822,      0.7444001439,       3.925811673,       2.200679847,       2.348367562
          0,           0,        1597,      -1.477180067,       1.083407464,       0.740715433,       3.925282622,       2.200791773,       2.348571021
          0,           0,        1598,        -1.4773764,       1.083170318,      0.7413117656,       3.925664718,       2.200932483,       2.348449942
          0,           0,        1599,      -1.478427519,       1.080960203,      0.7278803252,       3.925000406,       2.200928925,       2.348555417
          0,           0,        1600,      -1.478764565,       1.080378811,      0.7260962747,       3.920812736,       2.200995509,        2.34829221
          0,           0,        1601,      -1.478808296,        1.08062637,      0.7280457796,       3.921403363,       2.201062568,        2.34840296
          0,           0,        1602,      -1.479269886,        1.07968742,      0.7238215636,       3.921526485,         2.2011301,       2.348304393
          0,           0,        1603,      -1.479234455,       1.080147015,      0.7273337823,       3.921531612,       2.201198106,       2.348340587
          0,           0,        1604,      -1.478311632,       1.083087067,      0.7458182306,       3.923551314,       2.201266585,       2.348266611
          0,           0,        1605,      -1.451000166,       1.150150486,      0.9906055681,       3.975830391,       2.201335536,        2.34840673
          0,           0,        1606,      -1.440619086,       1.170666299,       1.044111658,       3.994128947,       2.201404957,       2.348207212
          0,           0,        1607,      -1.479757736,       1.080064245,      0.7301056662,       3.923196209,       2.201474849,       2.348273322
          0,           0,        1608,      -1.480057189,       1.079604092,      0.7286247619,       3.922012019,       2.201545211,       2.348226387
          0,           0,        1609,      -1.480204861,        1.07953562,      0.7294166759,       3.923176785,       2.201616042,       2.348286672
          0,           0,        1610,      -1.480507294,       1.079043526,      0.7279717119,       3.923546125,       2.201687342,       2.348131806
          0,           0,        1611,      -1.480847923,       1.078444221,      0.7261100651,       3.919862678,        2.20175911,       2.348246448
          0,           0,        1612,      -1.480858646,       1.078768273,      0.7287172093,        3.92072411,       2.201831345,       2.348082142
          0,           0,        1613,      -1.481219755,       1.078113991,      0.7265963397,        3.91940401,       2.201904047,       2.348156974
          0,           0,        1614,      -1.481202114,       1.078516697,      0.7294805243,       3.919415344,       2.201977215,         2.3480486
          0,           0,        1615,      -1.481641643,       1.077639916,      0.7260296983,       3.918454374,       2.202050848,       2.348178147
          0,           0,        1616,      -1.481629897,       1.078035048,      0.7288397759,       3.920965418,       2.202124946,        2.34799207
          0,           0,        1617,      -1.482059054,       1.077201781,      0.7255445191,       3.919068842,       2.202199508,       2.348031691
          0,           0,        1618,      -1.482061388,       1.077568658,       0.728205371,       3.917544867,       2.202274533,       2.347982876
          0,           0,        1619,      -1.482497515,       1.076700847,      0.7245231545,       3.916989109,       2.202350021,       2.348120572
          0,           0,        1620,      -1.482478667,       1.077116622,      0.7275260958,        3.91753265,       2.202425971,       2.347910825
          0,           0,        1621,      -1.482830683,       1.076482527,       0.725223098,       3.916635649,       2.202502382,       2.347997629
          0,           0,        1622,      -1.482677219,       1.077252097,      0.7316775443,       3.918240209,       2.202579254,       2.347931584
          0,           0,        1623,      -1.481914727,          1.079785,      0.7463714306,       3.919900773,       2.202656585,       2.347929162
          0,           0,        1624,      -1.474094787,       1.100350016,      0.8446642838,        3.93524701,       2.202734376,       2.347888646
          0,           0,        1625,      -1.471951842,       1.104978566,      0.8666769277,       3.940126857,       2.202812625,       2.347851106
          0,           0,        1626,      -1.483710947,       1.075820129,       0.725819795,        3.91595524,       2.202891332,        2.34781851
          0,           0,        1627,      -1.484105753,        1.07506246,      0.7227578715,       3.914681291,       2.202970495,       2.347851709
          0,           0,        1628,      -1.484184851,       1.075186297,      0.7243825197,       3.915168368,       2.203050116,       2.347681639
          0,           0,        1629,      -1.484420274,       1.074877274,      0.7238293529,       3.914290819,       2.203130191,       2.347776954
          0,           0,        1630,      -1.484388949,       1.075317727,      0.7270487529,       3.914529773,       2.203210722,       2.347620845
          0,           0,        1631,      -1.484436565,       1.075548217,      0.7300086602,       3.914555887,       2.203291708,       2.347694486
          0,           0,        1632,      -1.484726621,       1.075087295,      0.7276751869,       3.916204249,       2.203373147,       2.347582539
          0,           0,        1633,      -1.484939398,       1.074852843,      0.7273360374,       3.915158426,        2.20345504,       2.347706147
          0,           0,        1634,      -1.484608885,       1.076137073,      0.7362367021,       3.914593639,       2.203537385,        2.34752863
          0,           0,        1635,      -1.482353387,        1.08243957,      0.7735490927,       3.920712188,        2.20362018,       2.347580677
          0,           0,        1636,      -1.483820791,       1.078673947,      0.7547859633,       3.920147557,       2.203703426,       2.347519852
          0,           0,        1637,      -1.485865092,       1.073717487,       0.724642366,       3.913486473,       2.203787121,       2.347654646
          0,           0,        1638,      -1.486278195,       1.072905084,      0.7211029283,       3.911859363,       2.203871264,       2.347452489
          0,           0,        1639,      -1.486158347,       1.073590083,      0.7257130509,       3.912091143,       2.203955855,        2.34752564
          0,           0,        1640,       -1.48566409,       1.075329903,       0.737162706,       3.913493026,       2.204040892,       2.347477741
          0,           0,        1641,      -1.485805328,       1.075213989,      0.7391533218,       3.914314605,       2.204126375,       2.347495076
          0,           0,        1642,      -1.486628106,       1.073299834,      0.7276855395,         3.9142157,       2.204262433,       2.347459113
          0,           0,        1643,       -1.48686014,       1.073150243,      0.7278340537,       3.913421106,       2.204433219,       2.347765272
          0,           0,        1644,      -1.486022326,        1.07587909,      0.7468800174,       3.915597087,       2.204455952,       2.347317869
          0,           0,        1645,      -1.486885454,       1.073856168,      0.7347415284,       3.912454349,       2.204543575,        2.34724689
          0,           0,        1646,       -1.48759429,       1.072377457,      0.7267405273,       3.911227417,       2.204631641,       2.347374567
          0,           0,        1647,      -1.487840053,       1.072031624,      0.7248858762,       3.911150122,       2.204720149,       2.347352583
          0,           0,        1648,      -1.487989576,       1.071955143,      0.7253741098,       3.910376725,       2.204809097,       2.347362954
          0,           0,        1649,      -1.487711941,       1.073085213,      0.7333250628,        3.91169948,       2.204898485,        2.34736166
          0,           0,        1650,      -1.487543348,        1.07382584,      0.7402179507,        3.91218553,       2.204988312,       2.347400221
          0,           0,        1651,      -1.488531266,       1.071451953,      0.7263628056,       3.911870315,       2.205078576,       2.347254303
          0,           0,        1652,      -1.489077981,       1.070349564,      0.7199565445,       3.909606843,       2.205169278,       2.347366693
          0,           0,        1653,      -1.489238266,       1.070244437,       0.720303545,       3.908308344,       2.205260415,       2.347185201
          0,           0,        1654,      -1.489222759,       1.070636305,      0.7232707744,       3.908169799,       2.205351988,       2.347229048
          0,           0,        1655,      -1.488986983,       1.071649322,      0.7304076109,       3.910243343,       2.205443996,       2.347150999
          0,           0,        1656,      -1.486246679,       1.079267713,        0.77442551,       3.916280781,       2.205536437,       2.347275047
          0,           0,        1657,      -1.486857167,       1.077842921,      0.7679616858,       3.916515113,       2.205629312,       2.347062822
          0,           0,        1658,      -1.489921698,        1.07011557,      0.7238313702,       3.911172813,       2.205722618,        2.34711927
          0,           0,        1659,      -1.490076344,       1.070023793,      0.7241220659,       3.909344994,       2.205816356,       2.347072771
          0,           0,        1660,       -1.49047543,       1.069241541,      0.7207993616,       3.907741988,       2.205910524,       2.347126322
          0,           0,        1661,      -1.490518535,       1.069460895,      0.7227945606,       3.907850875,       2.206005122,        2.34695994
          0,           0,        1662,      -1.490568489,       1.069667189,      0.7252752314,       3.907469657,       2.206100148,        2.34706079
          0,           0,        1663,      -1.490459713,       1.070297139,      0.7308830151,       3.909080353,       2.206195601,       2.346900491
          0,           0,        1664,      -1.490733108,       1.069940082,      0.7289410477,       3.909210104,       2.206291482,       2.346973709
          0,           0,        1665,       -1.49122457,       1.068921214,      0.7237805009,       3.907775697,       2.206387788,       2.346858258
          0,           0,        1666,      -1.491565602,        1.06832595,      0.7207921383,       3.906849519,        2.20648452,       2.346976766
          0,           0,        1667,       -1.49185837,       1.067878399,      0.7189570849,       3.905679291,       2.206581675,       2.346793759
          0,           0,        1668,       -1.49172954,       1.068585885,      0.7235237465,       3.906144524,       2.206679254,       2.346841465
          0,           0,        1669,      -1.491298035,       1.070136762,      0.7336237457,       3.906810845,       2.206777254,       2.346777968
          0,           0,        1670,      -1.480492553,       1.098325226,      0.8627217834,       3.929136238,       2.206875676,       2.346905364
          0,           0,        1671,      -1.475596045,       1.109622018,      0.9035675345,       3.939115681,       2.206974518,       2.346691435
          0,           0,        1672,       -1.49235302,       1.068247636,      0.7244681607,       3.906705193,       2.207073779,       2.346750608
          0,           0,        1673,      -1.492489222,       1.068210475,      0.7251252917,       3.904791795,       2.207173458,       2.346704429
          0,           0,        1674,      -1.492645987,       1.068116925,      0.7254807608,       3.904586212,       2.207273555,        2.34674051
          0,           0,        1675,      -1.493008052,       1.067457557,      0.7227763731,       3.904162651,       2.207374068,        2.34659161
          0,           0,        1676,      -1.493264395,       1.067098076,      0.7218998718,       3.904832345,       2.207474996,       2.346692907
          0,           0,        1677,      -1.493198357,       1.067636773,      0.7253477447,       3.903950211,       2.207576339,       2.346516452
          0,           0,        1678,      -1.493436264,       1.067332112,      0.7250138036,       3.903802787,       2.207678094,       2.346561528
          0,           0,        1679,      -1.493583541,       1.067275729,      0.7249142429,       3.903796112,       2.207780262,       2.346478701
          0,           0,        1680,       -1.49383326,       1.066936736,      0.7237983454,       3.903514126,       2.207882841,       2.346597986
          0,           0,        1681,      -1.493100575,       1.069334252,      0.7383394289,       3.905725664,        2.20798583,        2.34638624
          0,           0,        1682,      -1.471894274,       1.122250434,      0.9419246547,       3.947786858,       2.208089228,       2.346417827
          0,           0,        1683,      -1.453625047,       1.160281453,       1.038931498,       3.980817025,       2.208193034,       2.346390535
          0,           0,        1684,      -1.494090973,       1.067564114,      0.7291977354,       3.907135791,       2.208297246,       2.346498406
          0,           0,        1685,      -1.494334914,       1.067257202,      0.7284219677,       3.902956034,       2.208401864,       2.346256876
          0,           0,        1686,      -1.494576008,       1.066948559,       0.727577231,       3.902983804,       2.208506887,       2.346286239
          0,           0,        1687,      -1.494811183,       1.066656454,       0.726831479,       3.904741053,       2.208612312,       2.346249478
          0,           0,        1688,      -1.495193319,       1.065968972,      0.7246271364,       3.903004974,        2.20871814,       2.346372429
          0,           0,        1689,      -1.495244769,       1.066183142,      0.7259417396,       3.901263489,       2.208824369,        2.34613721
          0,           0,        1690,      -1.495743961,       1.065151313,      0.7212744354,       3.900701222,       2.208930998,       2.346226612
          0,           0,        1691,      -1.495850269,       1.065212802,      0.7222246527,       3.901132504,       2.209038026,       2.346144615
          0,           0,        1692,      -1.496114366,       1.064838277,      0.7212185201,       3.900541602,       2.209145451,       2.346143023
          0,           0,        1693,      -1.496076807,       1.065300761,      0.7241075223,       3.901975797,       2.209253273,       2.346092271
          0,           0,        1694,      -1.496461268,       1.064590855,      0.7213117054,       3.900780135,        2.20936149,       2.346061948
          0,           0,        1695,      -1.496472976,       1.064921756,      0.7234610564,       3.899961822,       2.209470101,       2.346024403
          0,           0,        1696,      -1.496946734,       1.063956055,      0.7189120689,        3.90056872,       2.209579105,       2.345975863
          0,           0,        1697,      -1.496998203,       1.064185663,      0.7208187085,       3.899923022,         2.2096885,       2.345959749
          0,           0,        1698,      -1.494898522,       1.070356374,      0.7545091674,        3.90382515,       2.209798286,       2.345918288
          0,           0,        1699,      -1.422861569,       1.225263379,       1.155113794,       4.029193946,        2.20990846,       2.345854708
          0,           0,        1700,       -1.43915158,       1.192222847,        1.10585336,       4.003835564,       2.210019022,       2.345961287
          0,           0,        1701,      -1.497012864,       1.065492164,      0.7275968872,       3.900585604,       2.210129971,       2.345763944
          0,           0,        1702,      -1.497384459,       1.064833753,      0.7251548728,        3.90219228,       2.210241305,       2.345826905
          0,           0,        1703,      -1.497675189,       1.064405161,      0.7238289124,       3.899627029,       2.210353024,       2.345808431
          0,           0,        1704,      -1.498024496,       1.063800282,      0.7215563965,       3.901180566,       2.210465126,       2.345879672
          0,           0,        1705,      -1.498467523,       1.062946348,      0.7180090085,       3.898430434,       2.210577607,       2.345727949
          0,           0,        1706,      -1.498630373,       1.062853526,      0.7181649736,       3.897422254,       2.210690468,       2.345846091
          0,           0,        1707,      -1.498811819,       1.062703252,      0.7180926759,        3.89715671,       2.210857047,       2.345783634
          0,           0,        1708,      -1.498882682,       1.062922945,      0.7202573049,       3.900429323,       2.210945679,        2.34589801
          0,           0,        1709,      -1.499046867,       1.062822428,      0.7206185632,       3.897502467,       2.211059768,       2.345651934
          0,           0,        1710,      -1.499214034,       1.062718625,      0.7208080107,       3.896636622,       2.211174231,       2.345762929
          0,           0,        1711,        -1.4994193,       1.062504694,      0.7204161276,       3.897712446,       2.211289068,       2.345733468
          0,           0,        1712,      -1.499604732,       1.062346515,      0.7202376272,       3.896941575,       2.211404276,       2.345761107
          0,           0,        1713,      -1.499820656,       1.062110062,      0.7196593946,       3.896198461,       2.211519852,       2.345773206
          0,           0,        1714,      -1.500003796,       1.061961487,      0.7194530671,       3.897035229,       2.211635794,       2.345721318
          0,           0,        1715,      -1.500227637,       1.061702629,      0.7187203474,       3.895992388,       2.211752099,       2.345734287
          0,           0,        1716,      -1.500385132,       1.061628203,      0.7188575037,       3.896661619,       2.211868768,       2.345882962
          0,           0,        1717,      -1.500635875,       1.061293432,      0.7176631213,       3.895277397,       2.211985797,       2.345636126
          0,           0,        1718,      -1.500653928,       1.061603145,      0.7198174881,       3.895907774,       2.212103187,       2.345772099
          0,           0,        1719,      -1.500753222,       1.061686768,      0.7212057742,       3.895444417,       2.212220934,       2.345662889
          0,           0,        1720,      -1.500912357,       1.061607541,      0.7209774803,       3.895487608,       2.212339038,       2.345709935
          0,           0,        1721,      -1.501194335,       1.061182722,      0.7191718892,       3.894818316,       2.212457497,       2.345788501
          0,           0,        1722,      -1.500817564,       1.062574744,      0.7277015106,       3.896027119,       2.212576309,       2.345543103
          0,           0,        1723,      -1.489642831,       1.091418985,      0.8580061663,       3.919610647,       2.212695474,       2.345628423
          0,           0,        1724,      -1.484436272,       1.103387301,      0.9006842327,       3.931495852,       2.212814989,       2.345530544
          0,           0,        1725,      -1.501844426,       1.060819754,      0.7193168475,       3.895624374,       2.212934853,       2.345660947
          0,           0,        1726,      -1.501966455,       1.060826443,      0.7199411273,       3.893866441,       2.213055065,       2.345456395
          0,           0,        1727,      -1.502107961,       1.060780143,      0.7203005963,       3.893797092,       2.213175622,       2.345507442
          0,           0,        1728,      -1.502448423,       1.060184823,      0.7176644782,       3.895406089,       2.213296523,       2.345446721
          0,           0,        1729,      -1.502705181,        1.05983046,      0.7165842232,       3.893701046,       2.213417767,       2.345592596
          0,           0,        1730,      -1.502621581,       1.060419164,      0.7200941051,       3.894222336,       2.213539352,        2.34536118
          0,           0,        1731,      -1.502932037,       1.059910783,      0.7181887637,       3.892849278,       2.213661276,       2.345433937
          0,           0,        1732,      -1.502982966,       1.060125991,      0.7195214932,       3.893258471,       2.213783538,       2.345386648
          0,           0,        1733,      -1.503404108,        1.05931539,      0.7156113117,       3.892255245,       2.213906136,       2.345437373
          0,           0,        1734,      -1.503635881,       1.059025118,       0.714587597,       3.892376073,       2.214029067,       2.345275336
          0,           0,        1735,      -1.503635706,       1.059389024,      0.7177755949,       3.892172027,       2.214152332,       2.345402149
          0,           0,        1736,      -1.499342388,       1.071442225,      0.7781550984,       3.902244861,       2.214275927,       2.345219247
          0,           0,        1737,      -1.425494877,        1.22661882,       1.160435725,        4.02817495,       2.214399853,       2.345291081
          0,           0,        1738,         -1.455872,       1.166482661,       1.062414848,       3.981270481,       2.214524106,       2.345190389
          0,           0,        1739,      -1.503780707,       1.060311685,      0.7219647827,       3.894499203,       2.214648686,       2.345340391
          0,           0,        1740,      -1.504253958,       1.059387871,      0.7180042154,       3.893084568,        2.21477359,        2.34512618
          0,           0,        1741,      -1.504639548,       1.058709211,      0.7151842855,       3.891292978,       2.214898817,       2.345161452
          0,           0,        1742,      -1.504845743,       1.058499618,      0.7146353182,       3.893312386,       2.215024366,       2.345133825
          0,           0,        1743,       -1.50505983,       1.058276126,      0.7140103744,       3.891100208,       2.215150235,       2.345296491
          0,           0,        1744,      -1.505262964,       1.058074017,      0.7135306621,       3.890050558,       2.215276423,       2.345043764
          0,           0,        1745,      -1.505461111,       1.057885277,      0.7131137396,       3.889883513,       2.215402927,       2.345161249
          0,           0,        1746,      -1.505551327,       1.057974993,      0.7141301625,       3.891894237,       2.215529746,       2.345083763
          0,           0,        1747,      -1.505634796,       1.058087641,       0.715458649,       3.890566814,       2.215656878,       2.345083263
          0,           0,        1748,      -1.505771912,       1.058055964,      0.7159402843,       3.890587705,       2.215784319,       2.345047208
          0,           0,        1749,      -1.505936554,        1.05795063,      0.7159842552,       3.889333893,       2.215912069,       2.345110095
          0,           0,        1750,      -1.506117148,       1.057803799,      0.7157511754,       3.889848651,       2.216040125,       2.344911597
          0,           0,        1751,      -1.506304658,        1.05764239,      0.7154657747,       3.888927029,       2.216168485,       2.345044959
          0,           0,        1752,      -1.506497221,       1.057464982,      0.7150175776,       3.889224829,       2.216297146,       2.344874634
          0,           0,        1753,      -1.506687208,       1.057297256,      0.7146234082,       3.888524576,       2.216426108,       2.344984344
          0,           0,        1754,      -1.506879692,       1.057120358,      0.7141180445,         3.8900646,       2.216555367,       2.344839571
          0,           0,        1755,      -1.507064471,       1.056965912,      0.7137475603,        3.88829684,       2.216684922,       2.345001505
          0,           0,        1756,      -1.507255789,       1.056791728,      0.7132111999,        3.88826039,       2.216814771,       2.344806116
          0,           0,        1757,      -1.507429446,       1.056666707,      0.7129511656,       3.887706433,       2.216944912,       2.344906542
          0,           0,        1758,      -1.507627941,       1.056470924,      0.7122714469,       3.888074425,       2.217075342,       2.344793038
          0,           0,        1759,      -1.507761294,       1.056457215,      0.7125846407,       3.887422916,        2.21720606,       2.344970625
          0,           0,        1760,      -1.507992718,       1.056168762,      0.7114315162,       3.888350156,       2.217337063,       2.344755407
          0,           0,        1761,      -1.507883458,       1.056825252,      0.7153511157,       3.888271867,       2.217468351,       2.344827228
          0,           0,        1762,      -1.507337698,       1.058656422,      0.7260722827,       3.889652953,        2.21759992,       2.344763646
          0,           0,        1763,      -1.481652077,       1.120886882,      0.9552066855,       3.940001656,       2.217731768,        2.34494665
          0,           0,        1764,      -1.455664695,       1.172585904,       1.074268073,       3.985218213,       2.217863894,       2.344693283
          0,           0,        1765,      -1.507968023,       1.057870984,      0.7225233356,       3.891345808,       2.217996295,       2.344800398
          0,           0,        1766,      -1.508259996,       1.057448766,      0.7206923655,       3.888133236,       2.218128969,       2.344718116
          0,           0,        1767,      -1.508520634,       1.057098203,      0.7192343909,       3.887480998,       2.218261914,       2.344856104
          0,           0,        1768,      -1.508758321,       1.056800294,      0.7180543749,       3.889804205,       2.218395129,       2.344610063
          0,           0,        1769,      -1.509263671,       1.055776008,      0.7131761083,       3.887605572,        2.21852861,       2.344757876
          0,           0,        1770,      -1.509448818,       1.055621773,      0.7127342298,       3.886878272,       2.218662356,       2.344581344
          0,           0,        1771,      -1.509672696,       1.055357818,      0.7117185918,        3.88571003,       2.218796363,       2.344748265
          0,           0,        1772,      -1.509816152,       1.055314246,       0.711801507,       3.885792834,       2.218930631,       2.344528192
          0,           0,        1773,      -1.510062702,       1.054986245,      0.7104815335,       3.885032215,       2.219065156,       2.344671452
          0,           0,        1774,      -1.510058642,       1.055344047,      0.7126724787,       3.886181077,       2.219199936,        2.34448029
          0,           0,        1775,      -1.510175247,       1.055369229,      0.7136526925,       3.885411903,       2.219334969,       2.344657834
          0,           0,        1776,      -1.510289825,       1.055409685,       0.713770957,       3.885084294,       2.219470253,       2.344433393
          0,           0,        1777,      -1.510594829,       1.054920145,      0.7113875276,       3.885231971,       2.219605785,       2.344568364
          0,           0,        1778,      -1.510441963,       1.055673394,      0.7163364723,       3.885828435,       2.219741564,       2.344386377
          0,           0,        1779,      -1.503903507,       1.072742566,      0.8030075019,       3.899698167,       2.219877586,       2.344578377
          0,           0,        1780,      -1.501558083,       1.078648358,      0.8275804044,        3.90541843,       2.220013849,       2.344351171
          0,           0,        1781,      -1.511378257,       1.054194058,      0.7091166376,       3.884821711,       2.220150352,       2.344458558
          0,           0,        1782,      -1.511399744,       1.054469099,      0.7107615756,       3.884780141,       2.220287091,       2.344301741
          0,           0,        1783,      -1.511505785,       1.054505546,      0.7113153115,       3.883862982,       2.220424064,       2.344498567
          0,           0,        1784,      -1.511818064,       1.053981769,      0.7088429214,       3.884100501,       2.220616269,       2.344358586
          0,           0,        1785,      -1.511959461,       1.054011278,      0.7099518823,       3.883787664,       2.220732972,       2.344474636
          0,           0,        1786,      -1.511945571,       1.054392873,      0.7119279035,       3.883482382,       2.220870691,       2.344229637
          0,           0,        1787,      -1.512389026,       1.053522492,      0.7075052838,       3.885635312,       2.221008634,       2.344413169
          0,           0,        1788,      -1.512544621,       1.053437931,      0.7073057704,       3.884804584,       2.221146797,       2.344189012
          0,           0,        1789,      -1.512789052,       1.053114736,      0.7058594912,       3.883260063,       2.221285179,       2.344326067
          0,           0,        1790,      -1.512962443,       1.052982792,       0.705701485,       3.882534085,       2.221423778,       2.344120098
          0,           0,        1791,      -1.512017723,       1.055902064,      0.7225084413,       3.885042282,       2.221562591,       2.344324943
          0,           0,        1792,      -1.482060428,       1.126979002,      0.9739435198,       3.942734199,       2.221701615,        2.34409838
          0,           0,        1793,      -1.459047481,       1.171492854,       1.074678971,       3.981346256,       2.221840848,       2.344207723
          0,           0,        1794,      -1.512802842,       1.054678327,      0.7153639028,       3.885842167,       2.221980287,       2.344039502
          0,           0,        1795,      -1.513029229,       1.054418444,      0.7144035257,       3.883002556,       2.222119931,       2.344248929
          0,           0,        1796,      -1.513217105,       1.054246352,      0.7139046787,        3.88367748,       2.222259775,       2.344030085
          0,           0,        1797,      -1.513411042,        1.05406193,      0.7133095162,       3.885496192,        2.22239982,       2.344166178
          0,           0,        1798,      -1.513889167,        1.05311617,      0.7088482538,        3.88247614,       2.222540061,       2.344042532
          0,           0,        1799,      -1.514082463,       1.052931145,      0.7082382851,       3.881112968,       2.222680497,       2.344120681
          0,           0,        1800,      -1.514265138,       1.052775479,       0.707726259,       3.881439946,       2.222876102,       2.343973339
          0,           0,        1801,       -1.51450309,       1.052552146,      0.7069633779,       3.883090209,       2.223120703,       2.344426639
          0,           0,        1802,       -1.51474741,       1.052398898,       0.706718626,       3.881112525,       2.223217135,       2.343771884
          0,           0,        1803,      -1.514976985,       1.052121174,      0.7055002048,       3.878397428,       2.223358467,       2.343647391
          0,           0,        1804,      -1.514973309,       1.052481537,      0.7075985943,       3.880336816,       2.223499978,       2.343921554
          0,           0,        1805,      -1.514946582,       1.052887773,      0.7107179497,       3.881797939,       2.223641665,       2.343847795
          0,           0,        1806,      -1.515251425,       1.052401846,      0.7088839299,        3.88079994,       2.223783524,       2.343899057
          0,           0,        1807,      -1.515824584,       1.051217846,      0.7015481133,       3.881165615,       2.223925555,       2.343897857
          0,           0,        1808,      -1.515720606,       1.051827288,      0.7049161602,       3.882025168,       2.224067752,       2.343735693
          0,           0,        1809,      -1.515056561,       1.053935782,      0.7177375298,       3.882985062,       2.224210115,       2.343936655
          0,           0,        1810,      -1.504730408,       1.079999741,      0.8387233645,       3.905415298,        2.22435264,       2.343591899
          0,           0,        1811,       -1.50159244,       1.086857108,      0.8659904281,       3.912130961,       2.224495324,       2.343716235
          0,           0,        1812,      -1.516181997,        1.05189365,      0.7063728803,       3.882729753,       2.224638165,       2.343461746
          0,           0,        1813,      -1.516277368,       1.051957097,      0.7069967123,       3.880096918,        2.22478116,       2.343647839
          0,           0,        1814,      -1.516408979,       1.051920183,      0.7071359243,       3.879722608,       2.224924307,       2.343409548
          0,           0,        1815,      -1.516506357,       1.051982259,      0.7085821574,       3.880282157,       2.225067602,       2.343533984
          0,           0,        1816,      -1.516652508,       1.051914885,      0.7077445265,       3.879227142,       2.225211044,       2.343352608
          0,           0,        1817,      -1.516920062,       1.051521616,      0.7058275201,       3.878994643,       2.225354628,       2.343497523
          0,           0,        1818,      -1.516866144,       1.051993607,      0.7094239954,       3.881463118,       2.225498353,       2.343169368
          0,           0,        1819,      -1.517343739,       1.051055141,      0.7042128214,       3.878767183,       2.225642216,       2.343358371
          0,           0,        1820,      -1.517545801,       1.050854775,      0.7027216886,        3.87828287,       2.225786214,       2.343120866
          0,           0,        1821,       -1.51710355,       1.052353715,      0.7122115239,       3.880213713,       2.225930345,       2.343297898
          0,           0,        1822,      -1.512577702,        1.06413722,      0.7756647112,       3.890374789,       2.226074605,       2.343009453
