"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1436,      -1.422459087,       1.522504375,       1.202093298,       4.222989117,       1.226807928,       3.195652346
          0,           0,        1437,      -1.355868189,       1.537925972,       1.428092452,       4.259822732,        1.30846412,       3.181997627
          0,           0,        1438,      -1.276007711,       1.548622867,       1.569172229,       4.331861305,       1.321842272,       3.141264272
          0,           0,        1439,      -1.257138783,       1.561362965,       1.510037074,       4.346991337,       1.316861279,       3.212984393
          0,           0,        1440,       -1.36142668,       1.539873434,       1.373708861,       4.263283831,       1.277022499,       3.268463648
          0,           0,        1441,      -1.427869769,       1.522758701,       1.271044853,       4.209029102,       1.234070482,       3.181967547
          0,           0,        1442,      -1.413284547,       1.522742036,       1.244805432,       4.231340108,       1.235522693,       3.092378388
          0,           0,        1443,      -1.356201241,       1.538324237,       1.338235849,       4.281103628,        1.31977999,       3.139265386
          0,           0,        1444,      -1.386125443,       1.537195649,       1.289903738,       4.278715476,       1.331074338,       3.176845365
          0,           0,        1445,      -1.404295925,       1.534328681,       1.340538864,       4.254699488,       1.319222519,       3.175443897
          0,           0,        1446,      -1.321118315,       1.529374971,       1.533745076,       4.317275352,       1.291222919,       3.166754858
          0,           0,        1447,      -1.274466843,       1.546231956,       1.495499487,       4.338979802,       1.258637745,       3.264394899
          0,           0,        1448,      -1.337301488,       1.536836294,       1.395822707,       4.291234619,       1.249121685,       3.301646865
          0,           0,        1449,      -1.343616455,       1.555102777,       1.399828342,       4.289148637,       1.320795132,       3.209184512
          0,           0,        1450,      -1.366526412,       1.549271771,       1.349561202,       4.276471278,       1.332645093,       3.076292525
          0,           0,        1451,       -1.36105722,       1.544224889,       1.323693972,       4.288810638,       1.320022183,        3.08341364
          0,           0,        1452,      -1.401693787,       1.533321308,       1.251417533,       4.261390213,       1.285826185,       3.151297107
          0,           0,        1453,      -1.433317717,       1.524169255,       1.334199595,       4.215933072,       1.245930794,       3.126220951
          0,           0,        1454,      -1.326642508,        1.52869034,       1.531571285,       4.271317582,       1.240495318,       3.046213553
          0,           0,        1455,      -1.282329462,       1.541304391,       1.489439895,       4.316792523,       1.319930978,       3.209408232
          0,           0,        1456,      -1.333438112,       1.541541844,       1.414177189,        4.30627256,       1.331716655,       3.275357711
          0,           0,        1457,      -1.349607854,       1.549326446,       1.377993863,        4.30422961,       1.316905824,        3.18111731
          0,           0,        1458,      -1.399547012,       1.533094451,       1.276859551,       4.244465105,       1.279776595,        3.10274447
          0,           0,        1459,      -1.425672982,       1.528371416,       1.236655754,       4.227635336,       1.237708024,       3.132715318
          0,           0,        1460,      -1.424799817,       1.526839714,        1.21888454,       4.225071788,       1.234671202,       3.168870397
          0,           0,        1461,      -1.369934719,       1.538329967,       1.377653393,       4.257887834,       1.317005588,       3.149923792
          0,           0,        1462,      -1.302382937,       1.538928548,       1.552217536,       4.308818706,       1.330353136,        3.10448425
          0,           0,        1463,      -1.276482031,         1.5391524,       1.492651501,       4.352609332,       1.320855238,        3.20122948
          0,           0,        1464,      -1.334980617,       1.542142662,       1.398858724,       4.309317512,       1.277539048,       3.270420449
          0,           0,        1465,      -1.375877925,       1.548386483,       1.359577102,       4.258911932,       1.230197664,       3.189495489
          0,           0,        1466,      -1.398285554,       1.538292464,       1.288728066,       4.231680917,       1.227376256,       3.106409467
          0,           0,        1467,      -1.370012185,       1.543628861,       1.325296912,       4.272493212,       1.313195359,       3.125998221
          0,           0,        1468,      -1.380194975,       1.541143922,       1.305023292,       4.277231701,       1.327201577,       3.162073534
          0,           0,        1469,      -1.374690225,        1.53738503,       1.385472748,       4.281142944,       1.316912447,       3.142410945
          0,           0,        1470,      -1.309954299,       1.540849069,       1.542209418,        4.30256777,       1.278102587,       3.100523842
          0,           0,        1471,      -1.304160963,       1.531928021,       1.463437826,       4.285554025,       1.228443145,       3.204438333
          0,           0,        1472,      -1.345561739,       1.531183398,       1.387583522,       4.256572219,       1.221162401,       3.266941242
          0,           0,        1473,      -1.346404454,       1.550291891,       1.385412495,       4.273293823,       1.315686269,       3.168317824
          0,           0,        1474,      -1.384235901,       1.541963733,       1.311867636,       4.251792933,       1.327705023,       3.091154869
          0,           0,        1475,      -1.398109792,       1.539174103,        1.27521192,       4.274991179,       1.313011251,       3.132337568
          0,           0,        1476,      -1.398737521,       1.541758942,       1.271144393,       4.302111499,       1.278063506,       3.177923708
          0,           0,        1477,      -1.398549651,       1.534033751,       1.358129631,       4.285608299,       1.184822844,       3.155757142
          0,           0,        1478,      -1.419370447,        1.43175696,        1.47081093,       4.193402504,      0.9181814232,       3.002907915
          0,           0,        1479,      -1.638180593,        1.12402424,       1.154369225,       4.011734553,      0.8274133047,       2.895111125
          0,           0,        1480,      -1.602812486,       1.309730209,       1.099837779,       4.029194176,      0.8601020527,       2.891065093
          0,           0,        1481,      -1.598351645,       1.321708637,       1.045031155,       4.072342409,      0.8926991101,        2.94063917
          0,           0,        1482,      -1.545700321,       1.365485389,       1.083886331,       4.121803663,       0.982976632,       2.950509722
          0,           0,        1483,      -1.443807078,       1.458519137,       1.210721613,       4.189610203,       1.125271467,       2.944836838
          0,           0,        1484,      -1.411907402,       1.495604197,       1.256044315,        4.23803506,       1.171496805,       2.873793239
          0,           0,        1485,      -1.374732878,       1.526120887,       1.380141854,       4.276881001,       1.245895902,       2.813505219
          0,           0,        1486,      -1.307203085,       1.524026376,       1.550004667,       4.325122581,       1.254626664,        2.83180855
          0,           0,        1487,      -1.303315494,       1.514377786,       1.478366996,       4.343354866,        1.16522833,       3.105995292
          0,           0,        1488,      -1.499152474,       1.415989786,       1.290017769,       4.233996788,      0.9207491102,       3.113905437
          0,           0,        1489,      -1.631189554,       1.098096312,       1.186281038,       4.094254586,      0.8802371663,       2.954876219
          0,           0,        1490,      -1.654489802,       1.290347693,       1.088513245,       4.095180818,      0.9015401099,       2.945590228
          0,           0,        1491,      -1.571673437,       1.299063753,       1.118267365,       4.154727103,      0.9219406159,       2.942750067
          0,           0,        1492,      -1.522539508,       1.343784468,       1.145299927,       4.179474959,      0.9719325323,       2.975026377
          0,           0,        1493,       -1.51911031,       1.435646141,        1.09853733,        4.18169573,      0.9518365152,       3.022479647
          0,           0,        1494,      -1.638004497,        1.31982052,       1.010952579,       4.068374987,      0.7879723307,       2.962009775
          0,           0,        1495,      -1.668436757,      0.8846285501,       1.022242331,       4.038635294,      0.7600085551,       2.886520419
          0,           0,        1496,      -1.787845632,      0.8577755349,      0.8965272803,       3.842408497,      0.7635065155,       2.837745158
          0,           0,        1497,      -1.750442979,      0.8793175355,      0.9223258954,       3.852419811,      0.7736427776,       2.804164881
          0,           0,        1498,      -1.818507872,      0.8548798139,      0.8427033274,       3.822844545,      0.7913366107,       2.801416777
          0,           0,        1499,      -1.775729398,      0.8537993241,      0.8835616614,       3.900984035,       0.816012142,        2.78095504
          0,           0,        1500,      -1.668963493,      0.8726427696,       1.013865866,       4.055005073,      0.8313243332,       2.754651956
          0,           0,        1501,      -1.658391176,      0.9765837432,        1.05583633,       3.988137723,      0.8403530717,       2.713368738
          0,           0,        1502,      -1.872886956,      0.8308360661,      0.7701984761,        3.78182996,      0.8454012039,       2.659850892
          0,           0,        1503,       -1.92784522,      0.8187157354,      0.6853862961,       3.724406263,      0.8495577488,       2.636023829
          0,           0,        1504,      -1.962186511,      0.8128989279,      0.6196903921,       3.660518499,      0.8546275829,       2.613243855
          0,           0,        1505,      -1.987581065,      0.8083884494,      0.5639810713,       3.637349042,      0.8607638752,       2.593880605
          0,           0,        1506,      -1.974762193,      0.8069513376,      0.5841194942,       3.614278807,      0.8681056202,       2.580299326
          0,           0,        1507,      -1.918116733,       0.809903342,      0.6883675529,       3.681071772,      0.8767766582,       2.573538668
          0,           0,        1508,      -1.840735806,      0.8185435102,      0.8074530392,       3.753736314,      0.8867544357,       2.572622181
          0,           0,        1509,      -1.842844697,      0.8124089722,      0.8050029299,       3.813735335,      0.8972244414,       2.576973112
          0,           0,        1510,      -1.773263588,      0.8478973487,      0.9039047409,       3.829418329,      0.9070032086,       2.588688223
          0,           0,        1511,      -1.675039029,       1.021138684,       1.055973405,        3.94398344,       0.915547763,       2.613642591
          0,           0,        1512,      -1.707707239,      0.8946744997,      0.9766014993,        4.01001638,      0.9197549642,       2.653483007
          0,           0,        1513,      -1.704185505,      0.8546576934,      0.9701393338,       4.037127928,      0.9153720619,       2.704004946
          0,           0,        1514,      -1.707576717,      0.8235847422,      0.9654179897,       4.017847758,      0.9044946289,       2.752337311
          0,           0,        1515,      -1.706445322,      0.8082428145,      0.9724645366,       4.036559311,      0.8937185157,       2.805306537
          0,           0,        1516,      -1.571115585,        1.01942098,       1.169202033,       4.135958029,      0.9407135535,       2.856204808
          0,           0,        1517,      -1.566693904,      0.9858827876,       1.172441587,       4.130330968,      0.9786459688,       2.889027208
          0,           0,        1518,      -1.462655306,       1.077359648,       1.274467799,       4.185692656,       1.132599024,       2.835002872
          0,           0,        1519,       -1.46627485,        1.13442152,       1.264257691,       4.221223458,       1.173564913,       2.797302955
          0,           0,        1520,      -1.452354354,        1.27998334,        1.28578872,       4.228210238,       1.198188645,       2.765989863
          0,           0,        1521,      -1.395990938,       1.417274972,       1.354997555,       4.259626544,       1.240510116,       2.843636538
          0,           0,        1522,      -1.358066131,        1.50193286,       1.498461703,       4.301815236,        1.22363198,       2.947928388
          0,           0,        1523,      -1.436635748,        1.40380114,       1.305377659,       4.216203053,       1.014556665,       2.959553935
          0,           0,        1524,      -1.592013823,       1.144625892,       1.194476094,       4.093108649,       1.010593923,       2.820183508
          0,           0,        1525,      -1.599068457,        1.24162379,       1.102413883,       4.120408377,      0.9872424937,       2.840147488
          0,           0,        1526,      -1.587879116,       1.210129842,       1.103062374,       4.133775784,       1.002624151,       2.818315581
          0,           0,        1527,       -1.51935665,       1.262935992,       1.160320264,       4.176431374,       1.022660466,       2.787316877
          0,           0,        1528,      -1.512644418,        1.39273607,       1.149367938,        4.16290379,       1.094180439,       2.838804864
          0,           0,        1529,      -1.448121612,       1.440607004,       1.280073132,        4.22144104,         1.1905415,       2.793900791
          0,           0,        1530,      -1.341435545,       1.504570884,       1.516989413,       4.277023743,        1.29725647,       2.840832503
          0,           0,        1531,      -1.293632922,       1.503476454,       1.506250782,       4.315951085,       1.250318187,       3.042205213
          0,           0,        1532,      -1.421005627,       1.408065177,       1.337704705,       4.211387872,       1.000679114,       3.069335102
          0,           0,        1533,      -1.575904829,       1.210850603,       1.220189333,       4.065244244,      0.9743678876,       2.823169789
          0,           0,        1534,      -1.644504817,      0.9361644011,       1.132626731,       4.029406461,      0.9277965652,       2.786877356
          0,           0,        1535,       -1.64642797,       1.155186008,       1.081269409,       4.043691577,      0.8897340106,        2.68233242
          0,           0,        1536,      -1.531944385,          1.231535,       1.169878759,       4.135558295,      0.9497428467,       2.668666092
          0,           0,        1537,      -1.436286307,       1.352096973,       1.283693012,       4.211089661,       1.104622214,       2.832589083
          0,           0,        1538,      -1.431281906,        1.45824808,       1.262904495,        4.23256978,       1.184346033,       2.934634143
          0,           0,        1539,      -1.424942988,       1.485292483,       1.250304833,       4.250548858,       1.265949607,       2.925200718
          0,           0,        1540,      -1.415534453,        1.50199606,       1.258210864,       4.284327185,       1.254021679,       2.939975106
          0,           0,        1541,      -1.364566486,       1.505289472,       1.340067739,       4.332761365,       1.276606204,        2.90653058
          0,           0,        1542,      -1.379199875,       1.510850738,       1.415702027,       4.314638637,       1.218543823,       2.907671884
          0,           0,        1543,      -1.413185602,       1.406530673,       1.479333053,       4.253987985,       1.056234102,       2.849127333
          0,           0,        1544,      -1.642168188,       1.093357786,       1.162538194,       4.061940475,       1.038595985,       2.853604299
          0,           0,        1545,      -1.634589309,       1.279524503,        1.07195393,       4.058548805,       1.037992256,       2.822118644
          0,           0,        1546,      -1.616556936,       1.268939098,       1.020069965,       4.038007099,       1.031464696,       2.822239376
          0,           0,        1547,      -1.524805501,       1.335084719,       1.145669931,       4.140744641,       1.054136799,       2.765745064
          0,           0,        1548,      -1.470732477,       1.435557457,       1.203930148,       4.194456953,       1.130544513,       2.740496535
          0,           0,        1549,      -1.445159933,       1.457093873,       1.226950373,       4.223436011,        1.20366831,       2.852707216
          0,           0,        1550,      -1.360167913,        1.50834505,       1.491092979,       4.296366049,       1.310830461,       2.913428256
          0,           0,        1551,      -1.298018225,       1.510850658,       1.558156979,       4.319602367,       1.257659243,       3.081374296
          0,           0,        1552,      -1.443092798,       1.416930045,       1.344533232,       4.209499722,       1.004934462,       3.034172423
          0,           0,        1553,      -1.568339418,       1.253075302,       1.241782336,       4.102988107,      0.9838020371,       2.831366171
          0,           0,        1554,      -1.675576708,      0.9697802934,       1.106226099,       4.075349322,       0.929988361,       2.768959911
          0,           0,        1555,      -1.558067918,       1.241328903,       1.157464677,       4.166567188,      0.9208761911,       2.703535765
          0,           0,        1556,      -1.521314046,        1.33268272,       1.159442261,       4.191538719,      0.9780080657,       2.688099825
          0,           0,        1557,      -1.485092469,       1.387275212,       1.203867363,       4.212946353,       1.064700865,       2.760452255
          0,           0,        1558,      -1.446415594,       1.480039611,        1.24098813,       4.228493895,       1.168898408,       2.837002958
          0,           0,        1559,      -1.385054575,       1.513706429,       1.315621397,       4.268412103,       1.285161594,       2.918708204
          0,           0,        1560,      -1.388379699,       1.515240574,       1.318556703,       4.276729473,       1.214543369,       2.936288449
          0,           0,        1561,      -1.499896802,       1.411108668,       1.208407589,       4.188043787,       0.961468428,       2.770531473
          0,           0,        1562,      -1.575482114,       1.068617432,       1.353383587,       4.063550304,      0.9425417362,        2.71013703
          0,           0,        1563,      -1.577072392,       1.272815098,       1.143095178,       4.111765144,      0.9576837464,       2.665618142
          0,           0,        1564,      -1.594232646,       1.267596898,       1.109223611,       4.103908856,      0.9911484077,       2.736488896
          0,           0,        1565,       -1.54871687,       1.312480041,       1.110060579,       4.123198739,       1.048816424,       2.727478958
          0,           0,        1566,      -1.446934563,       1.447055852,        1.25009192,       4.210008456,       1.158495107,       2.618237513
          0,           0,        1567,       -1.43128746,       1.464580495,       1.271478958,       4.229451932,       1.213831985,       2.673298234
          0,           0,        1568,      -1.367313973,        1.50835963,       1.413397222,       4.287891128,        1.28912707,       2.747414244
          0,           0,        1569,      -1.304138778,       1.520512266,       1.506472372,       4.334050552,        1.24442898,       2.860210502
          0,           0,        1570,      -1.466911405,       1.403939587,       1.280122097,       4.242034893,        1.01515219,       2.966895157
          0,           0,        1571,      -1.650512045,       1.251032978,       1.167804332,       4.040332295,       1.014375149,       2.744223316
          0,           0,        1572,      -1.680304539,      0.9601430174,       1.069491353,       4.046918691,      0.9889838271,       2.723061353
          0,           0,        1573,      -1.681846972,        1.23252639,       1.020892701,       4.089482047,      0.9863545713,        2.69928283
          0,           0,        1574,      -1.575662945,       1.331418855,       1.095820392,       4.125237572,       1.004827869,       2.724091885
          0,           0,        1575,      -1.561698819,       1.368090079,       1.066846657,       4.154656027,       1.055737685,       2.865162195
          0,           0,        1576,      -1.421833224,        1.48037699,       1.260525965,       4.226226579,       1.230169349,       2.923882149
          0,           0,        1577,      -1.350696497,       1.521392122,       1.399664473,       4.267769281,       1.230558537,       2.934060722
          0,           0,        1578,      -1.391534649,       1.414352766,       1.473672704,       4.217122586,      0.9418287157,       2.866460606
          0,           0,        1579,      -1.573555898,       1.234371015,       1.201998665,        4.06503956,      0.8309561491,       2.729258502
          0,           0,        1580,      -1.707394338,      0.9673431575,       1.069376484,       3.922091212,      0.8177736309,       2.555122784
          0,           0,        1581,      -1.773168628,      0.9404868564,       1.009272372,       3.862551982,      0.8274051315,       2.482703519
          0,           0,        1582,      -1.878268345,      0.9032377232,      0.9029105382,       3.777062679,      0.8364873816,       2.450558655
          0,           0,        1583,      -1.866958242,       0.868068489,      0.8874681899,        3.81757466,      0.8442093364,       2.463224713
          0,           0,        1584,       -1.86114293,       0.834254778,      0.8697055123,       3.834665651,      0.8510679009,        2.50070558
          0,           0,        1585,       -1.85656301,      0.7992897707,       0.851631139,       3.839544811,      0.8590713144,       2.540664741
          0,           0,        1586,      -1.761039117,      0.7901406397,      0.9448960704,       3.914425434,      0.8712592091,       2.577121596
          0,           0,        1587,      -1.746630248,      0.7782366443,      0.9519384459,       3.997545787,      0.8810660942,       2.621904212
          0,           0,        1588,      -1.715054348,      0.7811339091,      0.9724291229,       4.068556497,      0.8908714373,       2.639229592
          0,           0,        1589,      -1.681538779,      0.7960917722,       1.013025418,       4.111865043,      0.8807900982,       2.617249682
          0,           0,        1590,      -1.535028103,       0.892472952,       1.173737102,       4.180896186,       0.880060039,       2.625387729
          0,           0,        1591,      -1.473644689,       1.097115726,       1.268821384,       4.204293375,      0.9798341356,       2.589205079
          0,           0,        1592,      -1.560942618,       1.096439304,       1.197610815,       4.105485409,      0.8575413264,       2.377431479
          0,           0,        1593,      -1.673201625,      0.8631754265,       1.028942299,       3.974016363,      0.8408503803,       2.308969668
          0,           0,        1594,      -1.742039738,      0.7730816144,      0.9553286868,       3.952483997,      0.8271117539,       2.321196944
          0,           0,        1595,      -1.701675443,      0.7387770363,      0.9823582244,       3.998359622,      0.8194160374,       2.264921887
          0,           0,        1596,      -1.629972855,      0.7852658169,       1.069570013,       4.085669027,      0.8168897155,       2.321716491
          0,           0,        1597,      -1.625381314,       0.856764796,       1.087846009,       4.098790584,      0.8142117782,       2.292818873
          0,           0,        1598,      -1.727618457,      0.7398262109,       0.977909129,        3.97562868,      0.8156013914,       2.159048842
          0,           0,        1599,       -1.79847158,      0.6673292538,      0.8974523669,       3.873381843,      0.8156688194,       2.087006842
          0,           0,        1600,      -1.867038286,      0.6315002275,      0.8315710099,       3.788931566,      0.8166059669,       2.051940795
          0,           0,        1601,      -1.851645795,      0.6208822265,      0.8498665766,       3.798572752,      0.8183614894,       2.027224588
          0,           0,        1602,      -1.955949872,      0.5951392061,      0.7351718435,       3.757077611,       0.821452278,       2.015088867
          0,           0,        1603,      -1.941502512,      0.5757108036,       0.738554419,       3.742581508,      0.8264932517,       1.997003429
          0,           0,        1604,      -1.954172666,      0.5567784555,      0.6920087876,        3.72478519,      0.8343777689,       1.953724638
          0,           0,        1605,      -1.916915903,      0.6072197977,      0.7417615081,       3.763269542,      0.8456631722,       1.980878058
          0,           0,        1606,       -1.64729092,       0.974555578,       1.088901078,       4.005053777,      0.8508820468,        2.05633155
          0,           0,        1607,      -1.754276636,      0.6899819111,      0.9425368839,       3.922455511,      0.8538992113,       2.029730908
          0,           0,        1608,      -2.006962264,      0.5568377662,      0.6330907224,       3.657839286,      0.8555842572,       1.991756331
          0,           0,        1609,      -2.031741058,      0.5469855613,      0.5918600316,       3.608167066,      0.8574772427,       1.963865684
          0,           0,        1610,      -2.002210345,      0.5449876255,      0.6294255569,       3.605410598,      0.8598537438,       1.933733918
          0,           0,        1611,      -2.011619863,      0.5381825757,       0.611899919,       3.567543677,      0.8628403729,       1.905268248
          0,           0,        1612,      -2.029988613,      0.5289597902,      0.5775846825,       3.606633915,      0.8665912998,       1.874939954
          0,           0,        1613,      -2.050815155,      0.5185736877,       0.534863614,        3.54229121,      0.8712572863,       1.847413665
          0,           0,        1614,      -2.064522589,      0.5094403425,       0.503202526,       3.575557036,      0.8770158453,        1.82471441
          0,           0,        1615,      -2.056088379,      0.5020625015,      0.5106172867,       3.557127032,      0.8839808463,       1.834602964
          0,           0,        1616,      -1.925527917,      0.5414808965,      0.7205842008,       3.689649192,      0.8921756309,       1.838647059
          0,           0,        1617,      -1.644907073,      0.6831964742,        1.05634637,       3.976365287,      0.9010409955,       1.968405671
          0,           0,        1618,      -1.723106327,      0.6205674768,      0.9711039164,       4.007074674,      0.9088096743,       2.029159867
          0,           0,        1619,      -1.673080927,       0.645136994,       1.014900048,       4.062405905,      0.9126667645,       2.082634486
          0,           0,        1620,      -1.697953151,      0.8059501777,       1.004039209,       4.088725108,      0.9089718869,       2.051473248
          0,           0,        1621,      -1.668346856,      0.9759510704,       1.085548189,       4.087952254,       0.902454326,       2.165168505
          0,           0,        1622,      -1.706185839,      0.7825977444,       1.013227363,       4.066134547,       0.903981888,       2.205545274
          0,           0,        1623,      -1.641272722,      0.7734027829,       1.091011045,       4.084426204,      0.9178955403,         2.3045382
          0,           0,        1624,      -1.631106546,      0.7688514728,       1.135407828,       4.117136909,      0.9540189993,       2.468888521
          0,           0,        1625,       -1.40717751,       1.109484355,       1.430819082,        4.25086017,       1.126099319,       2.651521843
          0,           0,        1626,      -1.369998909,       1.181923579,       1.470282844,       4.263795244,       1.141898842,       2.908570649
          0,           0,        1627,      -1.485451281,       1.162741531,       1.319498761,       4.165775642,      0.9919853403,        2.92693478
          0,           0,        1628,      -1.591287836,       1.042738493,       1.205082974,       4.029098297,       0.928848398,       2.816659444
          0,           0,        1629,      -1.639696236,      0.8496379174,       1.147654083,       3.973526284,      0.9354485447,       2.723644664
          0,           0,        1630,      -1.811633341,      0.7062571735,       1.004015135,       3.903681603,      0.9315083872,       2.671944029
          0,           0,        1631,       -1.74664094,      0.6577645155,       1.006235419,       3.920599993,      0.9082677002,       2.628388413
          0,           0,        1632,      -1.739490295,      0.6487616214,       1.000288288,       3.932357137,      0.9089099763,       2.646753827
          0,           0,        1633,       -1.71301739,      0.7013350435,       1.013075804,       4.032878394,      0.9015323301,        2.69352946
          0,           0,        1634,      -1.647176423,      0.7840254641,       1.070689442,       4.071375782,       0.954317284,       2.805200186
          0,           0,        1635,      -1.487263344,       1.062220831,       1.257589096,       4.193227559,      0.9840550495,        2.84613127
          0,           0,        1636,      -1.596849149,      0.8799107918,       1.129540937,       4.131953183,      0.9140333351,       2.736083802
          0,           0,        1637,      -1.824845249,      0.7256434003,      0.8915143743,        3.83277276,      0.9120247765,       2.685306818
          0,           0,        1638,      -1.857917699,      0.6461788072,      0.8452875303,        3.78430352,      0.9154982426,       2.653901526
          0,           0,        1639,      -1.946844762,      0.5723998552,      0.7346021699,       3.701153338,      0.9176826196,       2.632660669
          0,           0,        1640,      -1.931287072,      0.5320549755,      0.7349804203,       3.758726144,      0.9188128263,        2.61930694
          0,           0,        1641,      -1.956110953,      0.5031725394,      0.6975303065,       3.819981725,       0.919558038,       2.624269757
          0,           0,        1642,       -1.89773119,      0.5184461568,      0.7660085709,       3.878089613,      0.9188199112,       2.637754632
          0,           0,        1643,      -1.756098477,      0.5860393173,      0.9251721941,       3.990830954,       0.915396662,       2.636578534
          0,           0,        1644,      -1.652444477,      0.8485750608,       1.058909767,       4.060021311,      0.9100293917,       2.651884252
          0,           0,        1645,      -1.588719667,      0.9822977192,        1.15130476,       4.091164667,      0.8952917694,       2.646078387
          0,           0,        1646,      -1.667680827,      0.8224715068,       1.052041736,       4.100051546,      0.8852195676,       2.649541994
          0,           0,        1647,      -1.793114241,      0.7166506508,      0.9032906503,       3.904994204,      0.8781038834,       2.614546656
          0,           0,        1648,      -1.747984671,      0.6651710134,      0.9512185028,       3.948592592,      0.8706426388,       2.602602833
          0,           0,        1649,      -1.645910561,      0.7007589715,       1.063127438,       4.045203274,      0.8672885604,       2.575360067
          0,           0,        1650,      -1.706817234,      0.7001213411,       1.007096536,       4.047795272,      0.8677832576,       2.584578781
          0,           0,        1651,      -1.608510398,      0.7605946798,       1.177752779,       4.142903466,      0.8833864897,       2.681298493
          0,           0,        1652,      -1.517167082,      0.9339642326,       1.352450638,       4.207885743,       1.022253329,       2.797373787
          0,           0,        1653,      -1.399717127,       1.036824521,       1.496167511,       4.261023872,       1.002555179,       2.973730266
          0,           0,        1654,      -1.415638539,       1.097015501,       1.375659158,       4.249542626,       1.001689826,       3.135553692
          0,           0,        1655,       -1.57252932,      0.9665378438,       1.249240121,        4.14752374,       0.896651375,       2.959844887
          0,           0,        1656,      -1.663564402,      0.8224476675,       1.155716496,       4.007075417,        0.88333411,       2.846193116
          0,           0,        1657,       -1.76355158,      0.6919975753,       1.077215007,       3.895760754,      0.8844726232,       2.783087949
          0,           0,        1658,      -1.763193889,      0.6394275759,       1.044371973,       3.889845761,      0.8791933016,       2.736567967
          0,           0,        1659,        -1.7695598,      0.6180310582,       1.012702488,       3.946817096,      0.8715729783,       2.703891939
          0,           0,        1660,      -1.714167898,      0.6417153704,        1.03656635,       3.951967053,      0.8628764865,       2.699358543
          0,           0,        1661,      -1.755915049,      0.6230337606,      0.9673034725,       3.954644498,      0.8578272837,       2.753147177
          0,           0,        1662,      -1.663619873,      0.6915608874,       1.050101665,        4.05739033,      0.8555739505,       2.858058857
          0,           0,        1663,      -1.584894411,      0.7914196678,       1.123857597,       4.113593832,      0.8838299946,       2.970455369
          0,           0,        1664,      -1.535606218,       0.992463703,       1.205939313,        4.16339774,       0.952989767,       3.018511607
          0,           0,        1665,      -1.665942658,      0.8360105981,       1.065058848,       4.073201296,      0.8553057079,       2.924150361
          0,           0,        1666,      -1.760634667,      0.7230619826,      0.9650759937,       3.879937303,      0.8553971832,       2.851240058
          0,           0,        1667,      -1.789826711,      0.6684448358,      0.9114336884,       3.851625882,      0.8482479874,       2.816614534
          0,           0,        1668,      -1.654797888,      0.9540686284,       1.085010425,       4.002501496,      0.8482584162,       2.804438097
          0,           0,        1669,      -1.567362803,      0.8927581612,       1.155822971,       4.090631893,      0.8476386836,       2.821791272
          0,           0,        1670,      -1.647139029,      0.7655771492,       1.055571784,       4.074803751,      0.8481777894,        2.80946943
          0,           0,        1671,      -1.686100048,      0.7404671548,         1.0259557,       4.065793163,       0.862525983,        2.83190069
          0,           0,        1672,      -1.638678803,      0.8153981065,       1.088942785,       4.140558961,       0.911619576,       2.847654503
          0,           0,        1673,      -1.480244687,       1.120925732,       1.279539169,       4.227331219,      0.9856403986,       2.834010297
          0,           0,        1674,      -1.626767746,      0.9195056412,       1.115594577,       4.083997512,      0.8608403507,       2.694812562
          0,           0,        1675,      -1.750359094,      0.7727541537,      0.9779515554,       3.947003917,      0.8614174012,       2.536641361
          0,           0,        1676,       -1.77603156,      0.6231095916,      0.9160355264,       3.947035818,      0.8544868653,        2.49367784
          0,           0,        1677,      -1.762859004,      0.6086509137,      0.9422584248,       3.983095506,      0.8473448405,       2.542044593
          0,           0,        1678,      -1.693987732,       0.644763464,       1.010271241,       4.044299047,      0.8340955595,        2.61693693
          0,           0,        1679,      -1.622870668,      0.7059179241,       1.096457749,        4.12557746,      0.8258732714,       2.684387556
          0,           0,        1680,      -1.515866109,      0.9161947701,       1.423982638,       4.197896967,      0.8392077247,       2.775251968
          0,           0,        1681,       -1.39540748,       1.149428155,       1.447928497,        4.25553922,      0.9441179352,        2.89470452
          0,           0,        1682,      -1.593002424,      0.9539121129,       1.229574828,        4.10388046,      0.8320002825,        2.85083673
          0,           0,        1683,      -1.646475945,      0.8209799343,       1.141195167,       3.973658174,      0.8105134379,       2.745498902
          0,           0,        1684,      -1.727864771,      0.7244869564,       1.077129943,       3.889997106,      0.8086204326,       2.683997872
          0,           0,        1685,      -1.737232843,      0.6838709073,       1.064476459,       3.881473582,       0.808258434,       2.648251954
          0,           0,        1686,      -1.777598786,      0.6553765163,       1.034569261,        3.85113169,      0.8084102052,       2.627909566
          0,           0,        1687,      -1.800814532,       0.632167265,       1.015404521,       3.845945525,      0.8085876014,       2.609425594
          0,           0,        1688,      -1.821806056,      0.6115783146,      0.9974869262,       3.819323706,        0.80876037,       2.592511362
          0,           0,        1689,        -1.8412415,      0.5933938088,      0.9803641253,        3.82309676,      0.8091257082,       2.578622207
          0,           0,        1690,      -1.863800382,      0.5729788801,      0.9588994249,       3.775228995,      0.8095247345,       2.564339066
          0,           0,        1691,      -1.889725945,       0.551322521,      0.9299643063,       3.777424923,      0.8099210373,       2.550264538
