"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1568,      -1.476674025,       1.013921103,      0.3813461583,       3.861592987,       2.550239154,       3.084622508
          0,           0,        1569,       -1.47435295,       1.014294428,      0.3838581247,       3.865282899,       2.548226707,       3.082719505
          0,           0,        1570,      -1.472088671,       1.014844325,      0.3862934847,       3.868861145,       2.546232161,       3.080757346
          0,           0,        1571,       -1.46988135,       1.015564818,      0.3886523286,       3.872329635,       2.544255783,       3.078757842
          0,           0,        1572,       -1.46773109,       1.016449373,      0.3909344478,       3.875690207,       2.542297865,       3.076756763
          0,           0,        1573,      -1.465637977,       1.017491504,      0.3931428848,       3.878944638,       2.540358589,       3.074800035
          0,           0,        1574,      -1.463602019,       1.018684106,      0.3952749271,       3.882094714,       2.538438483,       3.072940255
          0,           0,        1575,      -1.461623294,       1.020020059,      0.3973307296,       3.885142096,        2.53653812,       3.071232597
          0,           0,        1576,      -1.459701807,       1.021492183,      0.3993109304,       3.888088419,       2.534657657,        3.06972751
          0,           0,        1577,      -1.457837497,       1.023093105,      0.4012160029,       3.890935293,       2.532797338,       3.068462717
          0,           0,        1578,      -1.456030275,       1.024815397,      0.4030464629,       3.893684284,       2.530957034,       3.067455659
          0,           0,        1579,      -1.454280059,       1.026651627,      0.4048027791,       3.896336898,       2.529137311,       3.066699726
          0,           0,        1580,      -1.452586702,       1.028594425,      0.4064854234,       3.898894599,       2.527338692,       3.066171997
          0,           0,        1581,      -1.450950051,       1.030636432,       0.408094813,       3.901358811,       2.525561441,       3.065827289
          0,           0,        1582,      -1.449369983,       1.032770313,      0.4096310145,       3.903730897,       2.523805734,       3.065608601
          0,           0,        1583,       -1.44784634,       1.034989025,      0.4110948292,       3.906012161,       2.522072011,       3.065454174
          0,           0,        1584,      -1.446378936,         1.0372856,      0.4124866072,       3.908203892,       2.520360383,       3.065303334
          0,           0,        1585,      -1.444967597,       1.039653136,      0.4138067365,       3.910307324,       2.518671011,       3.065099836
          0,           0,        1586,      -1.443612145,       1.042084945,      0.4150555254,       3.912323642,       2.517004062,       3.064792328
          0,           0,        1587,      -1.442312402,        1.04457435,      0.4162330218,        3.91425396,       2.515359675,       3.064331336
          0,           0,        1588,      -1.441068157,       1.047115456,      0.4173407809,       3.916099431,       2.513738397,       3.063670152
          0,           0,        1589,      -1.439879167,       1.049702584,      0.4183805342,       3.917861237,       2.512140417,       3.062761712
          0,           0,        1590,      -1.438745179,         1.0523296,      0.4193488387,       3.919540431,       2.510565684,        3.06155741
          0,           0,        1591,      -1.437665989,       1.054990896,      0.4202467626,        3.92113797,       2.509014276,       3.060012121
          0,           0,        1592,      -1.436641371,        1.05768116,       0.421075137,       3.922654846,       2.507486223,        3.05809132
          0,           0,        1593,      -1.435671084,       1.060395349,      0.4218344753,       3.924092033,       2.505981572,       3.055781715
          0,           0,        1594,       -1.43475488,       1.063128674,      0.4225252095,       3.925450478,        2.50450036,       3.053104286
          0,           0,        1595,      -1.433892506,        1.06587658,      0.4231477518,       3.926731096,       2.503042474,       3.050102765
          0,           0,        1596,      -1.433083711,       1.068634753,      0.4237025064,       3.927934776,       2.501607756,       3.046820656
          0,           0,        1597,      -1.432328263,       1.071399091,      0.4241898119,       3.929062361,       2.500196519,       3.043511822
          0,           0,        1598,      -1.431625874,       1.074165732,      0.4246101513,       3.930114707,       2.498808798,       3.040356296
          0,           0,        1599,       -1.43097631,       1.076931025,      0.4249639206,       3.931092633,       2.497444481,        3.03752609
          0,           0,        1600,      -1.430379315,        1.07969155,      0.4252515307,        3.93199693,       2.496103445,       3.035140144
          0,           0,        1601,      -1.429834678,       1.082444099,      0.4254733882,       3.932828356,       2.494785576,       3.033254272
          0,           0,        1602,      -1.429342177,       1.085185638,      0.4256298935,        3.93358765,       2.493490768,       3.031862577
          0,           0,        1603,      -1.428901522,       1.087913318,      0.4257214586,       3.934275546,        2.49221891,       3.030910857
          0,           0,        1604,      -1.428512446,         1.0906245,      0.4257484195,        3.93489276,       2.490969893,       3.030315628
          0,           0,        1605,      -1.428174683,       1.093316712,      0.4257112042,       3.935439976,        2.48974362,       3.029983646
          0,           0,        1606,      -1.427887965,       1.095987682,      0.4256102123,       3.935917854,       2.488539943,       3.029830298
          0,           0,        1607,      -1.427652003,       1.098635225,      0.4254455664,       3.936327044,       2.487358801,       3.029791609
          0,           0,        1608,      -1.427466557,        1.10125726,      0.4252170164,       3.936668154,       2.486199949,        3.02982714
          0,           0,        1609,      -1.427331369,       1.103852093,      0.4249258324,       3.936941765,         2.4850632,       3.029918136
          0,           0,        1610,      -1.427246205,       1.106417931,      0.4245721791,       3.937148397,       2.483948344,       3.030057034
          0,           0,        1611,      -1.427210741,       1.108954501,        0.42416384,        3.93728883,       2.482855155,       3.030241754
          0,           0,        1612,      -1.427224766,       1.111459133,      0.4236947814,       3.937363432,       2.481783527,       3.030472135
          0,           0,        1613,      -1.427288118,       1.113929857,      0.4231608518,       3.937372517,       2.480733244,       3.030748502
          0,           0,        1614,      -1.427400613,        1.11636541,      0.4225635665,       3.937316479,       2.479704048,        3.03107127
          0,           0,        1615,      -1.427562112,       1.118764634,      0.4219049494,       3.937195638,       2.478695718,       3.031440852
          0,           0,        1616,      -1.427772372,       1.121126534,      0.4211865158,       3.937010469,       2.477707969,       3.031857655
          0,           0,        1617,      -1.428031208,       1.123449958,      0.4204071226,       3.936761325,       2.476735704,         3.0323949
          0,           0,        1618,      -1.428338476,       1.125733883,      0.4195666474,       3.936448488,       2.475778188,       3.033064688
          0,           0,        1619,      -1.428694042,       1.127977403,      0.4186653274,       3.936072242,       2.474840128,       3.033771643
          0,           0,        1620,      -1.429097762,       1.130179705,      0.4177036127,        3.93563287,       2.473921143,       3.034514241
          0,           0,        1621,      -1.429549476,       1.132340039,      0.4166816711,       3.935130645,       2.473020875,       3.035302923
          0,           0,        1622,      -1.430049038,       1.134457751,      0.4156001146,       3.934565831,       2.472138978,       3.036134326
          0,           0,        1623,      -1.430596304,       1.136532244,      0.4144594143,       3.933938685,       2.471275172,       3.037011861
          0,           0,        1624,      -1.431191124,       1.138562988,       0.413259902,        3.93324946,       2.470429073,       3.037932607
          0,           0,        1625,      -1.431833353,       1.140549521,       0.412001879,       3.932498409,        2.46960032,       3.038896724
          0,           0,        1626,       -1.43252287,        1.14249142,       0.410685591,       3.931685779,       2.468788538,        3.03990807
          0,           0,        1627,      -1.433259543,       1.144388333,      0.4093112562,       3.930811814,       2.467993331,       3.040967363
          0,           0,        1628,      -1.434043206,       1.146239958,      0.4078790893,       3.929876763,       2.467214062,       3.042075461
          0,           0,        1629,      -1.434873695,       1.148046038,       0.406389298,        3.92888087,       2.466449755,       3.040636943
          0,           0,        1630,      -1.435750879,       1.149806363,      0.4048420195,       3.927824364,       2.465700696,       3.039017522
          0,           0,        1631,       -1.43667459,       1.151520756,      0.4032374726,        3.92670747,       2.464966511,       3.037385437
          0,           0,        1632,      -1.437644674,       1.153189068,      0.4015757613,       3.925530404,       2.464246787,       3.035742831
          0,           0,        1633,      -1.438660987,       1.154811186,      0.3998570813,       3.924293362,       2.463541254,       3.034091799
          0,           0,        1634,      -1.439723397,        1.15638704,      0.3980818887,       3.922996525,       2.462849582,       3.032434374
          0,           0,        1635,      -1.440831781,       1.157916564,      0.3962504122,       3.921640061,       2.462171434,       3.030772526
          0,           0,        1636,      -1.441986007,         1.1593997,       0.394362882,       3.920224119,       2.461506393,       3.029108066
          0,           0,        1637,      -1.443185978,       1.160836421,      0.3924195231,       3.918748829,       2.460854051,       3.027443048
          0,           0,        1638,      -1.444431563,       1.162226706,      0.3904203787,       3.917214308,       2.460213987,       3.025779238
          0,           0,        1639,      -1.445722665,       1.163570541,      0.3883656837,       3.915620641,       2.459585647,       3.024118571
          0,           0,        1640,      -1.447059202,       1.164867937,      0.3862557005,       3.913967897,        2.45896853,          3.022463
          0,           0,        1641,      -1.448441075,       1.166118909,      0.3840905008,       3.912256133,        2.45836224,       3.020814082
          0,           0,        1642,      -1.449868178,        1.16732353,      0.3818699857,       3.910485402,       2.457766308,       3.019173379
          0,           0,        1643,      -1.451340435,       1.168481809,      0.3795950948,       3.908655737,       2.457180226,       3.017542416
          0,           0,        1644,      -1.452857789,       1.169593769,       0.377265534,       3.906767133,       2.456603547,       3.015922664
          0,           0,        1645,      -1.454420186,       1.170659471,      0.3748815022,       3.904819572,       2.456035832,       3.014315518
          0,           0,        1646,      -1.456027566,       1.171678985,      0.3724431614,       3.902813028,       2.455476688,       3.012722296
          0,           0,        1647,      -1.457679914,       1.172652399,      0.3699506077,       3.900747459,       2.454925696,       3.011144188
          0,           0,        1648,      -1.459377184,       1.173579791,      0.3674038566,       3.898622815,        2.45438242,       3.009582611
          0,           0,        1649,      -1.461119352,       1.174461255,      0.3648029833,       3.896439039,       2.453846454,       3.008038702
          0,           0,        1650,      -1.462906377,       1.175296896,      0.3621480594,       3.894196062,       2.453317392,       3.006513416
          0,           0,        1651,      -1.464738275,       1.176086827,      0.3594391121,         3.8918938,       2.452794846,       3.005007656
          0,           0,        1652,      -1.466615037,       1.176831167,      0.3566761739,       3.889532162,       2.452278458,       3.003522288
          0,           0,        1653,      -1.468536625,       1.177530046,      0.3538593394,       3.887111056,       2.451767907,       3.002058152
          0,           0,        1654,      -1.470503037,       1.178183595,      0.3509886072,       3.884630376,       2.451262829,       3.000616144
          0,           0,        1655,      -1.472514273,       1.178791952,      0.3480640011,       3.882090005,       2.450762882,       2.999197237
          0,           0,        1656,      -1.474570355,       1.179355261,      0.3450855458,       3.879489822,       2.450267756,       2.997802545
          0,           0,        1657,      -1.476671271,        1.17987367,      0.3420532562,         3.8768297,       2.449777141,       2.996416301
          0,           0,        1658,      -1.478817092,       1.180347315,       0.338967113,       3.874109405,       2.449290666,       2.994852654
          0,           0,        1659,      -1.481007684,       1.180776464,      0.3358280364,       3.871328987,       2.448807938,       2.993316675
          0,           0,        1660,      -1.483243086,       1.181161224,      0.3326352515,       3.868488241,       2.448328588,       2.991810007
          0,           0,        1661,      -1.485523341,        1.18150171,      0.3293885297,        3.86558698,       2.447852296,       2.990334046
          0,           0,        1662,      -1.487848465,       1.181798074,      0.3260878509,        3.86262502,       2.447378784,       2.988889364
          0,           0,        1663,      -1.490218483,       1.182050474,      0.3227332495,       3.859602171,       2.446907785,        2.98747563
          0,           0,        1664,      -1.492633433,       1.182259068,      0.3193247627,       3.856518235,       2.446439046,       2.986091702
          0,           0,        1665,      -1.495093356,       1.182424019,      0.3158624149,       3.853373003,       2.445972326,       2.984735971
          0,           0,        1666,      -1.497598285,       1.182545487,      0.3123462163,        3.85016626,       2.445507392,       2.983406808
          0,           0,        1667,      -1.500148289,       1.182623632,        0.30877614,       3.846897774,       2.445044009,       2.982102915
          0,           0,        1668,      -1.502743408,        1.18265862,      0.3051521461,       3.843567306,       2.444582026,       2.980823539
          0,           0,        1669,      -1.505383701,       1.182650604,      0.3014741983,       3.840174598,       2.444121263,       2.979568009
          0,           0,        1670,      -1.508069231,       1.182599738,      0.2977422357,       3.836719383,       2.443661525,       2.978336143
          0,           0,        1671,      -1.510800049,       1.182506187,      0.2939561795,       3.833201389,       2.443202658,       2.977127813
          0,           0,        1672,      -1.513576229,       1.182370098,      0.2901158421,       3.829620333,       2.442744527,       2.975942865
          0,           0,        1673,       -1.51639785,       1.182191628,      0.2862212946,         3.8259759,       2.442286903,       2.974781129
          0,           0,        1674,      -1.519265029,       1.181970931,      0.2822724223,       3.822267765,       2.441829698,       2.973642413
          0,           0,        1675,      -1.522177848,       1.181708183,       0.278269124,       3.818495608,       2.441372763,        2.97252645
          0,           0,        1676,       -1.52513641,       1.181403542,      0.2742112892,       3.814659092,       2.440915853,       2.971433036
          0,           0,        1677,      -1.528140854,       1.181057133,      0.2700987119,       3.810757859,       2.440458842,       2.970361934
          0,           0,        1678,       -1.53119127,       1.180669083,      0.2659312717,       3.806791555,        2.44000164,       2.969312889
          0,           0,        1679,      -1.534287786,       1.180239535,      0.2617089498,       3.802759817,       2.439544055,       2.968285621
          0,           0,        1680,      -1.537430516,       1.179768626,      0.2574316057,       3.798662273,       2.439085999,       2.967279835
          0,           0,        1681,      -1.540619558,       1.179256492,       0.253099139,       3.794498552,       2.438627327,       2.966295215
          0,           0,        1682,      -1.543855046,       1.178703279,      0.2487114277,       3.790268273,       2.438168012,        2.96533144
          0,           0,        1683,      -1.547137116,       1.178109123,      0.2442683792,       3.785971047,       2.437708108,       2.964388191
          0,           0,        1684,      -1.550465875,       1.177474198,      0.2397699161,       3.781606488,       2.437247634,       2.963465149
          0,           0,        1685,      -1.553841475,        1.17679864,      0.2352159273,         3.7771742,       2.436786466,       2.962561994
          0,           0,        1686,      -1.557264056,        1.17608255,      0.2306064509,       3.772673781,       2.436324476,       2.961678383
          0,           0,        1687,      -1.560733736,       1.175326063,      0.2259414266,       3.768104837,       2.435861593,       2.960814035
          0,           0,        1688,      -1.564250663,       1.174529301,      0.2212207904,       3.763466964,       2.435397771,       2.959968663
          0,           0,        1689,      -1.567814985,       1.173692394,      0.2164445195,       3.758759761,       2.434932987,       2.959141989
          0,           0,        1690,      -1.571426786,       1.172815554,      0.2116089239,       3.753982964,       2.434467341,       2.958333729
          0,           0,        1691,      -1.575086269,       1.171898919,      0.2067197926,       3.749136045,       2.434000677,       2.957543587
          0,           0,        1692,      -1.578793598,       1.170942494,      0.2017756826,       3.744218563,       2.433532977,       2.956771286
          0,           0,        1693,      -1.582548938,       1.169946397,      0.1967761836,        3.73923012,       2.433064249,       2.956016503
          0,           0,        1694,      -1.586352431,       1.168910752,      0.1917212938,       3.734170327,       2.432594499,       2.955278927
          0,           0,        1695,      -1.590204238,       1.167835676,       0.186611056,       3.729038799,        2.43212381,       2.954557873
          0,           0,        1696,      -1.594104545,       1.166721305,      0.1814455342,       3.723835153,        2.43165214,       2.953853258
          0,           0,        1697,      -1.598053508,       1.165567721,      0.1762249069,       3.718559026,       2.431179494,       2.953164929
          0,           0,        1698,      -1.602051268,       1.164375036,      0.1709492921,       3.713210066,        2.43070589,       2.952492676
          0,           0,        1699,      -1.606098001,       1.163143359,      0.1656188358,       3.707787926,       2.430231368,        2.95183613
          0,           0,        1700,      -1.610193882,       1.161872799,      0.1602337165,       3.702292283,       2.429756029,       2.951195001
          0,           0,        1701,      -1.614339086,       1.160563487,       0.154794201,       3.696722819,       2.429280006,       2.950568976
          0,           0,        1702,      -1.618533758,       1.159215648,      0.1493030489,       3.691079338,       2.428803171,       2.949957887
          0,           0,        1703,      -1.622778093,       1.157829209,      0.1437584978,       3.685361497,       2.428325627,       2.949361336
          0,           0,        1704,       -1.62707228,        1.15640426,      0.1381594727,       3.679569035,       2.427847336,       2.948779013
          0,           0,        1705,      -1.631416509,       1.154940896,      0.1325068848,       3.673701733,       2.427368398,       2.948210649
          0,           0,        1706,      -1.635810949,       1.153439177,      0.1268016211,       3.667759414,       2.426888784,       2.947655991
          0,           0,        1707,      -1.640255768,       1.151899174,      0.1210444832,       3.661741949,        2.42640855,       2.947114746
          0,           0,        1708,      -1.644751126,       1.150320972,        0.11523632,       3.655649258,       2.425927744,       2.946571483
          0,           0,        1709,      -1.649297166,       1.148704642,      0.1093780685,       3.649481337,       2.425446438,       2.946034905
          0,           0,        1710,      -1.653894058,       1.147050252,      0.1034707165,       3.643238247,       2.424964757,       2.945510557
          0,           0,        1711,      -1.658541928,        1.14535787,      0.0975153696,       3.636920131,       2.424482726,       2.944998169
          0,           0,        1712,      -1.663240903,       1.143627571,     0.09151323355,       3.630527223,       2.424000409,       2.944497521
          0,           0,        1713,      -1.667991104,       1.141859418,     0.08546564699,       3.624059856,       2.423517886,       2.944003146
          0,           0,        1714,      -1.672792633,       1.140053483,      0.0793740923,       3.617518471,        2.42303548,       2.943519399
          0,           0,        1715,      -1.677645586,       1.138209868,     0.07324009422,       3.610903638,       2.422553281,        2.94304675
          0,           0,        1716,      -1.682550062,       1.136328638,     0.06706566251,       3.604216118,       2.422071224,       2.942585877
          0,           0,        1717,      -1.687506108,       1.134409834,     0.06085198782,       3.597456738,        2.42158949,       2.942137991
          0,           0,        1718,       -1.69251376,       1.132453556,     0.05459880051,        3.59062654,       2.421108262,       2.941704764
          0,           0,        1719,      -1.697573039,       1.130459913,     0.04831466048,       3.583726719,       2.420627482,       2.941288757
          0,           0,        1720,      -1.702683943,       1.128428896,     0.04200015791,       3.576758664,       2.420147164,       2.940737572
          0,           0,        1721,      -1.707846434,       1.126360563,     0.03565769993,       3.569724027,       2.419667393,       2.939969589
          0,           0,        1722,      -1.713060466,       1.124254988,     0.02928995214,       3.562624669,       2.419188285,       2.939228264
          0,           0,        1723,      -1.718325937,       1.122112261,     0.02290170224,       3.555462744,       2.418709931,       2.938515764
          0,           0,        1724,      -1.723642743,       1.119932412,     0.01649571334,       3.548240623,       2.418232541,       2.937831935
          0,           0,        1725,      -1.729010734,       1.117715563,     0.01007513813,       3.540961016,       2.417756128,       2.937174973
          0,           0,        1726,      -1.734429742,       1.115461739,    0.003644745247,       3.533626957,       2.417280773,        2.93654188
          0,           0,        1727,      -1.739899553,        1.11317098,   -0.002790552413,       3.526241845,       2.416806574,        2.93592946
          0,           0,        1728,      -1.745419947,       1.110843331,    -0.00922568161,       3.518809473,       2.416333661,       2.935335013
          0,           0,        1729,      -1.750990623,       1.108478861,    -0.01565520183,       3.511334049,       2.415862131,       2.934756823
          0,           0,        1730,      -1.756611233,       1.106077654,    -0.02207321615,       3.503820266,       2.415389386,       2.934198095
          0,           0,        1731,      -1.762281422,       1.103639722,    -0.02847324319,        3.49627323,        2.41491644,        2.93365771
          0,           0,        1732,      -1.768000699,       1.101165127,    -0.03484833845,       3.488698702,       2.414445381,       2.933132752
          0,           0,        1733,       -1.77376856,       1.098653922,    -0.04119107741,       3.481102941,       2.413976112,       2.932623584
          0,           0,        1734,      -1.779584428,        1.09610613,    -0.04749385204,       3.473492849,       2.413508719,       2.932130585
          0,           0,        1735,      -1.785447631,       1.093521828,    -0.05374841372,       3.465875967,       2.413043286,       2.931654115
          0,           0,        1736,       -1.79135738,       1.090901132,    -0.05994014824,        3.45826069,       2.412579895,       2.931194504
          0,           0,        1737,      -1.797312925,          1.088244,    -0.06606787291,       3.450655766,       2.412118637,       2.930752081
          0,           0,        1738,      -1.803313361,       1.085550488,    -0.07212169119,       3.443070894,       2.411659611,       2.930327054
          0,           0,        1739,       -1.80935767,       1.082820662,     -0.0780906163,        3.43551659,       2.411202901,       2.929919609
          0,           0,        1740,      -1.815444732,       1.080054589,    -0.08396370376,       3.428004222,       2.410748644,       2.929529852
          0,           0,        1741,      -1.821573337,       1.077252325,    -0.08972995417,       3.420546025,        2.41029694,       2.929157834
          0,           0,        1742,      -1.827742128,       1.074413935,    -0.09537787118,         3.4131551,       2.409847822,       2.928803548
          0,           0,        1743,      -1.833949586,       1.071539504,     -0.1008940184,       3.405845549,       2.409401378,       2.928466915
          0,           0,        1744,        -1.8401941,       1.068629077,      -0.106267632,       3.398632177,       2.408957745,       2.928147787
          0,           0,        1745,      -1.846473874,       1.065682768,      -0.111487583,       3.391530745,       2.408514988,       2.927890816
          0,           0,        1746,      -1.852786928,        1.06270068,     -0.1165417831,       3.384557863,       2.408072895,       2.927705641
          0,           0,        1747,       -1.85913115,       1.059682896,     -0.1214187344,       3.377730978,       2.407633801,       2.927538059
          0,           0,        1748,      -1.865504206,       1.056629494,     -0.1261062202,       3.371068223,       2.407197735,       2.927386505
          0,           0,        1749,      -1.871903574,       1.053540593,     -0.1305918098,       3.364588318,       2.406764746,       2.927249707
          0,           0,        1750,      -1.878326531,       1.050416253,     -0.1348630119,       3.358310381,       2.406335017,       2.927126848
          0,           0,        1751,      -1.884770129,       1.047256625,     -0.1389080106,       3.352253957,       2.405908583,       2.927016989
          0,           0,        1752,      -1.891231201,       1.044061806,     -0.1427149652,       3.346438792,       2.405485521,        2.92691692
          0,           0,        1753,      -1.897706341,       1.040831921,     -0.1462729375,       3.340884521,       2.405065901,       2.926822391
          0,           0,        1754,      -1.904191899,       1.037567117,     -0.1495722154,       3.335610605,       2.404649827,       2.926738299
          0,           0,        1755,      -1.910683949,        1.03426754,     -0.1526033578,       3.330636028,       2.404237644,       2.926663889
          0,           0,        1756,      -1.917178333,       1.030933287,      -0.155358271,       3.325979149,       2.403829477,       2.926598384
          0,           0,        1757,      -1.923670583,       1.027564505,     -0.1578295842,       3.321657118,       2.403425049,       2.926541012
          0,           0,        1758,      -1.930155982,       1.024161311,     -0.1600107321,        3.31768622,       2.403024364,       2.926490985
          0,           0,        1759,      -1.936629455,        1.02072389,      -0.161897166,       3.314080902,       2.402627549,       2.926447468
          0,           0,        1760,      -1.943085669,       1.017252404,      -0.163485369,       3.310854015,       2.402234645,       2.926409558
          0,           0,        1761,      -1.949518971,        1.01374702,     -0.1647730991,       3.308016517,       2.401845697,       2.926376083
          0,           0,        1762,      -1.955923362,       1.010207932,      -0.165759507,       3.305577276,       2.401460742,       2.926346336
          0,           0,        1763,      -1.962292504,       1.006635334,     -0.1664451474,       3.303542846,       2.401079798,        2.92631935
          0,           0,        1764,      -1.968619745,       1.003029441,     -0.1668318747,       3.301917437,       2.400702948,       2.926294164
          0,           0,        1765,      -1.974898059,      0.9993904962,     -0.1669229519,       3.300702781,       2.400330248,       2.926269829
          0,           0,        1766,      -1.981120093,      0.9957187547,     -0.1667228535,       3.299898079,       2.399961665,       2.926245429
          0,           0,        1767,      -1.987278158,       0.992014456,     -0.1662371426,       3.299499971,       2.399597119,       2.926220084
          0,           0,        1768,      -1.993364288,      0.9882779089,     -0.1654727824,       3.299502641,        2.39923682,       2.926187145
          0,           0,        1769,      -1.999370106,       0.984509397,     -0.1644373154,        3.29989818,       2.398880781,       2.926142494
          0,           0,        1770,      -2.005287011,       0.980709251,     -0.1631395484,       3.300676375,       2.398529014,       2.926094448
          0,           0,        1771,       -2.01110616,      0.9768778135,     -0.1615891356,       3.301824979,       2.398181531,       2.926042442
          0,           0,        1772,      -2.016818474,      0.9730154486,     -0.1597966027,       3.303329989,       2.397838498,       2.925986002
          0,           0,        1773,      -2.022414657,      0.9691226384,     -0.1577734185,       3.305176048,        2.39749984,       2.925924846
          0,           0,        1774,      -2.027885284,      0.9651996902,     -0.1555305676,       3.307346435,        2.39716552,       2.925858928
          0,           0,        1775,      -2.033220811,      0.9612469913,     -0.1530800664,       3.309823234,       2.396835528,       2.925788594
          0,           0,        1776,       -2.03841162,      0.9572649989,     -0.1504340977,       3.312587831,       2.396509721,       2.925714703
          0,           0,        1777,      -2.043448119,      0.9532541715,     -0.1476051052,       3.315621131,       2.396188291,       2.925638854
          0,           0,        1778,      -2.048320804,      0.9492151369,     -0.1446059075,       3.318903766,       2.395871263,       2.925563556
          0,           0,        1779,      -2.053020248,      0.9451484211,     -0.1414485566,       3.322416303,       2.395558526,       2.925492414
          0,           0,        1780,      -2.057537225,       0.941054525,     -0.1381452419,       3.326139414,       2.395250097,       2.925430134
          0,           0,        1781,      -2.061862782,      0.9369340145,     -0.1347078011,        3.33005409,       2.394945932,        2.92538228
          0,           0,        1782,      -2.065988309,      0.9327874998,     -0.1311481247,       3.334141709,       2.394645993,       2.925354703
          0,           0,        1783,      -2.069905616,       0.928615672,     -0.1274776806,       3.338384176,       2.394350248,       2.925352532
          0,           0,        1784,      -2.073607047,      0.9244192403,     -0.1237075463,       3.342764055,       2.394058651,        2.92497676
          0,           0,        1785,      -2.077085434,      0.9201989586,     -0.1198484244,       3.347264674,       2.393771178,       2.924466057
          0,           0,        1786,      -2.080334343,      0.9159556218,      -0.115910627,        3.35187014,       2.393487801,       2.923976148
          0,           0,        1787,      -2.083348055,      0.9116900559,     -0.1119040199,       3.356565425,       2.393208481,       2.923501138
          0,           0,        1788,      -2.086121643,      0.9074031421,     -0.1078379643,        3.36133636,       2.392933179,       2.923035475
          0,           0,        1789,      -2.088651013,      0.9030958111,     -0.1037213659,       3.366169635,       2.392661858,        2.92257502
          0,           0,        1790,      -2.090932976,      0.8987690518,    -0.09956268196,       3.371052805,       2.392394496,        2.92211739
          0,           0,        1791,      -2.092965278,      0.8944238788,    -0.09536997584,       3.375974257,       2.392131039,       2.921661464
          0,           0,        1792,      -2.094746626,       0.890061381,    -0.09115057966,       3.380923223,       2.391871397,       2.921206891
          0,           0,        1793,      -2.096276682,      0.8856826801,    -0.08691143797,       3.385889763,       2.391615513,       2.920753827
          0,           0,        1794,      -2.097556077,      0.8812889737,    -0.08265914768,        3.39086466,       2.391363305,       2.920302571
          0,           0,        1795,       -2.09858642,      0.8768814994,    -0.07839984794,       3.395839446,       2.391114758,       2.919853453
          0,           0,        1796,      -2.099370282,      0.8724615755,    -0.07413924461,       3.400806372,       2.390869823,       2.919406848
          0,           0,        1797,      -2.099911144,      0.8680305982,    -0.06988264427,       3.405758336,       2.390628436,       2.918963196
          0,           0,        1798,      -2.100213377,      0.8635900101,    -0.06563499547,       3.410688911,       2.390390523,       2.918522668
          0,           0,        1799,      -2.100282209,      0.8591413226,    -0.06140088412,       3.415592234,        2.39015601,       2.918085581
          0,           0,        1800,      -2.100123559,      0.8546861104,    -0.05718454733,       3.420463051,       2.389924833,       2.917652224
          0,           0,        1801,      -2.099744046,       0.850226068,    -0.05299005343,       3.425296615,       2.389696923,       2.917222903
          0,           0,        1802,       -2.09915096,      0.8457629434,    -0.04882099038,       3.430088669,       2.389472188,         2.9167979
          0,           0,        1803,      -2.098352116,      0.8412985034,    -0.04468053045,       3.434835416,       2.389250529,       2.916377479
          0,           0,        1804,      -2.097355787,      0.8368345832,    -0.04057169272,       3.439533442,       2.389031852,       2.915961971
          0,           0,        1805,      -2.096170602,      0.8323731624,    -0.03649719785,       3.444179723,       2.388815981,       2.915551612
          0,           0,        1806,      -2.094805525,      0.8279162966,    -0.03245959395,       3.448771572,       2.388602845,       2.915146538
          0,           0,        1807,      -2.093269763,      0.8234661616,    -0.02846121541,       3.453306631,       2.388392336,       2.914746946
          0,           0,        1808,      -2.091572701,      0.8190249387,    -0.02450405789,       3.457782848,       2.388184411,        2.91435303
          0,           0,        1809,      -2.089723794,      0.8145949454,    -0.02058990811,       3.462198438,        2.38797888,       2.913964962
          0,           0,        1810,       -2.08773255,      0.8101785173,    -0.01672044447,       3.466551842,       2.387775482,        2.91358289
          0,           0,        1811,      -2.085608458,      0.8057781947,    -0.01289715517,       3.470841717,        2.38757436,       2.913206937
          0,           0,        1812,      -2.083360934,      0.8013964851,   -0.009121281612,       3.475066927,       2.387375388,       2.912837199
          0,           0,        1813,      -2.080999274,      0.7970360193,   -0.005393956073,       3.479226508,       2.387178525,       2.912473945
          0,           0,        1814,      -2.078532559,       0.792699522,   -0.001716210651,       3.483319664,       2.386983629,       2.912096742
          0,           0,        1815,      -2.075969721,      0.7883897566,    0.001910995561,       3.487345787,       2.386790504,       2.911712218
          0,           0,        1816,      -2.073319438,      0.7841095922,    0.005486828049,       3.491304359,       2.386599041,       2.911333699
          0,           0,        1817,      -2.070590137,      0.7798619932,    0.009010528695,       3.495194937,       2.386409128,       2.910961128
          0,           0,        1818,      -2.067789967,      0.7756499865,     0.01248141357,       3.499017228,       2.386220541,       2.910594418
          0,           0,        1819,      -2.064926796,      0.7714766157,     0.01589884107,       3.502771035,       2.386033279,       2.910233372
          0,           0,        1820,      -2.062008155,      0.7673450216,     0.01926224128,       3.506456265,       2.385847239,       2.909877807
          0,           0,        1821,      -2.059041258,      0.7632584083,     0.02257116863,       3.510072889,       2.385662304,        2.90952748
          0,           0,        1822,         -2.056033,      0.7592200139,     0.02582524143,       3.513620943,       2.385478357,       2.909182104
