"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2656,      -1.355051698,       1.559207152,       1.392597221,       4.287942374,       1.281204249,       3.167694685
          0,           0,        2657,      -1.260940217,       1.571380348,       1.587943807,       4.340235767,       1.329841687,        3.12204617
          0,           0,        2658,      -1.247540138,       1.562881532,       1.523138706,       4.349030471,       1.332885716,       3.226157495
          0,           0,        2659,      -1.333304396,       1.553009454,        1.39765517,       4.277553836,       1.290711928,       3.293252356
          0,           0,        2660,      -1.377559318,       1.549662742,       1.330535612,       4.258365922,       1.280975861,       3.210065685
          0,           0,        2661,      -1.344521609,       1.567359193,       1.357120157,       4.296790789,       1.317125028,       3.132368904
          0,           0,        2662,      -1.346129493,       1.561478914,       1.346241759,       4.291602963,       1.256077443,       3.135590689
          0,           0,        2663,      -1.444105869,       1.447922514,        1.23125803,       4.185613709,       1.000671692,       3.065106305
          0,           0,        2664,      -1.589359401,       1.395934478,        1.09766723,       4.057661297,      0.9515555171,       3.029283117
          0,           0,        2665,      -1.606952895,       1.211529559,       1.064915295,       4.034711088,      0.9464709592,       2.995499743
          0,           0,        2666,      -1.547641341,       1.317050226,       1.105057788,       4.092238587,      0.9832846096,       3.032437163
          0,           0,        2667,       -1.49426581,       1.421990695,       1.141285556,        4.14739737,       1.051507546,       3.051404824
          0,           0,        2668,      -1.477895907,       1.451412379,       1.165949907,         4.1659289,        1.11196356,       3.080940651
          0,           0,        2669,      -1.397170905,       1.516699158,       1.287576774,       4.226797478,        1.18351872,       3.121243539
          0,           0,        2670,      -1.315099836,       1.549420929,       1.517549764,       4.295093635,       1.260970514,        3.13156178
          0,           0,        2671,      -1.231520709,       1.565439983,       1.603289292,         4.3662455,        1.27275503,       3.220150695
          0,           0,        2672,      -1.409087885,        1.45342411,       1.373322448,       4.240995851,      0.9751066491,       3.145217025
          0,           0,        2673,      -1.560593327,       1.153402652,       1.247920429,        4.08827905,      0.9337651924,        3.02476545
          0,           0,        2674,      -1.582026464,       1.310935716,       1.163022766,       4.075199603,      0.9559746245,       2.974097166
          0,           0,        2675,      -1.541240312,       1.321564149,        1.15071997,       4.111506819,      0.9631866955,       2.944850325
          0,           0,        2676,      -1.533536792,        1.36585201,       1.109547273,       4.151471008,       1.020036813,        2.95696271
          0,           0,        2677,      -1.475725453,        1.46150899,       1.151360941,       4.192606781,       1.113414194,       3.030800884
          0,           0,        2678,      -1.430896877,       1.490192951,       1.206928151,       4.220341788,       1.197446852,        3.08191825
          0,           0,        2679,      -1.353414902,       1.536280599,       1.327443681,       4.306264694,       1.314870171,       2.997775655
          0,           0,        2680,       -1.33736928,       1.553003284,       1.353746265,       4.327891967,       1.265708488,       2.920524767
          0,           0,        2681,      -1.431672465,       1.450758188,       1.271064545,       4.262354552,       1.117695972,       2.763858838
          0,           0,        2682,      -1.427560646,       1.479345034,         1.2847933,       4.247185414,       1.156625368,       2.856635447
          0,           0,        2683,      -1.369453939,       1.515192394,       1.470512536,       4.285927512,       1.208672427,        2.93717844
          0,           0,        2684,      -1.294748885,        1.54039279,       1.546816802,       4.324310884,       1.207360673,       3.141653675
          0,           0,        2685,      -1.448767678,       1.432283407,       1.323226077,       4.211960548,      0.9550824743,       3.123311633
          0,           0,        2686,      -1.596546199,       1.347173021,       1.202093727,       4.067860496,      0.8399480881,       2.979344194
          0,           0,        2687,      -1.714379254,      0.9451045842,       1.114367186,       3.956467868,      0.8236499906,       2.882617312
          0,           0,        2688,      -1.758451463,      0.9770955568,        1.07053371,       3.869649479,      0.8276495338,       2.829813572
          0,           0,        2689,      -1.754543851,      0.9791600651,       1.049741495,       3.891953736,      0.8283690648,       2.772803222
          0,           0,        2690,      -1.816572209,      0.9677739379,      0.9989831723,       3.811994372,      0.8313332257,       2.744723548
          0,           0,        2691,       -1.82147152,      0.9581727826,      0.9785197833,       3.801789117,      0.8353032741,       2.720099698
          0,           0,        2692,      -1.859631944,       0.946242482,       0.929703719,       3.765468686,       0.840811458,       2.701831553
          0,           0,        2693,      -1.909486386,      0.9325555792,      0.8615729007,       3.742858901,      0.8438484804,       2.674590717
          0,           0,        2694,      -1.898386037,      0.9279337969,      0.8572795519,       3.737135083,      0.8484445652,       2.659365925
          0,           0,        2695,      -1.878670845,      0.9238749889,      0.8635358581,       3.758754967,       0.854594662,       2.649135507
          0,           0,        2696,      -1.860148129,      0.9187044832,      0.8730098957,       3.761852642,      0.8628841725,       2.646828006
          0,           0,        2697,      -1.735408115,      0.9266825953,      0.9830148411,       3.890831562,      0.8740167938,       2.655838541
          0,           0,        2698,      -1.799292531,      0.9160449942,      0.9140474605,       3.828178788,      0.8883580663,       2.679713966
          0,           0,        2699,      -1.612372625,        1.08008908,       1.135638042,       3.989765987,      0.9049495845,       2.720593379
          0,           0,        2700,      -1.612040321,      0.9801500457,       1.108424282,       4.033770449,      0.9217752473,       2.779144074
          0,           0,        2701,      -1.612299162,      0.9443065715,       1.088231825,       4.050530597,      0.9361663458,       2.850838146
          0,           0,        2702,      -1.608680813,      0.9197778196,        1.08063856,       4.086013657,      0.9433156004,       2.924985319
          0,           0,        2703,      -1.618890255,      0.9157839901,         1.0629004,       4.124210848,      0.9372879397,       2.970403954
          0,           0,        2704,      -1.576509758,      0.9788990862,       1.126111826,       4.123529272,      0.9199744437,       2.973965322
          0,           0,        2705,       -1.60116136,      0.9705538961,       1.101977611,       4.097761539,      0.9188600185,        2.99442951
          0,           0,        2706,      -1.471572329,       1.109201686,       1.263660528,       4.204009985,       1.112733362,       2.991431338
          0,           0,        2707,      -1.454905168,       1.200493357,        1.26770825,       4.209028365,       1.124566404,       2.888962958
          0,           0,        2708,      -1.428960665,       1.394684436,       1.297583798,        4.21150765,       1.206861311,       2.785255227
          0,           0,        2709,      -1.362179299,       1.490075124,       1.362205121,       4.283470923,       1.278441059,        2.80712646
          0,           0,        2710,      -1.366217043,       1.531045204,       1.362911863,         4.3089714,       1.247151493,       2.828041345
          0,           0,        2711,      -1.415823382,       1.418275318,       1.423103054,       4.233804584,       1.108759678,       2.904748386
          0,           0,        2712,      -1.377992211,       1.373093736,       1.516904023,       4.266648841,       1.129037036,       3.102682262
          0,           0,        2713,      -1.368181457,       1.437023193,       1.378274237,       4.272108866,       1.121055765,       3.261226993
          0,           0,        2714,      -1.404331354,       1.403476176,       1.384481117,       4.218396224,       1.049656193,       3.102697232
          0,           0,        2715,      -1.573782733,       1.145868669,       1.230872825,       4.078589008,      0.9697158438,       2.946120565
          0,           0,        2716,      -1.639008355,      0.9693416221,       1.172708408,       3.980915095,      0.9796404397,       2.869328818
          0,           0,        2717,      -1.645640475,      0.9141005597,       1.139640653,       3.974835631,      0.9884036603,        2.82198575
          0,           0,        2718,      -1.713939235,      0.8591780544,       1.049858203,       3.922462897,      0.9848800327,       2.798087924
          0,           0,        2719,      -1.653530818,      0.8564189312,       1.086337517,       3.994127427,      0.9814691141,       2.801949843
          0,           0,        2720,      -1.577728857,      0.8732784176,       1.140519112,       4.076037624,      0.9807786712,       2.854663449
          0,           0,        2721,      -1.597577903,      0.8590123865,       1.114233731,        4.08844789,      0.9791548337,       2.950157491
          0,           0,        2722,      -1.574903737,      0.9822868096,       1.148211984,       4.135192437,      0.9780803484,       3.043859881
          0,           0,        2723,      -1.511116278,       1.073954307,       1.235155599,       4.190421962,      0.9917215487,       3.115169626
          0,           0,        2724,       -1.42854808,       1.163401231,       1.332557131,        4.24163847,       1.148972744,       3.092659303
          0,           0,        2725,      -1.449765931,       1.211971267,       1.305521539,       4.230061698,       1.179514434,       3.033401351
          0,           0,        2726,      -1.424816057,       1.357009226,       1.347340881,        4.23175928,       1.232695272,       3.010788827
          0,           0,        2727,      -1.306880882,       1.441668341,       1.546338123,       4.332812443,       1.276451353,       3.108170167
          0,           0,        2728,      -1.276274665,       1.515573923,       1.525046677,       4.363478329,        1.24016623,       3.209739124
          0,           0,        2729,      -1.464439508,       1.398852341,       1.321282524,       4.183773093,       0.995084905,       3.158583356
          0,           0,        2730,      -1.568980483,       1.106905936,        1.24216009,       4.107792237,      0.9968117009,        3.01453352
          0,           0,        2731,      -1.599327768,       1.259589732,       1.136573161,       4.098695894,      0.9770817241,       2.990259171
          0,           0,        2732,       -1.55670819,       1.249151562,       1.143034234,       4.111616414,      0.9982781526,       2.910950697
          0,           0,        2733,      -1.500828361,       1.292294911,       1.187874982,       4.147094703,       1.024947212,       2.913220033
          0,           0,        2734,      -1.421859706,       1.447676884,       1.276507774,       4.204335904,       1.095188211,       3.001109176
          0,           0,        2735,      -1.418187497,         1.4688053,       1.279178168,       4.209482094,       1.169950271,        3.10301707
          0,           0,        2736,      -1.368136096,       1.526201887,       1.337576413,       4.256615819,       1.300334998,       3.043900045
          0,           0,        2737,       -1.36385677,       1.527934755,       1.339369073,       4.286097123,       1.277530526,       2.970534507
          0,           0,        2738,      -1.446478494,       1.421036726,       1.260801812,       4.234984549,       1.021724859,         2.8458063
          0,           0,        2739,      -1.486685013,       1.268208499,       1.430946614,       4.146512121,      0.9952354775,       2.757072691
          0,           0,        2740,      -1.537355624,       1.003708158,        1.22283098,       4.122082978,      0.9836812225,       2.800134041
          0,           0,        2741,      -1.547804812,       1.248734603,       1.197661725,       4.148057846,      0.9746696162,       2.871514324
          0,           0,        2742,      -1.495523304,       1.346004356,       1.200880021,       4.198542488,       1.015749923,       2.944408678
          0,           0,        2743,       -1.46283877,       1.381567088,       1.231979543,       4.206893515,       1.068991937,       2.892123725
          0,           0,        2744,      -1.399474361,       1.475723346,       1.472930769,       4.250541533,       1.144867036,       2.940315892
          0,           0,        2745,      -1.296915444,       1.501814878,       1.553201701,       4.316404789,       1.221322507,       3.199126307
          0,           0,        2746,      -1.285630579,       1.533579549,       1.445386577,       4.322441798,       1.262347066,       3.253066918
          0,           0,        2747,      -1.410636587,       1.445884257,       1.378737453,       4.242314279,       1.040893506,       3.084904589
          0,           0,        2748,      -1.512213729,        1.18857323,       1.296241107,       4.117267757,      0.9209139275,       2.900537372
          0,           0,        2749,       -1.66906334,       1.004803707,       1.148692904,       3.968762822,      0.9207736085,       2.794149532
          0,           0,        2750,      -1.711699781,      0.9093670772,       1.092888603,       3.956285996,      0.9225895609,        2.75046214
          0,           0,        2751,      -1.744525932,       0.859983472,       1.033656099,       3.925527034,      0.9225608192,       2.775512123
          0,           0,        2752,      -1.622642444,      0.9124728872,       1.122068718,       4.040606252,      0.9273722622,       2.859809173
          0,           0,        2753,      -1.617720549,      0.9162733334,       1.128770031,       4.100822932,      0.9370323727,       2.969813997
          0,           0,        2754,      -1.649664512,      0.8767681678,       1.068068218,       4.077345167,      0.9561726341,       3.067470682
          0,           0,        2755,      -1.667552335,      0.8665779222,       1.038777606,       4.103013826,      0.9839516699,       3.125580577
          0,           0,        2756,      -1.558899367,      0.9414898622,        1.16341718,       4.190399034,       1.023729065,       3.121346481
          0,           0,        2757,      -1.377603307,       1.161787306,       1.366876076,       4.293184479,       1.179221048,       3.129524738
          0,           0,        2758,      -1.367304661,       1.268865958,       1.394572745,       4.276081689,       1.221716702,       3.156389043
          0,           0,        2759,      -1.457583483,        1.31551455,       1.306306274,       4.229474895,       1.231122616,        3.16585193
          0,           0,        2760,      -1.377454823,       1.415417984,       1.497880364,       4.265355877,       1.269942338,       3.095593976
          0,           0,        2761,      -1.257350702,       1.524851651,       1.592954271,       4.349128041,       1.250041172,       3.158054137
          0,           0,        2762,       -1.44088106,       1.404983031,        1.35716092,       4.194617386,       1.046446181,        3.08211839
          0,           0,        2763,      -1.562703318,       1.139152566,       1.257404168,       4.128578519,       1.048227355,       2.934859627
          0,           0,        2764,      -1.558675546,       1.269746047,       1.180325458,       4.165227916,       1.028292692,       2.874906844
          0,           0,        2765,       -1.55200167,       1.255815243,       1.142850746,       4.132500904,       1.016645107,       2.824626294
          0,           0,        2766,      -1.667064435,       1.085533907,       1.026531128,       4.030677869,      0.9951951256,       2.724781432
          0,           0,        2767,      -1.735899582,      0.7606576163,      0.9634999152,       3.910723435,      0.9930242206,       2.682726311
          0,           0,        2768,       -1.72905307,      0.7679970849,      0.9540862349,       3.904275407,      0.9921988611,       2.691996005
          0,           0,        2769,      -1.743503058,      0.7487909474,      0.9340523778,       3.940029623,      0.9919285128,       2.743620814
          0,           0,        2770,      -1.706768327,      0.7553463177,      0.9717992355,        4.00812293,      0.9931908041,       2.838085753
          0,           0,        2771,      -1.589610877,      0.8092615337,       1.105365137,       4.109667825,      0.9922416212,       2.916079838
          0,           0,        2772,      -1.556264228,       0.967177547,       1.157377438,       4.169194387,      0.9895082664,       2.933641911
          0,           0,        2773,      -1.549312623,       1.043888468,       1.199678232,       4.162733043,      0.9856142207,        2.95795844
          0,           0,        2774,      -1.555845969,      0.9843740363,       1.184348349,       4.135154323,      0.9810057885,       2.887689804
          0,           0,        2775,      -1.591167395,      0.9946678259,       1.150625578,       4.070788428,       0.982001217,       2.792880822
          0,           0,        2776,      -1.683209144,      0.8455722597,       1.025140687,       3.969620121,      0.9647499519,       2.703235403
          0,           0,        2777,      -1.793949954,      0.7062707549,      0.8972780359,       3.943682583,      0.9561719102,       2.661651369
          0,           0,        2778,      -1.739057413,      0.6965384481,      0.9376865073,       4.012253483,      0.9497730091,       2.658940913
          0,           0,        2779,      -1.609564085,      0.7560725418,       1.086761494,       4.094079968,      0.9416065023,       2.663115928
          0,           0,        2780,      -1.588338809,      0.7852826458,       1.116324973,       4.144719254,      0.9350333661,       2.690211418
          0,           0,        2781,      -1.594485067,      0.7928260166,       1.111429695,        4.14053016,      0.9336599035,       2.743702654
          0,           0,        2782,      -1.579272299,      0.7966645722,       1.122419684,       4.148776788,      0.9350812922,        2.80248847
          0,           0,        2783,      -1.587928136,      0.8940520933,       1.130568839,       4.146133789,      0.9515524157,         2.8781146
          0,           0,        2784,      -1.487058604,       1.079471995,       1.272812827,       4.213324693,       1.138407278,       2.898596764
          0,           0,        2785,      -1.388786635,       1.264358805,       1.367790715,        4.27920008,       1.215153683,       2.835565085
          0,           0,        2786,       -1.31412253,       1.432012917,       1.551757905,       4.318788519,       1.176187094,       2.808130448
          0,           0,        2787,      -1.342398239,       1.357046528,       1.546253943,       4.291769983,      0.9810394813,       2.926777843
          0,           0,        2788,      -1.565788957,       1.204541445,       1.271141556,       4.103072947,      0.9058567724,        2.80526794
          0,           0,        2789,      -1.684860474,      0.8710746155,       1.167636263,       4.001888204,      0.8873661053,        2.71371519
          0,           0,        2790,      -1.687580061,      0.8341665194,       1.144215371,       3.906144753,      0.8849460744,       2.650865285
          0,           0,        2791,      -1.716499594,      0.8107766142,       1.116424712,       3.883490383,      0.8852009748,       2.622003443
          0,           0,        2792,      -1.731770489,      0.7966030089,       1.099610762,       3.882658111,       0.886601383,       2.600357187
          0,           0,        2793,      -1.745529421,      0.7834040429,       1.083529409,       3.872631835,      0.8879030067,       2.584482192
          0,           0,        2794,      -1.758876276,       0.771212904,       1.067333337,       3.855598361,      0.8891142933,       2.566208815
          0,           0,        2795,       -1.77085498,      0.7602297662,       1.051507582,       3.835532017,      0.8902485647,       2.553402043
          0,           0,        2796,      -1.781656495,      0.7503557749,       1.035990606,       3.819872688,      0.8913164915,       2.537567706
          0,           0,        2797,      -1.791400297,      0.7414087388,       1.020670713,       3.807435569,      0.8923017801,       2.527470619
          0,           0,        2798,       -1.80016399,      0.7334353107,       1.005617071,       3.797038852,       0.893217939,       2.513370595
          0,           0,        2799,      -1.807934883,      0.7263580756,        0.99095092,       3.793505564,      0.8940818052,       2.505350279
          0,           0,        2800,      -1.814782259,      0.7200386348,      0.9767220861,       3.781443943,      0.8954065352,       2.493909732
          0,           0,        2801,      -1.822177188,      0.7131241091,      0.9595172054,       3.774175347,      0.8969427394,       2.488581626
          0,           0,        2802,      -1.832612978,      0.7049432654,      0.9367252343,       3.768916029,      0.8987312619,       2.479131128
          0,           0,        2803,      -1.858379902,      0.6923427705,      0.8963252413,        3.74437564,      0.9008987017,       2.466245846
          0,           0,        2804,      -1.875134414,       0.682404642,      0.8592884397,       3.742580091,      0.9035456631,       2.467687332
          0,           0,        2805,      -1.893358876,      0.6718774194,      0.8152274581,       3.727157347,      0.9070964507,        2.45433764
          0,           0,        2806,      -1.878869544,       0.668326528,      0.8106034781,       3.721980747,       0.911811776,       2.466780268
          0,           0,        2807,      -1.872391638,      0.6602659878,      0.7874228429,       3.752299869,      0.9179836023,       2.461147844
          0,           0,        2808,      -1.730449243,      0.7048924744,      0.9522938471,       3.863811572,      0.9264333142,         2.4946057
          0,           0,        2809,      -1.764522139,      0.6961608927,      0.9103333809,       3.861409965,      0.9363654506,        2.53684917
          0,           0,        2810,      -1.810099448,      0.6680953217,      0.8355629937,       3.902449035,       0.946236888,       2.609497254
          0,           0,        2811,      -1.659105933,      0.7246790357,       1.022307471,       4.003497013,      0.9557719431,       2.659327349
          0,           0,        2812,      -1.583631308,       0.791717575,       1.112569766,        4.06878507,      0.9583377795,       2.686237739
          0,           0,        2813,       -1.61889918,      0.7732451752,       1.073726252,       4.098274237,      0.9568068273,       2.764126041
          0,           0,        2814,      -1.479442867,       1.112799911,       1.272839741,       4.194448392,       1.086863672,       2.815276233
          0,           0,        2815,      -1.485580704,       1.058974377,       1.264244073,       4.203179171,        1.06090681,       2.737281529
          0,           0,        2816,      -1.445296972,       1.116349999,       1.303265187,       4.225881643,       1.132599248,        2.74874781
          0,           0,        2817,      -1.369049227,       1.267779894,       1.500124306,       4.292685484,       1.121153667,       2.729454362
          0,           0,        2818,      -1.406504604,       1.306868489,         1.4349076,       4.232202951,      0.9353901661,       2.769850103
          0,           0,        2819,      -1.595169519,        1.11630408,       1.219190497,       4.022225283,      0.9143748368,       2.784500739
          0,           0,        2820,      -1.704424178,      0.8209539783,       1.103367202,       3.910063476,      0.9046314374,       2.716195912
          0,           0,        2821,      -1.749568804,      0.7635669834,       1.062611416,       3.852703951,      0.9079874174,       2.681854016
          0,           0,        2822,      -1.767430471,      0.7186702204,       1.022555424,       3.848111555,      0.9073651223,       2.663701343
          0,           0,        2823,      -1.825991432,      0.6772309522,      0.9528724271,       3.809243653,      0.9033929867,        2.66156097
          0,           0,        2824,      -1.835740543,      0.6479868037,      0.8962921432,        3.86686155,      0.8978694868,       2.660940787
          0,           0,        2825,      -1.637000703,      0.7203190365,       1.070432781,       3.987667032,      0.8919850677,       2.654420866
          0,           0,        2826,      -1.653740563,      0.7061658246,        1.05534234,        4.02183316,      0.8866373991,       2.663072406
          0,           0,        2827,      -1.623792119,      0.7304984005,        1.08743523,       4.062057117,      0.8832388366,       2.677323725
          0,           0,        2828,      -1.630201281,      0.7302003996,        1.07770847,       4.127786596,       0.877149707,       2.677305278
          0,           0,        2829,      -1.633612828,      0.7542194864,       1.074781013,       4.099797997,       0.869772941,       2.678894879
          0,           0,        2830,      -1.591857137,      0.8843507904,       1.128941825,       4.106011591,       0.887941164,       2.673050657
          0,           0,        2831,      -1.507801812,       1.042319083,       1.242295031,       4.161580813,        1.08060588,       2.674907242
          0,           0,        2832,      -1.512798195,        1.03592637,        1.23269831,       4.208808349,       1.004283875,       2.577485086
          0,           0,        2833,      -1.557666446,        1.06662571,       1.189742079,       4.125727562,      0.8567616359,       2.532267648
          0,           0,        2834,      -1.644781241,        0.94537329,       1.116175989,       4.026433108,      0.8600017071,         2.3720488
          0,           0,        2835,      -1.646761746,      0.9160448876,       1.092975228,       3.988945486,      0.8435603173,       2.358660037
          0,           0,        2836,      -1.654482196,       0.806927691,       1.075317601,       4.036669142,      0.8489330917,       2.330193949
          0,           0,        2837,      -1.507082673,      0.8300677297,       1.420093587,       4.161429353,      0.8402895952,       2.531047002
          0,           0,        2838,       -1.50756719,      0.8442448258,       1.333211044,       4.172149434,      0.8762727212,       2.775154868
          0,           0,        2839,      -1.451849044,       1.070465407,       1.352134665,       4.227865387,       1.064836417,        2.93021678
          0,           0,        2840,      -1.465284691,       1.145792108,       1.304428709,       4.228386695,      0.9931761216,       2.996288534
          0,           0,        2841,       -1.56884348,       1.112002058,       1.190815331,       4.096578644,      0.8708621737,       2.816203327
          0,           0,        2842,      -1.622050134,      0.8196645251,       1.123035013,       4.063105313,      0.8573494383,       2.658802728
          0,           0,        2843,      -1.749208631,      0.6396547362,        1.00422944,       3.905102313,      0.8615452299,       2.588239415
          0,           0,        2844,      -1.762707976,      0.5933170819,      0.9711028639,       3.892163922,      0.8626737451,       2.532122244
          0,           0,        2845,      -1.794263364,      0.6956355064,      0.9379688171,       3.897157536,      0.8614053148,       2.490384406
          0,           0,        2846,      -1.636349927,      0.9848026514,       1.117422921,       4.053774509,       0.857942491,       2.494252422
          0,           0,        2847,       -1.67353406,      0.7735954049,       1.053836792,       4.041582646,      0.8501412678,       2.524825251
          0,           0,        2848,      -1.653825056,      0.7418795586,       1.059297039,        4.08632601,      0.8378736291,       2.627471996
          0,           0,        2849,      -1.621687638,       0.735126919,       1.091698733,       4.138417441,      0.8405086552,       2.628893099
          0,           0,        2850,      -1.582208433,      0.8058413724,       1.138206265,       4.141433491,      0.8385294586,       2.708706575
          0,           0,        2851,      -1.642749735,      0.7272802149,       1.074167787,       4.068990592,        0.82759788,        2.64936277
          0,           0,        2852,      -1.701561809,      0.6016449793,       1.005332583,       3.930604241,      0.8232497449,       2.555026817
          0,           0,        2853,      -1.867188148,      0.4887150697,      0.8426717022,       3.796350716,      0.8229591925,       2.509363068
          0,           0,        2854,      -1.946493233,      0.4400066228,      0.7588485947,       3.741692499,      0.8227948303,       2.470497209
          0,           0,        2855,      -1.994656048,      0.4156075004,      0.6950618821,        3.72171041,      0.8230475764,       2.442496667
          0,           0,        2856,      -2.019700837,      0.3833983962,      0.6569670774,       3.697643075,      0.8241233986,       2.432320433
          0,           0,        2857,      -2.043868411,       0.366156274,      0.6078983974,       3.789116808,      0.8262074774,       2.440232121
          0,           0,        2858,      -1.789566904,      0.5508704141,      0.9063254765,       3.907639336,      0.8294025352,       2.437013028
          0,           0,        2859,      -1.591788671,      0.9848755817,       1.153562991,       4.044180273,      0.8339787708,       2.438633809
          0,           0,        2860,      -1.634534916,      0.8588726346,       1.104316528,       4.095425503,      0.8353714243,       2.456472343
          0,           0,        2861,      -1.644655566,      0.7385384959,       1.059381212,       4.128474164,      0.8329705678,       2.497652812
          0,           0,        2862,      -1.639392772,      0.7225297143,       1.073436072,       4.095726401,      0.8233047629,       2.615685089
          0,           0,        2863,      -1.598409758,      0.7652468504,       1.125386295,       4.104740365,        0.82344273,       2.596089053
          0,           0,        2864,      -1.554292076,      0.9921516963,       1.199224313,        4.16081485,      0.8543149131,       2.667765431
          0,           0,        2865,      -1.417475838,       1.093313823,       1.456602361,       4.229984021,       1.105489856,       2.741365089
          0,           0,        2866,      -1.343930467,       1.221139316,       1.510709755,       4.298192119,       1.100226992,       2.979565425
          0,           0,        2867,      -1.467875785,       1.198855613,       1.352634342,       4.209427812,      0.8951898145,       2.999378461
          0,           0,        2868,      -1.623873532,       1.024834743,       1.194676009,       4.027141846,      0.8721667651,        2.87850243
          0,           0,        2869,      -1.701197098,      0.8110734705,       1.109021033,       3.947787789,      0.8651820754,       2.773026717
          0,           0,        2870,       -1.80268907,      0.7468603988,       1.035713742,       3.856703403,       0.863707502,       2.713884945
          0,           0,        2871,      -1.771984492,      0.7288110705,       1.043287361,       3.872119188,      0.8639953729,        2.68083146
          0,           0,        2872,      -1.808221242,      0.7092935007,       1.016024593,       3.851500551,      0.8649492162,       2.659132208
          0,           0,        2873,      -1.844135489,      0.6871580384,      0.9860245581,       3.831490352,      0.8657591989,       2.636987111
          0,           0,        2874,      -1.884455487,      0.6657976276,      0.9521446058,       3.797155111,      0.8662111364,        2.61573246
          0,           0,        2875,      -1.897524421,      0.6506306196,       0.932568954,        3.79520578,      0.8660968149,       2.596917784
          0,           0,        2876,      -1.917890888,      0.6356134302,       0.904961532,       3.754302731,      0.8654326102,       2.582251469
          0,           0,        2877,      -1.897149225,      0.6330320177,      0.9013030603,       3.816531187,      0.8642424393,       2.573614686
          0,           0,        2878,      -1.909867635,      0.6200879638,      0.8692195061,       3.737949162,      0.8623376086,       2.553923037
          0,           0,        2879,      -1.916041955,      0.6127354507,      0.8553252446,       3.703329827,      0.8617271196,       2.542932482
          0,           0,        2880,       -1.92529699,      0.6052701098,      0.8338856031,       3.674414924,      0.8610064561,       2.538588915
          0,           0,        2881,       -1.94415695,      0.5917586184,      0.7985586963,       3.711508225,       0.860413232,       2.545307216
          0,           0,        2882,      -1.962283909,      0.5770572538,      0.7485655109,       3.659173246,      0.8607234571,       2.565388918
          0,           0,        2883,      -1.860482674,      0.6030428055,      0.8279059774,       3.800802762,      0.8626795254,       2.601584886
          0,           0,        2884,      -1.770486611,      0.6280276451,      0.9134720925,       3.910730077,      0.8663240025,       2.639186053
          0,           0,        2885,       -1.71377814,      0.6602715235,      0.9730127931,       3.957897383,      0.8726959076,       2.722265223
          0,           0,        2886,      -1.648861871,      0.7221573269,       1.057483563,       4.056481827,      0.8774217313,         2.7646213
          0,           0,        2887,      -1.578941283,      0.7397407124,       1.125133951,       4.126912405,      0.8740486325,       2.787400431
          0,           0,        2888,      -1.646707303,      0.6918712267,         1.0446448,       4.079135216,      0.8684219243,       2.833746755
          0,           0,        2889,      -1.648148355,      0.7496964883,        1.05684766,       4.080086673,      0.8687240115,       2.811132147
          0,           0,        2890,       -1.51242893,       1.051745565,       1.229379891,       4.175395642,      0.8718811694,        2.83531968
          0,           0,        2891,      -1.511572425,       1.068952978,       1.242320176,       4.136101045,      0.8530972032,       2.718441347
          0,           0,        2892,      -1.664410623,      0.8001130066,       1.034616649,       3.971522972,      0.8336344036,       2.630453548
          0,           0,        2893,      -1.692888326,      0.7309088776,       1.013138135,       3.936823615,      0.8327368338,       2.570449876
          0,           0,        2894,      -1.835047516,       0.660551001,      0.8728574207,       3.826636918,      0.8322893355,         2.5374769
          0,           0,        2895,       -1.85049088,      0.6391945852,      0.8607458666,       3.827526135,      0.8318055185,        2.51571213
          0,           0,        2896,      -1.871183076,      0.6186064881,      0.8427552214,       3.787305519,      0.8313455174,        2.49600836
          0,           0,        2897,      -1.891846686,       0.599901304,      0.8242566194,       3.779687139,       0.830732729,       2.479940032
          0,           0,        2898,      -1.916796573,      0.5786957515,      0.8011772392,       3.767497521,      0.8299725174,       2.463981149
          0,           0,        2899,      -1.951824144,      0.5524955653,      0.7664078517,       3.730305918,      0.8290251562,       2.449394085
          0,           0,        2900,      -2.015451397,      0.5130231542,      0.6965479439,       3.704939122,      0.8278778059,       2.437664628
          0,           0,        2901,      -2.076423947,      0.4644693917,      0.6205445063,       3.650411646,      0.8265557704,       2.430132865
          0,           0,        2902,      -2.125842203,        0.42772232,      0.5183915775,       3.654373376,      0.8252288767,        2.42767037
          0,           0,        2903,       -1.96737169,      0.4656421152,      0.7087585806,       3.701666864,      0.8241679849,       2.430506142
          0,           0,        2904,      -1.889340707,      0.5023955273,      0.8020806684,       3.764763344,      0.8239561071,       2.438238562
          0,           0,        2905,      -1.726653089,      0.6048154665,      0.9774988548,       3.974882351,      0.8245678521,        2.42585898
          0,           0,        2906,      -1.913549558,      0.4344718319,      0.7798922677,       3.827530798,      0.8250172909,       2.386249778
          0,           0,        2907,      -2.047001192,      0.4060533198,      0.6499938478,        3.64624519,      0.8253080445,       2.362061208
          0,           0,        2908,      -2.084620195,      0.3931504318,      0.6150050569,       3.573049248,      0.8255471891,       2.350655801
          0,           0,        2909,       -2.10886466,      0.3804816062,      0.5893979914,       3.550927909,      0.8259237741,        2.34076194
          0,           0,        2910,      -2.131251424,      0.3717058659,      0.5617929841,       3.476269371,      0.8265091669,       2.336493526
