"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1459,      -1.614463775,      0.8037169314,       1.064880315,       4.136878938,       1.732735421,       2.215364885
          0,           0,        1460,      -1.670640796,         0.7047805,       1.003311147,        4.14410152,       1.730658132,       2.238835064
          0,           0,        1461,       -1.70406086,      0.6481743205,      0.9700396558,       4.161208346,       1.728416918,       2.238412013
          0,           0,        1462,      -1.712880093,      0.6576662247,       1.009990539,       4.139131102,       1.725574564,       2.377362529
          0,           0,        1463,      -1.603039415,      0.9043033553,       1.236913173,       4.201256233,        1.72208323,       2.531829221
          0,           0,        1464,      -1.380043386,      0.9460616129,        1.53536238,       4.365981387,       1.716746469,       2.813666794
          0,           0,        1465,      -1.297154413,       1.179402446,       1.498381007,       4.413926774,       1.711839954,       3.019741355
          0,           0,        1466,      -1.449363955,       1.118192497,       1.353386731,       4.266254949,       1.709518316,       2.958291606
          0,           0,        1467,      -1.573768815,       0.961001047,       1.213626012,       4.110157198,       1.708576186,       2.866082226
          0,           0,        1468,      -1.632459995,      0.9099734809,       1.160098234,       4.011549212,       1.708144141,       2.801699469
          0,           0,        1469,      -1.601104355,      0.8985159608,         1.1729494,       4.043076315,       1.707944817,       2.764154593
          0,           0,        1470,      -1.647468295,      0.8818518888,       1.139382178,       4.007256301,       1.707826456,       2.742536488
          0,           0,        1471,      -1.660957399,      0.8701808921,       1.127707756,       3.996471564,        1.70771375,       2.722377426
          0,           0,        1472,      -1.676584986,      0.8588080521,       1.114261558,       3.989052676,       1.707606895,       2.703461803
          0,           0,        1473,      -1.692124739,      0.8480307586,       1.100569798,       3.970494339,       1.707505833,       2.685672806
          0,           0,        1474,      -1.706796134,      0.8380480334,       1.087009133,       3.947075951,       1.707410321,       2.668821103
          0,           0,        1475,      -1.720592311,      0.8288237356,       1.073573502,       4.001201869,       1.707318906,       2.652827362
          0,           0,        1476,      -1.733424431,       0.820411977,       1.060141398,       3.951776963,       1.707231269,       2.637620723
          0,           0,        1477,      -1.745112282,      0.8127909786,       1.047130898,       3.969003044,       1.707145875,       2.623133127
          0,           0,        1478,      -1.758535088,      0.8053165816,       1.030005965,       3.983876906,       1.707062027,       2.609343652
          0,           0,        1479,      -1.773866413,      0.7980237858,       1.010036145,       3.946680943,       1.706978956,       2.596152535
          0,           0,        1480,      -1.783737392,      0.7921409608,      0.9938610762,       4.019842713,       1.706896283,       2.583552725
          0,           0,        1481,       -1.78580003,      0.7881358579,      0.9834200976,       3.942334798,       1.706812748,       2.571554409
          0,           0,        1482,      -1.788427179,      0.7843710172,      0.9730701515,       3.946146461,       1.706729163,        2.56015345
          0,           0,        1483,      -1.791441557,      0.7811747791,      0.9619528233,       3.866740976,       1.706645716,       2.549354097
          0,           0,        1484,      -1.794856047,      0.7778575325,      0.9506214743,       3.847324693,       1.706564383,       2.541334951
          0,           0,        1485,      -1.800273008,       0.773790995,      0.9351044142,       3.919592059,       1.706457091,       2.534000679
          0,           0,        1486,      -1.806781714,      0.7651497035,      0.9149947066,       4.012990558,       1.706315644,       2.519772854
          0,           0,        1487,      -1.803956542,      0.7869777662,       1.005668338,       3.856023634,       1.706203622,       2.511659946
          0,           0,        1488,      -1.802839456,      0.7597464747,       0.900285963,       3.807261094,         1.7061159,       2.504453978
          0,           0,        1489,       -1.80466908,      0.7568751408,      0.8894734978,       3.786113074,        1.70602863,       2.498201521
          0,           0,        1490,      -1.805760246,      0.7544488632,      0.8799384004,       3.801427082,       1.705940669,        2.49294845
          0,           0,        1491,      -1.809099733,      0.7520721731,      0.8675413637,       3.834456939,       1.705851075,       2.488719539
          0,           0,        1492,      -1.812986157,      0.7501327837,      0.8539304186,       3.808245178,       1.705760629,       2.485523237
          0,           0,        1493,      -1.815384734,       0.748306475,      0.8425741768,       3.891938058,       1.705668309,       2.483353807
          0,           0,        1494,      -1.813584397,      0.7473803453,      0.8370800391,       3.909459936,       1.705570921,       2.485200025
          0,           0,        1495,       -1.81433085,        0.74656262,      0.8269030718,       3.837743705,       1.705438249,       2.490417993
          0,           0,        1496,      -1.818863101,      0.7449243884,      0.8096962457,       3.985243221,       1.705253261,       2.500607428
          0,           0,        1497,      -1.824339013,      0.7440430008,      0.7876767549,       3.925905573,       1.704980218,       2.517455126
          0,           0,        1498,      -1.827241893,      0.7420317384,      0.7678346601,       3.892476657,        1.70459115,       2.542648889
          0,           0,        1499,      -1.818173793,      0.7410398072,      0.7672702509,       3.966009402,       1.704021644,       2.576641093
          0,           0,        1500,      -1.839863336,      0.7376286925,      0.7098838982,       4.040149655,       1.703189709,       2.628741437
          0,           0,        1501,      -1.832982283,      0.7357312719,      0.7094036404,       4.005011445,        1.70247685,       2.649267106
          0,           0,        1502,      -1.823311165,      0.7345018431,       0.722849489,         3.8646796,       1.702140163,       2.641652192
          0,           0,        1503,      -1.832902487,      0.7322952212,      0.6966680407,       3.824225438,       1.701934036,       2.637779637
          0,           0,        1504,      -1.840512912,      0.7303633317,      0.6740075288,       3.798965568,       1.701743415,       2.633381957
          0,           0,        1505,      -1.846260979,      0.7284866927,      0.6542700168,       3.782044304,        1.70155182,       2.632064456
          0,           0,        1506,      -1.850092693,      0.7269060808,      0.6392816587,       3.764921374,       1.701359745,       2.629876008
          0,           0,        1507,      -1.852286182,      0.7256114257,      0.6287065744,       3.752516661,        1.70116751,       2.629456969
          0,           0,        1508,      -1.853634394,      0.7244705404,      0.6210811362,         3.7431559,       1.700975377,       2.628426744
          0,           0,        1509,      -1.854498219,      0.7234435651,      0.6155329896,       3.738668088,        1.70078358,       2.628449324
          0,           0,        1510,      -1.856306408,      0.7221555263,       0.608317941,       3.872385216,       1.700591451,       2.628065423
          0,           0,        1511,      -1.858251448,      0.7210586426,      0.6006420113,       3.889858733,       1.700398588,       2.627893847
          0,           0,        1512,      -1.860116721,       0.720180731,      0.5927924806,       3.852677192,       1.700204654,       2.627431405
          0,           0,        1513,      -1.862031371,      0.7192811269,      0.5853034184,       3.871868937,       1.700008941,       2.627012086
          0,           0,        1514,      -1.863950407,      0.7186456178,      0.5767108702,       3.745736977,       1.699812172,       2.626455597
          0,           0,        1515,      -1.865907731,      0.7177562763,      0.5685058922,       3.754626432,       1.699614508,       2.625894703
          0,           0,        1516,      -1.867832027,      0.7169416155,       0.560755517,       3.852380322,       1.699415266,       2.625909549
          0,           0,        1517,       -1.86957067,      0.7167692108,      0.5537405993,       3.868267911,       1.699214314,       2.625996278
          0,           0,        1518,      -1.871298139,      0.7167104044,      0.5459374956,       3.779510954,       1.699012079,       2.626234011
          0,           0,        1519,      -1.872996167,      0.7162299608,      0.5394110135,       3.847465371,       1.698807773,       2.626455329
          0,           0,        1520,      -1.874581696,      0.7157570948,      0.5330978147,       3.861483974,       1.698601167,        2.62658792
          0,           0,        1521,      -1.875986671,      0.7154142881,       0.526839017,        3.74211106,       1.698393026,       2.626363088
          0,           0,        1522,      -1.877335054,      0.7147601443,         0.5219634,       3.814985227,       1.698147601,       2.627852299
          0,           0,        1523,      -1.879030556,       0.714053913,      0.5164569881,       3.876859089,       1.697831859,           2.63053
          0,           0,        1524,      -1.881134568,      0.7133871551,      0.5095035289,       3.800941573,        1.69756791,       2.627509352
          0,           0,        1525,      -1.882501691,      0.7125936228,      0.5047420165,       3.800568206,        1.69730961,       2.627873651
          0,           0,        1526,      -1.884186552,      0.7118451965,      0.4995535275,       3.805472503,       1.696978809,       2.629435574
          0,           0,        1527,      -1.886226076,       0.711053892,      0.4929163234,       3.838518553,       1.696549991,       2.632565886
          0,           0,        1528,      -1.888867115,      0.7098075787,      0.4854154586,       3.864486681,        1.69599214,        2.63779511
          0,           0,        1529,      -1.892248917,      0.7081842469,      0.4749290842,       3.907515391,       1.695248611,       2.645372067
          0,           0,        1530,      -1.896270363,      0.7064154382,       0.466265486,       3.913030421,       1.694267269,       2.656531842
          0,           0,        1531,       -1.89384412,      0.7042286688,      0.5009109888,       3.947827296,       1.693586752,       2.648916374
          0,           0,        1532,      -1.877261164,      0.7054720258,      0.5756800679,       3.886043158,       1.693245768,       2.634450801
          0,           0,        1533,       -1.89744701,      0.7017652922,      0.4771555502,       3.826914809,       1.692971346,       2.627318096
          0,           0,        1534,        -1.9022844,      0.7002817307,      0.4488930177,       3.754948076,        1.69269367,       2.620963859
          0,           0,        1535,       -1.90571784,      0.6986769066,      0.4380852849,       3.724612448,       1.692413716,       2.616548957
          0,           0,        1536,      -1.908879001,      0.6969485844,      0.4329977813,       3.750444291,       1.692132277,       2.610919065
          0,           0,        1537,      -1.911075936,      0.6954158419,      0.4315080869,       3.730319662,       1.691849903,       2.606018384
          0,           0,        1538,      -1.912607343,      0.6940788439,      0.4301822838,        3.68026653,       1.691567005,       2.605838555
          0,           0,        1539,      -1.914330909,      0.6928748226,      0.4254029094,       3.882680354,       1.691229703,       2.601776543
          0,           0,        1540,      -1.916291346,      0.6915552478,      0.4090364918,       3.861169098,        1.69092758,       2.594041422
          0,           0,        1541,      -1.917624417,      0.6906662617,      0.4003315191,        3.69871486,       1.690643828,       2.586691817
          0,           0,        1542,      -1.918809873,      0.6894918877,      0.3969810377,       3.679888915,       1.690305877,       2.580041139
          0,           0,        1543,      -1.920557433,       0.688053987,      0.3933247794,        3.88324792,       1.689880909,       2.577584873
          0,           0,        1544,      -1.923237649,      0.6864322902,      0.3848744652,       3.871979766,       1.689345591,       2.574164488
          0,           0,        1545,        -1.9249992,      0.6867565543,      0.3901566906,       3.796890455,        1.68866805,       2.581993467
          0,           0,        1546,       -1.87292557,      0.7890543368,      0.6828104074,       3.961742901,       1.688221066,       2.580017396
          0,           0,        1547,      -1.646077846,       1.095644604,       1.106362408,       4.005205304,       1.687914803,       2.580568642
          0,           0,        1548,      -1.620640536,       1.118607382,       1.138822375,       3.956826956,       1.687622946,       2.579694366
          0,           0,        1549,      -1.934398541,      0.6782597632,      0.3973519997,       3.690085747,       1.687330235,       2.578345761
          0,           0,        1550,      -1.937755445,      0.6732196457,      0.3796998518,       3.854538436,       1.687036827,       2.576394357
          0,           0,        1551,      -1.939970092,      0.6704868887,      0.3710609417,       3.844734656,       1.686742947,       2.573177217
          0,           0,        1552,      -1.941033096,      0.6700624067,      0.3716668198,       3.679633923,       1.686449071,       2.569130996
          0,           0,        1553,      -1.942173924,      0.6692663831,      0.3737471697,       3.864199157,       1.686154735,       2.564731658
          0,           0,        1554,      -1.943523061,      0.6683349478,      0.3727962745,       3.846609984,       1.685860154,       2.559597242
          0,           0,        1555,      -1.944989865,      0.6671827807,      0.3695477869,       3.681747146,       1.685565377,       2.556112541
          0,           0,        1556,      -1.946532695,      0.6655695543,      0.3672403945,       3.634794124,       1.685213776,       2.553789237
          0,           0,        1557,      -1.948374137,      0.6637191078,       0.365249062,       3.818439649,       1.684771638,       2.551395529
          0,           0,        1558,      -1.950704299,      0.6616491617,      0.3596950174,       3.916800327,       1.684214707,        2.55210996
          0,           0,        1559,      -1.953400001,      0.6593136183,      0.3551113896,       3.904965252,       1.683513024,       2.552731691
          0,           0,        1560,        -1.9556794,      0.6570922548,      0.3562086618,       3.901584541,       1.682615847,       2.561723618
          0,           0,        1561,      -1.947074792,      0.6558348837,      0.4219363892,        3.96028114,       1.681447559,       2.565288788
          0,           0,        1562,      -1.708984106,      0.7206424266,      0.9448450109,       3.981930602,       1.679966214,       2.587640731
          0,           0,        1563,      -1.588950749,      0.9341293074,       1.113408172,       4.147414639,       1.678978594,       2.597428818
          0,           0,        1564,      -1.551478795,       1.111890125,       1.194128634,       4.101973861,       1.678498061,       2.577646655
          0,           0,        1565,      -1.547147472,       1.121430178,       1.202346517,        4.02816861,       1.678038738,        2.55200503
          0,           0,        1566,       -1.84308995,       0.687602342,      0.7261875318,       3.816914968,       1.677467893,       2.527175449
          0,           0,        1567,      -1.876151357,       0.665570433,      0.6593397122,       3.896751388,       1.676757877,       2.505887912
          0,           0,        1568,      -1.874036969,      0.6569507582,      0.6715238218,       3.990636978,       1.675882736,       2.491159279
          0,           0,        1569,      -1.895461502,      0.6513012466,      0.6334854091,        3.94086118,       1.674793346,       2.485873503
          0,           0,        1570,      -1.875896561,      0.6451314024,      0.6681320836,       3.953500725,       1.673470656,       2.489934741
          0,           0,        1571,      -1.819433334,      0.6483225341,       0.765557123,       4.032150195,       1.671732403,        2.49742882
          0,           0,        1572,      -1.740523302,      0.6846051393,      0.9041664025,       4.036373616,       1.669675618,       2.535349442
          0,           0,        1573,      -1.444685812,       1.192383338,       1.304151725,       4.201731964,       1.667303912,       2.560185301
          0,           0,        1574,      -1.477048505,       1.039859815,       1.244615287,       4.248099875,       1.665454032,       2.552600041
          0,           0,        1575,      -1.551675815,        1.05182272,       1.173533228,       4.116010854,       1.664589609,       2.442178714
          0,           0,        1576,      -1.756395508,      0.8374533493,       0.869228834,        3.96105889,       1.664178329,       2.383478628
          0,           0,        1577,       -1.79187374,      0.8191800248,      0.8209449392,       3.950076505,         1.6638863,       2.358951345
          0,           0,        1578,       -1.79440899,      0.8058993683,      0.8241007715,       3.887443216,       1.663557504,       2.352697283
          0,           0,        1579,      -1.812007903,      0.7889422843,      0.8050075547,       3.876947139,       1.663153049,        2.34008704
          0,           0,        1580,      -1.818845427,      0.7713458786,      0.8030548172,       3.902233416,       1.662658288,       2.328778804
          0,           0,        1581,      -1.833621044,      0.7506425904,      0.7892983267,       3.827410442,       1.662048228,       2.320323997
          0,           0,        1582,      -1.857709365,      0.7266321526,      0.7590570497,       3.816094972,        1.66130353,       2.347369336
          0,           0,        1583,      -1.853502166,      0.7052818313,      0.7587879851,       3.922011074,       1.660396296,       2.361130007
          0,           0,        1584,      -1.889951344,      0.6644536961,      0.6942696495,       4.070081592,       1.659304598,       2.365460938
          0,           0,        1585,      -1.874101012,      0.6415338538,      0.6998996585,       4.058812901,        1.65851724,       2.381166055
          0,           0,        1586,      -1.802160639,      0.6457189878,      0.8088727594,       3.934401927,       1.657885854,       2.375394724
          0,           0,        1587,       -1.79411561,      0.6361531829,      0.8344753373,       4.000764169,       1.657420687,       2.369051222
          0,           0,        1588,      -1.833629852,      0.6255937099,      0.7812937435,        3.85533739,       1.657161976,       2.346941395
          0,           0,        1589,      -1.871466651,      0.6169865872,      0.7206633214,       3.831265056,        1.65694704,       2.334585032
          0,           0,        1590,      -1.896398988,      0.6111866304,      0.6741084845,       3.821270461,       1.656701054,       2.325321368
          0,           0,        1591,      -1.914112741,      0.6064285476,      0.6365398452,       3.810721581,       1.656394994,       2.320265811
          0,           0,        1592,      -1.985843512,      0.5953195797,      0.4284317487,       3.778754102,        1.65601318,       2.316388191
          0,           0,        1593,      -1.941412847,      0.5972956824,      0.5517655477,       3.942735546,       1.655540676,       2.314163401
          0,           0,        1594,      -1.981552785,      0.5873834631,      0.4493257593,       3.926704879,        1.65495152,       2.324413746
          0,           0,        1595,      -1.939699086,      0.5896605794,      0.5808976784,       3.877075339,          1.654228,       2.324592964
          0,           0,        1596,      -1.663894511,      0.6944675156,       1.002942778,       4.046209771,       1.653339819,       2.347696474
          0,           0,        1597,      -1.596833497,      0.7147284918,       1.086168608,       4.099315489,       1.652624755,       2.380718295
          0,           0,        1598,      -1.709555052,      0.6493145533,      0.9536677828,       3.947837019,       1.652281602,       2.356447959
          0,           0,        1599,      -1.749581383,      0.6356171096,      0.9051507103,       3.871354441,       1.652071207,       2.345383942
          0,           0,        1600,      -1.939844657,      0.5894060441,       0.561530169,       3.707625913,       1.651878421,       2.334992921
          0,           0,        1601,      -1.919969824,      0.5918143525,         0.6072332,       3.724132989,       1.651659952,        2.32374895
          0,           0,        1602,      -1.921703376,      0.5911554611,      0.6043760642,       3.723430657,        1.65138678,       2.313590114
          0,           0,        1603,      -1.924115046,      0.5902909605,      0.5987459421,       3.913539934,        1.65104201,       2.309428588
          0,           0,        1604,      -1.934330257,      0.5874161779,      0.5777947505,       3.890174147,       1.650611092,       2.296538852
          0,           0,        1605,      -1.952684252,      0.5830130652,      0.5335657435,       3.807228912,       1.650072688,       2.303660575
          0,           0,        1606,      -1.936627261,      0.5840364377,      0.5672067882,       3.948046728,       1.649389867,       2.311167128
          0,           0,        1607,       -1.86511213,      0.5916706113,      0.7098449382,       3.947052677,       1.648833325,       2.313376311
          0,           0,        1608,      -1.831591246,      0.5958529925,      0.7813407294,       3.945470018,       1.648560041,       2.284763646
          0,           0,        1609,      -1.875261944,      0.5866531304,      0.7145514241,       3.833965084,       1.648375804,       2.277106949
          0,           0,        1610,      -1.909644272,      0.5802798215,      0.6530478316,         3.7790909,       1.648191187,       2.272312317
          0,           0,        1611,      -1.942383354,      0.5754520843,      0.5825256291,       3.753116263,       1.647982406,       2.268523706
          0,           0,        1612,       -2.00161155,      0.5690903776,      0.3933738228,       3.715534038,        1.64771925,       2.259941751
          0,           0,        1613,      -2.006934324,       0.569218503,      0.3393981904,       3.715701562,       1.647388154,       2.263251362
          0,           0,        1614,      -2.024856642,      0.5662506646,       0.247756528,       3.938875973,       1.646968897,       2.250788065
          0,           0,        1615,      -2.019473078,      0.5697933955,       0.316481176,       3.901040948,       1.646429928,       2.260169835
          0,           0,        1616,      -1.961958293,      0.6590279215,      0.5797812454,       3.940399835,       1.645725751,       2.275041564
          0,           0,        1617,      -1.794143435,      0.8649667665,      0.9116955207,       4.002227157,       1.645140517,       2.277570924
          0,           0,        1618,      -1.660838507,       1.036664581,       1.094384424,       4.008572248,        1.64484768,       2.262967436
          0,           0,        1619,      -1.964508613,      0.5873579002,      0.5438326725,       3.698752911,       1.644644428,        2.25751785
          0,           0,        1620,      -2.004919472,      0.5762635294,      0.4031131377,       3.646973572,       1.644414213,       2.255362085
          0,           0,        1621,      -1.994909548,      0.5706657209,      0.4272383852,       3.835150489,       1.644124875,       2.250946597
          0,           0,        1622,       -2.00488762,      0.5634711568,      0.3962069309,        3.94233079,       1.643762085,       2.235930275
          0,           0,        1623,      -2.032090336,      0.5572429033,      0.2728823585,       3.906869245,       1.643304182,       2.240785491
          0,           0,        1624,      -2.012885788,      0.5557788582,      0.3817988933,       3.862898808,       1.642733262,       2.247940642
          0,           0,        1625,      -1.981821196,       0.556050923,      0.5042763736,       3.959084231,       1.642011426,       2.265239734
          0,           0,        1626,      -1.669328792,      0.6623515056,       1.003661389,       4.022142423,       1.641091338,       2.269745711
          0,           0,        1627,       -1.61130166,      0.6877567002,        1.07103359,       4.064370334,       1.640343386,       2.250677883
          0,           0,        1628,      -1.696128042,      0.6387298607,      0.9676456391,       3.922918919,       1.639987682,       2.234486556
          0,           0,        1629,      -1.892820246,       0.571677601,      0.6733580741,       3.819238749,        1.63977141,       2.227281443
          0,           0,        1630,      -1.946598755,      0.5584657753,      0.5495454884,       3.760399368,       1.639548674,       2.226556158
          0,           0,        1631,       -1.92175069,      0.5611597356,      0.6135809428,       3.758429798,       1.639266965,       2.227691678
          0,           0,        1632,      -1.926906586,      0.5587097205,      0.6120805425,       3.777234593,       1.638910879,       2.225866472
          0,           0,        1633,      -1.942075542,      0.5567013965,       0.592292643,       3.859650938,       1.638457041,       2.226843294
          0,           0,        1634,       -1.89612717,      0.7308779059,      0.7461354368,       3.962503376,       1.638085339,       2.227557541
          0,           0,        1635,      -1.667495979,       1.070551532,       1.101594497,       3.974999687,       1.637859387,        2.21303845
          0,           0,        1636,      -1.632451036,       1.104131133,       1.143701949,       3.966521347,       1.637654829,       2.207125693
          0,           0,        1637,      -1.985770359,      0.5558870223,      0.5156472016,       3.691307982,       1.637449182,       2.196477333
          0,           0,        1638,      -1.994426433,      0.5477825816,      0.4892069286,       3.730914569,        1.63721496,       2.191465257
          0,           0,        1639,      -1.995688124,      0.5479451077,      0.4880060995,       3.851392563,        1.63691931,       2.179594643
          0,           0,        1640,      -1.968647002,      0.5503706831,      0.5567072466,       3.905484875,       1.636546118,       2.177808982
          0,           0,        1641,      -1.961355617,      0.5472008953,      0.5758590399,       3.786904745,       1.636243795,         2.1576761
          0,           0,        1642,      -1.985018554,       0.541664301,      0.5191722197,       3.746779495,       1.636036538,       2.144119255
          0,           0,        1643,      -2.011673488,      0.5369955175,      0.4389585143,       3.832105077,       1.635799511,       2.141285572
          0,           0,        1644,      -2.036861655,      0.5328714148,      0.3302998785,       3.852369279,       1.635502304,       2.144475315
          0,           0,        1645,      -2.051600232,      0.5300529412,      0.2304819406,       3.725757626,       1.635132403,       2.138925077
          0,           0,        1646,      -2.054005065,      0.5275363773,      0.2153069257,       3.618845789,       1.634670115,       2.147119652
          0,           0,        1647,       -2.05654463,      0.5244720134,      0.2224273608,       3.955889461,         1.6340883,       2.149445476
          0,           0,        1648,      -2.016289803,      0.5278591257,      0.4231267527,       3.967859081,       1.633352382,       2.142995145
          0,           0,        1649,      -1.866886185,      0.5649338947,      0.7446051951,       4.003258999,       1.632401187,       2.166305066
          0,           0,        1650,      -1.601628066,      0.7187784547,       1.085225139,       4.158767043,       1.631627043,       2.191694095
          0,           0,        1651,      -1.556154089,       1.079361106,       1.189180525,        4.11324455,       1.631234032,       2.159349459
          0,           0,        1652,      -1.616840141,       1.106853375,        1.15673217,       4.062225536,       1.630991541,       2.137425891
          0,           0,        1653,      -1.934419734,      0.5962384805,      0.6512207908,       3.910091365,       1.630772427,       2.124039707
          0,           0,        1654,      -1.952923466,      0.5448059745,      0.6017726348,       3.766059591,       1.630558433,       2.112949407
          0,           0,        1655,      -1.958997693,      0.5418933528,      0.5942890229,       3.758916896,       1.630347976,       2.095742044
          0,           0,        1656,      -1.965258593,      0.5416274305,      0.5874860281,        3.74212995,        1.63014014,       2.081458343
          0,           0,        1657,      -1.973432725,      0.5398731341,      0.5752995034,       3.731890455,       1.629934425,       2.071573116
          0,           0,        1658,      -1.985766095,      0.5362260901,      0.5532678708,       3.867185348,       1.629703833,        2.06019284
          0,           0,        1659,      -1.993474004,      0.5316801859,      0.5376062999,       3.923690007,       1.629419966,       2.052610812
          0,           0,        1660,      -2.009668069,      0.5261365433,      0.4956799607,       3.847637975,       1.629072034,       2.047867068
          0,           0,        1661,      -1.973093692,      0.5271107511,      0.5590959824,       3.869995369,        1.62864529,       2.041587784
          0,           0,        1662,      -1.928559329,      0.5296765792,      0.6436087106,       3.904206033,       1.628125445,       2.029531242
          0,           0,        1663,      -1.977506628,      0.5234341915,      0.5465350909,       3.886854365,       1.627489298,       2.033831649
          0,           0,        1664,      -1.669851964,      0.6305365955,       1.003594549,       4.011646017,       1.626705393,       2.073580796
          0,           0,        1665,      -1.672533997,       0.618504374,      0.9965341656,       4.085640861,       1.625739876,       2.093473416
          0,           0,        1666,      -1.614366931,      0.9261576872,       1.102279838,       4.112071673,       1.624537743,       2.089857347
          0,           0,        1667,      -1.469842581,       1.121904727,       1.275661819,       4.198850578,       1.623412616,       2.151497271
          0,           0,        1668,      -1.497150132,       1.120384583,       1.249753401,       4.117001186,       1.622864851,       2.090047597
          0,           0,        1669,      -1.655703418,      0.7331015517,       1.017411048,       3.958200569,       1.622595458,       2.060901112
          0,           0,        1670,      -1.764383761,      0.6665630287,      0.8853085272,       3.894217086,        1.62241734,       2.047607586
          0,           0,        1671,      -1.842416852,      0.6354855742,      0.7825356882,        3.83006208,       1.622238002,       2.035429939
          0,           0,        1672,      -1.861557412,      0.6217064417,      0.7599097299,       3.796073561,       1.622038724,       2.024292677
          0,           0,        1673,      -1.877742115,      0.6080312673,       0.742337208,       3.800158419,       1.621788629,       2.008457337
          0,           0,        1674,      -1.890290521,      0.5807041367,      0.7294690797,       3.851315567,        1.62147666,        1.98585645
          0,           0,        1675,      -1.894893564,      0.5842246617,      0.7343954051,       3.896132389,       1.621088893,        1.98206438
          0,           0,        1676,       -1.91668842,      0.5684701891,       0.708481542,       3.900438835,       1.620615279,       1.960631317
          0,           0,        1677,      -1.933860438,      0.5515811325,      0.6769467371,       3.893570641,       1.620042954,       1.956475534
          0,           0,        1678,      -1.974694579,      0.5309854792,      0.6054562762,       3.890711203,       1.619343609,       1.995577737
          0,           0,        1679,      -1.857529092,      0.5531081516,      0.7761916914,       3.953832426,       1.618474362,       2.052040617
          0,           0,        1680,      -1.783572908,      0.5791337203,      0.8640937754,       4.080665299,       1.617496931,       2.115855109
          0,           0,        1681,      -1.720013827,      0.6212211142,      0.9394051632,       4.058631552,       1.616364346,       2.179835664
          0,           0,        1682,      -1.753092016,      0.6081785898,      0.9119496435,        3.99985317,        1.61584512,       2.090606368
          0,           0,        1683,       -1.68228229,      0.6310251116,      0.9967002337,       4.012571009,       1.615592084,       2.044197886
          0,           0,        1684,       -1.71654855,        0.60484939,      0.9581185101,       3.961342864,       1.615437607,       2.031698486
          0,           0,        1685,      -1.775854873,      0.5675647762,      0.8870776028,       4.008524661,       1.615283311,       2.024419981
          0,           0,        1686,      -1.912835423,      0.5185832723,      0.6961195331,       3.828488049,       1.615131012,       2.023706441
          0,           0,        1687,      -1.998766534,      0.4942870059,      0.5478787994,       3.889362148,       1.614970019,       2.026924225
          0,           0,        1688,      -2.015304616,      0.4919283421,      0.5132643138,       3.909406625,       1.614771546,       2.027319423
          0,           0,        1689,      -2.010451563,      0.4885098217,      0.5196733449,       3.862696466,       1.614526627,       2.028335077
          0,           0,        1690,      -2.026892346,      0.4882856493,      0.4783497353,       4.031795048,         1.6142192,       2.022355457
          0,           0,        1691,      -1.954927613,      0.5142620392,      0.6180585109,       3.926716732,       1.613824772,       2.033408405
          0,           0,        1692,      -1.656823252,       1.052243339,       1.107581738,       4.018057474,       1.613411202,       2.033063744
          0,           0,        1693,      -1.624439664,       1.106442201,       1.157458313,       3.975499133,       1.613204165,       2.018715257
          0,           0,        1694,        -2.0084835,      0.5476691239,      0.5494083926,       3.743397276,       1.613060318,       2.003470149
          0,           0,        1695,      -2.064632184,      0.4888461241,       0.352282544,       3.663084944,       1.612910095,       1.999770631
          0,           0,        1696,      -2.061188896,      0.4775879446,      0.3470705431,       3.675245338,       1.612725655,       1.992245818
          0,           0,        1697,      -2.083514028,      0.4687969856,      0.2455900607,       3.723529183,       1.612499255,       1.990669349
          0,           0,        1698,      -2.086337877,      0.4874895637,      0.2641529374,        3.83138234,       1.612217412,       1.996462628
          0,           0,        1699,      -2.076095881,      0.4830747398,      0.3158207484,       3.904121001,       1.611869114,       1.996779674
          0,           0,        1700,      -2.084505963,      0.4763582377,      0.2659062659,       3.989381956,       1.611447363,        2.05654632
          0,           0,        1701,      -1.884851399,      0.5299258517,      0.7424789672,       3.975815116,       1.610917488,       2.092997062
          0,           0,        1702,      -1.677752146,      0.6095936696,       1.007700783,        4.04727691,       1.610281583,       2.133816889
          0,           0,        1703,      -1.745784637,      0.5612552113,      0.9274818722,       3.981946046,       1.609979632,       2.087287984
          0,           0,        1704,      -1.778717019,      0.5451314642,      0.8893136889,       3.911219521,       1.609833956,       2.070604045
          0,           0,        1705,      -2.006271733,      0.4759482929,      0.5316261573,       3.729911279,       1.609714249,       2.062318878
          0,           0,        1706,      -1.990539153,      0.4789651984,      0.5513855669,       3.744107859,       1.609598297,       2.060098103
          0,           0,        1707,      -1.972658407,      0.4812244005,      0.5854782138,       3.753239208,        1.60945659,       2.062798147
          0,           0,        1708,      -1.979111256,      0.4789477123,      0.5726862635,       3.785257376,        1.60928452,       2.067437573
          0,           0,        1709,      -1.994506422,      0.4744815975,      0.5403244562,       3.867585014,       1.609073256,       2.066007049
          0,           0,        1710,      -2.007745167,      0.4704664054,      0.5018902347,       3.898221713,       1.608815187,       2.085314138
          0,           0,        1711,      -1.986506795,      0.5321379801,      0.5707799691,       3.918563106,       1.608450224,        2.08354661
          0,           0,        1712,      -1.818556155,      0.7878393989,      0.8817612825,       3.853156478,       1.608281793,       2.067351405
