"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1672,      -2.259662316,      0.2536986581,      0.1445455153,       3.702023676,       1.366765758,        1.61410419
          0,           0,        1673,      -1.946613861,      0.7892722429,      0.8169311459,       3.700599002,       1.366382913,       1.592897723
          0,           0,        1674,      -2.245897235,       0.290761116,      0.2298734709,       3.542896237,       1.366376009,       1.583242223
          0,           0,        1675,      -2.276343114,      0.1885351751,   0.0009277159841,       3.245744503,       1.366372591,        1.59058827
          0,           0,        1676,      -2.280370353,      0.1722550462,    -0.05820385959,       3.296735345,       1.366280729,       1.587389307
          0,           0,        1677,      -2.281341557,      0.1678419739,    -0.07541718595,        3.37762717,       1.366241283,       1.594113351
          0,           0,        1678,      -2.282012485,      0.1650352707,    -0.08393155885,       3.415032723,       1.366129634,        1.58362895
          0,           0,        1679,      -2.282773622,      0.1610412488,    -0.09742205343,       3.511171989,        1.36615689,       1.590746296
          0,           0,        1680,      -2.220007278,      0.3689414088,      0.3285681802,       3.545371049,       1.366050175,       1.590534517
          0,           0,        1681,       -2.28324564,      0.1582144809,     -0.1006967108,       3.879792342,       1.366107639,       1.600081179
          0,           0,        1682,      -2.280527193,      0.1662601009,    -0.05996967715,       3.581000685,       1.365753066,        1.61184679
          0,           0,        1683,      -2.269077563,      0.1515548608,     0.02621956764,       3.556021347,       1.365838654,       1.631037101
          0,           0,        1684,      -2.121148707,      0.2761834755,      0.4794802899,       4.098560103,       1.365911508,       1.682000768
          0,           0,        1685,      -1.594518286,       1.004980924,        1.15379284,       3.995613847,       1.364485734,       1.756807078
          0,           0,        1686,      -1.786716737,      0.6199747891,      0.9189181767,       3.877532615,       1.364212617,       1.678935464
          0,           0,        1687,       -2.12438104,      0.3201994995,      0.4636830118,       3.681207655,       1.364225136,       1.666188855
          0,           0,        1688,      -2.126315826,      0.2743165037,       0.444278863,       3.658064029,       1.364246802,       1.660536037
          0,           0,        1689,      -2.104292477,      0.2692816889,      0.4846969531,       3.646177244,       1.364281838,       1.651967356
          0,           0,        1690,      -2.113357808,      0.2559979173,      0.4748639768,       3.621083163,       1.364337432,       1.674674038
          0,           0,        1691,      -2.134524319,      0.2339916904,      0.4361717831,       3.427571459,        1.36442457,       1.699482336
          0,           0,        1692,      -2.151825299,      0.2147781595,      0.4016579745,       3.464947645,       1.364358355,       1.709144565
          0,           0,        1693,      -1.928323499,      0.3079060355,      0.7277539071,       4.116914067,       1.364356046,       1.768421357
          0,           0,        1694,      -1.720291083,      0.5272033191,      0.9756242954,        3.93165033,       1.363630615,       1.786158152
          0,           0,        1695,      -1.756406977,       0.468755684,      0.9328656822,       3.897253102,       1.363558443,       1.904201879
          0,           0,        1696,      -1.644114406,      0.8844386727,       1.077670881,         3.9588554,       1.363639734,       1.915782088
          0,           0,        1697,      -1.661401201,       1.015935331,       1.105833465,       4.189626717,       1.364273386,       1.957001852
          0,           0,        1698,      -1.672479293,      0.8419234125,       1.054862685,       4.003351501,       1.363879497,       2.037801778
          0,           0,        1699,      -1.560445103,      0.8233537022,       1.146287643,        4.05761393,       1.363103605,       2.169792652
          0,           0,        1700,       -1.53739045,      0.8329250764,       1.189251179,       4.221701165,       1.370284479,       2.268702967
          0,           0,        1701,      -1.493209911,      0.8958703199,       1.251118305,       4.158815209,       1.379306082,       2.383706905
          0,           0,        1702,       -1.40265463,       1.166770005,       1.459762229,        4.18779579,       1.414960202,       2.699339696
          0,           0,        1703,      -1.365588646,       1.179864975,       1.476814276,       4.298058158,       1.426968242,        2.96155091
          0,           0,        1704,      -1.313906782,       1.315813684,       1.471805988,        4.30188852,       1.362598576,       3.124639577
          0,           0,        1705,      -1.350287609,       1.250077453,       1.428291117,       4.270885698,       1.363800844,       3.054929346
          0,           0,        1706,       -1.38578572,       1.168027173,        1.38804639,       4.239968778,       1.365408102,       2.975004072
          0,           0,        1707,      -1.474781277,       1.022119215,       1.299352001,       4.158416102,       1.364272505,       2.888309137
          0,           0,        1708,      -1.535963978,      0.9377594241,        1.24885658,       4.100855154,       1.363432687,       2.802841883
          0,           0,        1709,      -1.636183693,      0.8430634514,       1.171780014,       4.014562171,       1.362980095,       2.730518722
          0,           0,        1710,      -1.652308204,       0.788121637,       1.153599648,        3.97327764,       1.362430665,       2.683504171
          0,           0,        1711,      -1.703942841,      0.7199569067,       1.102286987,       3.927399337,       1.361477255,       2.666687881
          0,           0,        1712,      -1.790435879,      0.6472337279,       1.035202966,       3.855838629,       1.360079526,       2.668727096
          0,           0,        1713,       -1.70290185,      0.6803118075,       1.065132118,       3.925417569,       1.358663575,        2.67660557
          0,           0,        1714,       -1.64781456,      0.7007491839,       1.090933723,       4.183611804,       1.357678987,       2.661091447
          0,           0,        1715,       -1.61905068,       0.700322459,       1.113445655,       4.073922191,       1.358103042,       2.717509806
          0,           0,        1716,      -1.685204884,      0.6402423744,       1.040390691,       4.028254616,       1.357324774,       2.775793124
          0,           0,        1717,       -1.57047763,      0.7420169474,       1.131308498,       4.217948858,       1.357218907,       2.886441196
          0,           0,        1718,      -1.515774192,      0.8620533503,       1.195112854,       4.162270655,        1.36168688,        2.95637463
          0,           0,        1719,      -1.460196757,       1.075990425,       1.271701427,       4.171800533,       1.368708768,       3.010249879
          0,           0,        1720,      -1.395350215,       1.233916187,       1.369091697,       4.298767928,       1.413589128,       3.031070146
          0,           0,        1721,      -1.460408625,       1.201527623,       1.302388376,       4.194933673,        1.42172188,       3.044505753
          0,           0,        1722,      -1.329533615,       1.342771262,       1.539100908,       4.262831065,       1.441454498,       3.024988567
          0,           0,        1723,      -1.264486219,       1.425389605,       1.574253768,        4.39356777,       1.464583415,       3.067422735
          0,           0,        1724,       -1.29933446,       1.530951429,       1.479079731,       4.319208011,       1.482887131,       3.173158717
          0,           0,        1725,      -1.332204542,       1.531055527,       1.413841943,       4.262764212,        1.48844193,       3.190730139
          0,           0,        1726,      -1.288042232,       1.582575504,       1.452717864,       4.365959175,       1.498735551,       3.143062756
          0,           0,        1727,      -1.314125231,       1.560562883,       1.379509366,       4.300543339,       1.494994178,       3.118305913
          0,           0,        1728,      -1.302282613,       1.566259796,       1.408052205,       4.293186649,       1.495142681,       3.092131356
          0,           0,        1729,      -1.278081435,       1.563932192,       1.539082222,       4.368610886,       1.506588285,       3.050169429
          0,           0,        1730,      -1.219310543,       1.573394558,       1.597351079,       4.375642542,       1.526944211,       3.213461289
          0,           0,        1731,      -1.285292015,       1.567055387,       1.453261152,       4.306962365,       1.524780571,       3.147167348
          0,           0,        1732,      -1.339064282,       1.566055898,       1.364647122,       4.340340805,       1.519037979,       2.910118831
          0,           0,        1733,       -1.33977995,       1.566563554,       1.342040762,       4.306671443,       1.521085241,       2.923690996
          0,           0,        1734,      -1.325062279,       1.578940191,       1.358660677,       4.275709277,       1.546137772,        3.09967671
          0,           0,        1735,      -1.312468244,       1.579199647,       1.441821674,       4.336306586,        1.54289211,       3.204379242
          0,           0,        1736,      -1.250236738,       1.577289885,       1.582273028,        4.34774464,       1.531510192,        3.20620501
          0,           0,        1737,      -1.237730882,       1.582361242,         1.5060547,       4.351177115,       1.528869133,       3.173973724
          0,           0,        1738,      -1.273698769,       1.596064208,       1.475198824,       4.376448139,       1.549747698,       3.152947201
          0,           0,        1739,      -1.306857672,       1.591791366,       1.424289192,       4.325444143,       1.540245928,       3.034030187
          0,           0,        1740,       -1.33368612,       1.584700506,       1.354834472,       4.281530985,       1.520215231,       2.992048171
          0,           0,        1741,      -1.325797263,       1.581034484,       1.343704901,         4.3446391,       1.520076332,       3.191879569
          0,           0,        1742,      -1.306378433,         1.5898674,       1.373800252,       4.323838681,       1.544743026,       3.303902022
          0,           0,        1743,      -1.283539584,       1.585303176,       1.553657506,       4.315965076,       1.538400611,       3.257934067
          0,           0,        1744,      -1.210418585,       1.592673824,       1.622782442,       4.412484022,       1.521386649,       3.215336597
          0,           0,        1745,       -1.25952801,       1.588685807,       1.453948491,       4.353047918,       1.518400065,       3.251315157
          0,           0,        1746,       -1.28464665,       1.604167293,       1.450923351,       4.304934868,       1.538815178,       3.160010425
          0,           0,        1747,      -1.310104546,       1.596219679,       1.400471809,       4.337941983,        1.53631482,       3.006986477
          0,           0,        1748,       -1.31294035,       1.586537906,       1.355668037,       4.302066117,       1.518614456,       3.058037987
          0,           0,        1749,      -1.323290026,       1.581694228,       1.325969628,       4.284267329,       1.518427867,       3.196297884
          0,           0,        1750,      -1.291352316,       1.593243654,        1.40617475,       4.367761115,       1.546042504,       3.242298914
          0,           0,        1751,      -1.263467907,       1.599303328,       1.565951059,       4.348659799,       1.542545584,       3.209985461
          0,           0,        1752,      -1.229732415,       1.586503482,       1.598818155,       4.354980187,       1.524967989,       3.250790269
          0,           0,        1753,      -1.287242015,       1.583395976,       1.410462185,       4.364510663,       1.526990385,       3.263227325
          0,           0,        1754,      -1.284764138,       1.603895233,       1.440579167,       4.328102932,       1.553250617,       3.168806038
          0,           0,        1755,      -1.281368379,       1.606580627,       1.435013993,       4.326199849,       1.549755774,       3.062660303
          0,           0,        1756,      -1.350290941,       1.586951183,       1.306456272,       4.329880688,       1.533310924,       3.014171905
          0,           0,        1757,       -1.32779526,       1.590542994,       1.354520294,       4.292077709,       1.535613512,       3.137381146
          0,           0,        1758,      -1.245254194,       1.596801038,       1.563408323,        4.34918695,       1.559819365,        3.16490356
          0,           0,        1759,      -1.228853288,       1.591083265,       1.558576428,       4.400900382,       1.558822062,       3.161905123
          0,           0,        1760,      -1.306916296,       1.585499462,        1.41579716,       4.303870431,         1.5454496,       3.237012306
          0,           0,        1761,      -1.321148317,       1.587135228,       1.389343154,       4.285540855,       1.544267842,       3.147482439
          0,           0,        1762,      -1.295221616,       1.602526048,       1.409670402,        4.36029682,       1.564383414,       3.021088691
          0,           0,        1763,      -1.315301525,       1.594668652,       1.370230356,       4.316988987,       1.563542244,       3.019228939
          0,           0,        1764,      -1.319227029,       1.588842573,       1.352278213,       4.291670425,       1.549355013,        3.09199605
          0,           0,        1765,       -1.28611521,       1.586824213,       1.550943332,       4.365034994,       1.550294038,       3.102904468
          0,           0,        1766,       -1.20477594,       1.596420176,       1.623751898,       4.396718162,        1.57111962,       3.141862349
          0,           0,        1767,      -1.267646257,       1.590177162,       1.445139842,       4.333166168,       1.569318498,        3.27600252
          0,           0,        1768,        -1.3087017,       1.594673833,       1.415865185,       4.343530962,       1.558487028,       3.220153918
          0,           0,        1769,      -1.331533414,       1.588522349,       1.363956576,       4.290755538,       1.556231686,       3.117224062
          0,           0,        1770,      -1.307480448,       1.596764051,       1.381634367,       4.284133456,       1.572639527,       3.049431301
          0,           0,        1771,      -1.307470903,       1.593319878,       1.376211743,        4.34776409,       1.572597869,       3.109736902
          0,           0,        1772,      -1.307188288,       1.588753915,       1.388396715,        4.30631148,       1.557569274,       3.129073513
          0,           0,        1773,      -1.283375014,       1.588193738,       1.528784838,        4.31580394,       1.555650856,       3.108522897
          0,           0,        1774,      -1.202600328,       1.603930144,        1.62186057,       4.428321601,       1.544305734,       3.216559208
          0,           0,        1775,      -1.373271251,       1.493256036,       1.405553168,       4.258404242,        1.46960942,       3.094847839
          0,           0,        1776,      -1.541110121,       1.204165816,       1.270641551,       4.104724934,       1.452302007,       2.931344097
          0,           0,        1777,      -1.578101819,       1.314499433,       1.224397593,       4.028833055,       1.455405887,       2.842955948
          0,           0,        1778,      -1.614153789,       1.077254533,       1.160139215,       4.143107388,       1.457170673,       2.798137549
          0,           0,        1779,      -1.613005883,        1.27462656,       1.115351317,        4.04960364,       1.458815615,       2.763217674
          0,           0,        1780,      -1.547571048,       1.235807194,        1.13327122,       4.091134852,       1.459720103,       2.730709902
          0,           0,        1781,       -1.46658124,       1.271605166,        1.21795722,       4.246032556,        1.46284284,       2.743185185
          0,           0,        1782,      -1.481345396,       1.392020405,       1.164160301,        4.17707551,       1.469140082,       2.844008323
          0,           0,        1783,      -1.482720874,       1.409178082,       1.128430004,       4.181318931,       1.462279788,       2.946048966
          0,           0,        1784,      -1.617661047,       1.190072333,       1.010246796,       4.162907996,       1.450763461,       2.861879653
          0,           0,        1785,      -1.639852172,       1.174296845,       1.008065559,       4.013111431,       1.450536007,       2.811187757
          0,           0,        1786,       -1.70589027,      0.9604240182,      0.9232943017,       3.944920064,       1.450882577,        2.77529065
          0,           0,        1787,       -1.67487012,       1.115571462,      0.9407907688,       4.126711523,       1.452401471,       2.773706256
          0,           0,        1788,      -1.534815097,       1.178870396,       1.173943229,        4.10459657,       1.454131796,          2.756295
          0,           0,        1789,      -1.478032096,       1.249187487,       1.233755708,       4.162374863,       1.458198658,       2.782593751
          0,           0,        1790,       -1.51812477,       1.336380281,       1.137515271,        4.23701785,       1.464614337,       2.789531886
          0,           0,        1791,      -1.509632279,       1.350994097,       1.120905547,        4.19772542,       1.474141074,       2.767974375
          0,           0,        1792,      -1.373871021,        1.47895364,       1.324626775,       4.257737601,       1.515119668,       2.764611993
          0,           0,        1793,      -1.348284733,       1.512553909,        1.34238002,       4.328288957,       1.492181749,       2.710173146
          0,           0,        1794,       -1.46638302,       1.353028659,       1.299974595,       4.178986247,       1.451703683,       2.596043181
          0,           0,        1795,      -1.610944896,        1.28910901,        1.15895914,       4.029266588,       1.450767784,        2.54164617
          0,           0,        1796,      -1.574883743,       1.025079885,       1.140096653,       4.035309422,       1.450871626,       2.598858203
          0,           0,        1797,      -1.551016616,       1.217018338,       1.133800211,       4.201758439,        1.45376204,       2.664675171
          0,           0,        1798,      -1.515875651,       1.281399069,       1.161775911,       4.162150421,       1.456766968,       2.647007158
          0,           0,        1799,       -1.47943264,       1.304833685,       1.331316817,       4.173778297,       1.461022865,       2.760380193
          0,           0,        1800,      -1.356259709,       1.438530542,       1.551675643,       4.325650119,       1.454537521,       2.880978561
          0,           0,        1801,       -1.47074086,       1.345013777,       1.305313659,       4.165678863,       1.439652615,       2.849689769
          0,           0,        1802,      -1.700654916,      0.8371020724,       1.101697135,       3.991504106,       1.435855003,       2.714701069
          0,           0,        1803,      -1.700295334,      0.8459308612,       1.078699417,       3.952669176,        1.43561324,        2.65010591
          0,           0,        1804,      -1.764106861,      0.8273994653,       1.003548882,       3.882832901,       1.435376966,       2.616333261
          0,           0,        1805,      -1.755312525,      0.7962684944,      0.9751151446,       4.093288246,       1.435095118,       2.603777108
          0,           0,        1806,      -1.567302553,      0.8536681846,       1.144411536,       4.062761422,       1.434539571,       2.622459265
          0,           0,        1807,      -1.604415244,      0.8207611632,       1.105286965,       4.031713074,        1.43395773,       2.623003651
          0,           0,        1808,       -1.67498036,      0.7874963462,       1.018584792,       4.145989612,       1.433387997,       2.650434946
          0,           0,        1809,        -1.6623504,      0.7822509498,       1.033797031,       4.070756754,       1.432477714,       2.655258082
          0,           0,        1810,       -1.58894498,      0.8319614554,       1.109929778,        4.11544721,       1.427385949,       2.703811422
          0,           0,        1811,      -1.545242214,       0.886308388,       1.165225848,       4.180032467,       1.425081172,       2.607797859
          0,           0,        1812,      -1.575267179,       1.054404089,       1.170207006,       4.058577503,       1.423961236,       2.559172046
          0,           0,        1813,      -1.945066966,      0.7053593758,       0.678545373,       3.837884768,       1.423405759,       2.523926327
          0,           0,        1814,      -1.970091704,      0.6833849168,      0.6335765568,       3.808493124,       1.423337555,       2.511222687
          0,           0,        1815,      -1.942729474,      0.6799456641,      0.6748681476,       3.794805456,        1.42325562,       2.497776372
          0,           0,        1816,      -1.980731732,      0.6699268818,      0.6207579778,       3.777904391,        1.42315942,       2.492985927
          0,           0,        1817,      -1.994430424,      0.6642923138,      0.6055623975,       3.941837009,       1.423044132,       2.487117083
          0,           0,        1818,      -1.954376223,       0.667879668,      0.6725928059,       3.774528419,       1.422824107,        2.49048584
          0,           0,        1819,      -2.017723685,      0.6521768427,       0.570355466,       3.738968826,       1.422623461,       2.495967541
          0,           0,        1820,      -1.979471725,      0.6548660783,      0.6251656519,       4.040853473,       1.422369521,       2.510794885
          0,           0,        1821,      -1.790868969,      0.6949281951,      0.8810701796,       3.894861049,       1.421902893,       2.523305291
          0,           0,        1822,      -1.706126075,      0.7110705876,      0.9767074458,       3.928473927,       1.421448965,       2.547618069
          0,           0,        1823,      -1.579043967,      0.9802739178,       1.138547535,       4.173541902,       1.420876474,       2.584221425
          0,           0,        1824,      -1.523883563,       1.067178687,       1.221979015,       4.137703681,       1.420034504,        2.61960462
          0,           0,        1825,      -1.569543596,      0.8957277576,       1.135635054,       4.120657683,       1.418749622,       2.591569313
          0,           0,        1826,      -1.552807588,      0.8731765358,       1.147571972,       4.208682471,       1.418211425,       2.567933738
          0,           0,        1827,      -1.545148675,      0.8611582487,       1.159888947,       4.151791824,       1.419158989,       2.598298776
          0,           0,        1828,      -1.476307859,       1.058656321,       1.275420413,       4.169970076,       1.450667187,       2.525287247
          0,           0,        1829,       -1.40348122,       1.197384161,       1.352969455,       4.303509823,       1.447425445,       2.607021095
          0,           0,        1830,      -1.344932554,       1.281286369,       1.522538411,       4.290804999,       1.465689761,       2.865679415
          0,           0,        1831,      -1.265224246,       1.372036183,        1.61029217,       4.324250552,       1.484040738,        3.16227053
          0,           0,        1832,      -1.263069709,       1.528813386,       1.504485969,       4.382768031,       1.471706956,       3.348290916
          0,           0,        1833,      -1.418996112,       1.429132428,       1.396913581,       4.207740512,       1.404265943,       3.248808625
          0,           0,        1834,      -1.511182953,       1.196416725,       1.303794468,       4.110698075,        1.38879985,       3.047572917
          0,           0,        1835,      -1.621844338,       1.041300007,       1.214567515,        4.01210095,       1.391034583,       2.946724608
          0,           0,        1836,      -1.624793329,      0.9252555233,        1.16364801,       4.140724231,       1.390421634,       2.898765853
          0,           0,        1837,      -1.627937228,      0.8959671268,       1.123772367,       4.044635538,       1.389168746,       2.898445395
          0,           0,        1838,      -1.615361223,      0.8528278529,       1.109553504,       4.045425487,       1.386128707,       2.945055694
          0,           0,        1839,      -1.640913582,      0.8450100222,       1.065651475,       4.164879533,       1.383426122,       3.034536257
          0,           0,        1840,      -1.530562037,      0.8931380762,       1.183914818,       4.136292292,        1.38036432,       3.130509915
          0,           0,        1841,       -1.52834457,      0.9735056603,       1.182649021,       4.121235248,       1.381597217,       3.196303602
          0,           0,        1842,      -1.419645834,       1.234966699,       1.324007106,       4.290763357,       1.425896584,        3.20355283
          0,           0,        1843,      -1.385694621,       1.327101058,       1.350808028,        4.28482424,       1.437520791,       3.167727555
          0,           0,        1844,      -1.328488489,       1.513445408,       1.442130859,       4.302373069,       1.463151496,       3.156233542
          0,           0,        1845,      -1.262223271,       1.542518001,        1.56857724,       4.389382195,       1.483225736,       3.208750901
          0,           0,        1846,      -1.255757034,       1.556813249,       1.501384386,       4.363190067,       1.446743028,       3.318069079
          0,           0,        1847,      -1.400255897,       1.443652703,       1.379400322,       4.231025051,       1.338910482,       3.210870467
          0,           0,        1848,      -1.571353686,       1.159499795,       1.238564533,       4.054568907,       1.321384213,       3.049459352
          0,           0,        1849,      -1.586487033,       1.095834031,       1.202273566,       4.016531259,        1.32544663,       2.932579306
          0,           0,        1850,      -1.634484133,      0.9755666796,        1.13060487,       4.132912176,       1.324525057,       2.870175945
          0,           0,        1851,      -1.606891694,      0.9735410137,       1.113498736,       4.039483839,       1.321090837,       2.841080273
          0,           0,        1852,       -1.56359769,      0.9420455585,       1.142087522,       4.084696302,       1.317093606,       2.859367167
          0,           0,        1853,      -1.515486857,      0.9632417972,       1.190512106,       4.227261712,       1.312097835,       2.930517483
          0,           0,        1854,      -1.521974562,      0.9458143867,       1.169716057,       4.178591172,        1.31056207,       3.025675945
          0,           0,        1855,      -1.537880512,       1.025187638,       1.167960095,       4.130756654,       1.314009328,       3.106319817
          0,           0,        1856,      -1.477402348,       1.182392428,       1.230273311,       4.264785151,       1.327916651,       3.128971043
          0,           0,        1857,       -1.35544715,        1.38275618,       1.391269856,       4.299682001,       1.402280597,       3.090469511
          0,           0,        1858,      -1.300604959,       1.512902292,       1.570662245,       4.330483065,       1.391573437,       3.029443159
          0,           0,        1859,      -1.307117972,       1.408947758,       1.571616908,       4.362174435,       1.291938507,       3.044255988
          0,           0,        1860,      -1.564571093,        1.13887168,       1.274701055,       4.093991945,       1.289541582,       2.969264021
          0,           0,        1861,      -1.611119367,       1.251382351,        1.15517396,       4.042547545,       1.286375326,        2.96036635
          0,           0,        1862,      -1.527293026,       1.258902851,        1.17791056,       4.221853452,       1.287165522,       2.959704987
          0,           0,        1863,      -1.495875958,       1.307467156,       1.190535017,       4.190309927,       1.299627382,        2.91963315
          0,           0,        1864,      -1.440950688,       1.433372204,       1.236936399,       4.208646559,        1.33769222,       2.805582134
          0,           0,        1865,      -1.387136422,       1.476202356,        1.30986717,       4.313961246,       1.373753309,       2.693597165
          0,           0,        1866,      -1.306288861,       1.543447646,       1.522690964,       4.329382238,       1.445541408,       2.853656969
          0,           0,        1867,       -1.22037271,       1.556219472,       1.628840118,       4.382130028,       1.463002464,       3.084743812
          0,           0,        1868,      -1.238397917,       1.563133542,       1.515068832,       4.412022457,       1.419945868,        3.23610706
          0,           0,        1869,      -1.424772672,       1.449772637,       1.378312408,       4.233787659,       1.296077694,       3.144701273
          0,           0,        1870,      -1.554282135,       1.159737359,       1.271119198,        4.10356586,       1.289221317,        2.93009235
          0,           0,        1871,      -1.528572608,       1.308125309,       1.221355812,       4.202702571,       1.296729892,       2.888075204
          0,           0,        1872,      -1.493545163,         1.3264103,       1.210616803,       4.189120156,       1.296162264,       2.837771911
          0,           0,        1873,      -1.491197122,       1.358875912,        1.18318659,       4.197933718,       1.312904281,       2.930846618
          0,           0,        1874,      -1.380517529,       1.509629147,       1.323911337,       4.320450801,       1.339708403,       3.089476464
          0,           0,        1875,       -1.35068114,       1.526851917,       1.337525332,       4.304286115,       1.378087597,       3.201515967
          0,           0,        1876,      -1.331851477,       1.556733898,       1.354128894,       4.294748515,       1.383184074,       3.174764823
          0,           0,        1877,        -1.4491426,       1.446757021,       1.254915324,       4.269053801,       1.293758271,       3.033479547
          0,           0,        1878,      -1.556302756,       1.149897161,       1.176907957,        4.09798872,       1.272796524,        2.88112671
          0,           0,        1879,      -1.628397496,       1.142057528,       1.094887379,       4.023281038,        1.27013772,       2.775726882
          0,           0,        1880,       -1.66700876,        1.05482102,       1.051275737,        3.94935687,       1.269914559,       2.708505771
          0,           0,        1881,      -1.715426904,       1.032678675,        1.00412349,       3.895191689,        1.27067732,       2.678345301
          0,           0,        1882,      -1.731813345,       1.012880194,      0.9829885084,       3.886065079,       1.271652882,       2.652976674
          0,           0,        1883,       -1.76793427,      0.9925281119,      0.9381252502,       4.056717897,       1.272779496,       2.636655575
          0,           0,        1884,      -1.806955027,      0.9731036911,      0.8822220759,       3.849289309,       1.273492202,       2.633548571
          0,           0,        1885,      -1.856584969,      0.9519858952,      0.7982967748,       3.792068112,       1.274978342,       2.645765301
          0,           0,        1886,      -1.869841301,      0.9341003926,      0.7473136134,       4.046342216,       1.276423774,         2.6732399
          0,           0,        1887,      -1.827764756,      0.9173265042,      0.8049758563,       3.863886225,        1.27696439,       2.712669236
          0,           0,        1888,      -1.645743829,      0.9276363277,       1.025791262,       4.004864646,       1.278525083,       2.757525822
          0,           0,        1889,      -1.604628536,      0.9264282572,       1.079707494,       4.163127123,        1.27982177,       2.802180568
          0,           0,        1890,      -1.678873662,      0.9024141205,      0.9795499753,       4.045672509,       1.280127537,       2.839129296
          0,           0,        1891,      -1.643354311,      0.8931365612,       1.032072776,        4.05222223,       1.279991632,       2.861044761
          0,           0,        1892,      -1.532860017,       0.936460995,       1.165111349,       4.211789496,       1.280082189,       2.863459707
          0,           0,        1893,      -1.491025283,       1.006757195,       1.219651379,       4.189284609,       1.283743859,       2.835793777
          0,           0,        1894,      -1.476996109,       1.106174353,       1.228365856,       4.179167349,        1.29439971,       2.784097875
          0,           0,        1895,       -1.39520081,       1.346597272,        1.34848395,       4.288492574,       1.332801597,       2.688094774
          0,           0,        1896,      -1.450218288,       1.326338322,       1.320464651,       4.174463605,       1.278954766,       2.513297515
          0,           0,        1897,      -1.551727097,       1.085421593,       1.168320333,       4.075805945,       1.263696397,       2.330908358
          0,           0,        1898,      -1.663182904,      0.8960272159,       1.052244428,       4.002693701,        1.26221938,       2.320076277
          0,           0,        1899,      -1.683498117,      0.8347506949,       1.000981739,        3.93670215,       1.260763567,       2.319068271
          0,           0,        1900,      -1.682602936,       0.809055469,       1.004103229,       3.968185082,       1.259123273,       2.295878552
          0,           0,        1901,      -1.583355836,      0.8285354617,       1.109427775,       4.168277562,        1.25818066,       2.294127404
          0,           0,        1902,      -1.620621794,      0.8047535053,       1.064554422,       4.079067119,       1.257189292,       2.288838074
          0,           0,        1903,      -1.617388421,      0.7910007412,       1.077845265,       4.068520177,       1.256061723,       2.326668314
          0,           0,        1904,      -1.581328274,      0.8149286514,       1.120325188,       4.211931577,       1.254362607,        2.38113213
          0,           0,        1905,       -1.61731997,      0.7773686312,        1.08736847,       4.035595852,       1.251236701,       2.303999994
          0,           0,        1906,      -1.718924241,      0.6900921583,      0.9756065652,       3.945840776,       1.250756237,       2.229886258
          0,           0,        1907,      -1.780844867,      0.6695912738,       0.911881404,       3.889839795,       1.250895113,       2.215782131
          0,           0,        1908,      -1.804646623,      0.6431825183,      0.8719770824,        3.85247755,       1.251137058,       2.214024591
          0,           0,        1909,      -1.838063475,       0.641527997,      0.8199856705,       4.050766164,       1.251525894,       2.221756995
          0,           0,        1910,      -1.815204769,      0.6415163172,       0.859802437,       3.886357581,       1.251365636,       2.212921288
          0,           0,        1911,      -1.638371054,       1.027416054,       1.113630613,       3.979013109,        1.25198164,       2.228409591
          0,           0,        1912,      -1.656648223,      0.8774848002,       1.070815329,       4.125091694,       1.252963463,       2.235253948
          0,           0,        1913,      -1.610797368,      0.7956940757,       1.095838931,       4.040713374,       1.253341797,       2.265667419
          0,           0,        1914,       -1.63716299,      0.7290091983,       1.063861005,       3.998907447,       1.252017643,       2.259506763
          0,           0,        1915,      -1.755494159,      0.6423857278,      0.9276748952,       3.855319011,        1.25170052,       2.193864508
          0,           0,        1916,      -1.801132007,      0.6160713783,      0.8789724079,       3.835622965,       1.251387143,       2.146716916
          0,           0,        1917,      -1.824334762,      0.6070146099,      0.8577412041,       3.740121594,       1.251483938,       2.124387882
          0,           0,        1918,      -1.835359945,      0.5956652806,      0.8474541312,       3.697628888,       1.251548293,       2.107551898
          0,           0,        1919,      -1.859709196,      0.5822772975,      0.8212849902,       3.650149232,       1.251616628,       2.092657696
          0,           0,        1920,      -1.888759951,      0.5687972106,      0.7879557602,       3.629354967,       1.251670425,       2.079744555
          0,           0,        1921,      -1.918457843,      0.5563382119,      0.7517408727,       3.626116952,       1.251817123,       2.070189129
          0,           0,        1922,      -1.971134575,       0.536516599,      0.6823660378,        3.65334393,        1.25193424,       2.061253382
          0,           0,        1923,      -2.045230502,      0.5180824729,      0.5687642863,       4.010207762,        1.25219929,       2.041634021
          0,           0,        1924,      -2.099267371,      0.5091417773,      0.4624213209,       3.692385518,       1.252052584,       2.027817747
          0,           0,        1925,      -2.093999495,      0.5103068258,      0.4722353601,       3.667538192,       1.252391027,       2.035843034
          0,           0,        1926,      -2.048605327,      0.5198503875,      0.5416476895,       4.015548462,       1.252755135,       2.010549603
          0,           0,        1927,      -1.957746228,      0.5458005641,      0.6883931464,       3.814002491,         1.2523733,       1.984111679
          0,           0,        1928,      -1.888114552,      0.5676236207,      0.7819087082,       3.815301292,       1.252515755,       2.008221697
          0,           0,        1929,      -1.715289011,      0.6402172529,      0.9785636001,       4.101907802,       1.252542467,       2.042748062
          0,           0,        1930,      -1.662187628,       0.679649428,       1.031479351,       4.008642619,       1.251383033,       2.053226835
