"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2345,      -1.512865266,       1.094731209,      0.6730254089,       3.919509038,        1.99734469,       1.525146109
          0,           0,        2346,       -1.51336721,       1.093642587,      0.6654337874,       3.918349329,       1.997293238,       1.532407808
          0,           0,        2347,      -1.514120581,       1.092062815,      0.6503631481,       3.917245034,       1.997243189,       1.529580545
          0,           0,        2348,      -1.513976996,       1.092382169,      0.6534017702,       3.918457646,       1.997194555,       1.526907384
          0,           0,        2349,      -1.514010578,       1.092308392,       0.653139092,       3.917328264,       1.997147312,       1.535889385
          0,           0,        2350,      -1.514138389,       1.092017838,      0.6512109568,         3.9183652,       1.997101474,       1.532732538
          0,           0,        2351,      -1.514094536,        1.09211877,      0.6525605701,       3.917213869,       1.997057018,       1.530368214
          0,           0,        2352,      -1.512379356,       1.095863857,      0.6835788799,       3.920494924,       1.997013946,       1.528692305
          0,           0,        2353,       -1.51201729,       1.096416794,      0.6905219849,       3.922691438,       1.996972243,        1.53149377
          0,           0,        2354,      -1.514312718,       1.091605903,      0.6495350929,       3.920200057,       1.996931931,       1.532190343
          0,           0,        2355,      -1.514257806,       1.091710381,      0.6505895706,       3.917848005,       1.996892979,       1.527098892
          0,           0,        2356,      -1.514138732,       1.091952542,       0.653135528,       3.916619168,       1.996855374,       1.535792934
          0,           0,        2357,      -1.514245353,       1.091688646,      0.6514959697,       3.917478354,       1.996819118,       1.532453268
          0,           0,        2358,       -1.51431245,       1.091520397,      0.6507023368,        3.91772705,        1.99678421,       1.528969821
          0,           0,        2359,      -1.514240313,       1.091682542,      0.6524267202,       3.917180104,       1.996750627,       1.538748816
          0,           0,        2360,      -1.513236661,       1.093854683,      0.6716162577,       3.919952257,        1.99671838,        1.53500948
          0,           0,        2361,      -1.512245696,       1.095822699,      0.6900293104,       3.922105181,       1.996687441,       1.533081615
          0,           0,        2362,      -1.514384567,       1.091363481,      0.6501054473,       3.918667793,       1.996657818,       1.531177543
          0,           0,        2363,      -1.514248254,       1.091689459,      0.6529285357,       3.917236412,       1.996629486,       1.535078459
          0,           0,        2364,      -1.514336322,       1.091514278,         0.6516135,       3.917168466,       1.996602451,       1.535976477
          0,           0,        2365,      -1.514441792,       1.091292152,      0.6500321146,       3.916322783,       1.996576688,       1.529050084
          0,           0,        2366,       -1.51440866,       1.091372949,       0.651019232,       3.918136444,       1.996552207,       1.536413001
          0,           0,        2367,      -1.513249601,        1.09388445,      0.6730024228,        3.91855927,       1.996528982,       1.533175709
          0,           0,        2368,       -1.51230209,       1.095723673,      0.6907091436,       3.921628205,        1.99650701,       1.530446187
          0,           0,        2369,      -1.514508987,       1.091100616,      0.6496459662,       3.917095938,       1.996486273,       1.533058309
          0,           0,        2370,      -1.514382316,        1.09136487,      0.6523553861,       3.918241383,        1.99646678,       1.534162491
          0,           0,        2371,      -1.514494165,       1.091095956,      0.6505990992,       3.916210657,       1.996448501,       1.529594228
          0,           0,        2372,       -1.51457458,       1.090892998,      0.6495188435,       3.916050529,       1.996431433,       1.538004317
          0,           0,        2373,      -1.514393874,        1.09128236,      0.6533193925,       3.918091448,       1.996415558,       1.533854589
          0,           0,        2374,      -1.513885424,       1.092346001,      0.6635110453,       3.919016894,       1.996400891,       1.528734475
          0,           0,        2375,       -1.51341804,       1.093230569,      0.6731240458,       3.919523771,       1.996387405,       1.537203756
          0,           0,        2376,      -1.514656853,       1.090621385,      0.6489711254,       3.918072326,       1.996375103,       1.533094648
          0,           0,        2377,      -1.514554512,       1.090828509,      0.6512747392,       3.917137571,        1.99636396,       1.530350328
          0,           0,        2378,      -1.514667816,        1.09055025,      0.6495522886,       3.916671447,       1.996353982,       1.530360366
          0,           0,        2379,      -1.514727912,       1.090395199,      0.6489059673,       3.915568848,        1.99634514,       1.534560218
          0,           0,        2380,      -1.514653667,       1.090544862,      0.6508243011,       3.916252834,       1.996337433,       1.534784057
          0,           0,        2381,      -1.512966036,       1.094232649,      0.6813171219,       3.920404426,       1.996330838,       1.526978206
          0,           0,        2382,      -1.512548993,       1.094900282,      0.6891049892,       3.922177936,       1.996325359,       1.533471025
          0,           0,        2383,       -1.51483901,       1.090069443,      0.6486258924,       3.915963428,       1.996320968,       1.529841752
          0,           0,        2384,      -1.514899854,       1.089919077,      0.6474102869,       3.916349677,       1.996317667,       1.526637285
          0,           0,        2385,      -1.514758754,       1.090218127,      0.6504795617,       3.916203623,       1.996315429,       1.529704712
          0,           0,        2386,      -1.514830733,       1.090036299,      0.6496056393,       3.917258604,       1.996314257,       1.532018831
          0,           0,        2387,      -1.514945185,       1.089768986,      0.6480433842,       3.916622439,       1.996314123,       1.526943018
          0,           0,        2388,      -1.514933547,       1.089800052,      0.6488144906,       3.916360742,       1.996315004,       1.534816041
          0,           0,        2389,       -1.51367975,       1.092551009,      0.6726675943,       3.918246187,       1.996316884,       1.530445531
          0,           0,        2390,      -1.512828301,        1.09422493,      0.6889336295,       3.921590943,       1.996319766,       1.525048981
          0,           0,        2391,      -1.515008552,       1.089710907,      0.6483714744,       3.916644543,       1.996323623,       1.533399034
          0,           0,        2392,      -1.514927181,       1.089996137,      0.6504486912,       3.916352731,       1.996328456,       1.529187392
          0,           0,        2393,        -1.5150661,       1.089858095,      0.6483300567,       3.915565585,       1.996334238,       1.526300114
          0,           0,        2394,       -1.51512778,       1.090008264,      0.6477547729,        3.91564386,       1.996340969,       1.528707058
          0,           0,        2395,      -1.514757849,       1.091289047,      0.6551961915,       3.916372857,       1.996348624,       1.532797121
          0,           0,        2396,       -1.51448891,       1.092480757,      0.6607558378,       3.917200795,       1.996357202,       1.532959249
          0,           0,        2397,      -1.514466131,       1.093119538,      0.6624318662,       3.916960273,       1.996366678,       1.525272992
          0,           0,        2398,      -1.515255173,       1.091659215,      0.6470526413,        3.91653932,        1.99637705,       1.531714432
          0,           0,        2399,      -1.515195111,       1.091339188,      0.6491913928,        3.91552066,       1.996387692,       1.527940468
          0,           0,        2400,      -1.515338185,       1.090496922,      0.6474244939,        3.91601567,       1.996398609,        1.52438596
          0,           0,        2401,      -1.515413136,       1.090067987,      0.6468396364,       3.914879585,       1.996409782,       1.529956093
          0,           0,        2402,      -1.515359778,       1.090137056,      0.6486656185,       3.914517181,       1.996421213,       1.528941495
          0,           0,        2403,      -1.514329242,       1.092463937,      0.6680659057,       3.916942464,       1.996432883,       1.524007271
          0,           0,        2404,      -1.514077606,       1.093000746,      0.6732187629,       3.917987424,       1.996444797,       1.532650764
          0,           0,        2405,       -1.51504329,       1.091088618,      0.6575368121,         3.9157845,        1.99645693,       1.527984097
          0,           0,        2406,      -1.515694253,        1.08983596,      0.6447630976,       3.914582793,       1.996469279,       1.523655983
          0,           0,        2407,      -1.515604551,       1.090106949,       0.647177715,       3.914278147,       1.996481826,        1.52990902
          0,           0,        2408,      -1.515603706,       1.090070907,      0.6478730594,       3.914522084,       1.996494575,       1.528208312
          0,           0,        2409,      -1.515752039,       1.089612041,      0.6456612562,       3.913889877,       1.996507507,       1.523632452
          0,           0,        2410,      -1.515727444,       1.089717834,      0.6464836637,        3.91425654,       1.996520625,       1.528546169
          0,           0,        2411,      -1.514463931,       1.093103242,      0.6694326911,       3.916110295,       1.996533912,       1.529860704
          0,           0,        2412,      -1.514330694,       1.094250491,      0.6714922038,       3.916987938,       1.996547367,       1.523953253
          0,           0,        2413,       -1.51577584,       1.091896384,      0.6450183217,       3.913763949,       1.996560977,       1.531652444
          0,           0,        2414,      -1.515819179,        1.09189812,      0.6446021163,       3.913873824,       1.996574738,       1.527448518
          0,           0,        2415,      -1.515764383,       1.091732919,      0.6468646444,       3.913506177,       1.996588636,       1.522556062
          0,           0,        2416,      -1.515935885,       1.090919237,       0.644946307,       3.913589248,       1.996602669,       1.531147586
          0,           0,        2417,       -1.51604113,        1.09024524,      0.6443854129,       3.913353329,       1.996616822,       1.526556129
          0,           0,        2418,      -1.516043322,       1.089852698,      0.6455880165,       3.913554914,       1.996631092,       1.522893334
          0,           0,        2419,      -1.514649289,       1.092550023,      0.6728229449,       3.915565764,       1.996645466,       1.528210718
          0,           0,        2420,      -1.513179164,       1.095221183,      0.6996925192,       3.920413684,       1.996659929,       1.532242533
          0,           0,        2421,      -1.516164562,       1.088782856,      0.6462768837,       3.913449483,       1.996674458,        1.53273917
          0,           0,        2422,      -1.516237063,       1.088472636,      0.6460370865,       3.913064231,       1.996689048,       1.524736237
          0,           0,        2423,      -1.516342341,       1.088135806,      0.6451803638,       3.912077185,       1.996703688,       1.530294441
          0,           0,        2424,      -1.516519642,       1.087664959,      0.6429867511,       3.912433751,       1.996718372,       1.526659589
          0,           0,        2425,      -1.516526918,       1.087610533,      0.6441425415,       3.912207292,       1.996733091,       1.522648827
          0,           0,        2426,      -1.514860675,       1.091267116,      0.6756971546,       3.915879457,       1.996747839,       1.528415313
          0,           0,        2427,      -1.514532736,       1.091761006,      0.6828315207,       3.917006757,       1.996762601,        1.52846242
          0,           0,        2428,      -1.516892936,       1.086783695,      0.6405799589,       3.912370597,       1.996777369,        1.52334926
          0,           0,        2429,      -1.516878609,       1.086833184,      0.6419517533,        3.91189562,       1.996792141,       1.531333663
          0,           0,        2430,      -1.516818584,       1.086994843,      0.6444783568,       3.911664618,       1.996806912,       1.526678567
          0,           0,        2431,      -1.516994476,       1.086622174,      0.6425520476,       3.911124917,       1.996821672,       1.522212618
          0,           0,        2432,       -1.51712281,       1.086362615,      0.6416955463,       3.911960124,       1.996836416,        1.52887693
          0,           0,        2433,      -1.517017588,       1.086637647,      0.6452452834,       3.911284045,       1.996851134,       1.527237237
          0,           0,        2434,      -1.516567696,       1.087645391,      0.6556782041,       3.912024969,        1.99686582,       1.522812627
          0,           0,        2435,      -1.516154567,       1.088477159,       0.665708637,       3.913601263,       1.996880467,       1.528004117
          0,           0,        2436,      -1.517473201,       1.085726242,      0.6409677447,       3.911088896,       1.996895067,       1.534122311
          0,           0,        2437,      -1.517452228,       1.085815511,      0.6431550506,       3.910136561,       1.996909614,       1.528548085
          0,           0,        2438,      -1.517643477,       1.085422085,      0.6412572387,       3.909895886,       1.996924102,       1.533547326
          0,           0,        2439,      -1.517782567,       1.085147485,      0.6404798118,       3.910220108,       1.996938525,        1.53249705
          0,           0,        2440,      -1.517788537,       1.085181313,      0.6423472175,       3.910238795,       1.996952875,       1.525670775
          0,           0,        2441,      -1.516455225,        1.08818643,      0.6685096606,       3.913011913,       1.996967148,       1.531319684
          0,           0,        2442,      -1.516259267,       1.088486783,      0.6738223075,       3.913726805,       1.996981338,       1.526258721
          0,           0,        2443,      -1.518090673,       1.084622774,      0.6424969441,       3.909450927,        1.99699544,        1.52233409
          0,           0,        2444,      -1.518372284,       1.084056965,      0.6383560213,       3.909821214,       1.997009447,       1.527078245
          0,           0,        2445,      -1.518329063,       1.084209074,       0.641228351,       3.909744269,       1.997023356,       1.531925289
          0,           0,        2446,      -1.518457324,       1.083974333,       0.640833945,       3.909546184,       1.997037162,       1.526705504
          0,           0,        2447,       -1.51867509,       1.083537555,      0.6388266421,       3.909639785,        1.99705086,        1.53063905
          0,           0,        2448,      -1.518761314,        1.08341356,      0.6394356465,       3.909195815,       1.997064445,       1.529911976
          0,           0,        2449,      -1.517565392,       1.086131759,      0.6640986218,       3.911680719,       1.997077913,       1.523055438
          0,           0,        2450,      -1.517059958,       1.087137906,      0.6762707314,       3.912840862,       1.997091262,       1.528600197
          0,           0,        2451,      -1.519098794,       1.082900036,      0.6391281974,       3.909290171,       1.997104487,       1.522939598
          0,           0,        2452,      -1.519127996,       1.082952717,      0.6408675294,       3.908498111,       1.997117576,       1.518749829
          0,           0,        2453,       -1.51937941,       1.082531479,      0.6382771589,       3.907923583,       1.997130522,       1.524493272
          0,           0,        2454,      -1.519489742,       1.082501158,      0.6384843243,       3.907613574,       1.997143321,       1.522646197
          0,           0,        2455,      -1.518535924,       1.084985395,       0.658655155,       3.910004336,        1.99715597,       1.517807673
          0,           0,        2456,      -1.518606511,       1.085336689,      0.6591882279,       3.911114933,       1.997168464,       1.525236813
          0,           0,        2457,      -1.519819016,       1.083917762,      0.6382195168,       3.907244438,         1.9971808,       1.520827513
          0,           0,        2458,      -1.519937686,       1.085474576,      0.6369724038,       3.907679961,       1.997192977,       1.515820409
          0,           0,        2459,      -1.519969256,       1.085853145,      0.6391170841,       3.907543048,       1.997204992,       1.521968221
          0,           0,        2460,      -1.520295158,       1.083122792,      0.6370808004,       3.907152759,       1.997216842,       1.520169441
          0,           0,        2461,      -1.520503775,       1.081521221,      0.6366430112,       3.907277373,       1.997228528,       1.515340066
          0,           0,        2462,      -1.520586609,       1.081076668,      0.6380093325,       3.906581278,       1.997240052,       1.520881957
          0,           0,        2463,      -1.519050802,       1.084476561,      0.6693864061,       3.909888541,       1.997251411,       1.534258185
          0,           0,        2464,      -1.517363826,       1.087982257,      0.7010779538,       3.914034672,       1.997262605,       1.528536886
          0,           0,        2465,      -1.521039905,       1.080253641,      0.6375521839,       3.907106083,        1.99727363,       1.533939246
          0,           0,        2466,      -1.521286543,       1.079827763,      0.6354888489,       3.905445991,       1.997284487,       1.527124286
          0,           0,        2467,      -1.521305475,        1.07992778,       0.638059474,       3.905356916,       1.997295174,       1.518512881
          0,           0,        2468,      -1.521551345,       1.079511577,      0.6362657212,       3.905183709,        1.99730569,       1.513787026
          0,           0,        2469,      -1.521771082,       1.079169566,      0.6350904366,       3.904790987,       1.997316034,       1.518540443
          0,           0,        2470,      -1.521888687,       1.079084981,      0.6358604417,        3.90386658,       1.997326209,       1.513594424
          0,           0,        2471,      -1.520603771,       1.082130483,      0.6631011203,       3.906856907,       1.997336219,        1.51081539
          0,           0,        2472,      -1.519713129,       1.084065379,      0.6826371593,       3.910659253,       1.997346064,       1.512006384
          0,           0,        2473,      -1.522354207,       1.078630622,      0.6357320274,       3.905388742,       1.997355742,       1.519405017
          0,           0,        2474,      -1.522448594,       1.078654142,      0.6370737808,       3.904287309,       1.997365255,       1.535666082
          0,           0,        2475,      -1.522695363,       1.078345547,      0.6354843985,       3.903666762,       1.997374603,       1.526807122
          0,           0,        2476,      -1.522940626,         1.0780609,       0.634005013,       3.903873383,       1.997383786,        1.51179256
          0,           0,        2477,      -1.523059484,       1.078099444,       0.634913259,        3.90370997,       1.997392804,       1.515627413
          0,           0,        2478,      -1.522155015,       1.080428575,      0.6556068078,       3.905558414,       1.997401658,        1.51114553
          0,           0,        2479,      -1.521424699,        1.08219771,      0.6727946336,       3.907982696,       1.997410349,       1.506897174
          0,           0,        2480,      -1.523618659,        1.07786216,      0.6336205301,         3.9041034,       1.997418879,       1.510032009
          0,           0,        2481,      -1.523658869,       1.078136368,      0.6362229977,       3.903238992,       1.997427248,       1.511428616
          0,           0,        2482,      -1.523937087,       1.077838217,      0.6341986629,       3.901514091,       1.997435459,       1.505385063
          0,           0,        2483,      -1.524163217,       1.077587357,      0.6332492172,       3.901562201,       1.997443508,       1.509902156
          0,           0,        2484,      -1.524243843,       1.077562289,       0.634904776,        3.90196184,       1.997451396,       1.511546602
          0,           0,        2485,      -1.523347082,       1.079619249,      0.6552624232,        3.90391197,       1.997459131,       1.504151491
          0,           0,        2486,      -1.522393749,        1.08184196,      0.6756503706,       3.907296584,       1.997466719,       1.511002301
          0,           0,        2487,      -1.524757612,       1.077761117,      0.6324322909,       3.902062307,        1.99747416,       1.507190819
          0,           0,        2488,      -1.524720868,       1.079156968,      0.6353595173,       3.901723844,        1.99748145,       1.501548899
          0,           0,        2489,      -1.524944203,       1.079521471,      0.6339643156,        3.90085839,       1.997488579,        1.50774716
          0,           0,        2490,      -1.525232081,       1.079117107,      0.6320550346,       3.901121989,        1.99749555,       1.506226283
          0,           0,        2491,      -1.525407292,       1.078603998,      0.6326316729,       3.901014553,       1.997502381,       1.500933801
          0,           0,        2492,      -1.524265871,       1.080850219,      0.6582294009,       3.903728781,        1.99750908,       1.507509585
          0,           0,        2493,      -1.523603946,       1.081822388,      0.6748191683,       3.906299405,       1.997515653,       1.525874748
          0,           0,        2494,       -1.52606544,       1.076370258,      0.6317019695,       3.901633647,       1.997522104,       1.509097313
          0,           0,        2495,      -1.526165095,       1.076005245,      0.6338244022,       3.900777898,       1.997528421,       1.509779193
          0,           0,        2496,      -1.526467698,       1.075247721,      0.6318777201,       3.899856625,       1.997534601,       1.504025403
          0,           0,        2497,      -1.526725795,       1.074652866,      0.6308922962,       3.899926977,       1.997540661,       1.500827966
          0,           0,        2498,      -1.526729868,       1.074700414,      0.6347018566,       3.899610181,       1.997546612,       1.503216271
          0,           0,        2499,      -1.526416826,       1.075471367,      0.6449022888,        3.90099542,       1.997552458,       1.511583429
          0,           0,        2500,      -1.526161764,       1.076055958,      0.6543245686,       3.902397974,       1.997558198,       1.505837245
          0,           0,        2501,      -1.527531894,       1.073269215,      0.6307239811,       3.899726702,        1.99756383,       1.509825969
          0,           0,        2502,      -1.527630929,       1.073228431,      0.6328522437,       3.899207828,       1.997569367,       1.505965782
          0,           0,        2503,      -1.527945326,       1.072711079,      0.6308456173,       3.898134537,       1.997574813,       1.508177943
          0,           0,        2504,      -1.528188614,       1.072372092,      0.6303262509,       3.898434804,        1.99758017,       1.506767228
          0,           0,        2505,      -1.528308051,       1.072329759,      0.6322483835,       3.898108973,       1.997585442,       1.508980428
          0,           0,        2506,      -1.527119807,       1.075231659,      0.6579001178,       3.900459893,       1.997590636,       1.502925643
          0,           0,        2507,      -1.527070238,       1.075397358,      0.6628015313,       3.901166084,       1.997595757,       1.501132425
          0,           0,        2508,      -1.528889702,       1.071688878,      0.6341802118,       3.897405058,        1.99760081,       1.500801948
          0,           0,        2509,      -1.529369344,       1.070858674,      0.6283771337,       3.897392945,         1.9976058,        1.49661225
          0,           0,        2510,      -1.529506369,        1.07079678,      0.6302560258,       3.896137179,        1.99761073,       1.493719978
          0,           0,        2511,      -1.529695112,       1.070620111,      0.6309637773,        3.89683736,       1.997615604,       1.495088509
          0,           0,        2512,       -1.53001893,       1.070121277,      0.6292997058,        3.89673691,       1.997620426,       1.499394694
          0,           0,        2513,      -1.530253648,       1.069835474,      0.6295333534,       3.896367365,       1.997625202,       1.517757194
          0,           0,        2514,      -1.530308155,       1.069970018,      0.6329753281,       3.896126066,       1.997629935,        1.50049944
          0,           0,        2515,      -1.529724441,       1.071501165,       0.648869679,       3.897697909,       1.997634628,       1.500933363
          0,           0,        2516,      -1.529080621,       1.073012195,      0.6657704679,       3.900686608,       1.997639286,       1.493975402
          0,           0,        2517,      -1.531245816,       1.068579751,      0.6287121938,       3.896168973,       1.997643914,       1.493723911
          0,           0,        2518,      -1.531331391,       1.068643156,      0.6317881889,       3.895812482,       1.997648517,       1.495508561
          0,           0,        2519,      -1.531639715,       1.068195676,      0.6306294257,        3.89475736,       1.997653099,       1.491781361
          0,           0,        2520,      -1.531983331,       1.067666973,      0.6288727144,       3.894487517,       1.997657664,        1.49705551
          0,           0,        2521,      -1.532158618,       1.067533029,      0.6304118993,       3.894493293,       1.997662222,        1.50454918
          0,           0,        2522,      -1.530919802,       1.070594056,      0.6574873791,       3.897137514,       1.997666779,       1.497097845
          0,           0,        2523,      -1.530964017,        1.07057422,       0.661367361,       3.897789837,       1.997671337,       1.490840121
          0,           0,        2524,      -1.532982269,       1.066467281,      0.6293877727,       3.893693897,       1.997675901,       1.498881538
          0,           0,        2525,      -1.533288407,       1.066068009,      0.6278040801,       3.893358871,       1.997680475,       1.497425485
          0,           0,        2526,      -1.533405687,       1.066113139,      0.6304349717,       3.893212506,       1.997685063,       1.503469893
          0,           0,        2527,      -1.533702828,       1.065772095,      0.6295757329,       3.892487553,        1.99768967,        1.49502299
          0,           0,        2528,      -1.534040309,       1.065396104,      0.6280533231,       3.892972495,       1.997694299,       1.500285688
          0,           0,        2529,      -1.534251139,       1.065444709,      0.6289006528,       3.892405969,       1.997698954,       1.497079758
          0,           0,        2530,      -1.533174775,         1.0686214,      0.6533190242,       3.894838208,       1.997703637,       1.490153072
          0,           0,        2531,      -1.532704302,       1.070755245,      0.6666967024,       3.896672981,       1.997708351,       1.497194921
          0,           0,        2532,      -1.534907878,       1.068163356,      0.6289115507,       3.892170289,       1.997713103,       1.492316931
          0,           0,        2533,      -1.535058535,       1.069186716,      0.6308157762,       3.891683252,       1.997717897,       1.488038517
          0,           0,        2534,       -1.53555322,       1.066133399,      0.6283309522,       3.890805721,       1.997722735,        1.49851888
          0,           0,        2535,      -1.535879626,       1.063969334,      0.6285474961,       3.890443228,        1.99772762,       1.498956611
          0,           0,        2536,      -1.535481966,        1.06465187,      0.6413322123,       3.891884964,       1.997732555,       1.503902403
          0,           0,        2537,      -1.535600144,       1.064468565,      0.6443289102,       3.892676338,       1.997737542,       1.496078435
          0,           0,        2538,      -1.536307346,       1.063125153,      0.6371925197,       3.890904517,       1.997742585,       1.500797715
          0,           0,        2539,      -1.537024793,       1.061849602,      0.6277578487,       3.890573113,       1.997747686,       1.496001524
          0,           0,        2540,      -1.537174625,       1.061816341,      0.6301518339,       3.890010645,       1.997752847,       1.489807263
          0,           0,        2541,      -1.537546971,       1.061274044,       0.628392979,       3.888731327,        1.99775807,       1.495544659
          0,           0,        2542,      -1.537857694,       1.060882584,      0.6278640083,       3.888756631,       1.997763359,       1.494801648
          0,           0,        2543,      -1.538036388,       1.060809858,       0.629825054,       3.888888328,       1.997768716,       1.489501429
          0,           0,        2544,      -1.537110889,       1.063248104,      0.6512578903,       3.890678764,       1.997774141,       1.499882492
          0,           0,        2545,      -1.537136309,       1.063385612,      0.6557681825,       3.891101754,       1.997779637,       1.498532015
          0,           0,        2546,      -1.538511778,       1.060700527,      0.6373882674,       3.887633763,       1.997785204,       1.500980275
          0,           0,        2547,      -1.539323196,       1.059254747,      0.6262724881,       3.887363687,       1.997790846,       1.492887887
          0,           0,        2548,      -1.539472234,        1.05928562,      0.6286806061,       3.887610166,       1.997796563,       1.497725389
          0,           0,        2549,      -1.539706469,       1.059130879,      0.6294225761,       3.887748208,       1.997802356,       1.492093021
          0,           0,        2550,       -1.54009604,       1.058621755,      0.6274422833,       3.887928601,       1.997808227,       1.486778208
          0,           0,        2551,      -1.540348749,       1.058450054,      0.6281215122,       3.886858258,       1.997814176,       1.501522207
          0,           0,        2552,      -1.540001059,       1.059667413,      0.6395475631,       3.887315189,       1.997820205,       1.498921881
          0,           0,        2553,      -1.540039481,       1.059953536,      0.6440427186,        3.88780061,       1.997826313,        1.50334983
          0,           0,        2554,      -1.540591294,       1.059128526,      0.6400426137,       3.887198317,       1.997832503,       1.496102918
          0,           0,        2555,      -1.541493098,       1.057632575,      0.6273203381,       3.886186957,       1.997838772,       1.500177858
          0,           0,        2556,      -1.541633297,       1.057814344,      0.6298915902,       3.885567578,       1.997845121,       1.493876278
          0,           0,        2557,      -1.542000932,       1.057491819,      0.6282899108,       3.884743282,       1.997851549,       1.487123168
          0,           0,        2558,       -1.54232253,       1.057297016,       0.627620059,       3.884454107,       1.997858057,       1.493222519
          0,           0,        2559,      -1.542502692,       1.057441827,      0.6295501751,       3.884272936,       1.997864643,       1.486516121
          0,           0,        2560,      -1.541794534,       1.059576567,      0.6468866514,       3.885953986,       1.997871307,        1.48227099
          0,           0,        2561,      -1.541712483,       1.060117855,       0.653219822,       3.886704016,       1.997878047,       1.492077902
          0,           0,        2562,      -1.542557267,       1.058594287,      0.6447059774,       3.884517549,       1.997884862,        1.49237254
          0,           0,        2563,      -1.543750988,       1.056222076,      0.6263739438,       3.883846668,       1.997891748,       1.496002448
          0,           0,        2564,      -1.543817314,       1.056367711,      0.6295589864,       3.883036111,       1.997898705,       1.489123496
          0,           0,        2565,      -1.544001189,       1.056761829,      0.6300699792,       3.882902541,       1.997905731,       1.494461056
          0,           0,        2566,      -1.544332751,       1.057504493,      0.6276248885,       3.883585242,       1.997912824,       1.488488428
          0,           0,        2567,      -1.544528442,       1.058509443,      0.6281414779,       3.882516767,       1.997919983,       1.481816672
          0,           0,        2568,       -1.54339621,       1.061771746,        0.65280617,       3.884289185,       1.997927206,        1.48730214
          0,           0,        2569,      -1.543435173,       1.061684382,      0.6577016717,       3.887132807,       1.997934491,       1.485929231
          0,           0,        2570,      -1.545489264,       1.057214116,      0.6258122345,       3.882586225,       1.997941837,        1.48129137
          0,           0,        2571,      -1.545590934,       1.056822642,      0.6292704609,       3.882227894,       1.997949241,       1.487893367
          0,           0,        2572,      -1.545944454,       1.055882265,      0.6281860935,       3.881271579,       1.997956701,       1.492001471
          0,           0,        2573,      -1.546301122,       1.055002192,      0.6270627725,       3.881807529,       1.997964215,       1.492733333
          0,           0,        2574,      -1.546524096,       1.054516032,      0.6282710229,         3.8810464,       1.997971795,       1.483620226
          0,           0,        2575,      -1.544915491,       1.058186865,      0.6609632103,       3.884100133,       1.997979435,       1.488352118
          0,           0,        2576,      -1.544150138,       1.059737955,      0.6790522341,        3.88668427,       1.997987122,        1.48194852
          0,           0,        2577,      -1.547392098,       1.052987794,      0.6277790587,       3.880614364,       1.997994855,        1.47829105
          0,           0,        2578,      -1.547713231,       1.052505536,      0.6266771104,       3.879079509,       1.998002631,       1.486644127
          0,           0,        2579,      -1.547848116,       1.052474229,       0.629156029,       3.879162738,       1.998010448,       1.487233065
          0,           0,        2580,      -1.548225823,       1.051906405,      0.6273454903,       3.878544491,       1.998018303,        1.49011338
          0,           0,        2581,      -1.548524218,       1.051547512,      0.6270789135,       3.878687422,       1.998026193,       1.484614413
          0,           0,        2582,      -1.548727333,        1.05142949,      0.6284113562,       3.878668529,       1.998034116,       1.490774574
          0,           0,        2583,      -1.546862284,       1.055928567,      0.6647450605,        3.88191732,       1.998042068,        1.50539298
          0,           0,        2584,      -1.545457999,       1.059028207,       0.691766613,       3.886836107,       1.998050047,       1.500605888
          0,           0,        2585,      -1.549574875,       1.050529965,      0.6282824644,       3.879173611,       1.998058048,       1.505744615
          0,           0,        2586,      -1.550027724,        1.04985318,      0.6246833147,       3.877712937,       1.998066068,       1.500307801
          0,           0,        2587,      -1.550134633,       1.049953474,      0.6274589959,       3.877230397,       1.998074105,        1.49047099
          0,           0,        2588,      -1.550292929,       1.049934861,      0.6294901884,       3.877033481,       1.998082153,       1.495065996
          0,           0,        2589,      -1.550698655,       1.049345067,      0.6272188028,       3.876800979,        1.99809021,       1.505413157
          0,           0,        2590,      -1.550992388,       1.049016657,      0.6270374228,       3.876436684,       1.998098271,        1.49889255
          0,           0,        2591,      -1.550759671,       1.049889343,      0.6360523588,       3.877466346,       1.998106332,       1.489552618
          0,           0,        2592,      -1.550803098,       1.050077441,      0.6402518821,        3.87771737,       1.998114388,       1.493628486
          0,           0,        2593,      -1.551211639,       1.049442236,      0.6386601191,       3.876993836,       1.998122436,       1.487465472
          0,           0,        2594,      -1.552080593,       1.047885106,      0.6268505776,       3.875651631,       1.998130471,       1.479587991
          0,           0,        2595,      -1.552247085,       1.047832603,      0.6287113759,       3.875469256,       1.998138488,       1.484982638
          0,           0,        2596,      -1.552628374,       1.047285991,      0.6268041099,       3.874229636,       1.998146482,        1.47941211
          0,           0,        2597,      -1.552913643,        1.04696128,      0.6266350418,       3.874342025,       1.998154448,       1.475308731
          0,           0,        2598,      -1.553067858,       1.046943607,      0.6287655505,       3.874739602,       1.998162382,       1.481660326
          0,           0,        2599,      -1.552057754,       1.049552549,      0.6501359872,       3.877375312,       1.998170278,       1.481971291
          0,           0,        2600,      -1.552002183,       1.049846437,      0.6555642034,       3.877551202,       1.998178131,       1.484139447
          0,           0,        2601,      -1.553348674,        1.04722005,      0.6388548262,        3.87361444,       1.998185932,       1.479036781
