"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1600,      -1.590294383,      0.8718667115,       1.116064328,       4.128770111,      0.8972595161,       2.814727404
          0,           0,        1601,      -1.592733116,      0.8844971222,       1.112556845,       4.154209441,      0.8999591386,       2.916699859
          0,           0,        1602,      -1.519770107,       1.013239959,       1.209957253,       4.186223242,       1.026602482,       2.955949353
          0,           0,        1603,      -1.502619062,       1.132670407,       1.235613987,       4.187460048,       1.068729753,        2.94732931
          0,           0,        1604,      -1.416044422,       1.296087047,       1.315519005,       4.236992628,       1.168219307,       2.911662757
          0,           0,        1605,       -1.37206809,       1.418417968,       1.345310139,       4.272176248,       1.257886903,       2.804190961
          0,           0,        1606,      -1.365276709,        1.51715545,       1.346111938,       4.288484399,       1.276066635,       2.726102762
          0,           0,        1607,      -1.395420759,       1.502736951,       1.290245641,       4.264254671,       1.278853693,       2.651449184
          0,           0,        1608,      -1.394106613,       1.514530761,       1.298433995,       4.254137898,       1.289570148,       2.746753472
          0,           0,        1609,       -1.40389275,       1.517281665,       1.303266183,       4.255802625,        1.27008763,       2.764707822
          0,           0,        1610,      -1.370399177,       1.520065772,        1.44959104,       4.265032801,       1.218226324,       2.820114443
          0,           0,        1611,      -1.439015395,       1.416825279,        1.34252402,       4.208952507,      0.9809650658,       2.866803222
          0,           0,        1612,      -1.584405436,       1.124793865,        1.20404545,       4.093779394,      0.9744938834,       2.816784998
          0,           0,        1613,      -1.695304696,       1.277323478,       1.000351805,       4.017566799,      0.9757352948,       2.735876817
          0,           0,        1614,       -1.51475128,       1.282111768,        1.15881028,       4.154418068,      0.9726476688,         2.6998366
          0,           0,        1615,      -1.559815046,       1.312783905,       1.068042446,       4.155095011,       1.028101188,       2.695406546
          0,           0,        1616,      -1.558823454,       1.420119372,       1.058071354,       4.167463783,       1.087275999,        2.65227659
          0,           0,        1617,      -1.448830564,       1.448300541,       1.224302152,       4.242703993,       1.156193592,       2.690564156
          0,           0,        1618,      -1.347066789,       1.502322882,       1.485786913,       4.291212544,       1.220478066,       2.736456365
          0,           0,        1619,      -1.304841762,       1.501496204,       1.534597126,       4.317428857,       1.168593726,       3.084254528
          0,           0,        1620,      -1.469036145,       1.391618855,       1.319179921,       4.201402357,      0.9896403608,       3.030573328
          0,           0,        1621,      -1.597969834,       1.275752039,       1.216215365,       4.051403233,      0.9344621691,       2.798954236
          0,           0,        1622,       -1.64970426,       1.016222759,       1.136830828,         4.0571056,      0.9218479572,       2.731377363
          0,           0,        1623,      -1.559763926,       1.276000007,       1.186256661,       4.124975276,      0.9463723648,       2.616726533
          0,           0,        1624,      -1.519421295,        1.36812395,       1.191171476,       4.180707938,       1.006917545,       2.649492799
          0,           0,        1625,      -1.488033583,       1.393096904,       1.189081527,       4.214607627,       1.085759225,       2.843665498
          0,           0,        1626,      -1.434894516,         1.4746973,       1.228432067,       4.255813864,       1.174466134,       2.975565878
          0,           0,        1627,        -1.3822903,       1.507390254,       1.296013911,       4.285121137,       1.224339957,       3.002811949
          0,           0,        1628,      -1.484617988,       1.399811698,       1.190886508,       4.199886868,      0.9813704098,       2.888154548
          0,           0,        1629,      -1.655315202,       1.241624661,       1.046558214,       4.039203339,      0.9319291878,       2.762552191
          0,           0,        1630,      -1.657093746,      0.9289788631,        1.05221384,        3.99424325,      0.9067085754,       2.707569936
          0,           0,        1631,       -1.55161645,       1.227709166,       1.322005228,       4.117932492,      0.9263572739,       2.733952182
          0,           0,        1632,       -1.41491942,        1.36276924,       1.386632344,       4.206461412,      0.9874978615,       2.849805689
          0,           0,        1633,      -1.435859692,       1.374593159,       1.312806854,       4.201798664,       1.068134865,       2.963221986
          0,           0,        1634,      -1.386017376,       1.490964186,       1.343712692,        4.23602205,       1.239132295,       3.006173366
          0,           0,        1635,      -1.339947667,       1.515104251,       1.490394054,       4.278540769,       1.212278893,       2.976189176
          0,           0,        1636,       -1.42290338,       1.397312494,       1.310273646,       4.199582142,       0.960484049,       2.848321862
          0,           0,        1637,        -1.6180356,       1.215723954,       1.173210368,       4.044897947,      0.9124831638,        2.64050728
          0,           0,        1638,      -1.733759905,      0.8981017289,       1.042852905,       3.988239073,      0.8766531019,       2.584186079
          0,           0,        1639,      -1.621942335,       1.173025223,       1.087643094,       4.083246781,      0.8876390129,       2.541863301
          0,           0,        1640,       -1.55469384,        1.23768616,       1.133954743,       4.129182721,      0.9144271425,       2.690271625
          0,           0,        1641,      -1.491873466,       1.308926177,       1.194144896,        4.18508297,      0.9292679868,        2.76446525
          0,           0,        1642,      -1.555380542,       1.255812663,       1.146633102,       4.097614257,      0.8751785593,       2.699109798
          0,           0,        1643,      -1.674006457,      0.9208101912,        1.04599207,       4.017001165,      0.8423704366,       2.678494162
          0,           0,        1644,      -1.674783814,      0.7505566371,       1.026651317,       3.975312674,      0.8363141495,       2.673322573
          0,           0,        1645,       -1.70457559,      0.7940514307,      0.9919230081,       4.007063811,      0.8415315567,       2.685420146
          0,           0,        1646,      -1.695374514,      0.7798689352,       1.009328173,       4.067543782,      0.8487829838,        2.68150036
          0,           0,        1647,      -1.706518538,      0.8447447311,      0.9955586235,       4.127413272,      0.8727132031,       2.689005108
          0,           0,        1648,      -1.490758723,       1.128578258,       1.262559256,       4.190553161,       1.065838303,       2.663373393
          0,           0,        1649,      -1.435071055,       1.219147354,       1.314612342,       4.230223661,       1.055908173,       2.711048448
          0,           0,        1650,      -1.427578133,       1.308559131,       1.292260873,       4.231122223,       1.048908113,       2.716542669
          0,           0,        1651,      -1.549855062,       1.255443612,       1.148798971,       4.119161409,      0.9495143529,       2.565135441
          0,           0,        1652,      -1.696549878,       1.008796833,       1.023575023,       4.010751734,        0.92421449,       2.490738026
          0,           0,        1653,      -1.758755155,      0.7799845912,       0.959234807,       3.897939777,      0.9256289669,       2.405950928
          0,           0,        1654,      -1.842974835,      0.7065267921,      0.8686509526,       3.859255422,      0.9206152017,       2.366214464
          0,           0,        1655,      -1.857161202,      0.6592832621,      0.8180536686,       3.863353452,      0.9118164046,       2.369106333
          0,           0,        1656,      -1.726084041,      0.6812220885,      0.9667620138,        3.98265168,      0.9018908088,       2.393393726
          0,           0,        1657,      -1.659812635,      0.7253542575,       1.040141164,       4.038446092,      0.8905340378,       2.444622364
          0,           0,        1658,      -1.639494099,      0.7459538948,        1.06859678,       4.058897091,      0.8849388206,       2.450105956
          0,           0,        1659,      -1.644369894,      0.7412971884,       1.059716581,       4.093164429,      0.8818390017,       2.449716354
          0,           0,        1660,      -1.745822047,      0.6609946001,      0.9516552832,       3.988194499,       0.882528533,       2.360715853
          0,           0,        1661,      -1.817485562,      0.6108271594,      0.8806777018,       3.905423774,        0.89174781,       2.362249055
          0,           0,        1662,      -1.688207527,      0.7064000557,       1.012074227,       4.026433107,      0.9054885064,       2.362505101
          0,           0,        1663,      -1.525729347,        1.00303245,       1.219089402,       4.139327895,      0.9290809848,       2.389992478
          0,           0,        1664,      -1.424080437,       1.149494781,       1.443602602,       4.214876943,      0.9790235489,       2.376540935
          0,           0,        1665,      -1.609521788,      0.9008275953,       1.144615179,       4.038056307,      0.9028363275,       2.333348711
          0,           0,        1666,      -1.695078838,      0.7871308757,         1.0444047,       3.912246957,      0.8996901109,       2.171548651
          0,           0,        1667,      -1.793180427,      0.7098612701,      0.9591289065,       3.820351669,      0.8995411105,       2.138403368
          0,           0,        1668,      -1.824909292,      0.6752186288,      0.9307063719,         3.7884408,      0.8994471705,       2.125567923
          0,           0,        1669,      -1.828011252,      0.6551622445,      0.9263591434,       3.791930144,      0.8993941617,       2.118189901
          0,           0,        1670,      -1.857104684,      0.6292778746,      0.8990177783,        3.76485419,      0.8993815558,       2.113327695
          0,           0,        1671,      -1.885696062,      0.6057465613,      0.8714291019,       3.746733799,      0.8993688155,          2.112311
          0,           0,        1672,      -1.916125476,      0.5808781253,       0.840643992,       3.717232563,      0.8993480738,       2.114760384
          0,           0,        1673,      -1.949514233,       0.555384297,      0.8047076084,       3.694861622,      0.8992795151,       2.121622145
          0,           0,        1674,      -1.986690724,      0.5311619469,       0.762036621,       3.666993154,      0.8991363315,        2.13329142
          0,           0,        1675,       -2.04477206,      0.5020218745,       0.689332055,       3.636349967,       0.898940751,       2.147624806
          0,           0,        1676,      -2.069095272,      0.4708009962,       0.620262291,       3.631112907,       0.898787398,       2.160505974
          0,           0,        1677,      -2.028056697,       0.464275451,      0.6716117615,       3.693104514,      0.8988679804,       2.166613901
          0,           0,        1678,      -2.012081325,      0.4529067567,      0.6808054238,       3.706448991,      0.8993215518,       2.164689053
          0,           0,        1679,      -1.911648914,      0.4674564761,      0.7601684088,         3.8469987,      0.8997711496,       2.162248849
          0,           0,        1680,      -1.749706523,      0.5798780457,      0.9326351508,       3.984437689,      0.8991264193,       2.208668591
          0,           0,        1681,      -1.628632574,       0.678991275,       1.074512068,        4.03702899,      0.8968630116,       2.227507229
          0,           0,        1682,       -1.68034702,       0.607915769,       1.019615871,       3.967766858,      0.8943416578,       2.288696626
          0,           0,        1683,      -1.720349661,      0.5559325683,      0.9710563677,       3.993819289,       0.891547524,       2.342549946
          0,           0,        1684,      -1.557246857,      0.9721969048,       1.170848053,       4.108437114,      0.8905329142,       2.472646595
          0,           0,        1685,      -1.517321161,       1.012657681,       1.228396476,       4.163881091,      0.8876686669,       2.497501364
          0,           0,        1686,      -1.546261708,      0.9890743237,       1.204644107,       4.186006422,      0.8884374836,       2.587509048
          0,           0,        1687,       -1.58734247,      0.9520562065,        1.16431557,       4.182793366,        0.93478224,        2.59125497
          0,           0,        1688,       -1.49630461,        1.06793692,       1.265992444,       4.212679822,       1.147441142,       2.545249094
          0,           0,        1689,      -1.394046518,       1.196529247,       1.510550727,       4.268082027,       1.168585876,       2.736760189
          0,           0,        1690,      -1.348793843,        1.26577519,       1.541589699,       4.258640569,       1.024469504,       2.939990868
          0,           0,        1691,      -1.554828728,       1.149147625,       1.276556062,       4.086614871,      0.9510513006,       2.834562864
          0,           0,        1692,      -1.657717979,      0.8630004856,       1.179461692,       3.957697471,       0.959216238,       2.714144546
          0,           0,        1693,      -1.690254924,      0.7830613664,       1.115906491,       3.964587148,      0.9557253845,       2.672392336
          0,           0,        1694,      -1.622064921,      0.9851152001,       1.159880369,       4.028016075,      0.9248749264,       2.672688602
          0,           0,        1695,      -1.721186933,      0.8277803702,       1.052919297,       3.997784967,      0.9262835843,        2.67814445
          0,           0,        1696,      -1.656329341,       0.782847822,        1.06579584,       4.058326548,      0.8999978555,        2.62794701
          0,           0,        1697,      -1.610753885,      0.8113085705,       1.113994952,       4.152991303,       0.909470921,       2.635764919
          0,           0,        1698,      -1.741551969,      0.7133873347,      0.9763182147,       4.018804523,       0.883743679,       2.529018343
          0,           0,        1699,      -1.782755849,      0.6185228032,      0.9131287804,       3.903159113,      0.8861782119,       2.477046236
          0,           0,        1700,      -1.873840113,      0.5456783813,      0.8090636407,        3.81857198,      0.8822946049,       2.512236278
          0,           0,        1701,      -1.819643149,      0.5397172762,      0.8522874195,        3.90640039,      0.8837114384,         2.5665348
          0,           0,        1702,       -1.78780804,      0.5623210953,      0.8937992232,       3.966483613,      0.8867680693,       2.629708991
          0,           0,        1703,      -1.727834911,      0.6258921283,      0.9667085937,       4.008013899,      0.8950870183,       2.627296183
          0,           0,        1704,      -1.594151172,      0.7890887743,       1.124217987,       4.129884207,      0.9108683662,       2.655828721
          0,           0,        1705,      -1.587305918,      0.8282654532,       1.133816863,       4.159853417,      0.9386964438,        2.70673837
          0,           0,        1706,      -1.491450902,       1.095644607,       1.264679113,       4.183068451,       1.079026189,       2.738098905
          0,           0,        1707,      -1.474149329,       1.119123945,       1.286422736,       4.221177364,       1.069028943,       2.683602776
          0,           0,        1708,      -1.444296426,       1.157878631,       1.316851626,       4.247579447,       1.125550414,       2.643647905
          0,           0,        1709,       -1.41258263,       1.258971316,       1.355203953,       4.246589345,       1.187140701,       2.641250462
          0,           0,        1710,      -1.383086198,       1.399066266,       1.461891033,       4.264936165,       1.160022242,       2.781656211
          0,           0,        1711,      -1.444206774,       1.339687093,       1.319914483,       4.240240532,      0.9894265264,       2.831244616
          0,           0,        1712,      -1.582611185,       1.187126624,       1.199874889,       4.083585506,       0.928724815,       2.731839129
          0,           0,        1713,      -1.691819959,      0.8616967645,        1.09778382,       3.980206319,      0.9126550783,        2.65604214
          0,           0,        1714,      -1.767478839,      0.8089289853,       1.024109173,       3.886276462,       0.911581672,       2.601693448
          0,           0,        1715,      -1.790922413,      0.7907190993,      0.9987824283,       3.858070451,      0.9139823851,       2.572059591
          0,           0,        1716,      -1.769898191,      0.7761124485,      0.9984228802,       3.924562569,      0.9160984236,       2.541289208
          0,           0,        1717,      -1.855541788,      0.7503184521,      0.9187885934,       3.807249163,      0.9176544837,        2.50940952
          0,           0,        1718,       -1.82875666,      0.7360849619,      0.9125358925,       3.826705798,      0.9183936686,       2.478371911
          0,           0,        1719,      -1.879972498,       0.716306399,      0.8386450251,       3.799408705,      0.9181688715,       2.458568291
          0,           0,        1720,         -1.855106,      0.7024903238,      0.8253931508,       3.802786987,      0.9175207036,        2.45527054
          0,           0,        1721,      -1.797301011,      0.7062542879,      0.8737489063,       3.877297548,      0.9170331912,       2.451093197
          0,           0,        1722,      -1.726511356,      0.7122142107,      0.9517881566,       3.945649829,       0.917035155,       2.455996521
          0,           0,        1723,       -1.71144124,       0.714406422,      0.9631010799,       4.016320099,      0.9182323947,        2.49450327
          0,           0,        1724,      -1.592452498,      0.7815251124,       1.110352612,       4.102541972,      0.9165651387,       2.521394781
          0,           0,        1725,      -1.543457718,      0.8031728805,       1.163273191,       4.154769193,      0.9176249191,       2.577942535
          0,           0,        1726,      -1.588669983,      0.8550427164,       1.113572289,       4.116053374,       0.925386089,        2.68582026
          0,           0,        1727,      -1.649240073,      0.8672739863,       1.081615741,       4.080604814,      0.9571604627,       2.700047023
          0,           0,        1728,      -1.430665471,       1.140823786,       1.325487443,       4.231071867,       1.110175019,       2.769329202
          0,           0,        1729,      -1.448666691,       1.142430235,       1.306310527,       4.219499665,       1.057174486,       2.735165427
          0,           0,        1730,      -1.580611215,        1.04143431,        1.27439791,        4.08783885,      0.8874347058,       2.624660484
          0,           0,        1731,      -1.626933989,      0.9137313019,       1.148146976,       4.015811219,      0.8843592399,       2.482742452
          0,           0,        1732,      -1.744512336,      0.7625056198,       1.004006558,       3.924382435,      0.8860027942,       2.409546708
          0,           0,        1733,      -1.797984856,      0.6658131405,      0.9248524424,       3.912246782,      0.8816078579,       2.295477367
          0,           0,        1734,      -1.859792759,       0.603467611,      0.8555269978,       3.917751608,       0.877565378,       2.275558334
          0,           0,        1735,      -1.773484349,      0.5994743641,      0.9259520272,       3.957756498,      0.8764654845,       2.299415352
          0,           0,        1736,      -1.740208427,      0.6117716984,      0.9606380034,       4.031236697,      0.8780386482,       2.323569724
          0,           0,        1737,      -1.605125613,       0.723547113,       1.102197597,       4.127868613,      0.8788754773,       2.371611867
          0,           0,        1738,       -1.64980674,      0.7066765933,       1.055291469,       4.093967319,       0.890693052,       2.302251599
          0,           0,        1739,      -1.636872263,      0.8690271023,       1.094381469,       4.071911957,      0.9143580491,       2.406566509
          0,           0,        1740,      -1.678081919,      0.7877268384,       1.047823007,       4.035268554,      0.8710046082,       2.325612051
          0,           0,        1741,      -1.747340005,      0.6332594469,      0.9614560765,       3.947620175,      0.8720430779,       2.249757048
          0,           0,        1742,      -1.799295014,      0.5248421645,      0.8876012796,       3.870564155,      0.8697327664,       2.217436936
          0,           0,        1743,      -1.663539198,      0.9561518294,        1.08714344,        3.94874567,      0.8733785212,       2.200478324
          0,           0,        1744,      -1.665219262,      0.9110050849,       1.084861566,       3.991975757,      0.8717884568,       2.218693761
          0,           0,        1745,      -1.724479437,      0.6893381275,      0.9834526556,       3.901891466,      0.8722246539,       2.090681113
          0,           0,        1746,      -1.778996702,      0.6113479745,      0.9266668598,         3.8431886,       0.874240761,       2.054980628
          0,           0,        1747,      -1.766924573,      0.6014290681,      0.9449078288,       3.879704005,      0.8771200874,       2.036966307
          0,           0,        1748,      -1.808017993,       0.532951297,      0.9022938915,       3.837853839,      0.8812015663,       1.978205056
          0,           0,        1749,      -1.861038512,      0.4769949963,      0.8270149658,       3.803737042,       0.886520786,       1.983962697
          0,           0,        1750,      -1.808192807,      0.4864737156,      0.8790223258,       3.881251894,      0.8930573572,       1.959769006
          0,           0,        1751,      -1.787052822,      0.5286369006,      0.9075505191,        3.89867823,      0.9001195423,       1.978867889
          0,           0,        1752,       -1.69935753,      0.6146396134,       1.010038618,       3.970475118,      0.9053054522,       2.023870949
          0,           0,        1753,      -1.576795253,      0.7362070605,       1.141014822,        4.09636634,      0.9079178538,       1.949049153
          0,           0,        1754,      -1.638973842,      0.7307702038,       1.068304884,       4.075981254,      0.9060469007,       1.976779384
          0,           0,        1755,      -1.735546022,      0.6587554556,      0.9718919458,       3.988715449,      0.8986324379,       1.716670966
          0,           0,        1756,      -1.684345745,      0.9491338126,       1.067428857,       3.984767739,      0.8967887374,       1.588703466
          0,           0,        1757,      -1.974145784,      0.4550601861,      0.7197800509,       3.770900555,      0.8962546632,       1.537867932
          0,           0,        1758,      -1.981601362,      0.4153086843,      0.7096588208,       3.710473145,      0.8956126964,       1.503511403
          0,           0,        1759,      -1.985092992,      0.3971530591,       0.707785274,       3.715190176,      0.8948100358,       1.494753504
          0,           0,        1760,      -1.999941522,      0.3888892826,      0.6960604756,       3.697746652,      0.8938043798,       1.482858932
          0,           0,        1761,      -2.022396739,      0.3761737347,      0.6755455051,       3.684873493,      0.8925447562,       1.459757286
          0,           0,        1762,      -2.058964196,      0.3547921869,      0.6372461144,       3.679487298,       0.890981762,       1.443934709
          0,           0,        1763,      -2.093276156,      0.3281724795,      0.5951699677,       3.623834827,      0.8890981425,       1.633380311
          0,           0,        1764,      -2.062397942,      0.3384617587,      0.6226388028,        3.59870543,       0.886981244,        1.59717004
          0,           0,        1765,      -1.966489654,      0.3950066474,      0.7179363633,       3.701227052,      0.8848335062,       1.586454336
          0,           0,        1766,       -1.69361402,      0.7136976772,       1.024660171,       3.901604151,       0.882919662,       1.823665877
          0,           0,        1767,      -1.628612167,      0.9614312774,        1.11724784,        3.99281591,      0.8818055862,       1.930842662
          0,           0,        1768,      -1.794702454,       0.598992896,      0.9150112742,       3.891718408,      0.8813908089,       1.885651456
          0,           0,        1769,      -1.935249488,      0.4779747459,      0.7673628333,       3.712916555,      0.8812195196,       1.838300906
          0,           0,        1770,      -2.047141122,      0.4343212081,      0.6447474997,       3.596979369,      0.8810213737,       1.796788222
          0,           0,        1771,      -2.056229438,      0.4177858956,      0.6378076727,       3.565231677,      0.8807971575,       1.751075402
          0,           0,        1772,      -2.091512793,      0.3860599259,      0.5964239068,       3.528295119,      0.8805580626,        1.71663472
          0,           0,        1773,      -2.041045093,      0.4024125966,      0.6536801761,       3.560059358,      0.8803198457,       1.678914713
          0,           0,        1774,      -2.013772486,      0.3968205341,      0.6820223793,       3.636680535,      0.8801142578,       1.633737578
          0,           0,        1775,      -2.062856205,      0.3607995931,      0.6252923422,       3.532556592,       0.879945019,       1.711598226
          0,           0,        1776,      -2.007937722,      0.3801701176,      0.6749918712,       3.587835536,      0.8798534479,        1.70972517
          0,           0,        1777,      -1.833526124,      0.5236195437,      0.8742846848,       3.872315803,      0.8795599344,       1.680236334
          0,           0,        1778,      -1.860298536,      0.4365681694,       0.833844996,       3.742648821,      0.8794497802,       1.636394087
          0,           0,        1779,      -1.857498446,      0.4294597837,      0.8362569311,       3.728967267,      0.8793903416,        1.61611812
          0,           0,        1780,      -1.925523103,      0.3845266137,      0.7579413152,       3.648477095,      0.8793278352,       1.608560096
          0,           0,        1781,      -2.014932389,      0.3358866216,      0.6506262421,       3.578088864,      0.8792602578,       1.595697817
          0,           0,        1782,      -2.101521519,      0.2999086067,       0.545907494,       3.469607272,      0.8791833465,       1.595203847
          0,           0,        1783,       -2.08884966,      0.2979219224,      0.5532602811,       3.444230722,      0.8790895228,       1.574025958
          0,           0,        1784,      -2.119472292,      0.2814576068,      0.4991390408,       3.545303189,      0.8789836622,       1.584702131
          0,           0,        1785,      -1.869995526,      0.4558352446,      0.8170625838,       3.724783197,      0.8788399892,       1.585546313
          0,           0,        1786,      -1.690331448,      0.6583680111,       1.024874676,       3.893832148,      0.8787290391,       1.567491228
          0,           0,        1787,      -1.636157672,      0.9606160694,       1.112044451,       3.983371419,      0.8785935377,       1.734355128
          0,           0,        1788,      -1.662813318,      0.7477480891,       1.056212975,       4.005175773,      0.8778436424,       1.768853021
          0,           0,        1789,      -1.632691349,      0.7286118991,       1.077415764,       4.037146706,       0.876016097,       1.982498406
          0,           0,        1790,      -1.700801452,      0.6621756665,      0.9966422898,       4.060411596,      0.8725692811,       1.972957621
          0,           0,        1791,      -1.760760706,      0.5651901787,      0.9416479003,       3.989088014,      0.8695202674,        2.03263403
          0,           0,        1792,      -1.844123153,      0.5864151283,      0.8742573489,       3.950063919,      0.8690095809,       2.086894506
          0,           0,        1793,      -1.718205584,      0.6818480256,       1.003436568,       4.054328987,      0.8926063969,       2.221047348
          0,           0,        1794,      -1.498295452,      0.9226150263,       1.254025652,       4.191587119,      0.9411612387,       2.405928989
          0,           0,        1795,       -1.40519751,        1.15228901,       1.405272004,       4.251984615,       1.028984726,       2.536666557
          0,           0,        1796,      -1.529951647,      0.9338344246,       1.392256836,       4.136194997,      0.9166577591,       2.594498297
          0,           0,        1797,      -1.644433364,      0.8105072035,       1.133509519,       3.985487472,      0.9007875374,       2.484324313
          0,           0,        1798,      -1.727497793,      0.7040641627,       1.057404917,       3.889068351,      0.9011924046,       2.396112895
          0,           0,        1799,      -1.833864822,      0.6408155108,       0.976642024,       3.818336804,      0.9016927685,       2.342536357
          0,           0,        1800,      -1.852116882,      0.6175023873,      0.9579976361,       3.806524755,      0.9022165581,       2.318361368
          0,           0,        1801,      -1.881370948,      0.5948319208,      0.9326126517,       3.801346213,      0.9026470147,       2.298900666
          0,           0,        1802,      -1.909370458,      0.5747537751,      0.9077610456,        3.75274924,      0.9029684358,        2.28367654
          0,           0,        1803,      -1.933987309,      0.5574566455,      0.8848604982,       3.763321852,      0.9032145818,       2.273849809
          0,           0,        1804,      -1.960382273,       0.539034592,      0.8588861769,       3.761893034,      0.9032321404,       2.266345071
          0,           0,        1805,      -1.994490792,      0.5172365507,      0.8244051293,       3.708745825,      0.9028015383,       2.261940363
          0,           0,        1806,      -2.053248075,      0.4887565108,      0.7676212404,       3.712001387,      0.9016573469,       2.261372785
          0,           0,        1807,      -2.084306868,      0.4668925033,        0.72047274,        3.66766705,       0.899380269,        2.26564434
          0,           0,        1808,       -2.01377606,      0.4785299835,       0.734787262,       3.737194589,      0.8955769106,       2.275327198
          0,           0,        1809,      -1.951724708,      0.4947847639,      0.7802615305,       3.741008982,      0.8897530812,       2.287475919
          0,           0,        1810,      -1.845464655,      0.5577807146,       0.881001524,       3.816932844,      0.8817926771,       2.321065592
          0,           0,        1811,      -1.845918525,      0.5387676553,       0.876867571,       3.820866216,       0.872017472,       2.342652184
          0,           0,        1812,      -1.780161128,      0.5507213382,      0.9325300349,       3.935062965,      0.8611324615,       2.362089115
          0,           0,        1813,      -1.662287455,      0.6271585828,       1.044085002,       4.035783213,      0.8513561519,       2.376836814
          0,           0,        1814,      -1.631706123,      0.6819869794,       1.077830028,       4.112603995,      0.8406607845,       2.382005786
          0,           0,        1815,      -1.675857055,      0.7722125526,       1.043539171,       4.058528873,      0.8377699369,       2.387431828
          0,           0,        1816,      -1.610915883,      0.9703250721,       1.135976709,       4.021535589,      0.8314152494,       2.307123429
          0,           0,        1817,      -1.801225857,      0.6025961328,      0.9227759929,        3.84906976,       0.830190795,       2.239997306
          0,           0,        1818,      -1.812182064,      0.5313575097,      0.9112638551,       3.829372033,      0.8296404064,        2.23268329
          0,           0,        1819,      -1.862795948,      0.5040969627,      0.8662883057,       3.774511686,       0.829167514,       2.233069761
          0,           0,        1820,      -1.898140843,      0.4801557746,          0.834417,       3.777056251,      0.8286080637,       2.236989681
          0,           0,        1821,      -1.937365071,      0.4538161843,      0.7970077123,       3.712924095,      0.8279425026,        2.24436029
          0,           0,        1822,      -1.980445105,      0.4254825173,      0.7531627809,       3.754759626,      0.8271435192,       2.238341459
          0,           0,        1823,       -2.02470333,      0.3950226497,      0.7026564161,       3.642896539,      0.8261567782,        2.25627995
          0,           0,        1824,      -2.067626356,      0.3661734119,      0.6435820466,       3.677073544,      0.8250086418,       2.224774473
          0,           0,        1825,      -2.196974548,      0.3037844908,      0.4155180141,       3.577262118,      0.8236768733,       2.267267072
          0,           0,        1826,      -2.140794206,      0.3123962752,      0.4965489454,       3.665765036,      0.8224008929,       2.309288123
          0,           0,        1827,      -2.122496075,      0.3146930289,       0.551612445,       3.690391094,      0.8214549126,       2.293164373
          0,           0,        1828,      -1.833367941,      0.5027207542,       0.868272951,       3.906390103,      0.8211996297,       2.356702526
          0,           0,        1829,      -1.700400705,      0.6069488381,       1.009659989,       4.020606565,      0.8205130268,       2.340420419
          0,           0,        1830,      -1.602979185,      0.9748769224,       1.142009763,       4.117492836,      0.8193568122,       2.402644056
          0,           0,        1831,      -1.637513203,      0.9050043591,        1.10579666,       4.079665369,      0.8175226289,       2.380013761
          0,           0,        1832,      -1.703177072,      0.7397573878,       1.016308011,       3.988798194,      0.8106225257,       2.278003004
          0,           0,        1833,      -1.824300005,      0.6159796891,      0.8919049216,       3.844789252,      0.8090288958,        2.19638309
          0,           0,        1834,      -1.913079117,       0.564303731,      0.8044825184,       3.762855813,      0.8085922447,       2.149007783
          0,           0,        1835,      -1.906492996,      0.5573777858,      0.8102551271,        3.75486557,      0.8084415707,       2.126717423
          0,           0,        1836,      -1.932539418,      0.5376684595,      0.7853640202,       3.723769781,      0.8083443799,       2.107798455
          0,           0,        1837,      -1.964856905,      0.5136486391,      0.7529043615,       3.692724773,      0.8082361441,       2.089336244
          0,           0,        1838,      -2.005017105,      0.4849266675,      0.7104150875,       3.658420254,      0.8081180528,       2.071850261
          0,           0,        1839,      -2.051762999,      0.4521536451,      0.6570983712,       3.632553522,      0.8079966513,       2.058053694
          0,           0,        1840,      -2.115811535,      0.4123028539,      0.5787052261,        3.64504819,      0.8078676227,        2.05288754
          0,           0,        1841,       -2.17097619,      0.3713352252,      0.4929653013,       3.539464587,      0.8076948555,       2.038501337
          0,           0,        1842,      -1.985563839,      0.4224614999,      0.7039413877,       3.718535029,      0.8075218643,       2.045107652
          0,           0,        1843,       -1.91886095,       0.441278314,      0.7859918413,       3.746429775,      0.8073761815,       2.114411034
          0,           0,        1844,      -1.794859268,      0.5411653753,      0.9219221517,       3.881944385,      0.8073213986,       2.108193335
          0,           0,        1845,      -1.767065847,      0.5155904954,      0.9388609463,        3.93428264,      0.8066180914,       2.126835648
          0,           0,        1846,      -1.753043155,       0.502509474,      0.9497132436,       3.983607623,      0.8034981221,       2.108791271
          0,           0,        1847,      -1.872992545,      0.3977626916,      0.8241270067,       3.803505986,       0.802064344,       2.028116426
          0,           0,        1848,      -1.940676255,      0.3560579017,      0.7577660737,       3.728822288,      0.8015128019,       2.031723846
          0,           0,        1849,      -1.906723277,      0.3764905038,      0.7873598415,       3.735734547,      0.8009021307,        2.04636325
          0,           0,        1850,      -2.022755014,      0.3248027429,      0.6741851917,       3.696673617,      0.7999382527,       2.005423723
          0,           0,        1851,      -2.253851648,      0.2212164618,      0.3776316381,       3.469727857,      0.7996325988,       1.969614781
          0,           0,        1852,      -2.201321271,      0.2297984425,      0.4450662135,       3.558573782,      0.7992882283,       1.932062912
