"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1513,      -1.589479412,       1.169399526,      0.6816699469,       3.841735134,       2.068645878,       2.391526806
          0,           0,        1514,      -1.591259543,       1.159859645,       0.681742907,        3.82956533,       2.068724571,       2.391684877
          0,           0,        1515,      -1.590732641,       1.167389625,      0.6817922691,       3.831523778,       2.068802283,       2.391844282
          0,           0,        1516,      -1.589813067,       1.178132391,      0.6818517083,       3.832870392,       2.068882925,       2.392005413
          0,           0,        1517,      -1.589954096,       1.169084895,      0.6819111291,       3.834235796,       2.068959451,       2.392164759
          0,           0,        1518,      -1.589599926,       1.163834973,      0.6819688186,        3.83707679,         2.0690373,       2.392323847
          0,           0,        1519,      -1.588891976,       1.170254373,      0.6820537314,       3.847487722,        2.06911633,       2.392483736
          0,           0,        1520,       -1.59153023,       1.154207666,      0.6821138726,       3.839217301,       2.069189723,       2.392643696
          0,           0,        1521,      -1.590762686,       1.162951548,      0.6821631652,       3.831045542,       2.069268568,       2.392805676
          0,           0,        1522,      -1.587066867,       1.178408702,      0.6822296112,       3.837432284,       2.069356339,       2.392967735
          0,           0,        1523,      -1.586757992,       1.172718744,      0.6823209568,       3.842639992,       2.069441908,       2.393133132
          0,           0,        1524,      -1.592417306,       1.150399827,      0.6824041354,       3.836155674,       2.069515112,       2.393294533
          0,           0,        1525,       -1.59685258,       1.130227202,      0.6824494623,       3.839076455,       2.069577025,       2.393457412
          0,           0,        1526,      -1.594069506,       1.140680078,      0.6824524947,       3.834912828,       2.069643299,       2.393622113
          0,           0,        1527,      -1.586225381,       1.178769747,      0.6825016617,       3.838239608,       2.069728863,       2.393789654
          0,           0,        1528,       -1.58648098,       1.174105193,      0.6825847891,       3.837412776,       2.069813887,       2.393958461
          0,           0,        1529,      -1.589536775,       1.167480837,      0.6826684655,       3.832052311,       2.069900203,       2.394127683
          0,           0,        1530,      -1.588657417,          1.160383,      0.6827730183,       3.833466236,       2.069981988,       2.394297189
          0,           0,        1531,      -1.588434626,        1.16547526,      0.6828378546,       3.835567369,       2.070061833,       2.394466999
          0,           0,        1532,      -1.589976573,       1.161671418,       0.682927976,       3.837277437,       2.070141816,       2.394637615
          0,           0,        1533,      -1.591647027,       1.157947458,      0.6829853177,       3.836728464,       2.070211012,       2.394809618
          0,           0,        1534,       -1.59371667,        1.15163046,      0.6830392824,       3.843071238,       2.070280012,       2.394979164
          0,           0,        1535,      -1.592472511,        1.15843815,      0.6830596922,        3.83644006,       2.070347455,       2.395149414
          0,           0,        1536,      -1.589449407,       1.165723729,      0.6830916838,       3.832012605,       2.070421163,       2.395320978
          0,           0,        1537,      -1.589090259,       1.159930485,      0.6831380714,       3.831323597,       2.070495727,       2.395494087
          0,           0,        1538,      -1.589096924,       1.181743909,      0.6832057954,       3.832358038,       2.070577471,       2.395668294
          0,           0,        1539,       -1.59122708,       1.152521106,      0.6832828533,       3.828358762,       2.070647219,       2.395843771
          0,           0,        1540,      -1.589537948,       1.154612214,      0.6833245099,       3.831134412,        2.07071999,       2.396020511
          0,           0,        1541,      -1.585376784,       1.178516905,      0.6833961293,       3.839761364,       2.070802767,       2.396198709
          0,           0,        1542,      -1.585136543,       1.177698651,      0.6834718302,        3.84252147,       2.070886499,       2.396377431
          0,           0,        1543,      -1.587233128,       1.168198715,      0.6835548516,       3.849818522,       2.070969898,       2.396557144
          0,           0,        1544,      -1.588485584,       1.165960237,      0.6836386744,       3.841466291,       2.071045207,       2.396738193
          0,           0,        1545,       -1.59077236,       1.151883202,      0.6837005625,        3.82838391,       2.071118581,       2.396921064
          0,           0,        1546,      -1.589785483,       1.164738171,      0.6837562423,       3.830460511,       2.071193316,        2.39710538
          0,           0,        1547,      -1.591092313,       1.156196879,      0.6838073891,       3.829434675,       2.071259268,       2.397289105
          0,           0,        1548,      -1.591692815,       1.149036843,        0.68384411,       3.830404063,       2.071322339,       2.397473865
          0,           0,        1549,      -1.591097099,       1.151813014,      0.6839025851,       3.837688446,       2.071390043,       2.397659784
          0,           0,        1550,       -1.59288469,       1.142543492,      0.6839607629,       3.835199622,       2.071451841,       2.397846757
          0,           0,        1551,      -1.589006372,       1.166265546,      0.6840306919,       3.839633018,       2.071519821,       2.398034714
          0,           0,        1552,      -1.587707269,       1.169841397,      0.6840989695,        3.84166982,        2.07159001,       2.398223943
          0,           0,        1553,      -1.585814727,       1.171848487,      0.6841858932,       3.851546386,       2.071665561,       2.398414027
          0,           0,        1554,      -1.584786424,       1.176544399,      0.6842484699,        3.84647591,       2.071742236,       2.398605021
          0,           0,        1555,      -1.588052302,       1.158538877,      0.6843096237,       3.832560242,       2.071813957,       2.398797174
          0,           0,        1556,      -1.584992043,       1.180927315,      0.6843644045,       3.837199502,       2.071891915,        2.39899098
          0,           0,        1557,      -1.584675147,       1.184218229,      0.6844354114,       3.837538098,       2.071972846,       2.399188445
          0,           0,        1558,      -1.584590746,       1.175945172,      0.6845051935,       3.837363771,       2.072049449,       2.399388951
          0,           0,        1559,      -1.584309948,       1.174801137,      0.6845872341,       3.838394195,       2.072128967,       2.399589466
          0,           0,        1560,      -1.583548678,       1.180812309,      0.6846488998,       3.841392118,        2.07221212,       2.399790121
          0,           0,        1561,      -1.583875867,       1.176446523,      0.6847360466,       3.846838597,        2.07229405,       2.399989857
          0,           0,        1562,      -1.584914056,        1.17509111,      0.6848109504,        3.84608198,       2.072372486,       2.400189827
          0,           0,        1563,       -1.58426991,       1.176470281,      0.6848804021,       3.848118475,        2.07245655,       2.400390222
          0,           0,        1564,      -1.582819489,       1.186942219,      0.6849702129,       3.848624498,       2.072542317,       2.400590883
          0,           0,        1565,      -1.584710876,       1.171501519,      0.6850710968,       3.841994479,        2.07262471,       2.400793805
          0,           0,        1566,      -1.587384917,       1.161265424,      0.6851487529,       3.840521687,       2.072700659,       2.400994292
          0,           0,        1567,      -1.587076632,       1.163988696,      0.6852062473,       3.850088852,       2.072777299,       2.401192448
          0,           0,        1568,      -1.587834345,       1.161631321,      0.6852711077,       3.841307523,       2.072849517,       2.401391389
          0,           0,        1569,      -1.587522092,       1.167333807,      0.6853293396,       3.831919043,       2.072925264,        2.40159155
          0,           0,        1570,       -1.58836238,       1.171008694,      0.6853900452,       3.830262559,       2.072995559,       2.401792177
          0,           0,        1571,      -1.587901784,       1.172539547,      0.6854302476,       3.831403044,       2.073063566,        2.40199404
          0,           0,        1572,      -1.586914016,       1.168331968,      0.6854641272,       3.832920983,       2.073132583,       2.402197488
          0,           0,        1573,      -1.586664045,        1.16243718,      0.6855251323,       3.832770297,       2.073201958,       2.402401018
          0,           0,        1574,      -1.584600469,       1.171717348,      0.6855863345,       3.836260363,       2.073279063,        2.40260576
          0,           0,        1575,       -1.58333236,       1.175693825,      0.6856643467,       3.839018596,       2.073358373,       2.402811278
          0,           0,        1576,      -1.584501667,       1.172317711,      0.6857655869,       3.837602892,        2.07343834,       2.403017846
          0,           0,        1577,       -1.58402391,       1.171379552,      0.6858574943,       3.839514997,       2.073516586,       2.403225725
          0,           0,        1578,      -1.585042452,       1.165859238,      0.6859425271,       3.841850355,       2.073594239,       2.403434575
          0,           0,        1579,      -1.582650306,       1.181895738,      0.6860219471,       3.848007639,       2.073677049,       2.403642955
          0,           0,        1580,      -1.585729765,       1.167878051,      0.6861397816,       3.850771952,         2.0737526,       2.403852108
          0,           0,        1581,      -1.587550377,        1.16380585,      0.6861986992,       3.840528379,       2.073819433,       2.404062991
          0,           0,        1582,      -1.588835541,       1.155819486,      0.6862397572,       3.829020237,       2.073885437,       2.404277454
          0,           0,        1583,      -1.589991653,       1.155216978,      0.6862752704,       3.827879642,       2.073948854,       2.404494087
          0,           0,        1584,      -1.586991464,       1.170874178,      0.6863107037,       3.832526199,       2.074012595,       2.404711179
          0,           0,        1585,      -1.586356073,       1.168575165,      0.6863414098,       3.833284596,       2.074078857,       2.404927561
          0,           0,        1586,      -1.585312376,        1.16425948,      0.6864048111,       3.834981644,       2.074147386,       2.405143279
          0,           0,        1587,      -1.585136328,       1.169006824,      0.6864733992,       3.835768067,       2.074214789,       2.405358214
          0,           0,        1588,      -1.588249885,       1.150064064,      0.6865340298,       3.834825087,       2.074276572,       2.405573723
          0,           0,        1589,      -1.589162519,        1.15251023,      0.6865857028,       3.835774081,       2.074337343,       2.405788628
          0,           0,        1590,      -1.588276835,       1.160917912,      0.6866573422,       3.845612241,       2.074404963,       2.406001029
          0,           0,        1591,      -1.587358262,       1.158063214,      0.6867099044,       3.840691469,       2.074466574,       2.406212869
          0,           0,        1592,      -1.584901894,       1.163574752,      0.6867811758,       3.835800857,       2.074534752,       2.406426105
          0,           0,        1593,      -1.581875191,       1.180958093,      0.6868544508,        3.84045117,        2.07460963,       2.406639348
          0,           0,        1594,      -1.587567508,       1.153637886,      0.6869310634,       3.831418064,       2.074669511,       2.406853557
          0,           0,        1595,      -1.589102541,       1.150501342,      0.6869886943,       3.829168923,       2.074729442,       2.407073531
          0,           0,        1596,      -1.588338482,       1.160170583,       0.687065001,       3.831645921,       2.074793293,       2.407297681
          0,           0,        1597,      -1.587226487,       1.160657788,      0.6871290383,       3.835293016,       2.074851276,       2.407516982
          0,           0,        1598,      -1.584000758,       1.173402876,      0.6872124477,        3.84722484,       2.074916309,       2.407735687
          0,           0,        1599,      -1.582660616,       1.180501881,      0.6872853959,       3.846254044,       2.074984231,       2.407955159
          0,           0,        1600,       -1.58461074,       1.165129831,      0.6873480231,       3.838928259,       2.075052836,       2.408174394
          0,           0,        1601,      -1.585257222,       1.159657378,      0.6874179076,       3.839964523,       2.075115499,       2.408392763
          0,           0,        1602,      -1.582771542,       1.173362248,      0.6874984895,       3.853239853,       2.075185012,       2.408610986
          0,           0,        1603,      -1.581244052,       1.178676321,      0.6875586766,       3.849988412,        2.07525554,       2.408829747
          0,           0,        1604,      -1.580967295,       1.180238463,      0.6876321242,       3.841475928,       2.075329445,       2.409047886
          0,           0,        1605,      -1.579910629,       1.187438503,      0.6877000935,       3.842434981,       2.075406641,       2.409265896
          0,           0,        1606,      -1.581927197,       1.176796388,      0.6877525434,       3.839793604,       2.075480234,       2.409483135
          0,           0,        1607,      -1.585846097,       1.166898788,      0.6878153956,       3.834550764,       2.075542049,       2.409699596
          0,           0,        1608,      -1.587965578,       1.157436235,      0.6878618728,       3.834125059,       2.075598384,       2.409915111
          0,           0,        1609,       -1.58942173,       1.148934793,      0.6879183279,       3.834271715,       2.075654387,       2.410129317
          0,           0,        1610,      -1.587240866,       1.161173948,      0.6879881303,       3.846246489,       2.075710757,       2.410344225
          0,           0,        1611,       -1.58547374,       1.163315931,      0.6880435861,       3.842365143,       2.075767116,       2.410560314
          0,           0,        1612,      -1.585773466,       1.163904841,      0.6881224669,       3.832381082,       2.075826356,       2.410777237
          0,           0,        1613,      -1.582793624,       1.176383473,      0.6882006698,       3.837062215,       2.075889802,       2.410993999
          0,           0,        1614,      -1.583911158,       1.166669855,      0.6882644754,       3.835855376,       2.075952297,       2.411211311
          0,           0,        1615,      -1.582919299,        1.17003292,      0.6883362425,       3.838202267,       2.076016419,       2.411429355
          0,           0,        1616,      -1.583745316,       1.166562328,      0.6884159393,       3.838016875,       2.076077913,       2.411647875
          0,           0,        1617,      -1.586654846,       1.157437191,      0.6884748889,       3.835267518,       2.076130486,       2.411868234
          0,           0,        1618,      -1.588463264,       1.152418273,       0.688559722,       3.840953604,       2.076183129,        2.41209151
          0,           0,        1619,      -1.589138378,       1.151377047,      0.6886521302,        3.83608782,       2.076233204,       2.412319811
          0,           0,        1620,      -1.586859751,       1.167979689,       0.688748933,       3.832205447,       2.076289424,       2.412547122
          0,           0,        1621,      -1.583882931,       1.177884481,      0.6888284146,       3.838638733,       2.076350273,       2.412772209
          0,           0,        1622,      -1.583073237,       1.174595145,      0.6889065427,       3.844953613,       2.076414034,       2.412996464
          0,           0,        1623,      -1.582751665,       1.172640039,      0.6889703543,       3.845376693,       2.076472535,       2.413220103
          0,           0,        1624,      -1.585437837,       1.156028067,      0.6890343597,       3.841786114,       2.076528057,       2.413442986
          0,           0,        1625,      -1.582751257,       1.176363295,      0.6891151156,        3.84577158,       2.076588828,       2.413665288
          0,           0,        1626,      -1.582335247,       1.183153057,      0.6891787963,         3.8454993,       2.076659533,       2.413887053
          0,           0,        1627,      -1.583553885,       1.183199616,      0.6891936926,       3.844409743,       2.076733323,       2.414109631
          0,           0,        1628,      -1.582568427,       1.180801106,       0.689223775,       3.849500186,       2.076796447,       2.414333796
          0,           0,        1629,       -1.58600782,       1.159442824,      0.6892575978,       3.839938701,       2.076852691,       2.414554926
          0,           0,        1630,      -1.585847623,       1.164435956,      0.6893230258,       3.832835465,       2.076909272,       2.414773398
          0,           0,        1631,      -1.583593255,       1.177813994,      0.6893887113,        3.83742694,       2.076967159,       2.414991242
          0,           0,        1632,      -1.587049376,       1.157630965,      0.6894424525,       3.837842802,       2.077014739,        2.41521014
          0,           0,        1633,      -1.588063815,       1.148018277,      0.6895218648,       3.836551358,       2.077059124,       2.415429034
          0,           0,        1634,      -1.586505888,       1.158663901,      0.6896397429,       3.837170529,       2.077108472,       2.415648678
          0,           0,        1635,      -1.584054801,       1.172180458,      0.6897385863,         3.8428816,       2.077160147,       2.415869085
          0,           0,        1636,      -1.583813398,       1.169927053,        0.68982597,       3.848238551,       2.077212523,       2.416092616
          0,           0,        1637,      -1.581950037,       1.173386146,      0.6899041928,       3.846591454,        2.07726677,        2.41632442
          0,           0,        1638,      -1.580115518,       1.188854218,      0.6899680836,       3.841068802,       2.077328222,       2.416564075
          0,           0,        1639,      -1.584135585,       1.167294538,      0.6899696805,       3.835438525,       2.077379415,       2.416795708
          0,           0,        1640,      -1.585325559,       1.166061806,      0.6900217046,       3.836908974,       2.077432533,        2.41702332
          0,           0,        1641,      -1.584719372,       1.168498128,      0.6900773698,       3.839489648,       2.077481084,       2.417250778
          0,           0,        1642,      -1.587092711,       1.158620873,      0.6901624323,       3.843809203,       2.077523227,       2.417481858
          0,           0,        1643,      -1.587497355,       1.150627311,      0.6902926466,       3.836980055,       2.077563788,       2.417707707
          0,           0,        1644,      -1.586486684,       1.155858963,      0.6904380264,       3.829324283,       2.077609178,       2.417936711
          0,           0,        1645,      -1.586278595,       1.145982433,      0.6905583909,       3.830650991,       2.077657571,       2.418164544
          0,           0,        1646,      -1.582738889,       1.167563502,      0.6906502066,       3.837919254,       2.077711167,       2.418391032
          0,           0,        1647,      -1.584257904,       1.162711275,      0.6906916953,       3.836607123,       2.077757638,       2.418616525
          0,           0,        1648,      -1.585612741,       1.154518875,      0.6907797425,       3.839115593,       2.077802534,       2.418838683
          0,           0,        1649,       -1.58498489,       1.161654068,      0.6908963483,       3.840948839,       2.077845237,       2.419064073
          0,           0,        1650,      -1.581437538,       1.184838782,      0.6910147671,       3.849680168,       2.077897297,       2.419287408
          0,           0,        1651,      -1.581939172,       1.174288875,      0.6910442255,       3.845833012,       2.077946572,       2.419508775
          0,           0,        1652,      -1.580629921,       1.181854086,      0.6910955235,       3.841679084,       2.078001135,       2.419734014
          0,           0,        1653,      -1.579755748,       1.178980902,      0.6911348764,       3.844262983,       2.078054671,       2.419962397
          0,           0,        1654,      -1.581242495,       1.178860256,      0.6911698767,       3.847504322,       2.078105152,       2.420187386
          0,           0,        1655,      -1.583290623,       1.163270394,      0.6912011206,       3.842995711,       2.078156127,       2.420411105
          0,           0,        1656,      -1.581577808,       1.187408035,      0.6912383224,       3.842227488,       2.078217072,       2.420633681
          0,           0,        1657,       -1.58277431,        1.17278139,      0.6912412773,       3.842358055,       2.078266477,       2.420852841
          0,           0,        1658,      -1.581186132,       1.177818126,      0.6912711833,       3.852258876,       2.078320184,       2.421070847
          0,           0,        1659,      -1.583270006,       1.168112593,       0.691297711,       3.843151443,       2.078367972,       2.421287276
          0,           0,        1660,      -1.585917217,       1.165276728,      0.6913457635,       3.830061764,       2.078412245,       2.421504204
          0,           0,        1661,      -1.587769371,       1.156330464,      0.6914393631,       3.827272965,       2.078451759,       2.421720448
          0,           0,        1662,       -1.58738202,       1.154159195,      0.6915389506,       3.828866843,       2.078488984,       2.421933193
          0,           0,        1663,      -1.584642183,        1.16694963,      0.6916434293,       3.834773166,       2.078529549,       2.422146832
          0,           0,        1664,       -1.58498234,       1.160739901,      0.6917265627,       3.840450124,        2.07857068,       2.422361606
          0,           0,        1665,      -1.582892864,       1.180865437,      0.6918065162,       3.843001798,       2.078613216,       2.422577574
          0,           0,        1666,      -1.584552099,        1.17060426,      0.6918693752,       3.837790909,       2.078659347,       2.422794865
          0,           0,        1667,      -1.583536155,        1.17469961,      0.6918931485,       3.841641857,       2.078705246,       2.423013552
          0,           0,        1668,      -1.581361267,       1.170243071,      0.6919302624,       3.850964067,       2.078751561,       2.423234906
          0,           0,        1669,      -1.583901734,       1.171789347,      0.6919737675,       3.841160781,       2.078800143,       2.423462169
          0,           0,        1670,      -1.581819091,        1.16452929,      0.6919651782,       3.836508797,       2.078850489,       2.423690319
          0,           0,        1671,      -1.579164289,        1.18207537,      0.6919915521,       3.841328975,       2.078903855,       2.423918063
          0,           0,        1672,       -1.58278749,       1.168460533,      0.6920001703,       3.836877974,       2.078949078,       2.424145343
          0,           0,        1673,      -1.582919227,       1.172887956,      0.6920356463,       3.838394054,       2.078995527,       2.424371313
          0,           0,        1674,      -1.583482823,       1.169852195,      0.6920913489,       3.844068917,       2.079039369,       2.424597154
          0,           0,        1675,      -1.584153396,        1.16389467,      0.6921426284,        3.84072023,        2.07907766,       2.424823556
          0,           0,        1676,      -1.583580924,       1.166749147,       0.692207603,       3.835933781,       2.079121886,        2.42505156
          0,           0,        1677,      -1.582987408,       1.171942523,      0.6922376663,       3.838660104,       2.079167058,        2.42528332
          0,           0,        1678,      -1.580441182,       1.180002709,      0.6922569448,       3.850145791,       2.079212777,       2.425512642
          0,           0,        1679,      -1.579259736,       1.178229624,      0.6922745158,       3.848174985,        2.07925857,       2.425738647
          0,           0,        1680,      -1.580235031,       1.179510694,      0.6922994396,       3.839257983,       2.079311087,       2.425964055
          0,           0,        1681,      -1.580983239,       1.166865258,       0.692296941,       3.839400178,       2.079359566,       2.426198551
          0,           0,        1682,      -1.578647656,       1.181184877,      0.6923188848,       3.848406132,       2.079411869,       2.426433401
          0,           0,        1683,      -1.579564692,        1.17529557,      0.6923307124,       3.847732994,       2.079461253,       2.426666501
          0,           0,        1684,       -1.58268508,       1.172445219,      0.6923579033,       3.844150579,       2.079510548,       2.426894135
          0,           0,        1685,      -1.583485507,       1.165012743,      0.6923830945,       3.841465883,       2.079550654,       2.427120731
          0,           0,        1686,        -1.5840378,       1.163231706,      0.6924324085,       3.836071917,       2.079588867,       2.427346733
          0,           0,        1687,      -1.584803075,       1.161971713,      0.6924840382,       3.836753204,       2.079627066,       2.427571636
          0,           0,        1688,      -1.582102979,       1.173828567,      0.6925396732,       3.848423785,       2.079669232,       2.427796708
          0,           0,        1689,       -1.58394777,       1.161456977,       0.692562486,       3.840063688,       2.079703086,       2.428021474
          0,           0,        1690,      -1.582417623,       1.178403079,      0.6926110229,       3.834085629,       2.079744593,       2.428248334
          0,           0,        1691,      -1.581684255,       1.178162327,      0.6926564266,       3.836022591,       2.079783448,       2.428477845
          0,           0,        1692,      -1.580743015,       1.179234168,        0.69270443,       3.839498235,        2.07982371,       2.428703088
          0,           0,        1693,      -1.578491541,       1.182413633,      0.6927479829,       3.845255693,       2.079867625,       2.428925455
          0,           0,        1694,      -1.576139351,       1.194951946,      0.6927928382,       3.855899313,       2.079921503,       2.429148673
          0,           0,        1695,      -1.576716111,       1.184792488,      0.6927905845,        3.85177214,       2.079970842,       2.429372785
          0,           0,        1696,      -1.576812778,       1.193131619,      0.6928216804,       3.844890645,       2.080026792,       2.429597746
          0,           0,        1697,      -1.576189173,       1.188074719,      0.6928525509,       3.846637119,       2.080079585,        2.42982346
          0,           0,        1698,      -1.575919724,       1.191111053,      0.6928865118,       3.852853423,        2.08013467,       2.430050722
          0,           0,        1699,      -1.577895048,       1.180326638,      0.6929379498,       3.849648945,       2.080186566,       2.430278754
          0,           0,        1700,      -1.581435777,       1.174025525,      0.6929852634,       3.842337521,       2.080240238,       2.430507197
          0,           0,        1701,      -1.578720729,       1.179891351,      0.6930333546,       3.848156141,       2.080291343,       2.430737733
          0,           0,        1702,       -1.57694875,       1.184540928,      0.6931004573,       3.853484741,        2.08034461,       2.430970413
          0,           0,        1703,      -1.576887091,       1.185007283,        0.69315775,       3.851063483,       2.080398436,        2.43121394
          0,           0,        1704,      -1.576033522,       1.188565848,      0.6932434462,       3.845780804,       2.080454974,       2.431470005
          0,           0,        1705,      -1.577375468,        1.18327717,      0.6933269079,       3.845275974,       2.080509731,        2.43171259
          0,           0,        1706,      -1.578473652,       1.184223637,      0.6934182096,       3.850054652,       2.080569149,       2.431947567
          0,           0,        1707,       -1.57893279,       1.179805559,      0.6935349668,       3.847097312,       2.080618312,       2.432183999
          0,           0,        1708,       -1.58029914,       1.175262691,      0.6936144512,       3.839356176,       2.080661726,          2.432427
          0,           0,        1709,      -1.583575258,       1.161827911,      0.6936379247,       3.835552944,       2.080698491,       2.432670343
          0,           0,        1710,      -1.584417955,       1.157386061,      0.6936309642,       3.842307944,       2.080732587,       2.432911922
          0,           0,        1711,      -1.585247805,       1.153236213,      0.6936243593,       3.836826335,       2.080764384,       2.433150321
          0,           0,        1712,      -1.587900211,       1.144874938,      0.6936411959,       3.824700142,       2.080787994,       2.433384877
          0,           0,        1713,      -1.586809083,       1.156364059,      0.6936206597,       3.827641421,       2.080809155,       2.433617303
          0,           0,        1714,      -1.583170922,       1.175220243,      0.6936115507,       3.837584322,       2.080835868,       2.433848719
          0,           0,        1715,      -1.580748979,       1.177812736,      0.6936083209,       3.843172752,       2.080866791,       2.434079326
          0,           0,        1716,      -1.578494211,        1.18241311,      0.6936375428,       3.852198723,       2.080904682,       2.434309371
          0,           0,        1717,      -1.575763486,       1.193049122,      0.6936687791,       3.851746103,       2.080947634,       2.434542171
          0,           0,        1718,      -1.577183091,       1.181017553,      0.6937213544,       3.841678428,       2.080991364,       2.434770602
          0,           0,        1719,      -1.577879176,       1.187405089,      0.6937727538,       3.841323292,       2.081040738,       2.435005275
          0,           0,        1720,      -1.576572976,       1.180662222,      0.6938573869,        3.84589594,       2.081086806,       2.435237888
          0,           0,        1721,      -1.575874898,        1.18484584,      0.6939289994,       3.849282772,       2.081132811,        2.43546558
          0,           0,        1722,      -1.578352612,       1.174891392,      0.6940280635,       3.851455568,       2.081176027,       2.435691592
          0,           0,        1723,      -1.580490961,       1.171117535,      0.6940884552,       3.843251192,       2.081209756,       2.435918409
          0,           0,        1724,      -1.582977879,       1.160901252,      0.6941251534,       3.831319591,        2.08124165,        2.43614598
          0,           0,        1725,      -1.582171044,       1.164506068,      0.6941418108,       3.834618844,       2.081281456,       2.436376908
          0,           0,        1726,       -1.57846689,       1.178884633,      0.6942407201,       3.843008063,       2.081323648,       2.436607959
          0,           0,        1727,      -1.578229464,       1.177830562,      0.6943085405,       3.844524501,       2.081362314,       2.436840568
          0,           0,        1728,      -1.579249692,       1.177954184,      0.6943657927,       3.849728788,       2.081400544,       2.437075704
          0,           0,        1729,      -1.578544986,       1.175270981,      0.6944263241,       3.846701206,       2.081435012,       2.437308352
          0,           0,        1730,      -1.576132412,       1.184952627,      0.6944893439,       3.842678769,       2.081477799,       2.437543959
          0,           0,        1731,      -1.576547631,       1.178576206,      0.6945741401,       3.842658902,        2.08151845,       2.437784569
          0,           0,        1732,      -1.577404905,       1.182800456,      0.6946474377,       3.844159213,       2.081567888,       2.438025531
          0,           0,        1733,      -1.575848909,       1.182850776,      0.6947773471,       3.848405982,       2.081611141,       2.438265363
          0,           0,        1734,      -1.575155219,        1.18566564,      0.6948769414,       3.855751434,       2.081657164,         2.4385096
          0,           0,        1735,      -1.576916062,       1.175328881,      0.6949786004,       3.848532102,        2.08169749,       2.438751904
          0,           0,        1736,      -1.579114805,        1.17441734,      0.6950654009,        3.83701776,       2.081731198,       2.438998459
          0,           0,        1737,      -1.582773079,       1.160845145,      0.6951032215,       3.831963574,       2.081757658,       2.439250585
          0,           0,        1738,       -1.58423058,       1.155061292,      0.6951135877,       3.833014079,       2.081791671,       2.439499569
          0,           0,        1739,      -1.581814302,       1.169912877,      0.6951849778,       3.838489162,       2.081820747,       2.439747735
          0,           0,        1740,      -1.579862144,       1.170528529,      0.6952045011,       3.847966837,       2.081851585,       2.439992976
          0,           0,        1741,      -1.579693764,        1.16940251,      0.6952166261,       3.844046603,       2.081879594,       2.440232125
          0,           0,        1742,      -1.576248273,       1.188391117,       0.695244857,       3.841718948,        2.08191624,       2.440473919
          0,           0,        1743,      -1.576029961,       1.185162017,      0.6953063394,       3.842539725,       2.081952937,       2.440710801
          0,           0,        1744,      -1.578191269,       1.170578992,      0.6953787111,       3.842168377,       2.081984518,       2.440946394
          0,           0,        1745,      -1.579991082,       1.165356457,      0.6954227939,       3.841376067,       2.082020512,        2.44118482
          0,           0,        1746,      -1.578318152,        1.18118563,      0.6955225316,       3.849829825,       2.082065642,       2.441422344
          0,           0,        1747,      -1.576785976,       1.178527776,      0.6956631687,       3.847533227,        2.08210138,        2.44165361
          0,           0,        1748,      -1.577439045,         1.1749775,      0.6957500786,       3.839390159,       2.082142604,       2.441887646
          0,           0,        1749,      -1.577642727,       1.173275195,      0.6958645801,       3.840081634,       2.082182815,       2.442124609
          0,           0,        1750,      -1.578171613,       1.177308442,      0.6959869235,       3.842410249,       2.082225689,        2.44235568
          0,           0,        1751,      -1.577600394,       1.170247306,      0.6961218163,       3.844728224,       2.082262262,       2.442583606
          0,           0,        1752,      -1.577378506,       1.172194655,      0.6962247469,       3.850619322,        2.08229657,       2.442816823
          0,           0,        1753,       -1.57714264,       1.172995619,      0.6962868231,        3.84680725,       2.082331581,       2.443043923
          0,           0,        1754,      -1.575120306,       1.180250066,      0.6963724466,       3.842750154,       2.082371024,       2.443273618
          0,           0,        1755,      -1.575465759,        1.17829267,      0.6964700445,        3.84323478,       2.082409506,       2.443499522
          0,           0,        1756,      -1.575175588,       1.181526625,      0.6965645632,       3.846734078,       2.082452839,        2.44372681
          0,           0,        1757,      -1.574879454,       1.178645219,      0.6966942794,       3.848760399,       2.082491367,        2.44394967
          0,           0,        1758,      -1.573548274,        1.18461598,      0.6967924865,       3.856618477,       2.082531585,       2.444173466
          0,           0,        1759,      -1.575546781,       1.174539155,      0.6968806476,        3.84923623,       2.082567554,       2.444392395
          0,           0,        1760,       -1.57964162,       1.171167067,      0.6969591847,       3.834506814,       2.082599411,        2.44461224
          0,           0,        1761,      -1.581157047,       1.163738613,      0.6970041752,       3.833195718,       2.082620998,       2.444827553
          0,           0,        1762,      -1.580253544,       1.157278212,      0.6969822853,       3.838048375,        2.08264998,       2.445046858
          0,           0,        1763,      -1.579714562,       1.172042869,       0.697013884,       3.840537577,       2.082673471,        2.44526415
          0,           0,        1764,      -1.582214478,       1.158387935,      0.6970017097,       3.842116747,       2.082691361,       2.445486424
          0,           0,        1765,      -1.578644254,       1.167969081,      0.6969306216,       3.844046432,       2.082715141,       2.445709178
          0,           0,        1766,      -1.576445926,       1.180184048,      0.6969372411,       3.840024797,       2.082749477,       2.445934563
          0,           0,        1767,      -1.577391611,       1.168420933,      0.6969968136,       3.839144272,       2.082779514,       2.446156569
          0,           0,        1768,        -1.5808821,       1.152702078,      0.6970395981,       3.836333926,       2.082810818,       2.446380881
          0,           0,        1769,      -1.579710703,       1.155759134,      0.6970961883,       3.840002155,       2.082835863,       2.446605398
